time,rwSpeed,eState,eSpeed,ePID,eP,eI,eD,pState,pEncoder,pLoadCellForce,pMotorCurrent,pControllerOutput,sState,sEncoder,sLoadCellForce,sMotorCurrent,sControllerOutput,sEncoderPID,sLoadCellPID,sLoadCellP,sLoadCellI,sLoadCellD
19754186,0,2,3754,94,-5,99,0,4,8098,3,20,22,4,12948,-57,0,1,670,-99,-10,-88,0
19764196,0,2,3778,93,-5,99,0,4,8233,2,29,22,4,12948,-57,7,1,670,-99,-10,-89,0
19774199,0,2,3812,92,-6,98,0,4,8368,2,19,22,4,12948,-57,5,0,670,-100,-10,-89,0
19784199,0,2,3839,91,-6,98,0,4,8503,2,24,23,4,12948,-57,0,0,670,-100,-10,-89,0
19794187,0,2,3836,91,-6,98,0,4,8639,2,28,18,4,12948,-57,0,0,670,-100,-10,-89,0
19804184,0,2,3831,91,-6,97,0,4,8776,2,16,14,4,12947,-57,0,0,670,-100,-10,-89,0
19814196,0,2,3816,91,-6,97,0,4,8912,2,12,10,4,12947,-57,0,0,670,-100,-10,-89,0
19824199,0,2,3804,91,-6,97,0,4,9048,2,5,6,4,12947,-57,0,0,670,-100,-10,-89,0
19834201,0,2,3793,91,-5,97,0,4,9182,2,2,2,4,12946,-57,0,0,670,-100,-10,-89,0
19844194,0,2,3787,91,-5,96,0,4,9316,2,2,-1,4,12946,-57,0,0,670,-100,-10,-89,0
19854186,0,2,3780,90,-5,96,0,4,9402,2,537,0,4,12946,-56,3,1,670,-99,-10,-89,0
19864183,0,2,3765,90,-5,96,0,4,9455,2,0,-1,4,12946,-56,6,1,670,-99,-10,-89,0
19874189,0,2,3770,90,-5,95,0,4,9493,2,195,-2,4,12945,-56,8,1,670,-99,-10,-89,0
19884191,0,2,3750,90,-5,95,0,4,9512,2,85,-2,4,12945,-56,6,1,670,-99,-10,-89,0
19894195,0,2,3740,90,-4,95,0,4,9523,2,39,-3,4,12945,-56,7,0,670,-100,-10,-89,0
19904196,0,2,3725,90,-4,95,0,4,9530,2,30,-3,4,12945,-56,0,0,670,-100,-10,-89,0
19914189,0,2,3720,90,-4,95,0,4,9533,2,22,-3,4,12945,-56,0,0,670,-100,-10,-89,0
19924190,0,2,3713,90,-4,94,0,4,9534,2,24,-3,4,12945,-56,0,0,670,-100,-10,-89,0
19934191,0,2,3700,90,-4,94,0,4,9534,2,15,-3,4,12945,-56,0,0,670,-100,-10,-89,0
19944191,0,2,3701,90,-4,94,0,4,9532,2,18,-3,4,12945,-56,0,0,670,-100,-10,-89,0
19954200,0,2,3690,90,-3,94,0,4,9529,2,20,-3,4,12944,-56,0,0,670,-100,-10,-89,0
19964188,0,2,3674,90,-3,94,0,4,9525,2,12,-3,4,12944,-56,0,0,670,-100,-10,-89,0
19974194,0,2,3665,90,-3,93,0,4,9520,2,15,-3,4,12944,-56,0,0,670,-100,-10,-89,0
19984202,0,2,3663,90,-3,93,0,4,9514,1,11,-2,4,12944,-56,0,0,670,-100,-10,-89,0
19994196,0,2,3655,90,-3,93,0,4,9509,2,9,-2,4,12944,-56,0,0,670,-100,-10,-89,0
20004194,0,2,3642,90,-2,93,0,4,9503,2,10,-2,4,12944,-56,0,0,670,-100,-10,-89,0
20014185,0,2,3634,90,-2,93,0,4,9496,2,5,-2,4,12944,-55,0,1,670,-99,-10,-89,0
20024194,0,2,3635,90,-2,93,0,4,9490,2,8,-2,4,12944,-55,6,1,670,-99,-10,-89,0
20034196,0,2,3615,90,-2,93,0,4,9484,2,5,-1,4,12944,-55,8,1,670,-99,-10,-89,0
20044181,0,2,3606,90,-2,92,0,4,9477,2,1,-1,4,12944,-55,6,1,670,-99,-10,-89,0
20054186,0,2,3601,90,-2,92,0,4,9471,2,2,-1,4,12944,-55,7,0,670,-100,-10,-90,0
20064197,0,2,3594,90,-1,92,0,4,9465,2,2,-1,4,12944,-55,0,0,670,-100,-10,-90,0
20074200,0,2,3583,90,-1,92,0,4,9459,2,1,-1,4,12944,-55,0,0,670,-100,-10,-90,0
20084187,0,2,3602,90,-2,92,0,4,9454,2,1,-1,4,12944,-55,0,0,670,-100,-10,-90,0
20094196,0,2,3636,89,-2,92,0,4,9449,2,1,3,4,12944,-55,0,0,670,-100,-10,-90,0
20104200,0,2,3681,88,-3,92,0,4,9446,2,23,8,4,12943,-55,0,0,670,-100,-10,-90,0
20114184,0,2,3713,87,-4,92,0,4,9446,2,54,13,4,12943,-55,0,0,670,-100,-10,-90,0
20124191,0,2,3707,87,-4,91,0,4,9454,2,89,12,4,12943,-55,0,0,670,-100,-10,-90,0
20134201,0,2,3746,86,-4,91,0,4,9469,2,97,17,4,12943,-55,0,0,670,-100,-10,-90,0
20144187,0,2,3755,86,-5,91,0,4,9492,2,81,16,4,12943,-55,0,0,670,-100,-10,-90,0
20154193,0,2,3801,84,-6,90,0,4,9522,2,91,25,4,12943,-55,0,0,670,-100,-10,-90,0
20164182,0,2,3793,84,-5,90,0,4,9561,2,131,24,4,12943,-55,0,0,670,-100,-10,-90,0
20174193,0,2,3804,84,-6,90,0,4,9611,2,103,22,4,12943,-55,0,0,670,-100,-10,-90,0
20184188,0,2,3794,84,-5,90,0,4,9668,2,107,21,4,12943,-55,0,0,670,-100,-10,-90,0
20194187,0,2,3779,84,-5,89,0,4,9732,2,60,19,4,12942,-55,0,0,670,-100,-10,-90,0
20204195,0,2,3780,83,-5,89,0,4,9800,2,58,22,4,12942,-55,0,0,670,-100,-10,-90,0
20214188,0,2,3772,83,-5,89,0,4,9874,2,92,20,4,12942,-55,0,0,670,-100,-10,-90,0
20224194,0,2,3759,83,-5,89,0,4,9951,2,48,17,4,12942,-55,0,0,670,-100,-10,-90,0
20234182,0,2,3753,83,-5,88,0,4,10032,2,47,15,4,12941,-55,0,0,670,-100,-10,-90,0
20244196,0,2,3746,83,-4,88,0,4,10115,2,48,12,4,12941,-55,0,0,670,-100,-10,-90,0
20254195,0,2,3741,83,-4,88,0,4,10200,2,23,10,4,12941,-55,0,0,670,-100,-10,-90,0
20264183,0,2,3722,83,-4,88,0,4,10286,2,24,7,4,12941,-55,0,0,670,-100,-10,-90,0
20274185,0,2,3710,83,-4,87,0,4,10371,2,7,5,4,12941,-55,0,0,670,-100,-10,-90,0
20284184,0,2,3714,83,-4,87,0,4,10457,2,5,2,4,12941,-55,0,0,670,-100,-10,-90,0
20294191,0,2,3695,83,-3,87,0,4,10541,2,1,0,4,12940,-55,0,0,670,-100,-10,-90,0
20304184,0,2,3687,83,-3,87,0,4,10624,2,0,-2,4,12940,-55,0,0,670,-100,-10,-90,0
20314184,0,2,3677,83,-3,87,0,4,10681,2,371,-4,4,12940,-55,2,0,670,-100,-10,-90,0
20324182,0,2,3669,83,-3,86,0,4,10706,2,151,-4,4,12940,-55,1,0,670,-100,-10,-90,0
20334194,0,2,3662,83,-3,86,0,4,10718,2,61,-5,4,12940,-55,0,0,670,-100,-10,-90,0
20344197,0,2,3662,83,-3,86,0,4,10722,2,48,-5,4,12940,-55,0,0,670,-100,-10,-90,0
20354184,0,2,3664,83,-3,86,0,4,10723,2,26,-5,4,12940,-55,0,0,670,-100,-10,-90,0
20364234,0,2,3672,82,-3,86,0,4,10721,2,29,0,4,12940,-55,0,0,670,-100,-10,-90,0
20374201,0,2,3683,82,-3,86,0,4,10718,2,0,0,4,12940,-55,0,0,670,-100,-10,-90,0
20384187,0,2,3704,81,-4,85,0,4,10715,2,0,5,4,12939,-55,0,0,670,-100,-10,-90,0
20394195,0,2,3720,81,-4,85,0,4,10714,2,43,5,4,12939,-55,0,0,670,-100,-10,-90,0
20404182,0,2,3732,80,-4,85,0,4,10716,2,28,10,4,12939,-55,0,0,670,-100,-10,-90,0
20414183,0,2,3739,80,-4,85,0,4,10723,2,64,10,4,12939,-55,0,0,670,-100,-10,-90,0
20424194,0,2,3758,79,-5,84,0,4,10735,2,72,15,4,12939,-55,0,0,670,-100,-10,-90,0
20434186,0,2,3756,79,-5,84,0,4,10753,3,79,14,4,12939,-55,0,0,670,-100,-10,-90,0
20444197,0,2,3763,79,-5,84,0,4,10778,2,82,13,4,12939,-55,0,0,670,-100,-10,-90,0
20454195,0,2,3732,79,-4,84,0,4,10809,2,84,12,4,12939,-55,3,0,670,-100,-10,-90,0
20464184,0,2,3743,79,-4,83,0,4,10843,2,48,11,4,12938,-55,0,0,670,-100,-10,-90,0
20474192,0,2,3728,79,-4,83,0,4,10881,2,52,10,4,12938,-55,0,0,670,-100,-10,-90,0
20484196,0,2,3737,78,-4,83,0,4,10921,2,36,14,4,12938,-55,0,0,670,-100,-10,-90,0
20494185,0,2,3713,78,-4,83,0,4,10964,2,55,13,4,12938,-55,0,0,670,-100,-10,-90,0
20504199,0,2,3701,79,-4,83,0,4,11011,2,65,6,4,12938,-55,0,0,670,-100,-10,-90,0
20514186,0,2,3692,78,-3,82,0,4,11060,2,12,10,4,12938,-55,0,0,670,-100,-10,-90,0
20524185,0,2,3676,78,-3,82,0,4,11109,2,31,9,4,12938,-55,0,0,670,-100,-10,-90,0
20534197,0,2,3685,78,-3,82,0,4,11161,2,35,7,4,12937,-55,0,0,670,-100,-10,-90,0
20544200,0,2,3681,78,-3,82,0,4,11213,2,16,6,4,12937,-55,0,0,670,-100,-10,-90,0
20554193,0,2,3692,78,-3,82,0,4,11266,2,18,4,4,12937,-55,0,0,670,-100,-10,-90,0
20564190,0,2,3694,78,-3,81,0,4,11319,3,7,3,4,12937,-55,0,0,670,-100,-10,-90,0
20574183,0,2,3728,77,-4,81,0,4,11371,2,5,1,4,12937,-55,0,0,670,-100,-10,-90,0
20584202,0,2,3748,76,-4,81,0,4,11423,2,0,11,4,12937,-55,0,0,670,-100,-10,-90,0
20594185,0,2,3744,76,-4,81,0,4,11475,3,22,9,4,12937,-55,0,0,670,-100,-10,-90,0
20604199,0,2,3736,76,-4,80,0,4,11529,2,25,7,4,12937,-55,0,0,670,-100,-10,-90,0
20614187,0,2,3724,76,-4,80,0,4,11583,2,23,6,4,12937,-55,0,0,670,-100,-10,-90,0
20624201,0,2,3723,76,-4,80,0,4,11638,2,12,4,4,12936,-55,0,0,670,-100,-10,-90,0
20634192,0,2,3715,75,-4,80,0,4,11693,2,9,8,4,12936,-55,0,0,670,-100,-10,-90,0
20644188,0,2,3711,75,-4,80,0,4,11748,2,16,7,4,12936,-55,0,0,670,-100,-10,-90,0
20654188,0,2,3713,75,-4,79,0,4,11804,2,19,5,4,12936,-55,0,0,670,-100,-10,-90,0
20664188,0,2,3722,75,-4,79,0,4,11860,2,13,3,4,12936,-54,0,1,670,-99,-9,-90,0
20674193,0,2,3742,74,-4,79,0,4,11916,2,3,7,4,12936,-54,5,1,670,-99,-9,-90,0
20684188,0,2,3746,74,-4,79,0,4,11972,2,18,6,4,12936,-55,5,0,670,-100,-10,-90,0
20694185,0,2,3755,73,-5,78,0,4,12028,3,21,10,4,12936,-55,0,0,670,-100,-10,-90,0
20704185,0,2,3763,73,-5,78,0,4,12085,3,26,8,4,12936,-54,0,0,670,-100,-9,-90,0
20714200,0,2,3780,72,-5,78,0,4,12143,2,25,12,4,12936,-55,0,0,670,-100,-10,-90,0
20724184,0,2,3780,72,-5,78,0,4,12203,3,27,11,4,12935,-55,0,0,670,-100,-10,-90,0
20734188,0,2,3785,72,-5,77,0,4,12264,3,31,9,4,12935,-55,0,0,670,-100,-10,-90,0
20744268,0,2,3778,71,-5,77,0,4,12327,3,25,13,4,12935,-55,0,0,670,-100,-10,-90,0
20754192,0,2,3789,71,-5,77,0,4,12390,3,30,11,4,12935,-55,0,0,670,-100,-10,-90,0
20764185,0,2,3782,71,-5,76,0,4,12456,3,33,9,4,12935,-55,0,0,670,-100,-10,-90,0
20774196,0,2,3792,70,-5,76,0,4,12523,3,27,13,4,12935,-54,0,0,670,-100,-9,-90,0
20784182,0,2,3783,70,-5,76,0,4,12591,4,32,11,4,12935,-54,0,0,670,-100,-9,-90,0
20794194,0,2,3785,70,-5,76,0,4,12661,3,35,9,4,12934,-54,0,0,670,-100,-9,-90,0
20804194,0,2,3798,69,-5,75,0,4,12731,3,16,14,4,12934,-54,0,0,670,-100,-9,-90,0
20814184,0,2,3796,69,-5,75,0,4,12803,3,41,11,4,12934,-54,0,0,670,-100,-9,-90,0
20824184,0,2,3803,69,-6,75,0,4,12876,4,33,9,4,12934,-54,0,0,670,-100,-9,-90,0
20834184,0,2,3801,68,-6,74,0,4,12950,4,18,13,4,12934,-54,0,0,670,-100,-9,-90,0
20844193,0,2,3797,68,-5,74,0,4,13024,4,38,11,4,12934,-54,0,0,670,-100,-9,-90,0
20854186,0,2,3796,68,-5,74,0,4,13101,4,19,9,4,12933,-54,0,0,671,-100,-9,-90,0
20864185,0,2,3785,68,-5,74,0,4,13178,4,20,7,4,12933,-54,0,0,671,-100,-9,-90,0
20874202,0,2,3785,68,-5,73,0,4,13255,4,15,4,4,12933,-54,0,0,671,-100,-9,-90,0
20884198,0,2,3778,67,-5,73,0,4,13331,4,4,9,4,12933,-54,0,0,671,-100,-9,-90,0
20894184,0,2,3765,67,-5,73,0,4,13406,4,21,6,4,12933,-54,0,0,671,-100,-9,-90,0
20904185,0,2,3762,67,-5,72,0,4,13482,5,10,4,4,12933,-54,0,0,671,-100,-9,-90,0
20914193,0,2,3758,67,-5,72,0,4,13557,5,5,2,4,12933,-54,0,0,671,-100,-9,-90,0
20924195,0,2,3765,67,-5,72,0,4,13630,5,1,0,4,12933,-54,0,0,671,-100,-9,-90,0
20934200,0,2,3770,66,-5,72,0,4,13702,5,0,4,4,12932,-54,0,0,671,-100,-9,-90,0
20944186,0,2,3774,66,-5,71,0,4,13773,6,5,2,4,12932,-54,0,0,671,-100,-9,-90,0
20954193,0,2,3772,66,-5,71,0,4,13843,6,2,0,4,12932,-54,0,0,671,-100,-9,-90,0
20964191,0,2,3775,65,-5,71,0,4,13911,5,0,5,4,12932,-54,0,0,671,-100,-9,-90,0
20974199,0,2,3778,65,-5,71,0,4,13978,6,9,3,4,12932,-54,0,0,671,-100,-9,-90,0
20984186,0,2,3765,65,-5,70,0,4,14043,6,3,1,4,12932,-54,0,0,671,-100,-9,-90,0
20994188,0,2,3755,65,-5,70,0,4,14108,6,0,0,4,12932,-54,0,0,671,-100,-9,-90,0
21004188,0,2,3746,65,-4,70,0,4,14171,6,0,-2,4,12932,-54,0,0,671,-100,-9,-90,0
21014195,0,2,3744,65,-4,70,0,4,14215,6,237,-3,4,12932,-54,3,0,671,-100,-9,-90,0
21024189,0,2,3746,64,-4,69,0,4,14236,6,102,2,4,12932,-54,0,0,671,-100,-9,-90,0
21034194,0,2,3744,64,-4,69,0,4,14251,5,9,1,4,12932,-54,0,0,671,-100,-9,-90,0
21044184,0,2,3743,64,-4,69,0,4,14264,5,1,1,4,12932,-54,0,0,671,-100,-9,-90,0
21054187,0,2,3739,64,-4,69,0,4,14278,5,2,1,4,12932,-54,0,0,671,-100,-9,-90,0
21064197,0,2,3734,64,-4,68,0,4,14290,5,1,0,4,12931,-53,0,1,671,-99,-9,-90,0
21074188,0,2,3737,63,-4,68,0,4,14301,5,0,7,4,12931,-53,6,1,671,-99,-9,-90,0
21084185,0,2,3725,63,-4,68,0,4,14314,5,47,7,4,12931,-53,7,1,671,-99,-9,-90,0
21094182,0,2,3726,63,-4,68,0,4,14328,4,26,6,4,12931,-54,4,0,671,-100,-9,-90,0
21104199,0,2,3718,63,-4,67,0,4,14344,5,26,6,4,12931,-53,0,1,671,-99,-9,-90,0
21114193,0,2,3720,63,-4,67,0,4,14361,4,37,5,4,12931,-53,7,1,671,-99,-9,-90,0
21124194,0,2,3713,63,-4,67,0,4,14380,4,18,5,4,12931,-53,5,0,671,-100,-9,-90,0
21134189,0,2,3708,63,-4,67,0,4,14399,5,25,4,4,12931,-53,0,0,671,-100,-9,-90,0
21144193,0,2,3718,62,-4,67,0,4,14418,5,20,11,4,12931,-53,0,0,671,-100,-9,-90,0
21154184,0,2,3731,62,-4,66,0,4,14440,5,57,10,4,12931,-53,0,0,671,-100,-9,-90,0
21164190,0,2,3732,61,-4,66,0,4,14466,4,62,17,4,12931,-53,0,0,671,-100,-9,-90,0
21174184,0,2,3730,61,-4,66,0,4,14496,5,78,16,4,12931,-53,0,0,671,-100,-9,-90,0
21184191,0,2,3716,61,-4,66,0,4,14532,4,85,15,4,12931,-53,0,0,671,-100,-9,-90,0
21194200,0,2,3714,61,-4,65,0,4,14574,4,81,13,4,12931,-53,0,0,671,-100,-9,-90,0
21204203,0,2,3702,61,-4,65,0,4,14619,5,44,12,4,12931,-53,0,0,671,-100,-9,-90,0
21214200,0,2,3690,61,-3,65,0,4,14667,4,49,11,4,12931,-53,0,0,671,-100,-9,-90,0
21224182,0,2,3681,61,-3,65,0,4,14716,4,27,9,4,12930,-53,0,0,671,-100,-9,-90,0
21234192,0,2,3681,61,-3,65,0,4,14768,5,26,8,4,12930,-53,0,0,671,-100,-9,-90,0
21244182,0,2,3697,61,-3,64,0,4,14819,5,31,6,4,12930,-53,0,0,671,-100,-9,-90,0
21254195,0,2,3720,60,-4,64,0,4,14871,5,12,12,4,12930,-53,0,0,671,-100,-9,-90,0
21264191,0,2,3727,59,-4,64,0,4,14924,6,42,18,4,12930,-53,0,0,671,-100,-9,-90,0
21274201,0,2,3741,59,-4,64,0,4,14980,6,77,16,4,12930,-53,0,0,671,-100,-9,-90,0
21284192,0,2,3732,59,-4,64,0,4,15039,6,51,15,4,12930,-53,0,0,671,-100,-9,-90,0
21294193,0,2,3753,58,-5,63,0,4,15101,6,64,20,4,12930,-53,0,0,671,-100,-9,-90,0
21304189,0,2,3751,58,-5,63,0,4,15167,6,54,18,4,12930,-53,0,0,671,-100,-9,-90,0
21314186,0,2,3763,58,-5,63,0,4,15237,6,55,16,4,12930,-53,0,0,671,-100,-9,-90,0
21324196,0,2,3760,57,-5,63,0,4,15309,6,62,22,4,12930,-53,0,0,671,-100,-9,-90,0
21334183,0,2,3769,57,-5,62,0,4,15385,6,60,20,4,12929,-53,0,0,671,-100,-9,-90,0
21344191,0,2,3769,57,-5,62,0,4,15464,6,67,17,4,12929,-53,0,0,671,-100,-9,-90,0
21354185,0,2,3769,56,-5,62,0,4,15547,6,36,23,4,12929,-53,0,0,671,-100,-9,-90,0
21364195,0,2,3780,56,-5,61,0,4,15632,6,61,21,4,12929,-53,0,0,671,-100,-9,-90,0
21374192,0,2,3783,55,-5,61,0,4,15721,6,70,26,4,12929,-53,0,0,671,-100,-9,-90,0
21384199,0,2,3790,55,-5,61,0,4,15813,6,54,23,4,12929,-53,0,0,671,-100,-9,-90,0
21394193,0,2,3797,55,-5,61,0,4,15909,7,54,20,4,12929,-53,0,0,671,-100,-9,-90,0
21404197,0,2,3791,54,-5,60,0,4,16007,6,56,26,4,12929,-53,0,0,671,-100,-9,-90,0
21414202,0,2,3794,54,-5,60,0,4,16108,7,49,23,4,12929,-53,0,0,671,-100,-9,-90,0
21424202,0,2,3784,54,-5,60,0,4,16212,7,54,20,4,12929,-53,0,0,671,-100,-9,-90,0
21434195,0,2,3782,54,-5,59,0,4,16318,7,32,17,4,12929,-53,0,0,671,-100,-9,-90,0
21444190,0,2,3782,53,-5,59,0,4,16424,7,28,22,4,12928,-53,0,0,671,-100,-9,-90,0
21454193,0,2,3769,53,-5,59,0,4,16533,7,51,19,4,12928,-53,0,0,671,-100,-9,-90,0
21464188,0,2,3765,53,-5,59,0,4,16642,7,26,15,4,12928,-53,0,0,671,-100,-9,-90,0
21474195,0,2,3760,53,-5,58,0,4,16752,7,25,12,4,12928,-53,0,0,671,-100,-9,-90,0
21484185,0,2,3755,53,-5,58,0,4,16862,7,20,9,4,12928,-53,0,0,671,-100,-9,-90,0
21494190,0,2,3761,53,-5,58,0,4,16971,7,8,6,4,12928,-53,0,0,671,-100,-9,-90,0
21504190,0,2,3763,52,-5,58,0,4,17079,7,5,11,4,12928,-53,0,0,671,-100,-9,-90,0
21514183,0,2,3773,52,-5,57,0,4,17185,8,12,8,4,12928,-53,0,0,671,-100,-9,-90,0
21524184,0,2,3781,51,-5,57,0,4,17292,8,9,14,4,12928,-53,0,0,671,-100,-9,-90,0
21534191,0,2,3780,51,-5,57,0,4,17398,7,30,10,4,12928,-53,0,0,671,-100,-9,-90,0
21544187,0,2,3777,51,-5,56,0,4,17503,7,12,7,4,12927,-53,0,0,671,-100,-9,-90,0
21554193,0,2,3778,51,-5,56,0,4,17608,7,8,4,4,12927,-53,0,0,671,-100,-9,-90,0
21564195,0,2,3775,50,-5,56,0,4,17711,7,13,10,4,12927,-53,0,0,671,-100,-9,-90,0
21574196,0,2,3781,50,-5,56,0,4,17813,6,12,7,4,12927,-53,0,0,671,-100,-9,-90,0
21584194,0,2,3774,50,-5,55,0,4,17915,7,9,4,4,12927,-53,0,0,671,-100,-9,-90,0
21594191,0,2,3781,49,-5,55,0,4,18015,6,2,10,4,12927,-53,0,0,671,-100,-9,-90,0
21604194,0,2,3790,49,-5,55,0,4,18114,7,15,7,4,12927,-53,0,0,671,-100,-9,-90,0
21614193,0,2,3787,49,-5,54,0,4,18211,8,11,4,4,12927,-53,0,0,671,-100,-9,-90,0
21624196,0,2,3780,49,-5,54,0,4,18308,8,3,2,4,12927,-53,0,0,671,-100,-9,-90,0
21634190,0,2,3779,48,-5,54,0,4,18403,7,0,8,4,12927,-53,0,0,671,-100,-9,-90,0
21644197,0,2,3772,48,-5,54,0,4,18497,7,12,5,4,12927,-53,0,0,671,-100,-9,-90,0
21654191,0,2,3772,48,-5,53,0,4,18590,8,3,3,4,12926,-53,0,0,671,-100,-9,-90,0
21664198,0,2,3777,48,-5,53,0,4,18681,7,2,0,4,12926,-53,0,0,671,-100,-9,-90,0
21674198,0,2,3777,47,-5,53,0,4,18770,8,0,7,4,12926,-53,0,0,671,-100,-9,-90,0
21684193,0,2,3777,47,-5,53,0,4,18858,8,10,4,4,12926,-53,0,0,671,-100,-9,-90,0
21694186,0,2,3768,47,-5,52,0,4,18944,8,6,2,4,12926,-53,0,0,671,-100,-9,-90,0
21704181,0,2,3770,47,-5,52,0,4,19029,8,1,0,4,12926,-53,0,0,671,-100,-9,-90,0
21714195,0,2,3760,47,-5,52,0,4,19112,8,0,-2,4,12926,-53,0,0,671,-100,-9,-90,0
21724183,0,2,3755,46,-5,51,0,4,19168,9,297,-4,4,12926,-53,0,0,671,-100,-9,-90,0
21734186,0,2,3739,46,-4,51,0,4,19193,8,142,4,4,12926,-53,0,0,671,-100,-9,-90,0
21744198,0,2,3730,46,-4,51,0,4,19210,8,20,4,4,12926,-53,0,0,671,-100,-9,-90,0
21754202,0,2,3720,46,-4,51,0,4,19226,7,13,3,4,12926,-53,0,0,671,-100,-9,-90,0
21764193,0,2,3704,47,-4,51,0,4,19243,7,10,-6,4,12926,-53,0,0,671,-100,-9,-90,0
21774187,0,2,3701,46,-4,50,0,4,19254,7,66,2,4,12926,-53,0,0,671,-100,-9,-90,0
21784195,0,2,3711,46,-4,50,0,4,19261,6,7,2,4,12926,-53,0,0,671,-100,-9,-90,0
21794199,0,2,3722,46,-4,50,0,4,19267,6,12,2,4,12926,-53,0,0,671,-100,-9,-90,0
21804192,0,2,3741,45,-4,50,0,4,19273,6,13,12,4,12926,-53,1,0,671,-100,-9,-90,0
21814194,0,2,3739,45,-4,49,0,4,19283,6,78,12,4,12925,-53,0,0,671,-100,-9,-90,0
21824187,0,2,3748,44,-4,49,0,4,19299,6,87,21,4,12925,-53,0,0,671,-100,-9,-90,0
21834182,0,2,3748,44,-4,49,0,4,19323,6,122,21,4,12925,-52,0,1,671,-99,-9,-90,0
21844188,0,2,3743,44,-4,49,0,4,19358,6,131,20,4,12925,-52,7,1,671,-99,-9,-90,0
21854195,0,2,3742,44,-4,48,0,4,19401,6,100,18,4,12925,-52,4,1,671,-99,-9,-90,0
21864187,0,2,3725,44,-4,48,0,4,19449,6,69,17,4,12925,-53,5,0,671,-100,-9,-90,0
21874186,0,2,3721,44,-4,48,0,4,19503,6,80,15,4,12925,-53,0,0,671,-100,-9,-90,0
21884187,0,2,3717,43,-4,48,0,4,19560,6,37,24,4,12925,-53,1,0,671,-100,-9,-90,0
21894183,0,2,3720,43,-4,48,0,4,19622,6,102,22,4,12925,-53,0,0,671,-100,-9,-90,0
21904201,0,2,3722,43,-4,47,0,4,19690,7,102,20,4,12925,-53,0,0,671,-100,-9,-90,0
21914184,0,2,3727,43,-4,47,0,4,19762,7,51,18,4,12925,-53,0,0,671,-100,-9,-90,0
21924199,0,2,3730,42,-4,47,0,4,19837,7,58,27,4,12925,-52,0,1,671,-99,-9,-90,0
21934190,0,2,3725,42,-4,47,0,4,19917,8,80,24,4,12925,-52,5,0,671,-100,-9,-91,0
21944184,0,2,3737,42,-4,46,0,4,20001,8,66,22,4,12925,-52,0,0,671,-100,-9,-91,0
21954195,0,2,3737,41,-4,46,0,4,20090,8,73,30,4,12924,-52,0,0,671,-100,-9,-91,0
21964193,0,2,3744,41,-4,46,0,4,20182,8,68,27,4,12924,-52,0,0,671,-100,-9,-91,0
21974194,0,2,3740,41,-4,46,0,4,20278,9,70,24,4,12924,-52,0,0,671,-100,-9,-91,0
21984200,0,2,3731,41,-4,46,0,4,20378,9,76,21,4,12924,-52,0,0,671,-100,-9,-91,0
21994200,0,2,3720,41,-4,45,0,4,20480,10,36,18,4,12924,-52,0,0,671,-100,-9,-91,0
22004188,0,2,3725,41,-4,45,0,4,20583,10,39,15,4,12924,-52,0,0,671,-100,-9,-91,0
22014200,0,2,3732,40,-4,45,0,4,20686,10,32,24,4,12924,-52,0,0,671,-100,-9,-91,0
22024188,0,2,3744,40,-4,45,0,4,20790,10,48,20,4,12924,-52,0,0,671,-100,-9,-91,0
22034274,0,2,3745,39,-4,44,0,4,20897,10,41,29,4,12924,-52,0,0,671,-100,-9,-91,0
22044186,0,2,3736,39,-4,44,0,4,21005,10,50,26,4,12924,-52,0,0,671,-100,-9,-91,0
22054188,0,2,3734,39,-4,44,0,4,21115,9,54,22,4,12924,-52,0,0,671,-100,-9,-91,0
22064184,0,2,3732,39,-4,44,0,4,21227,10,43,19,4,12924,-52,0,0,671,-100,-9,-91,0
22074187,0,2,3741,39,-4,43,0,4,21340,10,28,16,4,12923,-52,0,0,671,-100,-9,-91,0
22084185,0,2,3747,38,-4,43,0,4,21452,11,30,24,4,12923,-52,0,0,671,-100,-9,-91,0
22094191,0,2,3749,38,-4,43,0,4,21565,11,32,21,4,12923,-52,0,0,671,-100,-9,-91,0
22104183,0,2,3753,38,-5,43,0,4,21678,11,34,17,4,12923,-52,0,0,671,-100,-9,-91,0
22114184,0,2,3757,37,-5,42,0,4,21792,10,35,14,4,12923,-52,0,0,671,-100,-9,-91,0
22124194,0,2,3762,37,-5,42,0,4,21905,11,18,23,4,12923,-52,0,0,671,-100,-9,-91,0
22134193,0,2,3760,37,-5,42,0,4,22018,11,45,19,4,12923,-52,0,0,671,-100,-9,-91,0
22144194,0,2,3753,37,-5,42,0,4,22131,10,37,16,4,12923,-52,0,0,671,-100,-9,-91,0
22154182,0,2,3751,36,-5,41,0,4,22244,12,22,25,4,12923,-52,0,0,671,-100,-9,-91,0
22164185,0,2,3753,36,-5,41,0,4,22358,12,55,21,4,12923,-52,0,0,671,-100,-9,-91,0
22174184,0,2,3758,36,-5,41,0,4,22472,12,25,18,4,12923,-52,0,0,671,-100,-9,-91,0
22184197,0,2,3773,35,-5,41,0,4,22587,11,28,27,4,12923,-52,0,0,671,-100,-9,-91,0
22194188,0,2,3767,35,-5,40,0,4,22702,12,60,24,4,12923,-52,0,0,671,-100,-9,-91,0
22204187,0,2,3766,35,-5,40,0,4,22819,12,33,20,4,12923,-52,0,0,671,-100,-9,-91,0
