time,engineEngaged,engineState,engineSpeed,enginePID,engineP,engineI,engineD,primaryState,primaryEnc,primaryLC,primaryPID,secondaryState,secondaryEnc,secondaryLC,secondaryPID
54834141,true,2,3686,0,-18,18,0,4,28229,27,100,4,10782,-8,-157
54844141,true,2,3677,0,-17,18,0,4,28373,27,100,4,10631,-8,-157
54854139,true,2,3672,1,-17,18,0,4,28520,27,100,4,10478,-8,-157
54864140,true,2,3668,1,-16,18,0,4,28669,27,100,4,10324,-9,-157
54874135,true,2,3672,0,-17,18,0,4,28819,27,100,4,10169,-9,-157
54884136,true,2,3669,0,-16,17,0,4,28970,27,100,4,10013,-9,-157
54894138,true,2,3677,0,-17,17,0,4,29120,27,100,4,9858,-9,-157
54904141,true,2,3681,0,-18,17,0,4,29266,28,100,4,9702,-9,-157
54914136,true,2,3684,0,-18,17,0,4,29416,28,100,4,9547,-9,-156
54924141,true,2,3684,0,-18,17,0,4,29565,28,100,4,9392,-9,-156
54934136,true,2,3680,0,-18,17,0,4,29714,28,100,4,9236,-9,-156
54944143,true,2,3681,0,-18,17,0,4,29863,28,100,4,9080,-9,-156
54954134,true,2,3681,0,-18,16,0,4,30014,28,100,4,8925,-13,34
54964143,true,2,3679,0,-17,16,0,4,30165,28,100,4,8829,-13,35
54974140,true,2,3678,0,-17,16,0,4,30313,28,100,4,8808,-13,35
54984138,true,2,3675,0,-17,16,0,4,30458,28,100,4,8809,-13,35
54994139,true,2,3678,0,-17,16,0,4,30603,35,100,4,8822,-13,35
55004142,true,2,3686,0,-18,16,0,4,30746,35,100,4,8847,-13,35
55014140,true,2,3687,0,-18,16,0,4,30888,35,100,4,8878,-13,35
55024138,true,2,3694,0,-19,16,0,4,31029,35,100,4,8915,-13,35
55034140,true,2,3693,0,-19,16,0,4,31169,35,100,4,8956,-13,-157
55044142,true,2,3697,0,-19,16,0,4,31306,35,100,4,8947,-11,-156
55054141,true,2,3698,0,-19,16,0,4,31439,35,100,4,8845,-11,-156
55064138,true,2,3692,0,-19,16,0,4,31575,35,100,4,8713,-11,-156
55074139,true,2,3686,0,-18,16,0,4,31716,35,100,4,8569,-11,-156
55084139,true,2,3670,0,-17,16,0,4,31860,35,100,4,8420,-11,-155
55094139,true,2,3658,0,-15,16,0,4,32006,35,100,4,8268,-11,-155
55104141,true,2,3663,0,-16,16,0,4,32153,35,100,4,8114,-11,-155
55114135,true,2,3647,1,-14,16,0,4,32301,35,100,4,7961,-11,-155
55124137,true,2,3647,1,-14,15,0,4,32450,35,100,4,7806,-11,-155
55134135,true,2,3636,2,-13,15,0,4,32599,35,100,4,7652,-12,-152
55144142,true,2,3634,2,-13,15,0,4,32748,35,100,4,7497,-12,-147
55154142,true,2,3625,3,-12,15,0,4,32896,35,100,4,7342,-12,37
55164138,true,2,3622,3,-12,15,0,4,33045,35,100,4,7252,-12,37
55174137,true,2,3620,3,-12,15,0,4,33190,35,100,4,7233,-12,-107
55184137,true,2,3620,3,-12,15,0,4,33330,33,100,4,7181,-12,-105
55194135,true,2,3626,2,-12,15,0,4,33466,33,100,4,7062,-12,-134
55204139,true,2,3623,2,-12,14,0,4,33606,33,100,4,6922,-12,-130
55214138,true,2,3631,1,-13,14,0,4,33749,33,100,4,6774,-12,-154
55224139,true,2,3629,1,-12,14,0,4,33893,33,100,4,6622,-15,-155
55234136,true,2,3632,1,-13,14,0,4,34039,33,100,4,6469,-15,-150
55244140,true,2,3634,1,-13,14,0,4,34185,33,100,4,6315,-15,-145
55254139,true,2,3638,0,-13,14,0,4,34332,33,100,4,6159,-15,-155
55264142,true,2,3638,0,-13,14,0,4,34482,33,100,4,6004,-15,-155
55274141,true,2,3640,0,-14,14,0,4,34630,39,100,4,5853,-15,-154
55284135,true,2,3641,0,-14,13,0,4,34778,39,100,4,5697,-15,37
55294136,true,2,3636,0,-13,13,0,4,34926,39,100,4,5602,-15,38
55304135,true,2,3640,0,-14,13,0,4,35072,39,100,4,5581,-15,-154
55314136,true,2,3641,0,-14,13,0,4,35213,39,100,4,5521,-15,-154
55324137,true,2,3642,0,-14,13,0,4,35351,39,100,4,5398,-11,-151
55334137,true,2,3638,0,-13,13,0,4,35492,39,100,4,5257,-11,-146
55344137,true,2,3627,0,-12,13,0,4,35635,39,100,4,5108,-11,-141
55354138,true,2,3620,0,-12,12,0,4,35779,39,100,4,4956,-11,-137
55364139,true,2,3611,1,-11,12,0,4,35925,42,100,4,4802,-11,-97
55374141,true,2,3594,3,-9,12,0,4,36072,42,100,4,4647,-11,-28
55384140,true,2,3591,3,-9,12,0,4,36219,42,100,4,4492,-11,-22
55394139,true,2,3587,3,-8,12,0,4,36367,42,100,4,4340,-11,-17
55404140,true,2,3591,3,-9,12,0,4,36515,42,100,4,4191,-11,-13
55414137,true,2,3583,4,-8,12,0,4,36663,42,100,4,4045,-11,-8
55424140,true,2,3580,4,-8,12,0,4,36810,42,100,4,3901,-11,41
55434140,true,2,3587,3,-8,12,0,4,36958,42,100,4,3819,-11,41
55444140,true,2,3583,3,-8,12,0,4,37104,42,100,4,3803,-11,-1
55454136,true,2,3581,3,-8,12,0,4,37245,43,100,4,3801,-11,-1
55464141,true,2,3581,3,-8,11,0,4,37387,43,100,4,3800,-11,0
55474137,true,2,3570,4,-7,11,0,4,37532,43,100,4,3799,-11,30
55484139,true,2,3561,5,-6,11,0,4,37677,43,100,4,3818,-11,52
55494137,true,2,3552,6,-5,11,0,4,37819,43,100,4,3881,-11,52
55504141,true,2,3544,7,-4,11,0,4,37962,43,96,4,3974,-12,52
55514138,true,2,3540,7,-4,11,0,4,38103,43,92,4,4082,-12,52
55524135,true,2,3540,7,-4,11,0,4,38244,43,88,4,4199,-12,53
55534140,true,2,3525,9,-2,11,0,4,38384,43,31,4,4319,-12,54
55544139,true,2,3502,11,0,11,0,4,38518,43,-23,4,4442,-12,54
55554139,true,2,3477,13,2,11,0,4,38586,45,-72,4,4564,-12,55
55564140,true,2,3422,19,7,11,0,4,38564,45,-100,4,4680,-12,58
55574139,true,2,3387,23,11,11,0,4,38469,45,-100,4,4791,-12,60
55584140,true,2,3348,27,15,12,0,4,38342,45,-100,4,4906,-12,61
55594135,true,2,3314,30,18,12,0,4,38203,45,-100,4,5026,-18,61
55604140,true,2,3274,35,22,12,0,4,38058,45,-100,4,5149,-18,63
55614142,true,2,3242,38,25,12,0,4,37910,45,-100,4,5274,-18,64
55624136,true,2,3199,43,30,12,0,4,37760,45,-100,4,5401,-18,67
55634139,true,2,3148,48,35,13,0,4,37609,45,-100,4,5526,-18,69
55644142,true,2,3086,55,41,13,0,4,37457,49,-100,4,5652,-18,72
55654138,true,2,3032,61,46,14,0,4,37305,49,-100,4,5778,-18,72
55664140,false,1,2978,61,46,14,0,4,37153,49,-100,4,5906,-18,43
55674137,false,1,2926,61,46,14,0,4,37000,49,-100,4,6033,-18,43
55684141,false,1,2880,61,46,14,0,4,36847,49,-100,4,6157,-52,30
55694137,false,1,2834,61,46,14,0,4,36693,49,-100,4,6275,-52,30
55704138,false,1,2781,61,46,14,0,4,36538,49,-100,4,6387,-52,30
55714138,false,1,2744,61,46,14,0,4,36383,49,-100,4,6492,-52,30
55724139,false,1,2664,61,46,14,0,4,36228,49,-100,4,6589,-52,30
55734137,false,1,2539,61,46,14,0,4,36073,52,-100,4,6674,-52,30
55744137,false,1,2475,61,46,14,0,4,35917,52,-100,4,6751,-52,30
55754140,false,1,2346,61,46,14,0,4,35762,52,-100,4,6832,-52,30
55764140,false,1,2278,61,46,14,0,4,35607,52,-100,4,6914,-52,30
55774135,false,1,2212,61,46,14,0,4,35454,52,-100,4,6995,-96,13
55784139,false,1,2144,61,46,14,0,4,35301,52,-100,4,7072,-96,13
55794139,false,1,2048,61,46,14,0,4,35147,52,-100,4,7140,-96,13
55804136,false,1,2008,61,46,14,0,4,34993,52,-100,4,7197,-96,12
55814137,false,1,1960,61,46,14,0,4,34839,52,-100,4,7248,-96,12
55824134,false,1,1923,61,46,14,0,4,34686,21,-100,4,7296,-96,12
55834138,false,1,1864,61,46,14,0,4,34532,21,-100,4,7346,-96,12
55844136,false,1,1836,61,46,14,0,4,34378,21,-100,4,7396,-96,11
55854139,false,1,1808,61,46,14,0,4,34226,21,-100,4,7439,-96,11
55864134,false,1,1783,61,46,14,0,4,34074,21,-100,4,7485,-113,5
55874139,false,1,1768,61,46,14,0,4,33922,21,-100,4,7531,-113,4
55884135,false,1,1765,61,46,14,0,4,33769,21,-100,4,7574,-113,4
55894137,false,1,1750,61,46,14,0,4,33616,21,-100,4,7613,-113,4
55904135,false,1,1737,61,46,14,0,4,33462,21,-100,4,7648,-113,3
55914135,false,1,1729,61,46,14,0,4,33309,21,-100,4,7679,-113,3
55924136,false,1,1728,61,46,14,0,4,33155,2,-100,4,7706,-113,3
55934135,false,1,1724,61,46,14,0,4,33002,2,-100,4,7726,-113,2
55944140,false,1,1714,61,46,14,0,4,32848,2,-100,4,7739,-113,2
55954136,false,1,1701,61,46,14,0,4,32695,2,-100,4,7748,-100,7
55964136,false,1,1692,61,46,14,0,4,32541,2,-100,4,7757,-100,6
55974136,false,1,1673,61,46,14,0,4,32388,2,-100,4,7766,-100,6
55984137,false,1,1662,61,46,14,0,4,32235,2,-100,4,7777,-100,6
55994137,false,1,1648,61,46,14,0,4,32083,2,-100,4,7788,-100,6
56004138,false,1,1639,61,46,14,0,4,31931,2,-100,4,7801,-100,5
56014137,false,1,1632,61,46,14,0,4,31779,3,-100,4,7814,-100,5
56024137,false,1,1624,61,46,14,0,4,31627,3,-100,4,7826,-100,5
56034137,false,1,1616,61,46,14,0,4,31475,3,-100,4,7838,-100,5
56044138,false,1,1607,61,46,14,0,4,31322,3,-100,4,7851,-52,22
56054138,false,1,1604,61,46,14,0,4,31170,3,-100,4,7874,-52,22
56064139,false,1,1603,61,46,14,0,4,31021,3,-100,4,7917,-52,22
56074135,false,1,1605,61,46,14,0,4,30872,3,-100,4,7974,-52,22
56084133,false,1,1612,61,46,14,0,4,30722,3,-100,4,8041,-52,22
56094137,false,1,1636,61,46,14,0,4,30572,3,-100,4,8111,-52,22
56104139,false,1,1648,61,46,14,0,4,30422,5,-100,4,8185,-52,22
56114135,false,1,1662,61,46,14,0,4,30273,5,-100,4,8264,-52,21
56124139,false,1,1671,61,46,14,0,4,30126,5,-100,4,8347,-52,21
56134135,false,1,1683,61,46,14,0,4,29978,5,-100,4,8434,-35,28
56144136,false,1,1697,61,46,14,0,4,29828,5,-100,4,8528,-35,27
56154133,false,1,1709,61,46,14,0,4,29679,5,-100,4,8629,-35,27
56164140,false,1,1735,61,46,14,0,4,29527,5,-100,4,8736,-35,27
56174139,false,1,1750,61,46,14,0,4,29375,5,-100,4,8848,-35,27
56184134,false,1,1764,61,46,14,0,4,29223,5,-100,4,8962,-35,27
56194138,false,1,1786,61,46,14,0,4,29074,2,-100,4,9080,-35,27
56204137,false,1,1803,61,46,14,0,4,28922,2,-100,4,9198,-35,27
56214133,false,1,1847,61,46,14,0,4,28769,2,-100,4,9314,-35,27
56224139,false,1,1867,61,46,14,0,4,28614,2,-100,4,9428,-28,30
56234139,false,1,1909,61,46,14,0,4,28461,2,-100,4,9546,-28,30
56244137,false,1,1931,61,46,14,0,4,28308,2,-100,4,9666,-28,30
56254138,false,1,1952,61,46,14,0,4,28155,2,-100,4,9789,-28,30
56264137,false,1,1979,61,46,14,0,4,28002,2,-100,4,9913,-28,30
56274140,false,1,2021,61,46,14,0,4,27849,2,-100,4,10038,-28,30
56284136,false,1,2036,61,46,14,0,4,27694,2,-100,4,10164,-28,30
56294140,false,1,2070,61,46,14,0,4,27539,-1,-100,4,10291,-28,30
56304138,false,1,2092,61,46,14,0,4,27383,-1,-100,4,10417,-28,30
56314135,false,1,2132,61,46,14,0,4,27227,-1,-100,4,10540,-25,31
56324137,false,1,2156,61,46,14,0,4,27069,-1,-100,4,10661,-25,31
56334137,false,1,2192,61,46,14,0,4,26912,-1,-100,4,10785,-25,31
56344137,false,1,2212,61,46,14,0,4,26756,-1,-100,4,10912,-25,31
56354133,false,1,2253,61,46,14,0,4,26600,-1,-100,4,11039,-25,31
56364141,false,1,2274,61,46,14,0,4,26443,-1,-100,4,11164,-25,31
56374140,false,1,2319,61,46,14,0,4,26287,-1,-100,4,11283,-25,31
56384137,false,1,2352,61,46,14,0,4,26131,0,-100,4,11401,-25,31
56394136,false,1,2368,61,46,14,0,4,25975,0,-100,4,11523,-25,31
56404138,false,1,2402,61,46,14,0,4,25819,0,-100,4,11646,-23,32
56414137,false,1,2423,61,46,14,0,4,25663,0,-100,4,11772,-23,32
56424135,false,1,2464,61,46,14,0,4,25507,0,-100,4,11900,-23,32
56434139,false,1,2503,61,46,14,0,4,25351,0,-100,4,12029,-23,32
56444141,false,1,2542,61,46,14,0,4,25195,0,-100,4,12160,-23,32
56454139,false,1,2568,61,46,14,0,4,25039,0,-100,4,12290,-23,32
56464140,false,1,2613,61,46,14,0,4,24883,0,-100,4,12415,-23,32
56474141,false,1,2653,61,46,14,0,4,24727,0,-100,4,12540,-23,32
56484140,false,1,2696,61,46,14,0,4,24572,0,-100,4,12667,-23,32
56494139,false,1,2738,61,46,14,0,4,24417,0,-100,4,12795,-25,31
56504136,false,1,2775,61,46,14,0,4,24261,0,-100,4,12924,-25,31
56514140,false,1,2818,61,46,14,0,4,24106,0,-100,4,13054,-25,31
56524139,false,1,2851,61,46,14,0,4,23950,0,-100,4,13183,-25,31
56534136,false,1,2869,61,46,14,0,4,23795,0,-100,4,13313,-25,31
56544135,false,1,2907,61,46,14,0,4,23639,0,-100,4,13444,-25,31
56554138,false,1,2942,61,46,14,0,4,23484,0,-100,4,13576,-25,31
56564134,false,1,2993,61,46,14,0,4,23334,0,-100,4,13706,-25,31
56574139,true,2,3027,62,47,15,0,4,23179,0,-100,4,13833,-25,31
56584135,true,2,3060,59,44,15,0,4,23025,0,-100,4,13956,-25,63
56594136,true,2,3095,56,40,16,0,4,22871,0,-100,4,14083,-25,63
56604137,true,2,3126,53,37,16,0,4,22717,0,-100,4,14218,-25,62
56614136,true,2,3158,50,34,16,0,4,22564,0,-100,4,14357,-25,61
56624138,true,2,3189,48,31,17,0,4,22409,0,-100,4,14499,-25,60
56634138,true,2,3226,44,27,17,0,4,22255,0,-66,4,14642,-25,58
56644141,true,2,3264,41,23,17,0,4,22102,0,-29,4,14785,-25,57
56654141,true,2,3294,38,20,17,0,4,21950,0,9,4,14930,-25,56
56664138,true,2,3326,35,17,17,0,4,21862,1,49,4,15074,-25,34
56674134,true,2,3352,32,14,18,0,4,21856,1,89,4,15216,-26,33
56684138,true,2,3397,28,10,18,0,4,21914,1,87,4,15353,-26,54
56694137,true,2,3430,25,7,18,0,4,22005,1,100,4,15486,-26,53
56704138,true,2,3457,22,4,18,0,4,22122,1,100,4,15621,-26,51
56714135,true,2,3500,18,0,18,0,4,22258,1,100,4,15757,-26,-13
56724135,true,2,3526,15,-2,18,0,4,22402,1,100,4,15835,-26,-69
56734139,true,2,3546,13,-4,18,0,4,22547,1,100,4,15823,-26,-110
56744139,true,2,3587,9,-8,18,0,4,22687,1,100,4,15734,-26,-154
56754136,true,2,3611,6,-11,18,0,4,22828,2,100,4,15606,-26,-155
56764139,true,2,3648,3,-14,17,0,4,22973,2,100,4,15463,-26,-156
56774141,true,2,3663,1,-16,17,0,4,23120,2,100,4,15314,-27,-157
56784138,true,2,3681,0,-18,17,0,4,23268,2,100,4,15162,-27,-157
56794140,true,2,3704,0,-20,17,0,4,23418,2,100,4,15008,-27,-157
56804140,true,2,3697,0,-19,17,0,4,23569,2,100,4,14854,-27,35
56814138,true,2,3670,0,-17,17,0,4,23721,2,100,4,14760,-27,-157
56824140,true,2,3649,2,-14,17,0,4,23870,2,100,4,14683,-27,-156
56834142,true,2,3618,5,-11,17,0,4,24015,2,100,4,14555,-27,-155
56844140,true,2,3598,7,-9,16,0,4,24162,10,100,4,14412,-27,-154
56854142,true,2,3576,9,-7,16,0,4,24310,10,100,4,14262,-27,-152
56864138,true,2,3550,11,-5,16,0,4,24458,10,100,4,14109,-26,-100
56874140,true,2,3527,14,-2,16,0,4,24609,10,100,4,13955,-26,-33
56884138,true,2,3506,16,0,16,0,4,24760,10,100,4,13801,-26,11
56894141,true,2,3471,19,2,16,0,4,24910,10,100,4,13712,-26,51
56904139,true,2,3447,22,5,16,0,4,25057,10,100,4,13712,-26,53
56914139,true,2,3427,24,7,16,0,4,25202,10,100,4,13775,-26,36
56924139,true,2,3397,27,10,17,0,4,25348,10,58,4,13865,-26,36
56934137,true,2,3375,29,12,17,0,4,25494,25,23,4,13954,-26,36
56944136,true,2,3358,31,14,17,0,4,25635,25,-9,4,14042,-26,36
56954139,true,2,3336,33,16,17,0,4,25714,25,-39,4,14128,-13,41
56964142,true,2,3317,35,18,17,0,4,25714,25,-66,4,14211,-13,41
56974136,true,2,3287,39,21,17,0,4,25653,25,-64,4,14291,-13,63
56984138,true,2,3265,41,23,18,0,4,25551,25,-100,4,14380,-13,66
56994140,true,2,3250,43,25,18,0,4,25429,25,-100,4,14490,-13,67
57004140,true,2,3229,45,27,18,0,4,25290,25,-100,4,14613,-13,68
57014138,true,2,3210,47,29,18,0,4,25144,25,-100,4,14744,-13,69
57024141,true,2,3190,50,31,19,0,4,24994,25,-100,4,14879,-13,71
57034142,true,2,3161,53,33,19,0,4,24842,31,-100,4,15018,-13,72
57044142,true,2,3135,56,36,19,0,4,24689,31,-100,4,15158,-7,46
57054139,true,2,3112,59,38,20,0,4,24534,31,-100,4,15294,-7,46
57064139,true,2,3082,62,41,20,0,4,24379,31,-100,4,15421,-7,78
57074137,true,2,3057,65,44,21,0,4,24224,31,-100,4,15548,-7,79
57084136,true,2,3029,68,47,21,0,4,24069,31,-100,4,15685,-7,80
57094138,true,2,3001,72,49,22,0,4,23914,31,-100,4,15827,-7,82
57104136,false,1,2975,72,49,22,0,4,23758,31,-100,4,15971,-7,47
57114133,false,1,2948,72,49,22,0,4,23603,31,-100,4,16112,-7,47
57124139,false,1,2922,72,49,22,0,4,23447,28,-100,4,16251,-7,47
57134136,false,1,2887,72,49,22,0,4,23291,28,-100,4,16387,-24,41
57144136,false,1,2855,72,49,22,0,4,23136,28,-100,4,16521,-24,41
57154135,false,1,2824,72,49,22,0,4,22980,28,-100,4,16652,-24,41
57164134,false,1,2790,72,49,22,0,4,22825,28,-100,4,16780,-24,41
57174141,false,1,2780,72,49,22,0,4,22670,28,-100,4,16908,-24,41
57184135,false,1,2748,72,49,22,0,4,22516,28,-100,4,17037,-24,41
57194139,false,1,2715,72,49,22,0,4,22361,28,-100,4,17165,-24,41
57204136,false,1,2680,72,49,22,0,4,22206,28,-100,4,17292,-24,41
57214137,false,1,2665,72,49,22,0,4,22052,10,-100,4,17418,-24,41
57224137,false,1,2627,72,49,22,0,4,21897,10,-100,4,17543,-46,33
57234136,false,1,2590,72,49,22,0,4,21742,10,-100,4,17667,-46,33
57244138,false,1,2570,72,49,22,0,4,21587,10,-100,4,17790,-46,33
57254139,false,1,2535,72,49,22,0,4,21431,10,-100,4,17911,-46,33
57264137,false,1,2502,72,49,22,0,4,21275,10,-100,4,18033,-46,33
57274137,false,1,2485,72,49,22,0,4,21119,10,-100,4,18153,-46,33
57284135,false,1,2447,72,49,22,0,4,20963,10,-100,4,18272,-46,33
57294134,false,1,2428,72,49,22,0,4,20807,10,-100,4,18390,-46,33
57304138,false,1,2392,72,49,22,0,4,20650,-2,-100,4,18510,-46,33
57314140,false,1,2358,72,49,22,0,4,20494,-2,-100,4,18632,-55,29
57324136,false,1,2344,72,49,22,0,4,20337,-2,-100,4,18754,-55,29
57334139,false,1,2317,72,49,22,0,4,20180,-2,-100,4,18875,-55,29
57344138,false,1,2303,72,49,22,0,4,20024,-2,-100,4,18998,-55,29
57354139,false,1,2281,72,49,22,0,4,19867,-2,-100,4,19123,-55,29
57364138,false,1,2267,72,49,22,0,4,19710,-2,-100,4,19249,-55,29
57374135,false,1,2250,72,49,22,0,4,19554,-2,-100,4,19376,-55,29
57384138,false,1,2247,72,49,22,0,4,19397,-2,-100,4,19504,-55,29
57394137,false,1,2236,72,49,22,0,4,19241,-2,-100,4,19633,-55,28
57404141,false,1,2234,72,49,22,0,4,19084,-5,-100,4,19764,-55,28
57414137,false,1,2231,72,49,22,0,4,18928,-5,-100,4,19896,-55,28
57424136,false,1,2228,72,49,22,0,4,18772,-5,-100,4,20028,-55,28
57434135,false,1,2225,72,49,22,0,4,18615,-5,-100,4,20160,-55,28
57444136,false,1,2224,72,49,22,0,4,18459,-5,-100,4,20292,-55,28
57454139,false,1,2224,72,49,22,0,4,18302,-5,-100,4,20424,-55,28
57464141,false,1,2218,72,49,22,0,4,18145,-5,-100,4,20557,-55,28
57474135,false,1,2220,72,49,22,0,4,17989,-5,-100,4,20690,-55,28
57484135,false,1,2219,72,49,22,0,4,17833,-5,-100,4,20822,-55,28
57494137,false,1,2220,72,49,22,0,4,17676,0,-100,4,20952,-40,33
57504139,false,1,2223,72,49,22,0,4,17521,0,-100,4,21082,-40,33
57514140,false,1,2226,72,49,22,0,4,17364,0,-100,4,21213,-40,33
57524137,false,1,2229,72,49,22,0,4,17208,0,-100,4,21343,-40,33
57534134,false,1,2229,72,49,22,0,4,17052,0,-100,4,21474,-40,33
57544138,false,1,2229,72,49,22,0,4,16895,0,-100,4,21605,-40,33
57554135,false,1,2226,72,49,22,0,4,16739,0,-100,4,21735,-40,33
57564137,false,1,2223,72,49,22,0,4,16582,0,-100,4,21864,-40,33
57574139,false,1,2222,72,49,22,0,4,16426,0,-100,4,21993,-40,33
57584134,false,1,2219,72,49,22,0,4,16270,4,-100,4,22123,-25,38
57594138,false,1,2216,72,49,22,0,4,16114,4,-100,4,22253,-25,38
57604133,false,1,2212,72,49,22,0,4,15958,4,-100,4,22385,-25,38
57614135,false,1,2208,72,49,22,0,4,15802,4,-100,4,22518,-25,38
57624138,false,1,2201,72,49,22,0,4,15645,4,-100,4,22652,-25,38
57634133,false,1,2198,72,49,22,0,4,15490,4,-100,4,22785,-25,38
57644136,false,1,2195,72,49,22,0,4,15333,4,-100,4,22919,-25,38
57654135,false,1,2190,72,49,22,0,4,15177,4,-100,4,23054,-25,38
57664136,false,1,2186,72,49,22,0,4,15021,4,-100,4,23188,-25,38
57674135,false,1,2183,72,49,22,0,4,14864,7,-100,4,23324,-28,37
57684138,false,1,2182,72,49,22,0,4,14708,7,-100,4,23458,-28,37
57694138,false,1,2179,72,49,22,0,4,14552,7,-100,4,23591,-28,37
57704137,false,1,2175,72,49,22,0,4,14396,7,-100,4,23724,-28,37
57714138,false,1,2173,72,49,22,0,4,14240,7,-100,4,23855,-28,37
57724134,false,1,2174,72,49,22,0,4,14085,7,-100,4,23986,-28,37
57734137,false,1,2171,72,49,22,0,4,13929,7,-100,4,24116,-28,37
57744134,false,1,2168,72,49,22,0,4,13773,7,-100,4,24246,-28,37
57754136,false,1,2168,72,49,22,0,4,13618,7,-100,4,24376,-28,37
57764140,false,1,2164,72,49,22,0,4,13462,7,-100,4,24505,-31,36
57774134,false,1,2163,72,49,22,0,4,13307,8,-100,4,24632,-31,36
57784136,false,1,2156,72,49,22,0,4,13151,8,-100,4,24759,-31,36
57794138,false,1,2153,72,49,22,0,4,12995,8,-100,4,24886,-31,36
57804136,false,1,2148,72,49,22,0,4,12840,8,-100,4,25012,-31,36
57814137,false,1,2147,72,49,22,0,4,12684,8,-100,4,25138,-31,36
57824141,false,1,2144,72,49,22,0,4,12529,8,-100,4,25263,-31,36
57834138,false,1,2142,72,49,22,0,4,12374,8,-100,4,25387,-31,36
57844136,false,1,2140,72,49,22,0,4,12219,8,-100,4,25511,-31,36
57854133,false,1,2136,72,49,22,0,4,12064,8,-100,4,25635,-34,35
57864136,false,1,2133,72,49,22,0,4,11909,8,-100,4,25758,-34,35
57874135,false,1,2140,72,49,22,0,4,11754,8,-100,4,25882,-34,35
57884139,false,1,2142,72,49,22,0,4,11598,8,-100,4,26007,-34,35
57894138,false,1,2140,72,49,22,0,4,11443,8,-100,4,26132,-34,35
57904134,false,1,2146,72,49,22,0,4,11287,8,-100,4,26259,-34,35
57914136,false,1,2148,72,49,22,0,4,11132,8,-100,4,26387,-34,35
57924139,false,1,2147,72,49,22,0,4,10977,8,-100,4,26515,-34,35
57934136,false,1,2145,72,49,22,0,4,10821,8,-100,4,26644,-34,35
57944138,false,1,2145,72,49,22,0,4,10666,8,-100,4,26773,-40,32
57954136,false,1,2143,72,49,22,0,4,10511,9,-100,4,26903,-40,32
57964137,false,1,2140,72,49,22,0,4,10356,9,-100,4,27032,-40,32
57974135,false,1,2138,72,49,22,0,4,10201,9,-100,4,27162,-40,32
57984137,false,1,2135,72,49,22,0,4,10046,9,-100,4,27291,-40,32
57994133,false,1,2126,72,49,22,0,4,9890,9,-100,4,27420,-40,32
58004140,false,1,2123,72,49,22,0,4,9735,9,-100,4,27550,-40,32
58014139,false,1,2117,72,49,22,0,4,9580,9,-100,4,27679,-40,32
58024136,false,1,2111,72,49,22,0,4,9424,9,-100,4,27808,-40,32
58034136,false,1,2109,72,49,22,0,4,9269,9,-97,4,27937,-39,32
58044140,false,1,2094,72,49,22,0,4,9114,9,-93,4,28066,-39,32
58054135,false,1,2086,72,49,22,0,4,8959,9,-88,4,28194,-39,32
58064137,false,1,2080,72,49,22,0,4,8804,9,-83,4,28323,-39,32
58074140,false,1,2064,72,49,22,0,4,8650,9,-79,4,28451,-39,32
58084140,false,1,2060,72,49,22,0,4,8496,9,-74,4,28580,-39,32
58094133,false,1,2052,72,49,22,0,4,8343,9,-70,4,28707,-39,32
58104141,false,1,2047,72,49,22,0,4,8189,9,-65,4,28835,-39,32
58114137,false,1,2044,72,49,22,0,4,8037,9,-60,4,28962,-39,32
58124135,false,1,2041,72,49,22,0,4,7884,9,-56,4,29087,-39,32
58134135,false,1,2036,72,49,22,0,4,7733,9,-51,4,29212,-32,34
58144134,false,1,2031,72,49,22,0,4,7586,9,-47,4,29336,-32,34
58154141,false,1,2025,72,49,22,0,4,7435,9,-42,4,29460,-32,34
58164140,false,1,2022,72,49,22,0,4,7286,9,-38,4,29583,-32,34
58174135,false,1,2018,72,49,22,0,4,7137,9,-33,4,29707,-32,34
58184136,false,1,2009,72,49,22,0,4,6990,9,-29,4,29830,-32,34
58194138,false,1,2008,72,49,22,0,4,6843,9,-25,4,29953,-32,34
58204135,false,1,2005,72,49,22,0,4,6698,9,-20,4,30075,-32,34
