time,engineEngaged,engineState,engineSpeed,enginePID,engineP,engineI,engineD,primaryState,primaryEnc,primaryLC,primaryPID,secondaryState,secondaryEnc,secondaryLC,secondaryPID
104384138,true,2,3627,53,-12,66,0,4,16909,127,7,4,27899,-121,-12
104394137,true,2,3628,53,-12,65,0,4,16919,127,7,4,27794,-121,0
104404135,true,2,3641,51,-14,65,0,4,16918,127,25,4,27695,-121,-21
104414139,true,2,3634,52,-13,65,0,4,16927,127,16,4,27599,-121,-10
104424140,true,2,3633,52,-13,65,0,4,16943,151,15,4,27506,-121,-8
104434142,true,2,3629,52,-12,65,0,4,16958,151,15,4,27416,-121,-5
104444138,true,2,3629,52,-12,65,0,4,16971,151,14,4,27331,-121,-2
104454136,true,2,3634,51,-13,65,0,4,16985,151,23,4,27250,-121,-7
104464135,true,2,3636,51,-13,64,0,4,17005,151,22,4,27173,-121,-5
104474137,true,2,3643,50,-14,64,0,4,17034,151,30,4,27100,-98,11
104484135,true,2,3641,50,-14,64,0,4,17071,151,29,4,27060,-98,12
104494137,true,2,3637,50,-13,64,0,4,17116,151,28,4,27055,-98,12
104504141,true,2,3641,50,-14,64,0,4,17167,151,26,4,27066,-98,12
104514142,true,2,3638,50,-13,64,0,4,17222,151,25,4,27088,-98,11
104524138,true,2,3638,50,-13,64,0,4,17276,152,23,4,27117,-98,10
104534137,true,2,3636,50,-13,63,0,4,17329,152,22,4,27144,-98,9
104544141,true,2,3632,50,-13,63,0,4,17381,152,20,4,27169,-98,9
104554139,true,2,3634,50,-13,63,0,4,17428,152,19,4,27190,-98,8
104564141,true,2,3623,51,-12,63,0,4,17471,152,8,4,27207,-75,36
104574139,true,2,3624,51,-12,63,0,4,17504,152,7,4,27236,-75,35
104584141,true,2,3622,51,-12,63,0,4,17522,152,7,4,27289,-75,34
104594137,true,2,3617,51,-11,63,0,4,17527,152,7,4,27354,-75,32
104604135,true,2,3614,51,-11,63,0,4,17527,152,7,4,27427,-75,29
104614134,true,2,3612,51,-11,63,0,4,17526,125,7,4,27504,-75,27
104624138,true,2,3607,52,-10,62,0,4,17526,125,-1,4,27582,-75,32
104634135,true,2,3609,51,-10,62,0,4,17523,125,7,4,27662,-75,23
104644139,true,2,3610,51,-11,62,0,4,17522,125,7,4,27742,-75,21
104654135,true,2,3613,51,-11,62,0,4,17526,125,7,4,27816,-66,26
104664134,true,2,3615,50,-11,62,0,4,17527,125,16,4,27887,-66,17
104674142,true,2,3619,50,-11,62,0,4,17530,125,16,4,27954,-66,15
104684137,true,2,3618,50,-11,62,0,4,17535,125,15,4,28010,-66,13
104694137,true,2,3622,49,-12,62,0,4,17540,125,25,4,28056,-66,4
104704135,true,2,3622,49,-12,61,0,4,17550,112,24,4,28090,-66,31
104714138,true,2,3630,48,-13,61,0,4,17569,112,33,4,28112,-66,-4
104724137,true,2,3622,49,-12,61,0,4,17602,112,23,4,28118,-66,2
104734140,true,2,3629,48,-12,61,0,4,17641,112,31,4,28115,-66,-3
104744137,true,2,3630,48,-13,61,0,4,17683,112,30,4,28112,-66,-3
104754135,true,2,3636,47,-13,61,0,4,17729,112,38,4,28106,-86,-21
104764138,true,2,3636,47,-13,61,0,4,17780,112,37,4,28090,-86,-29
104774136,true,2,3634,47,-13,61,0,4,17835,112,35,4,28054,-86,-28
104784136,true,2,3640,46,-14,60,0,4,17891,112,43,4,28004,-86,-34
104794135,true,2,3643,46,-14,60,0,4,17948,117,41,4,27943,-86,-32
104804135,true,2,3649,45,-14,60,0,4,18010,117,50,4,27871,-86,-30
104814139,true,2,3645,45,-14,60,0,4,18077,117,48,4,27792,-86,-36
104824138,true,2,3646,45,-14,60,0,4,18150,117,45,4,27707,-86,-34
104834138,true,2,3647,45,-14,60,0,4,18225,117,43,4,27616,-86,-31
104844139,true,2,3652,44,-15,60,0,4,18300,117,51,4,27521,-114,-63
104854134,true,2,3651,44,-15,59,0,4,18377,117,49,4,27419,-114,-60
104864142,true,2,3648,44,-14,59,0,4,18458,117,47,4,27306,-114,-56
104874142,true,2,3652,44,-15,59,0,4,18540,117,44,4,27188,-114,-53
104884140,true,2,3654,44,-15,59,0,4,18621,131,42,4,27068,-114,-49
104894137,true,2,3645,44,-14,59,0,4,18702,131,39,4,26945,-114,-47
104904139,true,2,3649,44,-14,59,0,4,18780,131,37,4,26822,-114,-43
104914136,true,2,3647,44,-14,58,0,4,18856,131,35,4,26699,-114,-39
104924138,true,2,3645,44,-14,58,0,4,18929,131,32,4,26577,-114,-35
104934137,true,2,3639,44,-13,58,0,4,18998,131,30,4,26455,-119,-37
104944138,true,2,3632,45,-13,58,0,4,19063,131,18,4,26335,-119,-25
104954136,true,2,3623,46,-12,58,0,4,19121,131,6,4,26215,-119,-13
104964138,true,2,3616,46,-11,58,0,4,19162,131,5,4,26098,-119,-9
104974139,true,2,3601,48,-10,58,0,4,19182,131,-14,4,25986,-119,11
104984135,true,2,3609,47,-10,58,0,4,19179,151,-4,4,25923,-119,4
104994135,true,2,3607,47,-10,58,0,4,19164,151,-4,4,25907,-119,0
105004134,true,2,3614,46,-11,57,0,4,19147,151,5,4,25900,-119,-4
105014137,true,2,3603,47,-10,57,0,4,19136,151,-3,4,25896,-119,4
105024137,true,2,3603,47,-10,57,0,4,19136,151,-3,4,25895,-101,21
105034137,true,2,3608,46,-10,57,0,4,19137,151,6,4,25911,-101,13
105044135,true,2,3621,45,-12,57,0,4,19141,151,16,4,25944,-101,12
105054140,true,2,3619,45,-11,57,0,4,19156,151,15,4,25978,-101,2
105064136,true,2,3627,44,-12,57,0,4,19186,151,14,4,26003,-101,1
105074141,true,2,3632,43,-13,57,0,4,19218,152,34,4,26015,-101,-16
105084137,true,2,3635,43,-13,56,0,4,19254,152,33,4,26009,-101,-16
105094141,true,2,3635,43,-13,56,0,4,19302,152,32,4,25984,-101,-15
105104137,true,2,3641,42,-14,56,0,4,19359,152,30,4,25949,-101,-14
105114135,true,2,3632,43,-13,56,0,4,19419,152,28,4,25910,-78,-1
105124142,true,2,3634,43,-13,56,0,4,19481,152,27,4,25871,-78,9
105134138,true,2,3625,43,-12,56,0,4,19541,152,25,4,25851,-78,10
105144140,true,2,3619,44,-11,56,0,4,19600,152,12,4,25852,-78,18
105154136,true,2,3618,44,-11,56,0,4,19648,152,11,4,25870,-78,18
105164134,true,2,3620,43,-12,55,0,4,19681,131,21,4,25904,-78,8
105174138,true,2,3618,44,-11,55,0,4,19708,131,9,4,25937,-78,16
105184140,true,2,3620,43,-12,55,0,4,19729,131,19,4,25965,-78,6
105194139,true,2,3618,43,-11,55,0,4,19743,131,19,4,25989,-78,5
105204134,true,2,3618,43,-11,55,0,4,19761,131,18,4,26003,-76,7
105214136,true,2,3618,43,-11,55,0,4,19779,131,18,4,26009,-76,7
105224138,true,2,3612,44,-11,55,0,4,19798,131,6,4,26010,-76,16
105234135,true,2,3616,43,-11,55,0,4,19807,131,17,4,26015,-76,15
105244140,true,2,3618,43,-11,54,0,4,19812,131,17,4,26026,-76,6
105254135,true,2,3609,43,-10,54,0,4,19820,116,16,4,26033,-76,7
105264136,true,2,3609,43,-10,54,0,4,19831,116,16,4,26035,-76,7
105274135,true,2,3607,43,-10,54,0,4,19842,116,16,4,26035,-76,7
105284136,true,2,3609,43,-10,54,0,4,19853,116,15,4,26036,-76,23
105294136,true,2,3620,42,-12,54,0,4,19861,116,26,4,26037,-85,14
105304135,true,2,3622,42,-12,54,0,4,19875,116,26,4,26039,-85,-11
105314140,true,2,3632,40,-13,54,0,4,19900,116,47,4,26032,-85,-29
105324140,true,2,3634,40,-13,54,0,4,19942,116,46,4,26004,-85,-28
105334134,true,2,3646,39,-14,53,0,4,20001,116,56,4,25956,-85,-36
105344141,true,2,3647,39,-14,53,0,4,20074,116,54,4,25894,-85,-34
105354141,true,2,3643,39,-14,53,0,4,20156,124,51,4,25819,-85,-32
105364137,true,2,3647,38,-14,53,0,4,20243,124,60,4,25736,-85,-39
105374138,true,2,3650,38,-15,53,0,4,20333,124,58,4,25645,-85,-37
105384140,true,2,3638,39,-13,53,0,4,20427,124,43,4,25547,-95,-34
105394136,true,2,3627,40,-12,53,0,4,20519,124,29,4,25445,-95,-31
105404141,true,2,3622,40,-12,52,0,4,20601,124,26,4,25340,-95,-18
105414137,true,2,3618,41,-11,52,0,4,20671,124,24,4,25235,-95,-15
105424136,true,2,3624,40,-12,52,0,4,20731,124,22,4,25135,-95,-2
105434141,true,2,3614,41,-11,52,0,4,20781,124,9,4,25039,-95,1
105444142,true,2,3612,41,-11,52,0,4,20819,127,8,4,24982,-95,2
105454139,true,2,3612,41,-11,52,0,4,20837,127,8,4,24961,-95,3
105464139,true,2,3613,40,-11,52,0,4,20842,127,19,4,24954,-95,-6
105474138,true,2,3615,40,-11,52,0,4,20846,127,19,4,24951,-98,-9
105484138,true,2,3616,40,-11,52,0,4,20857,127,18,4,24944,-98,-9
105494134,true,2,3625,39,-12,51,0,4,20872,127,30,4,24933,-98,-18
105504135,true,2,3634,38,-13,51,0,4,20895,127,29,4,24914,-98,-18
105514141,true,2,3641,37,-14,51,0,4,20930,127,52,4,24885,-98,-37
105524139,true,2,3652,36,-15,51,0,4,20979,127,63,4,24840,-98,-45
105534139,true,2,3645,36,-14,51,0,4,21050,139,61,4,24773,-98,-43
105544137,true,2,3649,36,-14,51,0,4,21136,139,58,4,24689,-98,-42
105554141,true,2,3642,36,-14,51,0,4,21228,139,55,4,24593,-98,-39
105564137,true,2,3644,36,-14,50,0,4,21322,139,52,4,24488,-84,-23
105574137,true,2,3631,37,-13,50,0,4,21417,139,50,4,24380,-84,-19
105584138,true,2,3622,38,-12,50,0,4,21511,139,34,4,24273,-84,-6
105594141,true,2,3610,39,-11,50,0,4,21598,139,8,4,24169,-84,18
105604135,true,2,3602,40,-10,50,0,4,21669,139,-5,4,24114,-84,19
105614137,true,2,3607,39,-10,50,0,4,21697,139,5,4,24111,-84,19
105624134,true,2,3608,39,-10,50,0,4,21695,139,5,4,24135,-84,19
105634136,true,2,3609,39,-10,50,0,4,21692,139,5,4,24174,-84,17
105644135,true,2,3615,38,-11,49,0,4,21693,139,5,4,24217,-84,16
105654134,true,2,3617,38,-11,49,0,4,21694,139,17,4,24262,-77,11
105664134,true,2,3611,38,-11,49,0,4,21700,139,17,4,24302,-77,10
105674134,true,2,3619,37,-11,49,0,4,21710,139,28,4,24335,-77,-2
105684136,true,2,3624,37,-12,49,0,4,21730,139,28,4,24351,-77,-2
105694141,true,2,3634,35,-13,49,0,4,21765,139,52,4,24352,-77,-23
105704135,true,2,3629,36,-12,49,0,4,21815,139,50,4,24336,-77,-22
105714137,true,2,3632,35,-13,49,0,4,21885,133,48,4,24299,-77,-21
105724140,true,2,3640,34,-14,48,0,4,21964,133,59,4,24252,-77,-29
105734136,true,2,3641,34,-14,48,0,4,22049,133,56,4,24194,-77,-28
105744138,true,2,3638,34,-13,48,0,4,22139,133,54,4,24124,-71,-20
105754141,true,2,3640,34,-14,48,0,4,22231,133,51,4,24048,-71,-19
105764142,true,2,3625,35,-12,48,0,4,22323,133,35,4,23970,-71,-6
105774139,true,2,3623,35,-12,48,0,4,22410,133,32,4,23893,-71,-3
105784141,true,2,3616,36,-11,48,0,4,22487,133,17,4,23821,-71,9
105794139,true,2,3618,36,-11,48,0,4,22553,133,15,4,23782,-71,11
105804135,true,2,3619,36,-11,47,0,4,22602,133,14,4,23777,-71,12
105814137,true,2,3625,35,-12,47,0,4,22637,129,26,4,23788,-71,27
105824136,true,2,3638,33,-13,47,0,4,22668,129,51,4,23809,-71,-22
105834137,true,2,3646,32,-14,47,0,4,22717,129,63,4,23815,-80,-42
105844136,true,2,3657,31,-15,47,0,4,22787,129,75,4,23782,-80,-53
105854136,true,2,3661,31,-16,47,0,4,22872,129,73,4,23715,-80,-51
105864138,true,2,3663,30,-16,47,0,4,22969,129,84,4,23627,-80,-61
105874141,true,2,3659,30,-15,46,0,4,23073,129,81,4,23523,-80,-58
105884140,true,2,3656,31,-15,46,0,4,23182,129,63,4,23408,-80,-42
105894135,true,2,3651,31,-15,46,0,4,23289,129,60,4,23288,-80,-38
105904134,true,2,3633,33,-13,46,0,4,23393,132,29,4,23166,-80,-12
105914141,true,2,3629,33,-12,46,0,4,23486,132,27,4,23045,-80,-8
105924138,true,2,3618,34,-11,46,0,4,23562,132,11,4,22930,-82,5
105934139,true,2,3605,35,-10,46,0,4,23619,132,-3,4,22864,-82,18
105944141,true,2,3592,36,-9,46,0,4,23638,132,-16,4,22854,-82,29
105954141,true,2,3588,37,-8,45,0,4,23626,132,-28,4,22877,-82,39
105964135,true,2,3585,37,-8,45,0,4,23590,132,-27,4,22926,-82,38
105974135,true,2,3595,36,-9,45,0,4,23540,132,-26,4,22993,-82,36
105984134,true,2,3612,34,-11,45,0,4,23482,132,13,4,23068,-82,1
105994141,true,2,3627,32,-12,45,0,4,23453,144,41,4,23141,-82,-24
106004134,true,2,3638,31,-13,45,0,4,23478,144,54,4,23168,-82,-36
106014136,true,2,3648,30,-14,45,0,4,23539,144,67,4,23144,-80,-33
106024138,true,2,3661,28,-16,45,0,4,23618,144,94,4,23091,-80,-69
106034139,true,2,3677,27,-17,44,0,4,23714,144,100,4,23013,-80,-80
106044134,true,2,3681,26,-18,44,0,4,23824,144,100,4,22910,-80,-91
106054142,true,2,3682,26,-18,44,0,4,23941,144,100,4,22789,-80,19
106064137,true,2,3684,25,-18,44,0,4,24060,144,100,4,22713,-80,-86
106074138,true,2,3679,26,-17,44,0,4,24177,144,100,4,22656,-80,-84
106084135,true,2,3670,26,-17,43,0,4,24290,151,100,4,22553,-80,-81
106094137,true,2,3665,27,-16,43,0,4,24405,151,100,4,22432,-80,-78
106104138,true,2,3658,27,-15,43,0,4,24522,151,83,4,22303,-80,-60
106114138,true,2,3652,28,-15,43,0,4,24638,151,64,4,22170,-77,-40
106124139,true,2,3650,28,-15,43,0,4,24749,151,60,4,22038,-77,-36
106134136,true,2,3654,27,-15,43,0,4,24856,151,73,4,21907,-77,-32
106144140,true,2,3654,27,-15,43,0,4,24962,151,69,4,21779,-77,-41
106154141,true,2,3661,26,-16,42,0,4,25068,151,82,4,21652,-77,-51
106164139,true,2,3654,27,-15,42,0,4,25175,151,63,4,21525,-77,-34
106174135,true,2,3654,27,-15,42,0,4,25283,151,60,4,21397,-77,-31
106184136,true,2,3654,27,-15,42,0,4,25388,139,57,4,21270,-77,-27
106194139,true,2,3663,25,-16,42,0,4,25490,139,86,4,21144,-77,-50
106204137,true,2,3659,26,-15,42,0,4,25593,139,66,4,21017,-83,-39
106214137,true,2,3661,25,-16,41,0,4,25701,139,63,4,20889,-83,-35
106224141,true,2,3652,26,-15,41,0,4,25807,139,60,4,20760,-83,-31
106234140,true,2,3643,27,-14,41,0,4,25910,139,41,4,20631,-83,-14
106244139,true,2,3635,28,-13,41,0,4,26008,139,23,4,20504,-83,3
106254138,true,2,3624,28,-12,41,0,4,26093,139,20,4,20430,-83,6
106264139,true,2,3615,29,-11,41,0,4,26160,139,3,4,20409,-83,19
106274140,true,2,3607,30,-10,41,0,4,26205,155,-12,4,20415,-83,32
106284139,true,2,3604,30,-10,41,0,4,26212,155,-12,4,20450,-83,31
106294134,true,2,3598,31,-9,40,0,4,26195,155,-26,4,20506,-67,56
106304139,true,2,3605,30,-10,40,0,4,26161,155,-11,4,20581,-67,42
106314136,true,2,3606,30,-10,40,0,4,26118,155,-9,4,20670,-67,39
106324141,true,2,3622,28,-12,40,0,4,26078,155,21,4,20766,-67,11
106334139,true,2,3625,28,-12,40,0,4,26066,155,21,4,20859,-67,8
106344137,true,2,3629,27,-12,40,0,4,26088,155,36,4,20938,-67,-7
106354138,true,2,3630,27,-13,40,0,4,26135,155,34,4,20977,-67,-8
106364140,true,2,3622,27,-12,40,0,4,26194,160,33,4,20979,-67,-8
106374139,true,2,3612,28,-11,40,0,4,26258,160,15,4,20968,-67,5
106384134,true,2,3607,29,-10,39,0,4,26316,160,-1,4,20959,-53,31
106394136,true,2,3599,29,-9,39,0,4,26342,160,-1,4,20974,-53,30
106404140,true,2,3598,29,-9,39,0,4,26342,160,-1,4,21018,-53,29
106414137,true,2,3598,29,-9,39,0,4,26336,160,-1,4,21073,-53,28
106424138,true,2,3601,29,-10,39,0,4,26330,160,-1,4,21134,-53,27
106434141,true,2,3601,29,-10,39,0,4,26324,160,-1,4,21199,-53,25
106444138,true,2,3607,28,-10,39,0,4,26318,160,13,4,21264,-53,10
106454140,true,2,3611,28,-11,39,0,4,26322,143,13,4,21321,-53,8
106464140,true,2,3616,27,-11,39,0,4,26341,143,28,4,21365,-53,-7
106474137,true,2,3609,28,-10,38,0,4,26370,143,12,4,21382,-68,-7
106484137,true,2,3609,27,-10,38,0,4,26399,143,26,4,21376,-68,-20
106494135,true,2,3604,28,-10,38,0,4,26421,143,10,4,21357,-68,-6
106504138,true,2,3601,28,-10,38,0,4,26440,143,10,4,21328,-68,-5
106514139,true,2,3591,29,-9,38,0,4,26446,143,-5,4,21303,-68,8
106524140,true,2,3593,29,-9,38,0,4,26439,143,-4,4,21292,-68,9
106534141,true,2,3594,28,-9,38,0,4,26427,143,10,4,21297,-68,-4
106544141,true,2,3596,28,-9,38,0,4,26422,143,10,4,21304,-68,-5
106554139,true,2,3614,26,-11,38,0,4,26431,126,41,4,21305,-68,-31
106564140,true,2,3610,27,-11,38,0,4,26462,126,24,4,21287,-100,-47
106574139,true,2,3610,26,-11,37,0,4,26503,126,39,4,21240,-100,-59
106584141,true,2,3604,27,-10,37,0,4,26546,126,22,4,21166,-100,-44
106594141,true,2,3594,28,-9,37,0,4,26592,126,5,4,21075,-100,-28
106604139,true,2,3598,27,-9,37,0,4,26622,126,20,4,20976,-100,-38
106614140,true,2,3616,25,-11,37,0,4,26640,126,51,4,20873,-100,-62
106624141,true,2,3625,24,-12,37,0,4,26676,126,67,4,20765,-100,-74
106634136,true,2,3627,24,-12,37,0,4,26742,126,65,4,20650,-100,2
106644140,true,2,3636,23,-13,37,0,4,26828,136,80,4,20581,-100,-84
106654139,true,2,3640,23,-14,37,0,4,26924,136,77,4,20521,-112,-93
106664143,true,2,3636,23,-13,36,0,4,27024,136,74,4,20419,-112,-90
106674136,true,2,3626,24,-12,36,0,4,27127,136,53,4,20297,-112,-87
106684138,true,2,3631,23,-13,36,0,4,27227,136,68,4,20165,-112,-83
106694136,true,2,3623,24,-12,36,0,4,27326,136,47,4,20029,-112,-79
106704138,true,2,3621,24,-12,36,0,4,27423,136,45,4,19892,-112,-60
106714137,true,2,3614,24,-12,36,0,4,27514,136,42,4,19754,-112,-57
106724138,true,2,3620,24,-12,36,0,4,27602,136,39,4,19617,-112,-53
106734138,true,2,3627,23,-12,35,0,4,27687,145,54,4,19481,-112,-64
106744137,true,2,3622,23,-12,35,0,4,27774,145,51,4,19346,-103,-51
106754136,true,2,3630,22,-13,35,0,4,27864,145,66,4,19211,-103,-63
106764135,true,2,3622,23,-12,35,0,4,27958,145,46,4,19077,-103,-60
106774135,true,2,3615,24,-11,35,0,4,28053,145,26,4,18941,-103,-25
106784140,true,2,3603,25,-10,35,0,4,28138,145,6,4,18807,-103,-6
106794140,true,2,3588,26,-8,35,0,4,28202,145,-11,4,18677,-103,12
106804138,true,2,3585,26,-8,35,0,4,28222,145,-11,4,18604,-103,14
106814134,true,2,3585,26,-8,35,0,4,28211,145,-11,4,18591,-103,15
106824138,true,2,3589,26,-8,35,0,4,28188,150,-10,4,18602,-103,14
106834138,true,2,3587,26,-8,34,0,4,28159,150,-10,4,18628,-77,36
106844137,true,2,3583,26,-8,34,0,4,28132,150,-9,4,18669,-77,35
106854140,true,2,3581,26,-8,34,0,4,28109,150,-8,4,18730,-77,33
106864140,true,2,3581,26,-8,34,0,4,28089,150,-7,4,18802,-77,31
106874141,true,2,3571,27,-7,34,0,4,28072,150,-23,4,18881,-77,43
106884136,true,2,3566,27,-6,34,0,4,28049,150,-22,4,18965,-77,40
106894136,true,2,3576,26,-7,34,0,4,28012,150,-5,4,19055,-77,24
106904141,true,2,3582,26,-8,34,0,4,27973,150,-4,4,19147,-77,21
106914140,true,2,3583,26,-8,34,0,4,27940,149,-3,4,19234,-77,18
106924135,true,2,3601,24,-10,34,0,4,27916,149,30,4,19316,-57,6
106934136,true,2,3601,24,-10,34,0,4,27917,149,30,4,19390,-57,4
106944142,true,2,3627,21,-12,34,0,4,27957,149,81,4,19452,-57,-44
106954137,true,2,3635,20,-13,33,0,4,28026,149,79,4,19463,-57,-44
106964139,true,2,3650,18,-15,33,0,4,28118,149,100,4,19417,-57,-95
106974139,true,2,3647,18,-14,33,0,4,28223,149,100,4,19334,-57,-92
106984141,true,2,3633,20,-13,33,0,4,28336,149,89,4,19220,-57,-54
106994135,true,2,3620,21,-12,33,0,4,28453,149,67,4,19095,-57,-33
107004141,true,2,3613,21,-11,33,0,4,28568,149,63,4,18968,-57,-29
107014137,true,2,3600,23,-10,33,0,4,28676,122,60,4,18842,-64,-32
107024136,true,2,3585,24,-8,33,0,4,28780,122,4,4,18717,-64,18
107034141,true,2,3590,23,-9,32,0,4,28867,122,18,4,18648,-64,5
107044140,true,2,3594,23,-9,32,0,4,28931,122,16,4,18633,-64,5
107054139,true,2,3603,22,-10,32,0,4,28981,122,33,4,18632,-64,-10
107064137,true,2,3611,21,-11,32,0,4,29028,122,49,4,18630,-64,-26
107074135,true,2,3615,21,-11,32,0,4,29084,122,48,4,18613,-64,-26
107084135,true,2,3608,21,-10,32,0,4,29151,122,46,4,18575,-64,-25
107094138,true,2,3603,22,-10,32,0,4,29225,122,25,4,18524,-64,-7
107104139,true,2,3592,23,-9,32,0,4,29296,109,6,4,18468,-84,-9
107114138,true,2,3583,23,-8,32,0,4,29348,109,4,4,18415,-84,-7
107124139,true,2,3576,24,-7,32,0,4,29376,109,-13,4,18365,-84,9
107134136,true,2,3570,24,-7,31,0,4,29372,109,-13,4,18339,-84,10
107144135,true,2,3571,24,-7,31,0,4,29349,109,-12,4,18339,-84,10
107154138,true,2,3576,24,-7,31,0,4,29318,109,-11,4,18352,-84,10
107164134,true,2,3577,24,-7,31,0,4,29289,109,-10,4,18373,-84,9
107174136,true,2,3581,23,-8,31,0,4,29263,109,-10,4,18395,-84,9
107184140,true,2,3580,23,-8,31,0,4,29241,109,7,4,18411,-84,-7
107194134,true,2,3574,24,-7,31,0,4,29232,139,-9,4,18414,-75,17
107204137,true,2,3567,24,-6,31,0,4,29230,139,-9,4,18417,-75,17
107214135,true,2,3568,24,-6,31,0,4,29226,139,-9,4,18429,-75,17
107224141,true,2,3559,25,-5,31,0,4,29222,139,-25,4,18447,-75,31
107234137,true,2,3558,25,-5,31,0,4,29208,139,-25,4,18475,-75,30
107244139,true,2,3563,24,-6,31,0,4,29178,139,-7,4,18516,-75,14
107254140,true,2,3574,23,-7,31,0,4,29145,139,10,4,18560,-75,-2
107264140,true,2,3579,23,-7,31,0,4,29132,139,10,4,18583,-75,-3
107274135,true,2,3587,22,-8,30,0,4,29139,139,28,4,18585,-75,-3
107284134,true,2,3587,22,-8,30,0,4,29171,141,27,4,18580,-77,-21
107294138,true,2,3581,22,-8,30,0,4,29217,141,26,4,18560,-77,-20
107304140,true,2,3583,22,-8,30,0,4,29263,141,24,4,18523,-77,-19
107314135,true,2,3578,22,-7,30,0,4,29307,141,23,4,18479,-77,-18
107324138,true,2,3581,22,-8,30,0,4,29348,141,22,4,18430,-77,-17
107334140,true,2,3577,22,-7,30,0,4,29386,141,20,4,18377,-77,-16
107344139,true,2,3572,23,-7,30,0,4,29420,141,2,4,18322,-77,2
107354138,true,2,3566,23,-6,30,0,4,29443,141,1,4,18287,-77,3
107364134,true,2,3559,24,-5,30,0,4,29446,141,-15,4,18276,-77,18
107374136,true,2,3561,24,-6,30,0,4,29433,141,-15,4,18284,-89,7
107384140,true,2,3559,24,-5,30,0,4,29405,122,-14,4,18305,-89,6
107394137,true,2,3555,24,-5,30,0,4,29369,122,-13,4,18327,-89,6
107404139,true,2,3548,25,-4,30,0,4,29335,122,-29,4,18341,-89,20
107414139,true,2,3540,26,-4,30,0,4,29294,122,-44,4,18355,-89,34
107424135,true,2,3540,25,-4,29,0,4,29236,122,-26,4,18383,-89,33
107434140,true,2,3540,25,-4,29,0,4,29164,122,-23,4,18428,-89,17
107444139,true,2,3541,25,-4,29,0,4,29090,122,-21,4,18478,-89,16
107454140,true,2,3542,25,-4,29,0,4,29015,122,-19,4,18524,-89,14
107464137,true,2,3541,25,-4,29,0,4,28940,122,-17,4,18564,-92,10
107474138,true,2,3535,26,-3,29,0,4,28865,120,-31,4,18597,-92,23
107484139,true,2,3529,26,-2,29,0,4,28789,120,-28,4,18630,-92,22
107494135,true,2,3526,27,-2,29,0,4,28707,120,-42,4,18668,-92,35
107504140,true,2,3511,28,-1,29,0,4,28620,120,-55,4,18715,-92,47
107514140,true,2,3502,29,0,29,0,4,28522,120,-67,4,18778,-92,54
107524141,true,2,3481,31,1,29,0,4,28414,120,-93,4,18858,-92,56
107534135,true,2,3475,32,2,29,0,4,28294,120,-100,4,18950,-92,56
107544136,true,2,3471,32,2,29,0,4,28164,120,-99,4,19052,-92,57
107554140,true,2,3463,33,3,29,0,4,28026,120,-100,4,19160,-92,58
107564136,true,2,3461,33,3,29,0,4,27886,119,-100,4,19273,-89,61
107574136,true,2,3467,33,3,29,0,4,27745,119,-100,4,19389,-89,61
107584139,true,2,3477,32,2,29,0,4,27602,119,-82,4,19508,-89,59
107594141,true,2,3485,31,1,29,0,4,27460,119,-64,4,19629,-89,58
107604136,true,2,3491,30,0,29,0,4,27319,119,-46,4,19750,-89,56
107614136,true,2,3507,29,0,29,0,4,27182,119,-27,4,19872,-89,27
107624138,true,2,3520,27,-2,29,0,4,27050,119,-23,4,19990,-89,24
107634140,true,2,3536,26,-3,29,0,4,26924,119,26,4,20099,-89,-20
107644138,true,2,3557,24,-5,29,0,4,26858,119,61,4,20153,-89,-49
107654137,true,2,3570,22,-7,29,0,4,26877,95,96,4,20138,-99,-88
107664137,true,2,3601,19,-10,29,0,4,26952,95,100,4,20071,-99,-136
107674140,true,2,3611,18,-11,29,0,4,27056,95,100,4,19967,-99,-151
107684135,true,2,3629,16,-12,29,0,4,27174,95,100,4,19843,-99,-166
107694136,true,2,3642,15,-14,29,0,4,27298,95,100,4,19708,-99,-167
107704137,true,2,3656,13,-15,29,0,4,27427,95,100,4,19569,-99,-167
107714138,true,2,3681,10,-18,28,0,4,27555,95,100,4,19427,-99,0
107724139,true,2,3694,9,-19,28,0,4,27686,95,100,4,19288,-99,-173
107734138,true,2,3721,6,-22,28,0,4,27817,95,100,4,19149,-99,-176
107744135,true,2,3722,6,-22,28,0,4,27946,83,100,4,19007,-102,-179
107754136,true,2,3726,5,-22,28,0,4,28075,83,100,4,18863,-102,-179
107764137,true,2,3728,5,-22,27,0,4,28204,83,100,4,18718,-102,-180
107774138,true,2,3731,4,-23,27,0,4,28332,83,100,4,18574,-102,-182
107784139,true,2,3726,4,-22,27,0,4,28460,83,100,4,18429,-102,-182
107794135,true,2,3716,5,-21,27,0,4,28587,83,100,4,18285,-102,-182
107804137,true,2,3704,6,-20,26,0,4,28714,83,100,4,18140,-102,-180
107814141,true,2,3681,8,-18,26,0,4,28840,83,100,4,17995,-102,-178
107824141,true,2,3666,10,-16,26,0,4,28964,83,100,4,17850,-102,-177
107834135,true,2,3646,11,-14,26,0,4,29088,83,100,4,17709,-85,-161
107844136,true,2,3622,14,-12,26,0,4,29212,97,100,4,17564,-85,-146
107854138,true,2,3611,15,-11,26,0,4,29335,97,100,4,17418,-85,-121
107864140,true,2,3583,17,-8,26,0,4,29458,97,100,4,17272,-85,-78
107874142,true,2,3572,18,-7,26,0,4,29582,97,90,4,17127,-85,-56
