time,engineEngaged,engineState,engineSpeed,enginePID,engineP,engineI,engineD,primaryState,primaryEnc,primaryLC,primaryPID,secondaryState,secondaryEnc,secondaryLC,secondaryPID
104214135,true,2,3260,100,24,83,0,4,7496,5,15,4,32634,-31,2
104224138,true,2,3257,100,24,83,0,4,7604,5,12,4,32634,-31,2
104234133,true,2,3266,100,23,83,0,4,7703,5,9,4,32634,-31,2
104244133,true,2,3266,100,23,83,0,4,7791,5,6,4,32634,-31,2
104254138,true,2,3261,100,23,83,0,4,7866,5,4,4,32634,-31,2
104264134,true,2,3265,100,23,83,0,4,7928,5,2,4,32634,-31,2
104274135,true,2,3259,100,24,83,0,4,7975,5,1,4,32634,-31,2
104284138,true,2,3257,100,24,83,0,4,8008,5,0,4,32634,-32,1
104294135,true,2,3258,100,24,83,0,4,8024,5,0,4,32633,-32,2
104304138,true,2,3253,100,24,83,0,4,8028,18,0,4,32633,-32,2
104314134,true,2,3252,100,24,83,0,4,8024,18,0,4,32633,-32,2
104324134,true,2,3245,100,25,83,0,4,8020,18,0,4,32633,-32,2
104334137,true,2,3243,100,25,83,0,4,8016,18,0,4,32633,-32,2
104344134,true,2,3240,100,26,83,0,4,8012,18,0,4,32633,-32,2
104354137,true,2,3240,100,26,83,0,4,8009,18,0,4,32633,-32,2
104364139,true,2,3243,100,25,83,0,4,8006,18,0,4,32633,-32,2
104374138,true,2,3244,100,25,83,0,4,8004,18,0,4,32633,-36,1
104384138,true,2,3251,100,24,83,0,4,8003,18,0,4,32633,-36,1
104394139,true,2,3254,100,24,83,0,4,8002,59,0,4,32632,-36,1
104404138,true,2,3256,100,24,83,0,4,8002,59,0,4,32632,-36,1
104414139,true,2,3259,100,24,83,0,4,8002,59,0,4,32631,-36,1
104424137,true,2,3261,100,23,83,0,4,8002,59,0,4,32631,-36,1
104434138,true,2,3266,100,23,83,0,4,8002,59,0,4,32631,-36,1
104444138,true,2,3270,100,23,83,0,4,8002,59,0,4,32631,-36,1
104454138,true,2,3276,100,22,83,0,4,8001,59,0,4,32631,-36,1
104464134,true,2,3281,100,21,83,0,4,8001,59,0,4,32631,-42,0
104474135,true,2,3280,100,22,83,0,4,8000,59,0,4,32630,-42,0
104484136,true,2,3282,100,21,83,0,4,7999,59,0,4,32630,-42,0
104494135,true,2,3281,100,21,83,0,4,7998,83,0,4,32630,-42,0
104504136,true,2,3278,100,22,83,0,4,7997,83,0,4,32630,-42,0
104514137,true,2,3271,100,22,83,0,4,7997,83,0,4,32629,-42,0
104524137,true,2,3267,100,23,83,0,4,7996,83,0,4,32629,-42,0
104534136,true,2,3261,100,23,83,0,4,7996,83,0,4,32629,-42,0
104544139,true,2,3258,100,24,83,0,4,7995,83,0,4,32628,-42,-1
104554135,true,2,3263,100,23,83,0,4,7995,83,0,4,32628,-49,-2
104564138,true,2,3263,100,23,83,0,4,7994,83,0,4,32626,-49,-2
104574137,true,2,3270,100,23,83,0,4,7993,83,0,4,32622,-49,-2
104584139,true,2,3273,100,22,83,0,4,7993,79,0,4,32618,-49,-2
104594134,true,2,3272,100,22,83,0,4,7992,79,0,4,32613,-49,-2
104604136,true,2,3274,100,22,83,0,4,7991,79,0,4,32608,-49,-2
104614134,true,2,3268,100,23,83,0,4,7991,79,0,4,32603,-49,-2
104624139,true,2,3267,100,23,83,0,4,7990,79,0,4,32599,-49,-1
104634134,true,2,3270,100,23,83,0,4,7990,79,0,4,32597,-49,-1
104644138,true,2,3270,100,23,83,0,4,7989,79,0,4,32597,-54,22
104654135,true,2,3269,100,23,83,0,4,7988,79,0,4,32614,-54,21
104664135,true,2,3270,100,23,83,0,4,7988,79,0,4,32652,-54,21
104674140,true,2,3274,100,22,83,0,4,7987,77,0,4,32699,-54,20
104684138,true,2,3272,100,22,83,0,4,7986,77,0,4,32751,-54,18
104694135,true,2,3274,100,22,83,0,4,7986,77,0,4,32803,-54,17
104704134,true,2,3281,100,21,83,0,4,7985,77,0,4,32854,-54,16
104714138,true,2,3286,100,21,83,0,4,7984,77,0,4,32903,-54,15
104724134,true,2,3294,100,20,83,0,4,7983,77,0,4,32947,-54,14
104734137,true,2,3299,100,20,83,0,4,7982,77,0,4,32986,-60,12
104744139,true,2,3305,100,19,83,0,4,7981,77,0,4,33020,-60,12
104754135,true,2,3314,100,18,83,0,4,7980,77,0,4,33046,-60,-13
104764139,true,2,3319,100,18,83,0,4,7979,76,0,4,33050,-60,-14
104774135,true,2,3321,100,17,83,0,4,7978,76,0,4,33031,-60,-13
104784133,true,2,3321,100,17,83,0,4,7977,76,0,4,33000,-60,13
104794139,true,2,3322,100,17,83,0,4,7976,76,0,4,32984,-60,13
104804133,true,2,3326,100,17,83,0,4,7976,76,0,4,32994,-60,13
104814140,true,2,3324,100,17,83,0,4,7975,76,1,4,33019,-60,13
104824139,true,2,3325,100,17,83,0,4,7975,76,1,4,33050,-73,10
104834136,true,2,3326,100,17,83,0,4,7975,76,1,4,33075,-73,9
104844135,true,2,3332,100,16,83,0,4,7975,76,1,4,33093,-73,9
104854136,true,2,3337,100,16,83,0,4,7975,76,1,4,33105,-73,9
104864139,true,2,3341,99,15,84,0,4,7974,75,5,4,33112,-73,7
104874137,true,2,3343,99,15,84,0,4,7976,75,4,4,33114,-73,7
104884135,true,2,3349,99,15,84,0,4,7979,75,4,4,33114,-73,7
104894138,true,2,3354,99,14,84,0,4,7981,75,4,4,33114,-73,8
104904139,true,2,3355,99,14,84,0,4,7981,75,4,4,33115,-73,8
104914137,true,2,3360,98,14,84,0,4,7981,75,8,4,33116,-100,0
104924137,true,2,3362,98,13,84,0,4,7985,75,8,4,33114,-100,0
104934135,true,2,3367,98,13,85,0,4,7989,75,8,4,33110,-100,0
104944139,true,2,3364,98,13,85,0,4,7993,75,8,4,33105,-100,1
104954138,true,2,3366,98,13,85,0,4,7996,75,8,4,33102,-100,1
104964139,true,2,3360,99,14,85,0,4,8000,75,4,4,33100,-100,4
104974137,true,2,3353,100,14,85,0,4,8001,75,0,4,33100,-100,8
104984133,true,2,3353,100,14,85,0,4,7999,75,0,4,33106,-100,7
104994139,true,2,3350,100,15,85,0,4,7995,75,0,4,33117,-100,7
105004140,true,2,3352,100,14,86,0,4,7992,75,0,4,33124,-107,6
105014133,true,2,3357,100,14,86,0,4,7989,75,0,4,33125,-107,6
105024136,true,2,3356,100,14,86,0,4,7986,75,0,4,33125,-107,6
105034138,true,2,3352,100,14,86,0,4,7984,75,0,4,33125,-107,7
105044138,true,2,3350,100,15,86,0,4,7983,78,0,4,33125,-107,7
105054133,true,2,3352,100,14,86,0,4,7982,78,0,4,33126,-107,7
105064137,true,2,3359,100,14,86,0,4,7982,78,0,4,33127,-107,7
105074137,true,2,3358,100,14,86,0,4,7982,78,0,4,33127,-107,7
105084136,true,2,3362,100,13,86,0,4,7982,78,0,4,33127,-107,7
105094134,true,2,3375,99,12,86,0,4,7982,78,4,4,33128,-100,6
105104136,true,2,3381,98,11,87,0,4,7984,78,8,4,33128,-100,4
105114137,true,2,3385,98,11,87,0,4,7990,78,8,4,33128,-100,-15
105124133,true,2,3397,97,10,87,0,4,7995,78,12,4,33119,-100,-15
105134136,true,2,3403,97,9,87,0,4,8000,81,12,4,33094,-100,1
105144137,true,2,3413,96,8,87,0,4,8009,81,16,4,33073,-100,-1
105154134,true,2,3419,95,8,87,0,4,8023,81,19,4,33063,-100,-1
105164140,true,2,3436,93,6,87,0,4,8044,81,27,4,33058,-100,-9
105174134,true,2,3443,93,5,87,0,4,8077,81,26,4,33053,-100,-9
105184138,true,2,3448,92,5,87,0,4,8122,81,30,4,33045,-94,-10
105194134,true,2,3455,92,4,87,0,4,8174,81,28,4,33034,-94,-10
105204139,true,2,3458,91,4,87,0,4,8233,81,31,4,33019,-94,-12
105214135,true,2,3462,91,3,87,0,4,8295,81,29,4,33000,-94,-11
105224136,true,2,3464,91,3,87,0,4,8361,82,27,4,32977,-94,-10
105234139,true,2,3467,91,3,87,0,4,8426,82,25,4,32951,-94,-9
105244136,true,2,3465,91,3,87,0,4,8491,82,23,4,32925,-94,-9
105254135,true,2,3467,91,3,87,0,4,8553,82,21,4,32898,-94,-8
105264138,true,2,3466,91,3,87,0,4,8611,82,19,4,32872,-94,-6
105274135,true,2,3468,91,3,88,0,4,8664,82,18,4,32846,-88,-4
105284140,true,2,3470,91,3,88,0,4,8711,82,16,4,32823,-88,-4
105294140,true,2,3475,90,2,88,0,4,8753,82,20,4,32803,-88,-6
105304135,true,2,3475,90,2,88,0,4,8791,82,18,4,32785,-88,-5
105314138,true,2,3476,90,2,88,0,4,8828,82,17,4,32768,-88,-4
105324140,true,2,3476,90,2,88,0,4,8862,85,16,4,32754,-88,2
105334135,true,2,3470,91,3,88,0,4,8894,85,15,4,32747,-88,1
105344136,true,2,3470,91,3,88,0,4,8921,85,10,4,32745,-88,1
105354134,true,2,3469,91,3,88,0,4,8941,85,9,4,32746,-88,1
105364134,true,2,3466,91,3,88,0,4,8952,85,9,4,32748,-77,3
105374138,true,2,3467,91,3,88,0,4,8956,85,9,4,32752,-77,2
105384138,true,2,3466,91,3,88,0,4,8957,85,9,4,32757,-77,2
105394136,true,2,3472,91,2,88,0,4,8958,85,9,4,32763,-77,0
105404138,true,2,3474,90,2,88,0,4,8960,85,13,4,32769,-77,-3
105414139,true,2,3474,91,2,88,0,4,8963,102,9,4,32773,-77,0
105424139,true,2,3476,90,2,88,0,4,8966,102,13,4,32774,-77,-3
105434140,true,2,3479,90,2,88,0,4,8970,102,13,4,32773,-77,-3
105444138,true,2,3477,90,2,88,0,4,8977,102,13,4,32770,-77,-2
105454136,true,2,3482,90,1,88,0,4,8984,102,13,4,32765,-67,0
105464139,true,2,3479,90,2,88,0,4,8994,102,12,4,32760,-67,0
105474137,true,2,3480,90,2,88,0,4,9004,102,12,4,32756,-67,2
105484140,true,2,3476,90,2,88,0,4,9013,102,12,4,32753,-67,2
105494138,true,2,3481,90,1,88,0,4,9022,102,11,4,32753,-67,2
105504135,true,2,3486,90,1,88,0,4,9029,111,11,4,32755,-67,2
105514136,true,2,3487,90,1,88,0,4,9035,111,11,4,32758,-67,2
105524137,true,2,3487,89,1,88,0,4,9041,111,15,4,32763,-67,-1
105534135,true,2,3495,89,0,88,0,4,9048,111,15,4,32766,-67,-1
105544215,true,2,3498,88,0,88,0,4,9061,111,20,4,32768,-70,-4
105554140,true,2,3510,87,-1,88,0,4,9079,111,24,4,32767,-70,-7
105564134,true,2,3510,87,-1,88,0,4,9107,111,23,4,32761,-70,-7
105574138,true,2,3519,86,-1,88,0,4,9142,111,27,4,32750,-70,-10
105584134,true,2,3521,86,-2,88,0,4,9185,111,25,4,32734,-70,-9
105594134,true,2,3521,86,-2,88,0,4,9234,104,24,4,32716,-70,-9
105604138,true,2,3527,85,-2,88,0,4,9285,104,27,4,32697,-70,-10
105614138,true,2,3527,85,-2,88,0,4,9339,104,26,4,32678,-70,-10
105624134,true,2,3530,85,-3,88,0,4,9394,104,24,4,32658,-70,-9
105634133,true,2,3534,85,-3,88,0,4,9448,104,22,4,32636,-70,-8
105644136,true,2,3527,85,-2,88,0,4,9501,104,21,4,32614,-79,-9
105654135,true,2,3536,84,-3,88,0,4,9550,104,24,4,32592,-79,-11
105664136,true,2,3537,84,-3,88,0,4,9598,104,23,4,32569,-79,-11
105674136,true,2,3533,85,-3,88,0,4,9645,104,16,4,32543,-79,-6
105684200,true,2,3538,84,-3,88,0,4,9689,100,20,4,32518,-79,-8
105694135,true,2,3535,84,-3,88,0,4,9727,100,19,4,32495,-79,-7
105704138,true,2,3539,84,-3,88,0,4,9763,100,18,4,32473,-79,-7
105714138,true,2,3540,84,-4,88,0,4,9797,100,17,4,32452,-79,-6
105724138,true,2,3542,83,-4,88,0,4,9827,100,21,4,32432,-79,-9
105734137,true,2,3543,83,-4,88,0,4,9856,100,20,4,32413,-81,-8
105744138,true,2,3547,83,-4,88,0,4,9887,100,19,4,32394,-81,-8
105754136,true,2,3544,83,-4,87,0,4,9918,100,18,4,32376,-81,-6
105764138,true,2,3542,83,-4,87,0,4,9947,100,17,4,32358,-81,-6
105774138,true,2,3543,83,-4,87,0,4,9974,100,17,4,32342,-81,-5
105784138,true,2,3539,83,-3,87,0,4,10000,106,16,4,32327,-81,-5
105794134,true,2,3552,82,-5,87,0,4,10024,106,20,4,32315,-81,-8
105804137,true,2,3545,83,-4,87,0,4,10049,106,14,4,32305,-81,-3
105814138,true,2,3547,83,-4,87,0,4,10074,106,14,4,32295,-81,-3
105824140,true,2,3540,83,-4,87,0,4,10096,106,13,4,32290,-77,-2
105834135,true,2,3549,82,-4,87,0,4,10113,106,17,4,32288,-77,-1
105844138,true,2,3548,82,-4,87,0,4,10131,106,17,4,32289,-77,27
105854135,true,2,3552,82,-5,87,0,4,10149,106,16,4,32296,-77,27
105864139,true,2,3550,82,-5,87,0,4,10168,106,16,4,32312,-77,-6
105874135,true,2,3555,81,-5,87,0,4,10187,116,20,4,32324,-77,-6
105884139,true,2,3559,81,-5,87,0,4,10208,116,20,4,32325,-77,-9
105894139,true,2,3563,80,-6,87,0,4,10234,116,24,4,32317,-77,-13
105904136,true,2,3563,80,-6,87,0,4,10264,116,23,4,32300,-77,-12
105914135,true,2,3568,80,-6,87,0,4,10298,116,22,4,32275,-74,-10
105924139,true,2,3565,80,-6,87,0,4,10336,116,21,4,32248,-74,-10
105934138,true,2,3570,80,-7,87,0,4,10374,116,20,4,32221,-74,-9
105944134,true,2,3570,79,-7,86,0,4,10412,116,24,4,32195,-74,-12
105954135,true,2,3574,79,-7,86,0,4,10452,116,23,4,32168,-74,-10
105964137,true,2,3574,79,-7,86,0,4,10492,113,22,4,32139,-74,-9
105974133,true,2,3570,79,-7,86,0,4,10533,113,21,4,32110,-74,-8
105984137,true,2,3572,79,-7,86,0,4,10574,113,19,4,32080,-74,-7
105994137,true,2,3574,79,-7,86,0,4,10613,113,18,4,32053,-74,-5
106004138,true,2,3571,79,-7,86,0,4,10650,113,17,4,32028,-80,-6
106014138,true,2,3575,78,-7,86,0,4,10682,113,22,4,32007,-80,-8
106024133,true,2,3572,79,-7,86,0,4,10715,113,15,4,31987,-80,-4
106034139,true,2,3570,79,-7,86,0,4,10745,113,14,4,31967,-80,-4
106044137,true,2,3568,79,-6,86,0,4,10771,113,14,4,31951,-80,-2
106054139,true,2,3570,79,-7,86,0,4,10791,110,13,4,31939,-80,-2
106064136,true,2,3568,79,-6,86,0,4,10808,110,12,4,31932,-80,-2
106074135,true,2,3566,79,-6,86,0,4,10821,110,12,4,31929,-80,-2
106084135,true,2,3563,79,-6,85,0,4,10831,110,12,4,31929,-80,-2
106094137,true,2,3566,79,-6,85,0,4,10836,110,12,4,31929,-84,-2
106104137,true,2,3568,79,-6,85,0,4,10840,110,11,4,31928,-84,-2
106114135,true,2,3568,78,-6,85,0,4,10843,110,17,4,31928,-84,-2
106124138,true,2,3574,78,-7,85,0,4,10850,110,17,4,31928,-84,-5
106134135,true,2,3576,78,-7,85,0,4,10864,110,16,4,31927,-84,-5
106144136,true,2,3578,77,-7,85,0,4,10879,110,21,4,31926,-84,-9
106154136,true,2,3581,77,-8,85,0,4,10898,114,21,4,31922,-84,-9
106164133,true,2,3574,77,-7,85,0,4,10922,114,20,4,31913,-84,-7
106174134,true,2,3576,77,-7,85,0,4,10950,114,19,4,31904,-84,-7
106184136,true,2,3577,77,-7,85,0,4,10979,114,18,4,31894,-81,-6
106194137,true,2,3574,77,-7,85,0,4,11009,114,17,4,31886,-81,-6
106204138,true,2,3577,77,-7,85,0,4,11036,114,17,4,31878,-81,-5
106214138,true,2,3581,76,-8,85,0,4,11061,114,21,4,31870,-81,-9
106224139,true,2,3573,77,-7,84,0,4,11086,114,15,4,31862,-81,-5
106234138,true,2,3570,77,-7,84,0,4,11110,114,14,4,31853,-81,-5
106244139,true,2,3568,77,-6,84,0,4,11131,113,14,4,31846,-81,-3
106254137,true,2,3572,77,-7,84,0,4,11147,113,13,4,31842,-81,-3
106264135,true,2,3572,77,-7,84,0,4,11159,113,13,4,31841,-81,-3
106274140,true,2,3572,77,-7,84,0,4,11167,113,13,4,31841,-86,-4
106284139,true,2,3572,77,-7,84,0,4,11174,113,12,4,31839,-86,-3
106294139,true,2,3575,76,-7,84,0,4,11180,113,18,4,31839,-86,-8
106304137,true,2,3568,77,-6,84,0,4,11190,113,18,4,31836,-86,-7
106314135,true,2,3576,76,-7,84,0,4,11205,113,12,4,31831,-86,-3
106324138,true,2,3574,76,-7,84,0,4,11220,113,17,4,31827,-86,-7
106334138,true,2,3577,76,-7,84,0,4,11233,112,16,4,31824,-86,-6
106344133,true,2,3579,76,-7,84,0,4,11248,112,16,4,31820,-86,-6
106354139,true,2,3587,75,-8,83,0,4,11264,112,21,4,31816,-86,-10
106364140,true,2,3588,75,-8,83,0,4,11284,112,21,4,31809,-91,-11
106374138,true,2,3596,74,-9,83,0,4,11310,112,20,4,31798,-91,-10
106384137,true,2,3583,75,-8,83,0,4,11338,112,19,4,31783,-91,-9
106394138,true,2,3590,74,-9,83,0,4,11368,112,24,4,31766,-91,-12
106404140,true,2,3585,75,-8,83,0,4,11400,112,17,4,31747,-91,-8
106414138,true,2,3590,74,-9,83,0,4,11434,112,22,4,31726,-91,-11
106424137,true,2,3590,74,-9,83,0,4,11467,114,21,4,31704,-91,-11
106434141,true,2,3601,73,-10,83,0,4,11501,114,26,4,31680,-91,-14
106444139,true,2,3603,72,-10,83,0,4,11540,114,31,4,31652,-91,-17
106454136,true,2,3601,72,-10,83,0,4,11585,114,29,4,31619,-93,-16
106464137,true,2,3599,73,-9,82,0,4,11636,114,22,4,31580,-93,-11
106474138,true,2,3601,72,-10,82,0,4,11687,114,26,4,31538,-93,-14
106484133,true,2,3601,72,-10,82,0,4,11737,114,25,4,31496,-93,-12
106494138,true,2,3601,72,-10,82,0,4,11787,114,23,4,31452,-93,-11
106504135,true,2,3607,71,-10,82,0,4,11836,114,22,4,31409,-93,-10
106514138,true,2,3607,71,-10,82,0,4,11882,111,26,4,31366,-93,-13
106524141,true,2,3614,70,-11,82,0,4,11929,111,31,4,31322,-93,-16
106534140,true,2,3617,70,-11,82,0,4,11979,111,30,4,31276,-93,-14
106544138,true,2,3621,69,-12,82,0,4,12034,111,34,4,31228,-95,-17
106554137,true,2,3623,69,-12,81,0,4,12094,111,33,4,31177,-95,-15
106564137,true,2,3625,69,-12,81,0,4,12159,111,31,4,31123,-95,-14
106574137,true,2,3629,68,-12,81,0,4,12225,111,35,4,31067,-95,-17
106584140,true,2,3627,68,-12,81,0,4,12293,111,33,4,31009,-95,-15
106594133,true,2,3630,68,-13,81,0,4,12362,111,31,4,30950,-95,-13
106604135,true,2,3633,68,-13,81,0,4,12431,111,29,4,30890,-95,-11
106614137,true,2,3626,68,-12,81,0,4,12499,115,27,4,30830,-95,-9
106624136,true,2,3626,68,-12,81,0,4,12563,115,25,4,30772,-95,-8
106634141,true,2,3626,68,-12,80,0,4,12624,115,23,4,30716,-90,-5
106644141,true,2,3625,68,-12,80,0,4,12679,115,22,4,30665,-90,-4
106654139,true,2,3619,68,-11,80,0,4,12731,115,20,4,30618,-90,-1
106664138,true,2,3621,68,-12,80,0,4,12779,115,19,4,30577,-90,0
106674136,true,2,3618,68,-11,80,0,4,12822,115,17,4,30542,-90,1
106684135,true,2,3627,67,-12,80,0,4,12860,115,16,4,30520,-90,2
106694138,true,2,3616,68,-11,80,0,4,12892,115,15,4,30511,-90,2
106704139,true,2,3618,68,-11,80,0,4,12919,122,14,4,30509,-90,2
106714140,true,2,3617,68,-11,79,0,4,12941,122,14,4,30510,-90,2
106724136,true,2,3614,68,-11,79,0,4,12959,122,13,4,30513,-82,4
106734139,true,2,3609,68,-10,79,0,4,12973,122,13,4,30518,-82,4
106744137,true,2,3597,69,-9,79,0,4,12984,122,6,4,30527,-82,8
106754139,true,2,3608,68,-10,79,0,4,12989,122,12,4,30538,-82,3
106764136,true,2,3605,68,-10,79,0,4,12990,122,12,4,30553,-82,4
106774138,true,2,3609,68,-10,79,0,4,12993,122,12,4,30562,-82,4
106784137,true,2,3605,68,-10,79,0,4,12996,122,12,4,30563,-82,4
106794136,true,2,3602,68,-10,79,0,4,13000,126,12,4,30563,-82,4
106804140,true,2,3600,69,-10,79,0,4,13003,126,5,4,30563,-82,8
106814138,true,2,3598,69,-9,78,0,4,13003,126,5,4,30564,-77,9
106824136,true,2,3598,69,-9,78,0,4,13003,126,5,4,30567,-77,10
106834139,true,2,3601,68,-10,78,0,4,13003,126,12,4,30568,-77,5
106844139,true,2,3603,68,-10,78,0,4,13006,126,12,4,30569,-77,5
106854138,true,2,3601,68,-10,78,0,4,13011,126,12,4,30569,-77,5
106864137,true,2,3597,68,-9,78,0,4,13014,126,12,4,30569,-77,5
106874137,true,2,3590,69,-9,78,0,4,13018,126,5,4,30569,-77,10
106884138,true,2,3598,68,-9,78,0,4,13018,120,11,4,30571,-77,5
106894140,true,2,3603,67,-10,78,0,4,13020,120,18,4,30572,-77,1
106904138,true,2,3598,68,-9,78,0,4,13027,120,11,4,30571,-84,4
106914137,true,2,3611,66,-11,77,0,4,13036,120,24,4,30570,-84,-5
106924138,true,2,3608,67,-10,77,0,4,13051,120,17,4,30569,-84,0
106934137,true,2,3614,66,-11,77,0,4,13074,120,23,4,30565,-84,-5
106944139,true,2,3613,66,-11,77,0,4,13103,120,22,4,30560,-84,-3
106954136,true,2,3616,65,-11,77,0,4,13137,120,28,4,30553,-84,-9
106964139,true,2,3623,65,-12,77,0,4,13177,120,27,4,30541,-84,-8
106974138,true,2,3622,65,-12,77,0,4,13224,120,25,4,30523,-84,-7
106984136,true,2,3623,64,-12,77,0,4,13273,110,31,4,30506,-84,-11
106994137,true,2,3632,63,-13,76,0,4,13326,110,36,4,30487,-92,-18
107004135,true,2,3637,63,-13,76,0,4,13384,110,35,4,30463,-92,-17
107014140,true,2,3637,62,-13,76,0,4,13448,110,40,4,30429,-92,-21
107024137,true,2,3630,63,-13,76,0,4,13516,110,31,4,30387,-92,-15
107034135,true,2,3628,63,-12,76,0,4,13586,110,28,4,30340,-92,-12
107044141,true,2,3624,63,-12,76,0,4,13653,110,26,4,30290,-92,-11
107054139,true,2,3625,63,-12,76,0,4,13715,110,25,4,30241,-92,53
107064140,true,2,3631,62,-13,76,0,4,13771,110,30,4,30215,-92,-14
107074138,true,2,3630,62,-13,75,0,4,13824,108,29,4,30201,-92,-14
107084137,true,2,3625,63,-12,75,0,4,13877,108,20,4,30180,-94,-8
107094140,true,2,3625,63,-12,75,0,4,13927,108,18,4,30155,-94,-8
107104138,true,2,3621,63,-12,75,0,4,13970,108,17,4,30131,-94,-7
107114136,true,2,3616,63,-11,75,0,4,14004,108,16,4,30108,-94,-6
107124134,true,2,3616,63,-11,75,0,4,14031,108,15,4,30086,-94,-5
107134135,true,2,3611,64,-11,75,0,4,14051,108,7,4,30067,-94,-4
107144135,true,2,3609,64,-10,75,0,4,14062,108,7,4,30051,-94,1
107154133,true,2,3612,63,-11,74,0,4,14063,108,14,4,30042,-94,-3
107164133,true,2,3616,63,-11,74,0,4,14065,118,14,4,30038,-94,-3
107174135,true,2,3618,62,-11,74,0,4,14069,118,14,4,30036,-94,-3
107184139,true,2,3612,63,-11,74,0,4,14074,118,14,4,30035,-92,-3
107194139,true,2,3605,64,-10,74,0,4,14079,118,7,4,30034,-92,3
107204136,true,2,3605,63,-10,74,0,4,14080,118,14,4,30035,-92,-2
107214137,true,2,3600,64,-10,74,0,4,14083,118,6,4,30036,-92,3
107224134,true,2,3599,64,-9,74,0,4,14083,118,6,4,30037,-92,3
107234135,true,2,3602,63,-10,74,0,4,14083,118,6,4,30041,-92,3
107244136,true,2,3609,63,-10,74,0,4,14083,118,14,4,30046,-92,-2
107254136,true,2,3608,63,-10,73,0,4,14086,130,13,4,30050,-92,-2
107264137,true,2,3606,63,-10,73,0,4,14090,130,13,4,30050,-92,-2
107274139,true,2,3609,62,-10,73,0,4,14094,130,20,4,30049,-90,-7
107284138,true,2,3600,63,-10,73,0,4,14103,130,13,4,30043,-90,-1
107294139,true,2,3607,62,-10,73,0,4,14113,130,20,4,30036,-90,-6
107304138,true,2,3603,63,-10,73,0,4,14126,130,12,4,30028,-90,-1
107314133,true,2,3606,62,-10,73,0,4,14141,130,19,4,30024,-90,-6
107324133,true,2,3608,62,-10,73,0,4,14154,130,19,4,30021,-90,-6
107334140,true,2,3616,61,-11,73,0,4,14170,130,25,4,30017,-90,-11
107344135,true,2,3625,60,-12,72,0,4,14193,126,32,4,30009,-90,-10
107354137,true,2,3634,59,-13,72,0,4,14227,126,39,4,29997,-90,-20
107364135,true,2,3637,58,-13,72,0,4,14276,126,45,4,29978,-96,-27
107374135,true,2,3641,58,-14,72,0,4,14337,126,43,4,29944,-96,-26
107384136,true,2,3648,57,-14,72,0,4,14406,126,49,4,29896,-96,-30
107394138,true,2,3641,58,-14,72,0,4,14482,126,39,4,29835,-96,-23
107404137,true,2,3650,57,-15,72,0,4,14560,126,45,4,29767,-96,-27
107414137,true,2,3652,56,-15,71,0,4,14639,126,50,4,29693,-96,-30
107424136,true,2,3656,56,-15,71,0,4,14721,126,48,4,29613,-96,55
107434138,true,2,3646,57,-14,71,0,4,14805,126,37,4,29566,-96,55
107444137,true,2,3646,56,-14,71,0,4,14888,120,43,4,29559,-96,-26
107454137,true,2,3647,56,-14,71,0,4,14968,120,40,4,29548,-100,-27
107464137,true,2,3646,56,-14,71,0,4,15043,120,38,4,29516,-100,-26
107474141,true,2,3634,57,-13,71,0,4,15115,120,28,4,29468,-100,-19
107484139,true,2,3638,57,-13,70,0,4,15181,120,26,4,29412,-100,-17
107494140,true,2,3640,56,-14,70,0,4,15238,120,32,4,29352,-100,-21
107504135,true,2,3643,56,-14,70,0,4,15292,120,31,4,29291,-100,-19
107514138,true,2,3639,56,-13,70,0,4,15346,120,29,4,29226,-100,-17
107524135,true,2,3632,57,-13,70,0,4,15400,120,27,4,29160,-100,-15
107534140,true,2,3629,57,-12,70,0,4,15452,125,18,4,29093,-100,-6
107544140,true,2,3622,57,-12,70,0,4,15498,125,16,4,29030,-96,-4
107554138,true,2,3618,58,-11,70,0,4,15535,125,7,4,28972,-96,4
107564138,true,2,3621,57,-12,69,0,4,15559,125,15,4,28940,-96,-2
107574139,true,2,3610,58,-11,69,0,4,15572,125,6,4,28926,-96,5
107584133,true,2,3618,57,-11,69,0,4,15578,125,14,4,28920,-96,0
107594133,true,2,3618,57,-11,69,0,4,15580,125,14,4,28921,-96,0
107604138,true,2,3616,57,-11,69,0,4,15584,125,14,4,28922,-96,0
107614137,true,2,3614,57,-11,69,0,4,15591,125,14,4,28924,-96,0
107624135,true,2,3625,56,-12,69,0,4,15599,141,21,4,28925,-96,0
107634134,true,2,3623,56,-12,69,0,4,15613,141,21,4,28926,-89,-5
107644138,true,2,3632,55,-13,68,0,4,15635,141,29,4,28925,-89,-11
107654137,true,2,3632,55,-13,68,0,4,15666,141,28,4,28918,-89,-11
107664134,true,2,3634,55,-13,68,0,4,15706,141,27,4,28906,-89,-10
107674139,true,2,3640,54,-14,68,0,4,15751,141,34,4,28890,-89,-16
107684141,true,2,3638,54,-13,68,0,4,15800,141,32,4,28868,-89,-15
107694139,true,2,3642,54,-14,68,0,4,15855,141,30,4,28840,-89,-14
107704138,true,2,3642,53,-14,68,0,4,15912,141,37,4,28807,-89,-19
107714134,true,2,3645,53,-14,67,0,4,15972,137,36,4,28769,-89,-18
107724138,true,2,3644,53,-14,67,0,4,16035,137,34,4,28723,-89,-17
107734133,true,2,3647,52,-14,67,0,4,16099,137,40,4,28673,-89,-22
107744139,true,2,3652,52,-15,67,0,4,16166,137,38,4,28617,-89,-20
