time,engineEngaged,engineState,engineSpeed,enginePID,engineP,engineI,engineD,primaryState,primaryEnc,primaryLC,primaryPID,secondaryState,secondaryEnc,secondaryLC,secondaryPID
54884137,false,1,1489,97,92,4,0,4,22848,-14,-100,4,11064,-70,2
54894138,false,1,1502,97,92,4,0,4,22698,-14,-100,4,11064,-44,12
54904139,false,1,1513,97,92,4,0,4,22548,-14,-100,4,11070,-44,12
54914137,false,1,1526,97,92,4,0,4,22399,-14,-100,4,11083,-44,12
54924138,false,1,1541,97,92,4,0,4,22249,-4,-100,4,11102,-44,12
54934137,false,1,1556,97,92,4,0,4,22100,-4,-100,4,11125,-44,11
54944140,false,1,1572,97,92,4,0,4,21950,-4,-100,4,11152,-44,11
54954136,false,1,1589,97,92,4,0,4,21801,-4,-100,4,11182,-44,11
54964135,false,1,1625,97,92,4,0,4,21652,-4,-100,4,11216,-44,11
54974137,false,1,1642,97,92,4,0,4,21503,-4,-100,4,11252,-44,11
54984133,false,1,1658,97,92,4,0,4,21353,-4,-100,4,11291,-29,17
54994138,false,1,1676,97,92,4,0,4,21202,-4,-100,4,11332,-29,17
55004138,false,1,1695,97,92,4,0,4,21051,-4,-100,4,11375,-29,17
55014140,false,1,1713,97,92,4,0,4,20900,0,-100,4,11421,-29,17
55024142,false,1,1761,97,92,4,0,4,20750,0,-100,4,11469,-29,17
55034138,false,1,1779,97,92,4,0,4,20599,0,-100,4,11518,-29,17
55044139,false,1,1799,97,92,4,0,4,20448,0,-100,4,11569,-29,17
55054137,false,1,1819,97,92,4,0,4,20296,0,-100,4,11621,-29,17
55064140,false,1,1860,97,92,4,0,4,20144,0,-100,4,11674,-29,17
55074138,false,1,1882,97,92,4,0,4,19992,0,-100,4,11729,-24,18
55084134,false,1,1905,97,92,4,0,4,19840,0,-100,4,11784,-24,18
55094139,false,1,1962,97,92,4,0,4,19688,0,-100,4,11840,-24,18
55104136,false,1,1986,97,92,4,0,4,19535,2,-100,4,11896,-24,18
55114134,false,1,2040,97,92,4,0,4,19382,2,-100,4,11953,-24,18
55124138,false,1,2065,97,92,4,0,4,19228,2,-100,4,12011,-24,18
55134135,false,1,2097,97,92,4,0,4,19074,2,-100,4,12070,-24,18
55144139,false,1,2160,97,92,4,0,4,18920,2,-100,4,12129,-24,18
55154135,false,1,2209,97,92,4,0,4,18764,2,-100,4,12190,-24,18
55164213,false,1,2235,97,92,4,0,4,18611,2,-100,4,12252,-23,18
55174138,false,1,2288,97,92,4,0,4,18456,2,-100,4,12313,-23,19
55184138,false,1,2315,97,92,4,0,4,18299,2,-100,4,12376,-23,19
55194140,false,1,2370,97,92,4,0,4,18143,3,-100,4,12440,-23,19
55204134,false,1,2395,97,92,4,0,4,17987,3,-100,4,12504,-23,19
55214136,false,1,2407,97,92,4,0,4,17830,3,-100,4,12569,-23,19
55224136,false,1,2434,97,92,4,0,4,17673,3,-100,4,12633,-23,19
55234138,false,1,2462,97,92,4,0,4,17515,3,-100,4,12698,-23,19
55244138,false,1,2480,97,92,4,0,4,17358,3,-100,4,12763,-23,19
55254140,false,1,2521,97,92,4,0,4,17201,3,-100,4,12828,-23,19
55264135,false,1,2567,97,92,4,0,4,17045,3,-100,4,12893,-24,19
55274134,false,1,2611,97,92,4,0,4,16889,3,-100,4,12957,-24,19
55284137,false,1,2637,97,92,4,0,4,16733,3,-100,4,13022,-24,19
55294135,false,1,2682,97,92,4,0,4,16577,3,-100,4,13086,-24,19
55304140,false,1,2721,97,92,4,0,4,16422,3,-100,4,13150,-24,19
55314135,false,1,2766,97,92,4,0,4,16267,3,-100,4,13214,-24,19
55324138,false,1,2814,97,92,4,0,4,16112,3,-100,4,13278,-24,19
55334135,false,1,2857,97,92,4,0,4,15957,3,-100,4,13341,-24,19
55344136,false,1,2908,97,92,4,0,4,15803,3,-100,4,13405,-24,19
55354135,false,1,2949,97,92,4,0,4,15649,3,-100,4,13469,-25,19
55364140,false,1,2997,97,92,4,0,4,15495,3,-100,4,13533,-25,19
55374141,true,2,3047,95,90,5,0,4,15342,3,-100,4,13596,-25,19
55384138,true,2,3082,89,83,5,0,4,15190,3,-100,4,13660,-25,19
55394137,true,2,3130,79,74,5,0,4,15036,3,-100,4,13724,-25,19
55404141,true,2,3173,71,65,6,0,4,14883,3,-63,4,13789,-25,19
55414138,true,2,3231,60,53,6,0,4,14730,3,16,4,13854,-25,19
55424137,true,2,3269,52,46,6,0,4,14641,3,84,4,13917,-25,19
55434136,true,2,3304,46,39,6,0,4,14640,3,100,4,13979,-25,19
55444138,true,2,3340,39,32,7,0,4,14697,3,100,4,14039,-27,18
55454137,true,2,3393,28,21,7,0,4,14785,3,100,4,14099,-27,18
55464138,true,2,3421,23,15,7,0,4,14891,3,100,4,14159,-27,18
55474137,true,2,3461,15,7,7,0,4,15010,4,100,4,14217,-27,18
55484140,true,2,3508,5,-1,7,0,4,15137,4,100,4,14276,-27,18
55494137,true,2,3538,0,-7,7,0,4,15269,4,100,4,14333,-27,18
55504140,true,2,3574,0,-14,7,0,4,15404,4,100,4,14390,-27,18
55514137,true,2,3623,0,-24,7,0,4,15543,4,100,4,14447,-27,18
55524139,true,2,3644,0,-28,7,0,4,15684,4,100,4,14503,-27,18
55534134,true,2,3686,0,-37,7,0,4,15825,4,100,4,14559,-28,17
55544140,true,2,3716,0,-43,7,0,4,15968,4,100,4,14615,-28,17
55554135,true,2,3742,0,-48,7,0,4,16111,4,100,4,14672,-28,17
55564137,true,2,3766,0,-53,7,0,4,16255,5,100,4,14728,-28,17
55574142,true,2,3795,0,-59,7,0,4,16400,5,100,4,14785,-28,17
55584139,true,2,3797,0,-59,7,0,4,16545,5,100,4,14841,-28,17
55594136,true,2,3792,0,-58,7,0,4,16690,5,100,4,14898,-28,17
55604141,true,2,3795,0,-59,7,0,4,16837,5,100,4,14954,-28,17
55614140,true,2,3775,0,-55,7,0,4,16984,5,100,4,15011,-28,17
55624135,true,2,3756,0,-51,7,0,4,17132,5,100,4,15067,-29,17
55634137,true,2,3746,0,-49,7,0,4,17280,5,100,4,15125,-29,17
55644138,true,2,3728,0,-45,7,0,4,17428,5,100,4,15182,-29,17
55654140,true,2,3716,0,-43,7,0,4,17576,8,100,4,15241,-29,17
55664141,true,2,3699,0,-39,7,0,4,17723,8,100,4,15299,-29,17
55674136,true,2,3688,0,-37,7,0,4,17870,8,100,4,15357,-29,17
55684136,true,2,3684,0,-36,7,0,4,18016,8,100,4,15414,-29,17
55694140,true,2,3687,0,-37,7,0,4,18161,8,100,4,15471,-29,17
55704139,true,2,3685,0,-37,7,0,4,18306,8,100,4,15526,-29,17
55714139,true,2,3699,0,-39,7,0,4,18450,8,100,4,15582,-31,16
55724137,true,2,3708,0,-41,7,0,4,18594,8,100,4,15636,-31,16
55734140,true,2,3717,0,-43,7,0,4,18737,8,100,4,15689,-31,16
55744142,true,2,3712,0,-42,7,0,4,18880,8,100,4,15742,-31,16
55754140,true,2,3714,0,-42,7,0,4,19023,12,100,4,15793,-31,16
55764141,true,2,3709,0,-41,7,0,4,19166,12,100,4,15844,-31,16
55774141,true,2,3720,0,-44,7,0,4,19309,12,100,4,15894,-31,16
55784137,true,2,3723,0,-44,7,0,4,19451,12,100,4,15944,-31,16
55794141,true,2,3732,0,-46,7,0,4,19594,12,100,4,15993,-31,16
55804139,true,2,3732,0,-46,7,0,4,19731,12,100,4,16042,-31,16
55814137,true,2,3732,0,-46,7,0,4,19873,12,100,4,16091,-31,16
55824136,true,2,3735,0,-47,7,0,4,20013,12,100,4,16140,-31,16
55834139,true,2,3730,0,-46,7,0,4,20153,12,100,4,16188,-31,16
55844135,true,2,3726,0,-45,7,0,4,20293,16,100,4,16236,-31,16
55854140,true,2,3725,0,-45,7,0,4,20432,16,100,4,16284,-31,16
55864140,true,2,3709,0,-41,7,0,4,20572,16,100,4,16332,-31,16
55874139,true,2,3722,0,-44,7,0,4,20711,16,100,4,16379,-31,16
55884136,true,2,3713,0,-42,7,0,4,20850,16,100,4,16425,-31,16
55894137,true,2,3717,0,-43,7,0,4,20989,16,100,4,16471,-36,14
55904139,true,2,3713,0,-42,7,0,4,21127,16,100,4,16516,-36,14
55914141,true,2,3716,0,-43,7,0,4,21264,16,100,4,16559,-36,14
55924137,true,2,3716,0,-43,7,0,4,21400,16,100,4,16602,-36,14
55934135,true,2,3715,0,-43,7,0,4,21536,22,100,4,16643,-36,14
55944139,true,2,3715,0,-43,7,0,4,21672,22,100,4,16683,-36,14
55954135,true,2,3716,0,-43,7,0,4,21806,22,100,4,16722,-36,14
55964140,true,2,3713,0,-42,7,0,4,21941,22,100,4,16760,-36,14
55974141,true,2,3712,0,-42,7,0,4,22076,22,100,4,16797,-36,14
55984140,true,2,3711,0,-42,7,0,4,22211,22,100,4,16833,-40,12
55994137,true,2,3706,0,-41,7,0,4,22345,22,100,4,16868,-40,12
56004138,true,2,3700,0,-40,7,0,4,22478,22,100,4,16901,-40,12
56014137,true,2,3702,0,-40,7,0,4,22611,22,100,4,16934,-40,12
56024137,true,2,3690,0,-37,7,0,4,22742,27,100,4,16964,-40,12
56034137,true,2,3683,0,-36,7,0,4,22872,27,100,4,16993,-40,12
56044139,true,2,3670,0,-34,7,0,4,23002,27,100,4,17020,-40,12
56054139,true,2,3667,0,-33,7,0,4,23130,27,100,4,17046,-40,12
56064135,true,2,3658,0,-31,7,0,4,23258,27,100,4,17071,-40,12
56074139,true,2,3646,0,-29,7,0,4,23384,27,100,4,17094,-45,10
56084141,true,2,3637,0,-27,7,0,4,23509,27,100,4,17116,-45,10
56094135,true,2,3623,0,-24,7,0,4,23633,27,100,4,17136,-45,10
56104141,true,2,3619,0,-23,7,0,4,23757,27,100,4,17154,-45,10
56114201,true,2,3611,0,-22,7,0,4,23881,33,100,4,17172,-45,10
56124135,true,2,3601,0,-20,7,0,4,24005,33,100,4,17187,-45,10
56134135,true,2,3604,0,-20,7,0,4,24129,33,100,4,17201,-45,10
56144140,true,2,3611,0,-22,7,0,4,24253,33,100,4,17215,-45,10
56154138,true,2,3613,0,-22,7,0,4,24378,33,100,4,17227,-45,10
56164139,true,2,3618,0,-23,7,0,4,24504,33,100,4,17240,-54,6
56174139,true,2,3621,0,-24,7,0,4,24632,33,100,4,17250,-54,6
56184141,true,2,3629,0,-25,7,0,4,24761,33,100,4,17256,-54,6
56194138,true,2,3633,0,-26,7,0,4,24889,33,100,4,17258,-54,6
56204141,true,2,3619,0,-23,7,0,4,25015,33,100,4,17258,-54,6
56214136,true,2,3611,0,-22,7,0,4,25140,47,100,4,17258,-54,6
56224136,true,2,3578,0,-15,7,0,4,25262,47,100,4,17258,-54,6
56234141,true,2,3563,0,-12,7,0,4,25382,47,100,4,17259,-54,5
56244142,true,2,3537,0,-7,7,0,4,25499,47,100,4,17259,-54,5
56254141,true,2,3477,11,4,7,0,4,25613,47,100,4,17259,-69,0
56264136,true,2,3452,16,9,7,0,4,25726,47,100,4,17258,-69,0
56274135,true,2,3430,21,14,7,0,4,25838,47,100,4,17256,-69,0
56284137,true,2,3395,28,21,7,0,4,25951,47,24,4,17254,-69,0
56294135,true,2,3369,33,26,7,0,4,26057,47,-50,4,17253,-69,0
56304137,true,2,3344,38,31,7,0,4,26105,57,-100,4,17252,-69,0
56314141,true,2,3317,44,36,7,0,4,26054,57,-100,4,17252,-69,0
56324138,true,2,3286,50,42,8,0,4,25944,57,-100,4,17252,-69,0
56334136,true,2,3246,59,50,8,0,4,25812,57,-100,4,17252,-69,0
56344136,true,2,3199,68,60,8,0,4,25671,57,-100,4,17252,-74,0
56354136,true,2,3141,80,71,9,0,4,25525,57,-100,4,17252,-74,32
56364135,true,2,3074,94,85,9,0,4,25378,57,-100,4,17272,-74,43
56374138,true,2,3009,100,98,9,0,4,25233,57,-100,4,17322,-74,44
56384138,false,1,2954,100,98,9,0,4,25088,57,-100,4,17392,-74,0
56394139,false,1,2912,100,98,9,0,4,24945,73,-100,4,17462,-74,0
56404137,false,1,2876,100,98,9,0,4,24794,73,-100,4,17513,-74,0
56414135,false,1,2833,100,98,9,0,4,24640,73,-100,4,17547,-74,0
56424138,false,1,2778,100,98,9,0,4,24486,73,-100,4,17563,-74,0
56434136,false,1,2746,100,98,9,0,4,24331,73,-100,4,17562,-74,0
56444135,false,1,2685,100,98,9,0,4,24174,73,-100,4,17558,-74,0
56454138,false,1,2607,100,98,9,0,4,24017,73,-100,4,17554,-74,0
56464135,false,1,2569,100,98,9,0,4,23860,73,-100,4,17551,-74,0
56474138,false,1,2518,100,98,9,0,4,23703,73,-100,4,17548,-74,0
56484134,false,1,2470,100,98,9,0,4,23550,78,-100,4,17546,-74,0
56494137,false,1,2442,100,98,9,0,4,23393,78,-100,4,17544,-74,0
56504137,false,1,2402,100,98,9,0,4,23235,78,-100,4,17543,-74,0
56514136,false,1,2390,100,98,9,0,4,23078,78,-100,4,17543,-74,0
56524133,false,1,2362,100,98,9,0,4,22921,78,-100,4,17543,-87,0
56534136,false,1,2351,100,98,9,0,4,22763,78,-100,4,17543,-87,0
56544134,false,1,2329,100,98,9,0,4,22605,78,-100,4,17543,-87,0
56554136,false,1,2319,100,98,9,0,4,22447,78,-100,4,17543,-87,0
56564137,false,1,2291,100,98,9,0,4,22290,78,-100,4,17543,-87,0
56574139,false,1,2281,100,98,9,0,4,22132,78,-100,4,17543,-87,0
56584139,false,1,2253,100,98,9,0,4,21974,30,-100,4,17543,-87,0
56594140,false,1,2243,100,98,9,0,4,21817,30,-100,4,17543,-87,0
56604140,false,1,2220,100,98,9,0,4,21660,30,-100,4,17543,-87,0
56614140,false,1,2209,100,98,9,0,4,21504,30,-100,4,17543,-103,0
56624135,false,1,2196,100,98,9,0,4,21348,30,-100,4,17543,-103,0
56634136,false,1,2198,100,98,9,0,4,21190,30,-100,4,17543,-103,0
56644138,false,1,2200,100,98,9,0,4,21034,30,-100,4,17543,-103,0
56654138,false,1,2201,100,98,9,0,4,20877,30,-100,4,17543,-103,0
56664135,false,1,2207,100,98,9,0,4,20720,30,-100,4,17543,-103,0
56674139,false,1,2215,100,98,9,0,4,20564,4,-100,4,17543,-103,0
56684134,false,1,2234,100,98,9,0,4,20407,4,-100,4,17543,-103,0
56694135,false,1,2248,100,98,9,0,4,20249,4,-100,4,17543,-103,0
56704140,false,1,2274,100,98,9,0,4,20091,4,-100,4,17543,-88,0
56714134,false,1,2287,100,98,9,0,4,19933,4,-100,4,17543,-88,0
56724135,false,1,2322,100,98,9,0,4,19775,4,-100,4,17543,-88,0
56734136,false,1,2334,100,98,9,0,4,19617,4,-100,4,17543,-88,0
56744136,false,1,2361,100,98,9,0,4,19459,4,-100,4,17543,-88,0
56754137,false,1,2393,100,98,9,0,4,19302,4,-100,4,17543,-88,0
56764138,false,1,2413,100,98,9,0,4,19145,0,-100,4,17543,-88,0
56774139,false,1,2453,100,98,9,0,4,18988,0,-100,4,17543,-88,0
56784135,false,1,2488,100,98,9,0,4,18831,0,-100,4,17543,-88,0
56794133,false,1,2526,100,98,9,0,4,18673,0,-100,4,17543,-67,1
56804140,false,1,2549,100,98,9,0,4,18516,0,-100,4,17543,-67,0
56814137,false,1,2590,100,98,9,0,4,18359,0,-100,4,17543,-67,0
56824137,false,1,2629,100,98,9,0,4,18202,0,-100,4,17543,-67,0
56834137,false,1,2665,100,98,9,0,4,18045,0,-100,4,17543,-67,0
56844136,false,1,2702,100,98,9,0,4,17888,0,-100,4,17543,-67,0
56854134,false,1,2724,100,98,9,0,4,17732,0,-100,4,17543,-67,0
56864135,false,1,2763,100,98,9,0,4,17576,0,-100,4,17543,-67,0
56874136,false,1,2793,100,98,9,0,4,17419,0,-100,4,17543,-67,0
56884137,false,1,2828,100,98,9,0,4,17264,0,-100,4,17543,-48,6
56894137,false,1,2866,100,98,9,0,4,17107,0,-100,4,17546,-48,6
56904140,false,1,2907,100,98,9,0,4,16952,0,-100,4,17555,-48,6
56914136,false,1,2946,100,98,9,0,4,16798,0,-100,4,17565,-48,6
56924135,false,1,2985,100,98,9,0,4,16643,0,-100,4,17579,-48,6
56934135,true,2,3022,100,95,9,0,4,16489,0,-100,4,17593,-48,6
56944135,true,2,3064,97,87,9,0,4,16334,1,-100,4,17610,-48,6
56954138,true,2,3092,91,81,10,0,4,16179,1,-100,4,17627,-48,50
56964137,true,2,3121,86,75,10,0,4,16028,1,-100,4,17671,-48,51
56974140,true,2,3170,77,66,11,0,4,15885,1,-100,4,17752,-32,51
56984140,true,2,3208,69,58,11,0,4,15738,1,-76,4,17854,-32,48
56994137,true,2,3241,63,51,11,0,4,15592,1,-31,4,17968,-32,46
57004141,true,2,3276,56,44,11,0,4,15445,1,26,4,18089,-32,44
57014135,true,2,3311,49,37,12,0,4,15355,1,90,4,18210,-32,41
57024137,true,2,3354,41,29,12,0,4,15373,1,100,4,18328,-32,38
57034135,true,2,3384,35,23,12,0,4,15469,1,100,4,18444,-32,36
57044137,true,2,3413,29,17,12,0,4,15596,3,100,4,18561,-32,34
57054137,true,2,3460,20,8,12,0,4,15735,3,100,4,18680,-32,-85
57064139,true,2,3490,14,2,12,0,4,15877,3,100,4,18748,-26,-169
57074141,true,2,3519,8,-3,12,0,4,16012,3,100,4,18709,-26,-172
57084138,true,2,3558,0,-11,12,0,4,16146,3,100,4,18601,-26,-171
57094142,true,2,3584,0,-16,12,0,4,16285,3,100,4,18470,-26,-174
57104138,true,2,3617,0,-23,12,0,4,16428,3,100,4,18328,-26,-174
57114141,true,2,3642,0,-28,12,0,4,16574,3,100,4,18181,-26,-174
57124137,true,2,3676,0,-35,12,0,4,16722,3,100,4,18032,-26,-174
57134137,true,2,3705,0,-41,12,0,4,16871,6,100,4,17881,-26,-174
57144143,true,2,3741,0,-48,12,0,4,17021,6,100,4,17728,-26,-174
57154138,true,2,3756,0,-51,12,0,4,17172,6,100,4,17576,-29,-175
57164138,true,2,3773,0,-54,12,0,4,17323,6,100,4,17423,-29,-175
57174137,true,2,3785,0,-57,12,0,4,17474,6,100,4,17270,-29,-175
57184137,true,2,3795,0,-59,12,0,4,17625,6,100,4,17117,-29,17
57194137,true,2,3786,0,-57,12,0,4,17776,6,100,4,17026,-29,17
57204138,true,2,3780,0,-56,12,0,4,17923,6,100,4,17005,-29,17
57214136,true,2,3776,0,-55,12,0,4,18068,6,100,4,17005,-29,-175
57224140,true,2,3777,0,-55,12,0,4,18207,14,100,4,16960,-29,-175
57234142,true,2,3780,0,-56,12,0,4,18343,14,100,4,16847,-29,-175
57244216,true,2,3780,0,-56,12,0,4,18484,14,100,4,16711,-24,-175
57254140,true,2,3772,0,-54,12,0,4,18626,14,100,4,16568,-24,-173
57264142,true,2,3761,0,-52,12,0,4,18773,14,100,4,16419,-24,-173
57274138,true,2,3759,0,-51,12,0,4,18921,14,100,4,16268,-24,-173
57284140,true,2,3756,0,-51,12,0,4,19071,14,100,4,16115,-24,-172
57294137,true,2,3761,0,-52,12,0,4,19221,14,100,4,15962,-24,-172
57304136,true,2,3754,0,-50,12,0,4,19373,14,100,4,15809,-24,-172
57314142,true,2,3753,0,-50,12,0,4,19524,23,100,4,15655,-24,-172
57324138,true,2,3755,0,-51,12,0,4,19676,23,100,4,15501,-24,-172
57334138,true,2,3766,0,-53,12,0,4,19828,23,100,4,15347,-24,20
57344138,true,2,3767,0,-53,12,0,4,19979,23,100,4,15251,-6,26
57354137,true,2,3768,0,-53,12,0,4,20128,23,100,4,15228,-6,-165
57364138,true,2,3766,0,-53,12,0,4,20271,23,100,4,15167,-6,-165
57374137,true,2,3758,0,-51,12,0,4,20411,23,100,4,15048,-6,-165
57384143,true,2,3763,0,-52,12,0,4,20554,23,100,4,14909,-6,-165
57394140,true,2,3758,0,-51,12,0,4,20700,23,100,4,14763,-6,-165
57404138,true,2,3751,0,-50,12,0,4,20848,26,100,4,14613,-6,-164
57414142,true,2,3753,0,-50,12,0,4,20997,26,100,4,14461,-6,-164
57424139,true,2,3744,0,-48,12,0,4,21147,26,100,4,14308,-6,-164
57434138,true,2,3752,0,-50,12,0,4,21297,26,100,4,14155,-4,-163
57444138,true,2,3753,0,-50,12,0,4,21447,26,100,4,14001,-4,-163
57454140,true,2,3751,0,-50,12,0,4,21598,26,100,4,13847,-4,-163
57464140,true,2,3755,0,-51,12,0,4,21749,26,100,4,13694,-4,-163
57474139,true,2,3753,0,-50,12,0,4,21900,26,100,4,13540,-4,-162
57484141,true,2,3746,0,-49,12,0,4,22051,26,100,4,13386,-4,-162
57494135,true,2,3744,0,-48,12,0,4,22203,26,100,4,13232,-4,-162
57504138,true,2,3737,0,-47,12,0,4,22355,25,100,4,13077,-4,30
57514141,true,2,3741,0,-48,12,0,4,22507,25,100,4,12983,-4,30
57524141,true,2,3749,0,-49,12,0,4,22656,25,100,4,12961,-5,30
57534137,true,2,3747,0,-49,12,0,4,22803,25,100,4,12961,-5,30
57544135,true,2,3740,0,-48,12,0,4,22948,25,100,4,12975,-5,30
57554139,true,2,3728,0,-45,12,0,4,23092,25,100,4,12998,-5,30
57564136,true,2,3730,0,-46,12,0,4,23236,25,100,4,13029,-5,30
57574138,true,2,3728,0,-45,12,0,4,23378,25,100,4,13065,-5,30
57584138,true,2,3737,0,-47,12,0,4,23519,25,100,4,13105,-5,30
57594140,true,2,3730,0,-46,12,0,4,23660,24,100,4,13149,-5,30
57604137,true,2,3741,0,-48,12,0,4,23799,24,100,4,13195,-5,30
57614136,true,2,3740,0,-48,12,0,4,23938,24,100,4,13243,-5,30
57624138,true,2,3751,0,-50,12,0,4,24077,24,100,4,13292,-5,30
57634137,true,2,3744,0,-48,12,0,4,24215,24,100,4,13343,-5,30
57644140,true,2,3742,0,-48,12,0,4,24353,24,100,4,13394,-5,31
57654138,true,2,3739,0,-47,12,0,4,24491,24,100,4,13446,-5,-161
57664135,true,2,3736,0,-47,12,0,4,24626,24,100,4,13440,-5,-161
57674138,true,2,3732,0,-46,12,0,4,24757,24,100,4,13343,-5,-161
57684140,true,2,3727,0,-45,12,0,4,24891,23,100,4,13215,-5,-161
57694139,true,2,3730,0,-46,12,0,4,25031,23,100,4,13074,-5,-160
57704135,true,2,3723,0,-44,12,0,4,25173,23,100,4,12927,-11,-162
57714136,true,2,3711,0,-42,12,0,4,25318,23,100,4,12777,-11,-162
57724136,true,2,3706,0,-41,12,0,4,25464,23,100,4,12626,-11,-162
57734135,true,2,3708,0,-41,12,0,4,25610,23,100,4,12474,-11,-162
57744136,true,2,3711,0,-42,12,0,4,25758,23,100,4,12320,-11,-162
57754139,true,2,3709,0,-41,12,0,4,25906,23,100,4,12167,-11,-162
57764140,true,2,3709,0,-41,12,0,4,26055,23,100,4,12014,-11,-162
57774139,true,2,3713,0,-42,12,0,4,26203,26,100,4,11860,-11,-161
57784135,true,2,3711,0,-42,12,0,4,26352,26,100,4,11707,-11,-161
57794137,true,2,3709,0,-41,12,0,4,26501,26,100,4,11554,-23,-166
57804140,true,2,3704,0,-40,12,0,4,26649,26,100,4,11400,-23,-166
57814136,true,2,3706,0,-41,12,0,4,26798,26,100,4,11247,-23,-165
57824135,true,2,3700,0,-40,12,0,4,26946,26,100,4,11094,-23,-165
57834139,true,2,3708,0,-41,12,0,4,27095,26,100,4,10940,-23,-165
57844136,true,2,3708,0,-41,12,0,4,27244,26,100,4,10787,-23,-165
57854140,true,2,3715,0,-43,12,0,4,27392,26,100,4,10633,-23,-165
57864137,true,2,3714,0,-42,12,0,4,27541,31,100,4,10484,-23,-165
57874140,true,2,3708,0,-41,12,0,4,27688,31,100,4,10331,-23,-165
57884141,true,2,3706,0,-41,12,0,4,27835,31,100,4,10178,-15,-162
57894141,true,2,3701,0,-40,12,0,4,27983,31,100,4,10026,-15,-162
57904137,true,2,3704,0,-40,12,0,4,28130,31,100,4,9873,-15,-161
57914139,true,2,3704,0,-40,12,0,4,28279,31,100,4,9720,-15,-161
57924142,true,2,3701,0,-40,12,0,4,28428,31,100,4,9566,-15,-161
57934135,true,2,3703,0,-40,12,0,4,28576,31,100,4,9413,-15,-161
57944139,true,2,3691,0,-38,12,0,4,28725,31,100,4,9259,-15,-161
57954138,true,2,3691,0,-38,12,0,4,28874,31,100,4,9106,-15,-161
57964138,true,2,3685,0,-37,12,0,4,29022,33,100,4,8953,-15,-161
57974139,true,2,3685,0,-37,12,0,4,29170,33,100,4,8799,-6,-157
57984139,true,2,3687,0,-37,12,0,4,29318,33,100,4,8646,-6,-157
57994137,true,2,3693,0,-38,12,0,4,29466,33,100,4,8493,-6,-157
58004138,true,2,3690,0,-38,12,0,4,29613,33,100,4,8340,-6,-157
58014137,true,2,3690,0,-38,12,0,4,29761,33,100,4,8187,-6,-157
58024139,true,2,3689,0,-37,12,0,4,29909,33,100,4,8034,-6,-157
58034138,true,2,3688,0,-37,12,0,4,30057,33,100,4,7881,-6,-156
58044140,true,2,3701,0,-40,12,0,4,30205,33,100,4,7728,-6,35
58054140,true,2,3699,0,-39,12,0,4,30353,35,100,4,7638,-6,36
58064137,true,2,3701,0,-40,12,0,4,30499,35,100,4,7618,-6,-156
58074138,true,2,3705,0,-41,12,0,4,30638,35,100,4,7564,-6,-156
58084136,true,2,3699,0,-39,12,0,4,30775,35,100,4,7448,-6,-156
58094137,true,2,3707,0,-41,12,0,4,30914,35,100,4,7311,-6,-156
58104139,true,2,3708,0,-41,12,0,4,31056,35,100,4,7166,-6,-155
58114140,true,2,3713,0,-42,12,0,4,31201,35,100,4,7017,-6,-155
58124137,true,2,3708,0,-41,12,0,4,31346,35,100,4,6866,-6,-155
58134136,true,2,3710,0,-42,12,0,4,31492,35,100,4,6714,-6,-155
58144135,true,2,3704,0,-40,12,0,4,31640,35,100,4,6561,-6,-155
58154139,true,2,3704,0,-40,12,0,4,31789,35,100,4,6407,-7,-155
58164140,true,2,3701,0,-40,12,0,4,31938,35,100,4,6254,-7,-155
58174136,true,2,3708,0,-41,12,0,4,32087,35,100,4,6101,-7,-155
58184138,true,2,3709,0,-41,12,0,4,32236,35,100,4,5948,-7,-154
58194141,true,2,3709,0,-41,12,0,4,32386,35,100,4,5794,-7,-154
58204139,true,2,3711,0,-42,12,0,4,32536,35,100,4,5640,-7,-154
58214136,true,2,3715,0,-43,12,0,4,32686,35,100,4,5486,-7,-154
58224140,true,2,3711,0,-42,12,0,4,32837,35,100,4,5332,-7,-150
58234138,true,2,3717,0,-43,12,0,4,32987,33,100,4,5177,-7,-145
58244139,true,2,3727,0,-45,12,0,4,33138,33,100,4,5024,-8,-141
58254140,true,2,3725,0,-45,12,0,4,33289,33,100,4,4870,-8,-136
58264140,true,2,3724,0,-44,12,0,4,33440,33,100,4,4716,-8,-131
58274140,true,2,3723,0,-44,12,0,4,33591,33,100,4,4562,-8,-126
58284141,true,2,3728,0,-45,12,0,4,33742,33,100,4,4407,-8,39
58294141,true,2,3732,0,-46,12,0,4,33892,33,100,4,4312,-8,39
58304135,true,2,3736,0,-47,12,0,4,34039,33,100,4,4289,-8,39
58314136,true,2,3737,0,-47,12,0,4,34183,33,100,4,4290,-8,-118
58324136,true,2,3725,0,-45,12,0,4,34321,30,100,4,4243,-8,-116
58334139,true,2,3723,0,-44,12,0,4,34457,30,100,4,4130,-7,-112
58344137,true,2,3725,0,-45,12,0,4,34596,30,100,4,3994,-7,-108
58354141,true,2,3727,0,-45,12,0,4,34739,30,100,4,3850,-7,-103
58364142,true,2,3727,0,-45,12,0,4,34883,30,100,4,3701,-7,-99
58374141,true,2,3720,0,-44,12,0,4,35029,30,100,4,3551,-7,-94
58384140,true,2,3704,0,-40,12,0,4,35176,30,100,4,3399,-7,-89
58394138,true,2,3699,0,-39,12,0,4,35323,30,100,4,3247,-7,-84
58404141,true,2,3692,0,-38,12,0,4,35472,30,100,4,3094,-7,-80
