time,engineEngaged,engineState,engineSpeed,enginePID,engineP,engineI,engineD,primaryState,primaryEnc,primaryLC,primaryPID,secondaryState,secondaryEnc,secondaryLC,secondaryPID
28364133,true,2,3554,15,-10,26,0,4,28960,45,100,4,11671,-11,45
28374135,true,2,3545,17,-9,26,0,4,29099,45,100,4,11705,-11,46
28384141,true,2,3541,18,-8,26,0,4,29238,45,100,4,11779,-11,46
28394140,true,2,3527,20,-5,26,0,4,29378,45,57,4,11873,-8,49
28404142,true,2,3505,25,-1,26,0,4,29516,45,-34,4,11978,-8,51
28414138,true,2,3485,29,3,26,0,4,29595,45,-99,4,12087,-8,53
28424139,true,2,3463,33,7,26,0,4,29573,45,-100,4,12196,-8,55
28434140,true,2,3448,36,10,26,0,4,29471,45,-100,4,12308,-8,56
28444141,true,2,3444,37,11,26,0,4,29341,53,-100,4,12423,-8,57
28454141,true,2,3430,40,14,26,0,4,29199,53,-100,4,12542,-8,58
28464137,true,2,3400,46,20,26,0,4,29052,53,-100,4,12663,-8,61
28474140,true,2,3380,50,24,26,0,4,28901,53,-100,4,12786,-8,63
28484138,true,2,3352,56,29,26,0,4,28750,53,-100,4,12909,-17,62
28494136,true,2,3322,62,35,27,0,4,28598,53,-100,4,13033,-17,63
28504135,true,2,3279,71,44,27,0,4,28446,53,-100,4,13154,-17,69
28514137,true,2,3236,80,52,27,0,4,28293,53,-100,4,13274,-17,70
28524137,true,2,3177,92,64,27,0,4,28141,53,-100,4,13398,-17,74
28534137,true,2,3130,100,74,28,0,4,27988,55,-100,4,13524,-17,34
28544140,true,2,3082,100,83,28,0,4,27834,55,-100,4,13643,-17,82
28554136,true,2,3036,100,92,28,0,4,27680,55,-100,4,13757,-17,83
28564138,true,2,3010,100,98,28,0,4,27527,55,-100,4,13878,-17,84
28574136,false,1,2942,100,98,28,0,4,27375,55,-100,4,14001,-54,22
28584135,false,1,2884,100,98,28,0,4,27223,55,-100,4,14117,-54,22
28594135,false,1,2822,100,98,28,0,4,27069,55,-100,4,14216,-54,22
28604134,false,1,2759,100,98,28,0,4,26914,55,-100,4,14303,-54,22
28614135,false,1,2727,100,98,28,0,4,26758,55,-100,4,14382,-54,21
28624133,false,1,2660,100,98,28,0,4,26603,31,-100,4,14453,-54,21
28634133,false,1,2581,100,98,28,0,4,26447,31,-100,4,14517,-54,21
28644133,false,1,2544,100,98,28,0,4,26291,31,-100,4,14575,-54,21
28654135,false,1,2464,100,98,28,0,4,26135,31,-100,4,14630,-54,21
28664134,false,1,2427,100,98,28,0,4,25979,31,-100,4,14687,-107,1
28674137,false,1,2353,100,98,28,0,4,25823,31,-100,4,14738,-107,1
28684138,false,1,2330,100,98,28,0,4,25667,31,-100,4,14773,-107,1
28694134,false,1,2289,100,98,28,0,4,25510,31,-100,4,14795,-107,0
28704134,false,1,2276,100,98,28,0,4,25353,31,-100,4,14806,-107,0
28714138,false,1,2237,100,98,28,0,4,25199,5,-100,4,14806,-107,0
28724137,false,1,2216,100,98,28,0,4,25040,5,-100,4,14803,-107,0
28734133,false,1,2180,100,98,28,0,4,24882,5,-100,4,14799,-107,0
28744133,false,1,2163,100,98,28,0,4,24724,5,-100,4,14795,-107,0
28754135,false,1,2127,100,98,28,0,4,24566,5,-100,4,14791,-135,0
28764137,false,1,2112,100,98,28,0,4,24409,5,-100,4,14788,-135,0
28774134,false,1,2098,100,98,28,0,4,24251,5,-100,4,14786,-135,0
28784133,false,1,2081,100,98,28,0,4,24094,5,-100,4,14784,-135,0
28794133,false,1,2087,100,98,28,0,4,23936,5,-100,4,14783,-135,0
28804135,false,1,2106,100,98,28,0,4,23777,-2,-100,4,14782,-135,0
28814136,false,1,2118,100,98,28,0,4,23618,-2,-100,4,14781,-135,0
28824133,false,1,2132,100,98,28,0,4,23460,-2,-100,4,14781,-135,0
28834136,false,1,2163,100,98,28,0,4,23301,-2,-100,4,14781,-135,0
28844134,false,1,2180,100,98,28,0,4,23142,-2,-100,4,14781,-105,0
28854137,false,1,2206,100,98,28,0,4,22983,-2,-100,4,14781,-105,0
28864133,false,1,2222,100,98,28,0,4,22824,-2,-100,4,14781,-105,0
28874138,false,1,2257,100,98,28,0,4,22664,-2,-100,4,14781,-105,0
28884133,false,1,2295,100,98,28,0,4,22505,-2,-100,4,14781,-105,0
28894136,false,1,2314,100,98,28,0,4,22345,-2,-100,4,14781,-105,0
28904138,false,1,2348,100,98,28,0,4,22185,-5,-100,4,14781,-105,0
28914135,false,1,2364,100,98,28,0,4,22025,-5,-100,4,14781,-105,0
28924139,false,1,2402,100,98,28,0,4,21866,-5,-100,4,14781,-105,0
28934132,false,1,2448,100,98,28,0,4,21707,-5,-100,4,14781,-60,16
28944137,false,1,2469,100,98,28,0,4,21548,-5,-100,4,14787,-60,16
28954140,false,1,2507,100,98,28,0,4,21389,-5,-100,4,14809,-60,15
28964138,false,1,2549,100,98,28,0,4,21232,-5,-100,4,14844,-60,15
28974138,false,1,2591,100,98,28,0,4,21075,-5,-100,4,14890,-60,15
28984132,false,1,2615,100,98,28,0,4,20918,-5,-100,4,14945,-60,15
28994136,false,1,2659,100,98,28,0,4,20761,-3,-100,4,15007,-60,15
29004136,false,1,2702,100,98,28,0,4,20604,-3,-100,4,15074,-60,15
29014140,false,1,2747,100,98,28,0,4,20447,-3,-100,4,15146,-60,15
29024137,false,1,2794,100,98,28,0,4,20290,-3,-100,4,15221,-33,25
29034134,false,1,2831,100,98,28,0,4,20133,-3,-100,4,15298,-33,25
29044136,false,1,2868,100,98,28,0,4,19977,-3,-100,4,15375,-33,25
29054134,false,1,2910,100,98,28,0,4,19820,-3,-100,4,15457,-33,25
29064137,false,1,2951,100,98,28,0,4,19665,-3,-100,4,15549,-33,25
29074139,false,1,2990,100,98,28,0,4,19510,-3,-100,4,15648,-33,25
29084136,true,2,3029,100,94,28,0,4,19355,0,-100,4,15752,-33,73
29094138,true,2,3062,100,87,28,0,4,19201,0,-100,4,15868,-33,74
29104139,true,2,3096,100,80,28,0,4,19047,0,-100,4,16001,-33,74
29114137,true,2,3139,100,72,28,0,4,18893,0,-100,4,16141,-33,74
29124138,true,2,3169,94,66,28,0,4,18743,0,-100,4,16287,-20,77
29134141,true,2,3216,85,56,28,0,4,18589,0,-100,4,16435,-20,74
29144141,true,2,3257,77,48,29,0,4,18434,0,-100,4,16584,-20,71
29154141,true,2,3286,72,42,29,0,4,18280,0,-100,4,16734,-20,69
29164139,true,2,3316,66,36,29,0,4,18126,0,-100,4,16884,-20,67
29174142,true,2,3372,55,25,29,0,4,17971,3,-40,4,17034,-20,63
29184138,true,2,3396,50,20,29,0,4,17818,3,7,4,17184,-20,62
29194134,true,2,3426,44,14,29,0,4,17728,3,69,4,17333,-20,59
29204142,true,2,3466,36,6,29,0,4,17739,3,100,4,17477,-20,56
29214139,true,2,3493,31,1,29,0,4,17827,3,100,4,17615,-22,54
29224139,true,2,3523,25,-4,29,0,4,17953,3,100,4,17753,-22,37
29234134,true,2,3563,17,-12,29,0,4,18094,3,100,4,17890,-22,-93
29244137,true,2,3594,10,-18,29,0,4,18240,3,100,4,17978,-22,-154
29254140,true,2,3628,4,-25,29,0,4,18380,3,100,4,17973,-22,-156
29264140,true,2,3646,0,-29,29,0,4,18517,3,100,4,17877,-22,-157
29274137,true,2,3679,0,-35,29,0,4,18658,5,100,4,17748,-22,-157
29284135,true,2,3716,0,-43,29,0,4,18803,5,100,4,17606,-22,-157
29294134,true,2,3749,0,-49,29,0,4,18952,5,100,4,17458,-22,35
29304140,true,2,3766,0,-53,29,0,4,19103,5,100,4,17370,-24,34
29314138,true,2,3788,0,-57,29,0,4,19252,5,100,4,17350,-24,34
29324140,true,2,3795,0,-59,29,0,4,19400,5,100,4,17351,-24,-158
29334139,true,2,3800,0,-60,29,0,4,19543,5,100,4,17311,-24,-158
29344138,true,2,3808,0,-61,29,0,4,19684,5,100,4,17199,-24,-157
29354138,true,2,3800,0,-60,29,0,4,19829,5,100,4,17062,-24,-157
29364139,true,2,3802,0,-60,29,0,4,19976,9,100,4,16916,-24,-157
29374137,true,2,3795,0,-59,29,0,4,20127,9,100,4,16765,-24,-157
29384135,true,2,3777,0,-55,29,0,4,20279,9,100,4,16611,-24,-157
29394136,true,2,3753,0,-50,29,0,4,20432,9,100,4,16456,-24,-157
29404137,true,2,3733,0,-46,29,0,4,20586,9,100,4,16301,-24,35
29414140,true,2,3719,0,-43,29,0,4,20738,9,100,4,16204,-24,-157
29424137,true,2,3711,0,-42,29,0,4,20887,9,100,4,16126,-24,-157
29434134,true,2,3713,0,-42,29,0,4,21033,9,100,4,16000,-24,-157
29444142,true,2,3713,0,-42,29,0,4,21181,9,100,4,15857,-24,-157
29454136,true,2,3725,0,-45,29,0,4,21330,18,100,4,15707,-24,-156
29464140,true,2,3726,0,-45,29,0,4,21481,18,100,4,15554,-24,-156
29474135,true,2,3734,0,-46,29,0,4,21633,18,100,4,15400,-24,-156
29484138,true,2,3735,0,-47,29,0,4,21786,18,100,4,15245,-11,-151
29494136,true,2,3744,0,-48,29,0,4,21938,18,100,4,15089,-11,-151
29504140,true,2,3732,0,-46,29,0,4,22092,18,100,4,14933,-11,-151
29514138,true,2,3740,0,-48,29,0,4,22244,18,100,4,14778,-11,-151
29524134,true,2,3740,0,-48,29,0,4,22397,18,100,4,14621,-11,-151
29534136,true,2,3740,0,-48,29,0,4,22551,18,100,4,14465,-11,-151
29544140,true,2,3740,0,-48,29,0,4,22705,25,100,4,14309,-11,-151
29554137,true,2,3742,0,-48,29,0,4,22859,25,100,4,14152,-11,-150
29564137,true,2,3753,0,-50,29,0,4,23013,25,100,4,13997,-11,-150
29574140,true,2,3753,0,-50,29,0,4,23168,25,100,4,13844,-3,-147
29584135,true,2,3759,0,-51,29,0,4,23322,25,100,4,13688,-3,-147
29594135,true,2,3757,0,-51,29,0,4,23477,25,100,4,13532,-3,-147
29604137,true,2,3763,0,-52,29,0,4,23632,25,100,4,13375,-3,-147
29614136,true,2,3756,0,-51,29,0,4,23786,25,100,4,13219,-3,-146
29624136,true,2,3757,0,-51,29,0,4,23941,25,100,4,13062,-3,-146
29634135,true,2,3754,0,-50,29,0,4,24097,27,100,4,12905,-3,-146
29644140,true,2,3754,0,-50,29,0,4,24251,27,100,4,12748,-3,-146
29654133,true,2,3751,0,-50,29,0,4,24406,27,100,4,12591,-3,-146
29664136,true,2,3759,0,-51,29,0,4,24557,27,100,4,12435,-3,-146
29674137,true,2,3751,0,-50,29,0,4,24712,27,100,4,12278,-3,-145
29684137,true,2,3752,0,-50,29,0,4,24867,27,100,4,12122,-3,-145
29694137,true,2,3756,0,-51,29,0,4,25023,27,100,4,11965,-3,47
29704137,true,2,3756,0,-51,29,0,4,25176,27,100,4,11869,-3,47
29714141,true,2,3759,0,-51,29,0,4,25326,27,100,4,11845,-3,-145
29724136,true,2,3759,0,-51,29,0,4,25472,27,100,4,11785,-3,-145
29734142,true,2,3752,0,-50,29,0,4,25615,26,100,4,11665,-3,-144
29744136,true,2,3749,0,-49,29,0,4,25760,26,100,4,11525,-3,-144
29754140,true,2,3749,0,-49,29,0,4,25908,26,100,4,11376,-4,-145
29764137,true,2,3742,0,-48,29,0,4,26059,26,100,4,11224,-4,-144
29774138,true,2,3732,0,-46,29,0,4,26212,26,100,4,11070,-4,48
29784135,true,2,3739,0,-47,29,0,4,26364,26,100,4,10975,-4,48
29794138,true,2,3732,0,-46,29,0,4,26515,26,100,4,10954,-4,-144
29804134,true,2,3730,0,-46,29,0,4,26660,26,100,4,10894,-4,-144
29814140,true,2,3730,0,-46,29,0,4,26803,26,100,4,10773,-4,-144
29824138,true,2,3727,0,-45,29,0,4,26950,24,100,4,10633,-4,-144
29834135,true,2,3730,0,-46,29,0,4,27099,24,100,4,10484,-4,-143
29844136,true,2,3726,0,-45,29,0,4,27250,24,100,4,10331,-4,-143
29854139,true,2,3716,0,-43,29,0,4,27402,24,100,4,10176,-4,-143
29864137,true,2,3721,0,-44,29,0,4,27556,24,100,4,10021,-4,-143
29874136,true,2,3717,0,-43,29,0,4,27710,24,100,4,9865,-4,-143
29884138,true,2,3727,0,-45,29,0,4,27863,24,100,4,9709,-4,-143
29894137,true,2,3714,0,-42,29,0,4,28017,24,100,4,9552,-4,-142
29904139,true,2,3713,0,-42,29,0,4,28171,24,100,4,9395,-4,-142
29914137,true,2,3709,0,-41,29,0,4,28325,23,100,4,9242,-4,-142
29924137,true,2,3704,0,-40,29,0,4,28480,23,100,4,9086,-4,-142
29934139,true,2,3702,0,-40,29,0,4,28635,23,100,4,8929,-4,-142
29944137,true,2,3711,0,-42,29,0,4,28788,23,100,4,8772,-4,-142
29954139,true,2,3710,0,-42,29,0,4,28942,23,100,4,8616,-4,-141
29964139,true,2,3711,0,-42,29,0,4,29095,23,100,4,8459,-4,-141
29974140,true,2,3709,0,-41,29,0,4,29248,23,100,4,8303,-4,-141
29984137,true,2,3708,0,-41,29,0,4,29401,23,100,4,8147,-4,-141
29994137,true,2,3708,0,-41,29,0,4,29555,23,100,4,7990,-4,-141
30004142,true,2,3709,0,-41,29,0,4,29709,23,100,4,7834,-4,-140
30014138,true,2,3706,0,-41,29,0,4,29862,23,100,4,7678,-4,-140
30024137,true,2,3710,0,-42,29,0,4,30016,23,100,4,7521,-4,-140
30034135,true,2,3709,0,-41,29,0,4,30170,23,100,4,7364,-4,-140
30044136,true,2,3712,0,-42,29,0,4,30324,23,100,4,7209,-4,52
30054135,true,2,3714,0,-42,29,0,4,30477,23,100,4,7116,-4,52
30064137,true,2,3716,0,-43,29,0,4,30628,23,100,4,7093,-4,52
30074140,true,2,3706,0,-41,29,0,4,30775,23,100,4,7094,-4,-140
30084138,true,2,3712,0,-42,29,0,4,30918,23,100,4,7049,-4,-139
30094138,true,2,3709,0,-41,29,0,4,31059,24,100,4,6935,-4,-139
30104136,true,2,3709,0,-41,29,0,4,31203,24,100,4,6798,-4,-139
30114140,true,2,3708,0,-41,29,0,4,31349,24,100,4,6651,-5,-139
30124139,true,2,3713,0,-42,29,0,4,31497,24,100,4,6500,-5,-139
30134138,true,2,3716,0,-43,29,0,4,31648,24,100,4,6346,-5,-139
30144137,true,2,3719,0,-43,29,0,4,31799,24,100,4,6191,-5,-139
30154141,true,2,3718,0,-43,29,0,4,31952,24,100,4,6035,-5,-139
30164137,true,2,3721,0,-44,29,0,4,32106,24,100,4,5879,-5,-138
30174134,true,2,3718,0,-43,29,0,4,32260,24,100,4,5723,-5,-138
30184138,true,2,3718,0,-43,29,0,4,32414,24,100,4,5566,-5,-138
30194136,true,2,3727,0,-45,29,0,4,32568,25,100,4,5409,-5,-136
30204138,true,2,3730,0,-46,29,0,4,32722,25,100,4,5252,-5,-131
30214135,true,2,3730,0,-46,29,0,4,32876,25,100,4,5096,-5,-127
30224138,true,2,3723,0,-44,29,0,4,33030,25,100,4,4939,-5,-121
30234142,true,2,3728,0,-45,29,0,4,33185,25,100,4,4782,-5,-116
30244139,true,2,3728,0,-45,29,0,4,33340,25,100,4,4625,-5,-112
30254133,true,2,3728,0,-45,29,0,4,33495,25,100,4,4469,-5,-107
30264137,true,2,3718,0,-43,29,0,4,33649,25,100,4,4312,-5,-102
30274139,true,2,3714,0,-42,29,0,4,33805,25,100,4,4155,-5,-98
30284139,true,2,3716,0,-43,29,0,4,33960,24,100,4,3999,-5,-93
30294138,true,2,3718,0,-43,29,0,4,34115,24,100,4,3843,-5,-87
30304141,true,2,3713,0,-42,29,0,4,34271,24,100,4,3686,-5,-83
30314139,true,2,3713,0,-42,29,0,4,34427,24,100,4,3531,-5,-78
30324140,true,2,3711,0,-42,29,0,4,34583,24,100,4,3375,-5,-73
30334139,true,2,3716,0,-43,29,0,4,34738,24,100,4,3221,-5,-69
30344135,true,2,3712,0,-42,29,0,4,34893,24,100,4,3067,-5,-64
30354134,true,2,3716,0,-43,29,0,4,35048,24,100,4,2912,-5,-58
30364141,true,2,3717,0,-43,29,0,4,35203,24,100,4,2757,-5,-54
30374137,true,2,3724,0,-44,29,0,4,35359,21,100,4,2602,-5,-49
30384140,true,2,3714,0,-42,29,0,4,35514,21,100,4,2448,-5,-44
30394138,true,2,3713,0,-42,29,0,4,35670,21,100,4,2294,-5,-40
30404137,true,2,3704,0,-40,29,0,4,35825,21,100,4,2140,-5,-35
30414142,true,2,3714,0,-42,29,0,4,35981,21,100,4,1987,-5,-31
30424137,true,2,3711,0,-42,29,0,4,36135,21,100,4,1834,-5,-26
30434138,true,2,3711,0,-42,29,0,4,36290,21,100,4,1683,-5,58
30444133,true,2,3709,0,-41,29,0,4,36444,21,100,4,1594,-5,58
30454136,true,2,3710,0,-42,29,0,4,36596,21,100,4,1572,-5,-18
30464140,true,2,3712,0,-42,29,0,4,36745,19,100,4,1557,-5,-18
30474134,true,2,3713,0,-42,29,0,4,36890,19,100,4,1522,-5,-17
30484137,true,2,3711,0,-42,29,0,4,37040,19,100,4,1472,-5,-14
30494137,true,2,3702,0,-40,29,0,4,37192,19,100,4,1412,-5,-12
30504137,true,2,3699,0,-39,29,0,4,37344,19,100,4,1344,-5,-10
30514137,true,2,3695,0,-39,29,0,4,37496,19,100,4,1272,-5,-8
30524136,true,2,3695,0,-39,29,0,4,37648,19,100,4,1198,-5,-6
30534135,true,2,3693,0,-38,29,0,4,37800,19,100,4,1122,-5,-4
30544138,true,2,3677,0,-35,29,0,4,37952,19,100,4,1046,-5,59
30554136,true,2,3663,0,-32,29,0,4,38103,19,100,4,1004,-5,59
30564137,true,2,3643,0,-28,29,0,4,38251,19,100,4,997,-4,1
30574139,true,2,3626,3,-25,29,0,4,38395,19,100,4,998,-4,70
30584135,true,2,3609,7,-21,29,0,4,38536,19,79,4,1040,-4,71
30594141,true,2,3593,10,-18,28,0,4,38674,19,-3,4,1136,-4,72
30604135,true,2,3569,15,-13,28,0,4,38752,19,-100,4,1259,-4,75
30614137,true,2,3549,19,-9,28,0,4,38732,19,-100,4,1390,-4,76
30624139,true,2,3535,21,-7,28,0,4,38628,19,-100,4,1524,-4,77
30634140,true,2,3518,25,-3,28,0,4,38496,19,-100,4,1664,-4,79
30644140,true,2,3513,26,-2,28,0,4,38353,19,-100,4,1810,-4,80
30654134,true,2,3514,25,-2,28,0,4,38208,22,-100,4,1960,-1,81
30664139,true,2,3495,29,1,28,0,4,38055,22,-100,4,2112,-1,83
30674138,true,2,3478,33,4,28,0,4,37901,22,-100,4,2265,-1,85
30684136,true,2,3468,35,6,28,0,4,37747,22,-100,4,2419,-1,85
30694140,true,2,3446,36,7,28,0,4,37592,22,-100,4,2572,-1,86
30704137,true,2,3433,42,13,28,0,4,37436,22,-100,4,2723,-1,89
30714138,true,2,3415,46,17,29,0,4,37281,22,-100,4,2871,-1,90
30724141,true,2,3402,48,19,29,0,4,37126,22,-100,4,3018,-1,92
30734137,true,2,3388,51,22,29,0,4,36970,22,-100,4,3163,-1,94
30744139,true,2,3388,51,22,29,0,4,36815,33,-100,4,3308,-1,94
30754136,true,2,3390,51,22,29,0,4,36661,33,-100,4,3453,-1,95
30764135,true,2,3373,54,25,29,0,4,36506,33,-100,4,3598,-1,96
30774135,true,2,3365,56,27,29,0,4,36352,33,-100,4,3743,-1,97
30784137,true,2,3344,61,31,29,0,4,36197,33,-100,4,3889,-1,98
30794138,true,2,3325,65,35,30,0,4,36042,33,-100,4,4034,-1,101
30804137,true,2,3305,69,39,30,0,4,35888,33,-100,4,4177,-1,68
30814137,true,2,3276,75,44,30,0,4,35733,33,-100,4,4316,-1,68
30824135,true,2,3260,78,48,30,0,4,35577,33,-100,4,4443,-1,107
30834137,true,2,3229,85,54,30,0,4,35422,22,-100,4,4572,-1,110
30844137,true,2,3208,89,58,31,0,4,35268,22,-100,4,4711,-19,106
30854140,true,2,3193,92,61,31,0,4,35114,22,-100,4,4855,-19,107
30864139,true,2,3160,99,68,31,0,4,34960,22,-100,4,4999,-19,111
30874138,true,2,3137,100,72,32,0,4,34806,22,-100,4,5144,-19,112
30884137,true,2,3113,100,77,32,0,4,34651,22,-100,4,5291,-19,112
30894137,true,2,3092,100,81,32,0,4,34496,22,-100,4,5437,-19,113
30904140,true,2,3077,100,84,32,0,4,34341,22,-100,4,5583,-19,113
30914140,true,2,3063,100,87,32,0,4,34187,22,-100,4,5729,-19,114
30924139,true,2,3044,100,91,32,0,4,34032,7,-100,4,5874,-19,114
30934141,true,2,3022,100,95,32,0,4,33878,7,-100,4,6019,-58,100
30944133,false,1,2996,100,95,32,0,4,33723,7,-100,4,6164,-58,53
30954134,false,1,2973,100,95,32,0,4,33568,7,-100,4,6308,-58,53
30964139,false,1,2948,100,95,32,0,4,33412,7,-100,4,6447,-58,53
30974138,false,1,2920,100,95,32,0,4,33256,7,-100,4,6584,-58,53
30984134,false,1,2907,100,95,32,0,4,33101,7,-100,4,6719,-58,53
30994138,false,1,2884,100,95,32,0,4,32945,7,-100,4,6852,-58,53
31004133,false,1,2861,100,95,32,0,4,32790,7,-100,4,6982,-58,53
31014133,false,1,2852,100,95,32,0,4,32635,7,-100,4,7111,-58,52
31024138,false,1,2833,100,95,32,0,4,32485,1,-100,4,7240,-72,47
31034134,false,1,2817,100,95,32,0,4,32331,1,-100,4,7367,-72,47
31044137,false,1,2797,100,95,32,0,4,32176,1,-100,4,7492,-72,47
31054139,false,1,2778,100,95,32,0,4,32021,1,-100,4,7618,-72,47
31064136,false,1,2768,100,95,32,0,4,31867,1,-100,4,7744,-72,46
31074136,false,1,2764,100,95,32,0,4,31713,1,-100,4,7869,-72,46
31084135,false,1,2757,100,95,32,0,4,31559,1,-100,4,7995,-72,46
31094137,false,1,2747,100,95,32,0,4,31404,1,-100,4,8121,-72,46
31104136,false,1,2742,100,95,32,0,4,31250,1,-100,4,8248,-72,46
31114140,false,1,2737,100,95,32,0,4,31096,-1,-100,4,8376,-73,45
31124135,false,1,2731,100,95,32,0,4,30942,-1,-100,4,8504,-73,45
31134138,false,1,2730,100,95,32,0,4,30787,-1,-100,4,8631,-73,45
31144136,false,1,2730,100,95,32,0,4,30632,-1,-100,4,8760,-73,45
31154135,false,1,2734,100,95,32,0,4,30477,-1,-100,4,8889,-73,45
31164137,false,1,2743,100,95,32,0,4,30322,-1,-100,4,9014,-73,45
31174141,false,1,2753,100,95,32,0,4,30165,-1,-100,4,9130,-73,44
31184137,false,1,2762,100,95,32,0,4,30008,-1,-100,4,9238,-73,44
31194138,false,1,2772,100,95,32,0,4,29852,-1,-100,4,9348,-73,44
31204135,false,1,2778,100,95,32,0,4,29701,-5,-100,4,9464,-75,43
31214135,false,1,2795,100,95,32,0,4,29546,-5,-100,4,9585,-75,43
31224134,false,1,2814,100,95,32,0,4,29391,-5,-100,4,9709,-75,43
31234135,false,1,2818,100,95,32,0,4,29236,-5,-100,4,9835,-75,43
31244135,false,1,2815,100,95,32,0,4,29081,-5,-100,4,9962,-75,42
31254134,false,1,2804,100,95,32,0,4,28926,-5,-100,4,10090,-75,42
31264135,false,1,2791,100,95,32,0,4,28770,-5,-100,4,10214,-75,42
31274135,false,1,2783,100,95,32,0,4,28614,-5,-100,4,10335,-75,42
31284135,false,1,2747,100,95,32,0,4,28459,-5,-100,4,10460,-75,42
31294138,false,1,2705,100,95,32,0,4,28304,-6,-100,4,10586,-66,45
31304138,false,1,2672,100,95,32,0,4,28148,-6,-100,4,10714,-66,45
31314135,false,1,2653,100,95,32,0,4,27993,-6,-100,4,10843,-66,45
31324133,false,1,2617,100,95,32,0,4,27838,-6,-100,4,10972,-66,44
31334137,false,1,2575,100,95,32,0,4,27682,-6,-100,4,11103,-66,44
31344134,false,1,2557,100,95,32,0,4,27526,-6,-100,4,11236,-66,44
31354141,false,1,2517,100,95,32,0,4,27369,-6,-100,4,11369,-66,44
31364138,false,1,2480,100,95,32,0,4,27212,-6,-100,4,11501,-66,44
31374137,false,1,2459,100,95,32,0,4,27055,-6,-100,4,11635,-66,44
31384214,false,1,2422,100,95,32,0,4,26898,-4,-100,4,11769,-56,47
31394134,false,1,2401,100,95,32,0,4,26743,-4,-100,4,11900,-56,47
31404135,false,1,2357,100,95,32,0,4,26586,-4,-100,4,12032,-56,47
31414136,false,1,2334,100,95,32,0,4,26430,-4,-100,4,12165,-56,47
31424135,false,1,2298,100,95,32,0,4,26274,-4,-100,4,12301,-56,47
31434135,false,1,2284,100,95,32,0,4,26118,-4,-100,4,12437,-56,47
31444134,false,1,2256,100,95,32,0,4,25962,-4,-100,4,12573,-56,47
31454135,false,1,2239,100,95,32,0,4,25805,-4,-100,4,12709,-56,47
31464136,false,1,2214,100,95,32,0,4,25649,-4,-100,4,12846,-56,47
31474136,false,1,2200,100,95,32,0,4,25494,-4,-100,4,12983,-50,49
31484137,false,1,2172,100,95,32,0,4,25338,-4,-100,4,13120,-50,49
31494137,false,1,2159,100,95,32,0,4,25182,-4,-100,4,13257,-50,48
31504141,false,1,2148,100,95,32,0,4,25026,-4,-100,4,13396,-50,48
31514136,false,1,2127,100,95,32,0,4,24870,-4,-100,4,13534,-50,48
31524137,false,1,2118,100,95,32,0,4,24714,-4,-100,4,13672,-50,48
31534139,false,1,2106,100,95,32,0,4,24557,-4,-100,4,13813,-50,48
31544139,false,1,2103,100,95,32,0,4,24401,-4,-100,4,13956,-50,48
31554138,false,1,2101,100,95,32,0,4,24245,-4,-100,4,14101,-50,48
31564137,false,1,2096,100,95,32,0,4,24088,-4,-100,4,14247,-45,50
31574133,false,1,2094,100,95,32,0,4,23932,-3,-100,4,14394,-45,50
31584136,false,1,2092,100,95,32,0,4,23776,-3,-100,4,14541,-45,50
31594136,false,1,2092,100,95,32,0,4,23619,-3,-100,4,14687,-45,50
31604136,false,1,2090,100,95,32,0,4,23463,-3,-100,4,14832,-45,49
31614133,false,1,2094,100,95,32,0,4,23307,-3,-100,4,14976,-45,49
31624133,false,1,2095,100,95,32,0,4,23152,-3,-100,4,15117,-45,49
31634140,false,1,2102,100,95,32,0,4,22996,-3,-100,4,15256,-45,49
31644134,false,1,2107,100,95,32,0,4,22840,-3,-100,4,15394,-45,49
31654133,false,1,2109,100,95,32,0,4,22685,-3,-100,4,15533,-34,53
31664136,false,1,2116,100,95,32,0,4,22528,-1,-100,4,15673,-34,53
31674136,false,1,2119,100,95,32,0,4,22372,-1,-100,4,15815,-34,53
31684136,false,1,2125,100,95,32,0,4,22216,-1,-100,4,15956,-34,53
31694137,false,1,2127,100,95,32,0,4,22060,-1,-100,4,16097,-34,53
31704133,false,1,2137,100,95,32,0,4,21904,-1,-100,4,16234,-34,53
31714135,false,1,2144,100,95,32,0,4,21747,-1,-100,4,16364,-34,53
31724139,false,1,2148,100,95,32,0,4,21590,-1,-100,4,16492,-34,53
31734135,false,1,2162,100,95,32,0,4,21435,-1,-100,4,16624,-34,53
31744136,false,1,2166,100,95,32,0,4,21279,-1,-100,4,16758,-23,57
31754138,false,1,2177,100,95,32,0,4,21124,3,-100,4,16896,-23,57
31764139,false,1,2183,100,95,32,0,4,20968,3,-100,4,17035,-23,57
31774135,false,1,2192,100,95,32,0,4,20812,3,-100,4,17177,-23,57
31784135,false,1,2195,100,95,32,0,4,20655,3,-100,4,17320,-23,57
31794137,false,1,2201,100,95,32,0,4,20499,3,-100,4,17463,-23,57
31804138,false,1,2203,100,95,32,0,4,20343,3,-100,4,17606,-23,57
31814139,false,1,2210,100,95,32,0,4,20186,3,-100,4,17748,-23,57
31824134,false,1,2214,100,95,32,0,4,20030,3,-100,4,17891,-23,57
31834139,false,1,2221,100,95,32,0,4,19874,3,-100,4,18034,-33,54
31844135,false,1,2224,100,95,32,0,4,19717,3,-100,4,18176,-33,53
31854139,false,1,2233,100,95,32,0,4,19560,6,-100,4,18314,-33,53
31864137,false,1,2234,100,95,32,0,4,19403,6,-100,4,18446,-33,53
