time,engineEngaged,engineState,engineSpeed,enginePID,engineP,engineI,engineD,primaryState,primaryEnc,primaryLC,primaryPID,secondaryState,secondaryEnc,secondaryLC,secondaryPID
156524135,true,2,3581,80,-8,88,0,4,10570,113,20,4,32617,-114,-14
156534140,true,2,3584,79,-8,88,0,4,10605,113,19,4,32595,-114,-13
156544139,true,2,3580,80,-8,88,0,4,10638,113,12,4,32569,-110,-6
156554135,true,2,3582,79,-8,88,0,4,10664,113,11,4,32544,-110,-5
156564138,true,2,3577,80,-7,88,0,4,10681,113,11,4,32524,-110,-5
156574138,true,2,3578,80,-7,87,0,4,10690,113,11,4,32509,-110,-4
156584135,true,2,3577,80,-7,87,0,4,10696,113,10,4,32498,-110,-4
156594137,true,2,3574,80,-7,87,0,4,10697,113,10,4,32491,-110,-4
156604140,true,2,3573,80,-7,87,0,4,10698,113,10,4,32488,-110,-4
156614133,true,2,3567,80,-6,87,0,4,10698,120,10,4,32487,-110,-4
156624136,true,2,3568,80,-6,87,0,4,10699,120,10,4,32486,-110,-4
156634139,true,2,3567,80,-6,87,0,4,10699,120,10,4,32486,-104,-1
156644139,true,2,3571,80,-7,87,0,4,10700,120,10,4,32486,-104,-1
156654135,true,2,3569,80,-6,87,0,4,10701,120,10,4,32487,-104,19
156664135,true,2,3571,80,-7,87,0,4,10701,120,10,4,32493,-104,18
156674134,true,2,3575,79,-7,87,0,4,10702,120,16,4,32508,-104,-6
156684138,true,2,3575,79,-7,87,0,4,10704,120,16,4,32520,-104,-6
156694136,true,2,3573,79,-7,87,0,4,10711,120,15,4,32519,-104,-6
156704138,true,2,3574,79,-7,87,0,4,10721,120,15,4,32511,-104,-6
156714140,true,2,3573,79,-7,86,0,4,10734,120,15,4,32498,-104,-6
156724136,true,2,3572,79,-7,86,0,4,10748,120,14,4,32484,-107,-6
156734137,true,2,3571,79,-7,86,0,4,10762,120,14,4,32472,-107,-6
156744135,true,2,3567,80,-6,86,0,4,10772,120,8,4,32462,-107,-5
156754136,true,2,3573,79,-7,86,0,4,10779,120,13,4,32455,-107,-4
156764138,true,2,3571,79,-7,86,0,4,10781,120,13,4,32450,-107,-4
156774138,true,2,3573,79,-7,86,0,4,10785,120,13,4,32449,-107,-4
156784139,true,2,3572,79,-7,86,0,4,10791,120,13,4,32448,-107,-4
156794140,true,2,3579,78,-7,86,0,4,10797,114,18,4,32448,-107,-8
156804140,true,2,3586,77,-8,86,0,4,10807,114,23,4,32445,-107,-12
156814135,true,2,3593,76,-9,86,0,4,10826,114,29,4,32437,-112,-18
156824134,true,2,3595,76,-9,86,0,4,10854,114,28,4,32420,-112,-17
156834134,true,2,3602,75,-10,86,0,4,10894,114,32,4,32395,-112,-20
156844140,true,2,3608,75,-10,85,0,4,10942,114,31,4,32362,-112,-19
156854140,true,2,3609,74,-10,85,0,4,10996,114,35,4,32321,-112,-22
156864136,true,2,3617,73,-11,85,0,4,11057,114,39,4,32274,-112,-21
156874138,true,2,3609,74,-10,85,0,4,11123,114,31,4,32220,-112,-19
156884139,true,2,3615,73,-11,85,0,4,11192,114,35,4,32162,-112,-22
156894140,true,2,3606,74,-10,85,0,4,11261,110,27,4,32100,-112,-15
156904134,true,2,3606,74,-10,85,0,4,11329,110,25,4,32036,-113,-15
156914138,true,2,3606,74,-10,85,0,4,11393,110,23,4,31973,-113,-13
156924137,true,2,3605,74,-10,85,0,4,11449,110,21,4,31910,-113,-10
156934137,true,2,3600,74,-10,84,0,4,11500,110,20,4,31849,-113,-8
156944139,true,2,3593,75,-9,84,0,4,11545,110,13,4,31791,-113,-2
156954135,true,2,3602,74,-10,84,0,4,11581,110,12,4,31740,-113,-1
156964140,true,2,3604,74,-10,84,0,4,11607,110,17,4,31695,-113,-3
156974134,true,2,3595,75,-9,84,0,4,11628,110,10,4,31658,-113,2
156984138,true,2,3603,74,-10,84,0,4,11644,112,16,4,31636,-113,33
156994134,true,2,4106,23,-60,83,0,4,11655,112,100,4,31633,-110,34
157004139,true,2,4104,22,-60,83,0,4,11701,112,100,4,31643,-110,34
157014139,true,2,4104,22,-60,82,0,4,11805,112,100,4,31661,-110,34
157024139,true,2,3581,74,-8,82,0,4,11926,112,7,4,31684,-110,33
157034142,true,2,3584,74,-8,82,0,4,12041,112,4,4,31705,-110,33
157044135,true,2,3581,74,-8,82,0,4,12130,112,1,4,31720,-110,33
157054134,true,2,3582,74,-8,82,0,4,12194,112,0,4,31731,-110,32
157064135,true,2,3578,74,-7,82,0,4,12233,112,-1,4,31739,-110,32
157074138,true,2,3576,74,-7,82,0,4,12243,124,-1,4,31743,-110,32
157084137,true,2,3575,74,-7,82,0,4,12238,124,-1,4,31746,-99,36
157094134,true,2,3574,74,-7,81,0,4,12231,124,-1,4,31748,-99,35
157104138,true,2,3567,75,-6,81,0,4,12224,124,-7,4,31749,-99,1
157114137,true,2,3556,76,-5,81,0,4,12213,124,-12,4,31747,-99,6
157124136,true,2,3560,75,-6,81,0,4,12192,124,-6,4,31748,-99,1
157134138,true,2,3568,74,-6,81,0,4,12171,124,0,4,31747,-99,-3
157144135,true,2,3570,74,-7,81,0,4,12159,124,0,4,31744,-99,-3
157154137,true,2,3571,74,-7,81,0,4,12157,124,0,4,31738,-99,-3
157164139,true,2,3564,75,-6,81,0,4,12160,130,-5,4,31732,-99,2
157174137,true,2,3563,75,-6,81,0,4,12161,130,-5,4,31728,-98,3
157184135,true,2,3558,75,-5,81,0,4,12157,130,-5,4,31728,-98,3
157194136,true,2,3558,75,-5,81,0,4,12154,130,-5,4,31732,-98,2
157204136,true,2,3563,75,-6,81,0,4,12153,130,-5,4,31736,-98,3
157214135,true,2,3565,74,-6,81,0,4,12152,130,-5,4,31741,-98,3
157224139,true,2,3568,74,-6,81,0,4,12152,130,0,4,31744,-98,-2
157234136,true,2,3573,73,-7,81,0,4,12153,130,6,4,31743,-98,-6
157244135,true,2,3578,73,-7,81,0,4,12158,130,6,4,31737,-98,-6
157254134,true,2,3586,72,-8,80,0,4,12170,130,12,4,31726,-98,-9
157264137,true,2,3588,72,-8,80,0,4,12189,132,11,4,31712,-113,-15
157274140,true,2,3595,71,-9,80,0,4,12213,132,17,4,31691,-113,-18
157284140,true,2,3595,71,-9,80,0,4,12231,132,16,4,31662,-113,-18
157294135,true,2,3590,71,-9,80,0,4,12246,132,16,4,31626,-113,-16
157304140,true,2,3599,70,-9,80,0,4,12260,132,21,4,31587,-113,-20
157314140,true,2,3598,70,-9,80,0,4,12276,132,21,4,31543,-113,-18
157324135,true,2,3593,70,-9,80,0,4,12296,132,20,4,31495,-113,-17
157334137,true,2,3594,70,-9,80,0,4,12318,132,20,4,31444,-113,-15
157344137,true,2,3602,69,-10,80,0,4,12342,132,25,4,31391,-113,-19
157354134,true,2,3597,70,-9,79,0,4,12370,124,18,4,31336,-119,-14
157364139,true,2,3606,69,-10,79,0,4,12401,124,23,4,31279,-119,-18
157374138,true,2,3603,69,-10,79,0,4,12433,124,23,4,31221,-119,-16
157384138,true,2,3617,67,-11,79,0,4,12468,124,34,4,31161,-119,-23
157394142,true,2,3628,66,-12,79,0,4,12510,124,40,4,31098,-119,-27
157404141,true,2,3632,66,-13,79,0,4,12565,124,38,4,31029,-119,-25
157414139,true,2,3627,66,-12,79,0,4,12631,124,36,4,30955,-119,-22
157424134,true,2,3629,66,-12,79,0,4,12702,124,34,4,30876,-119,-20
157434138,true,2,3633,65,-13,79,0,4,12777,124,39,4,30795,-119,-22
157444136,true,2,3631,65,-13,78,0,4,12853,122,36,4,30712,-115,-19
157454138,true,2,3637,65,-13,78,0,4,12932,122,34,4,30628,-115,-16
157464139,true,2,3635,65,-13,78,0,4,13011,122,32,4,30544,-115,-14
157474137,true,2,3639,64,-13,78,0,4,13087,122,36,4,30461,-115,-16
157484138,true,2,3633,65,-13,78,0,4,13165,122,27,4,30380,-115,31
157494139,true,2,3626,65,-12,78,0,4,13239,122,25,4,30334,-115,31
157504139,true,2,3628,65,-12,78,0,4,13307,122,23,4,30328,-115,-7
157514139,true,2,3624,65,-12,77,0,4,13369,122,21,4,30328,-115,-7
157524135,true,2,3630,64,-13,77,0,4,13425,122,19,4,30323,-115,-7
157534135,true,2,3617,66,-11,77,0,4,13474,122,25,4,30317,-100,-7
157544137,true,2,3617,65,-11,77,0,4,13521,122,16,4,30309,-100,-2
157554140,true,2,3611,66,-11,77,0,4,13564,122,8,4,30303,-100,4
157564136,true,2,3611,66,-11,77,0,4,13594,122,7,4,30303,-100,4
157574137,true,2,3604,66,-10,77,0,4,13608,122,7,4,30307,-100,4
157584135,true,2,3601,67,-10,77,0,4,13610,122,7,4,30315,-100,4
157594134,true,2,3600,67,-10,77,0,4,13609,122,0,4,30325,-100,9
157604137,true,2,3594,67,-9,76,0,4,13606,122,0,4,30340,-100,9
157614138,true,2,3597,67,-9,76,0,4,13602,122,0,4,30359,-100,8
157624140,true,2,3597,67,-9,76,0,4,13598,122,1,4,30373,-100,8
157634138,true,2,3595,67,-9,76,0,4,13594,125,1,4,30382,-85,13
157644136,true,2,3598,66,-9,76,0,4,13592,125,7,4,30391,-85,8
157654137,true,2,3602,66,-10,76,0,4,13595,125,7,4,30399,-85,7
157664136,true,2,3600,66,-10,76,0,4,13605,125,7,4,30401,-85,7
157674136,true,2,3602,66,-10,76,0,4,13615,125,7,4,30402,-85,8
157684139,true,2,3598,66,-9,76,0,4,13617,125,7,4,30402,-85,8
157694140,true,2,3604,65,-10,76,0,4,13616,125,14,4,30403,-85,3
157704135,true,2,3602,65,-10,75,0,4,13620,125,13,4,30403,-85,4
157714136,true,2,3609,64,-10,75,0,4,13626,125,20,4,30402,-85,-2
157724134,true,2,3611,64,-11,75,0,4,13638,126,20,4,30401,-88,-3
157734134,true,2,3614,64,-11,75,0,4,13657,126,19,4,30397,-88,-3
157744136,true,2,3615,64,-11,75,0,4,13681,126,19,4,30391,-88,-3
157754135,true,2,3619,63,-11,75,0,4,13708,126,18,4,30384,-88,-2
157764133,true,2,3617,63,-11,75,0,4,13735,126,24,4,30377,-88,-7
157774138,true,2,3620,63,-12,75,0,4,13765,126,23,4,30368,-88,-7
157784137,true,2,3626,62,-12,75,0,4,13800,126,29,4,30355,-88,-12
157794137,true,2,3624,62,-12,74,0,4,13842,126,28,4,30339,-88,-11
157804140,true,2,3628,61,-12,74,0,4,13889,126,34,4,30319,-88,-16
157814139,true,2,3628,61,-12,74,0,4,13943,117,32,4,30294,-99,-19
157824137,true,2,3626,61,-12,74,0,4,14001,117,31,4,30261,-99,-18
157834136,true,2,3631,61,-13,74,0,4,14060,117,29,4,30220,-99,-17
157844139,true,2,3631,61,-13,74,0,4,14120,117,27,4,30173,-99,40
157854140,true,2,3628,61,-12,74,0,4,14178,117,25,4,30147,-99,-14
157864136,true,2,3635,60,-13,74,0,4,14233,117,31,4,30136,-99,-19
157874136,true,2,3633,60,-13,73,0,4,14287,117,29,4,30114,-99,-19
157884136,true,2,3629,60,-12,73,0,4,14341,117,28,4,30080,-99,-18
157894135,true,2,3626,61,-12,73,0,4,14394,117,26,4,30039,-99,-16
157904138,true,2,3621,61,-12,73,0,4,14447,117,17,4,29993,-103,-11
157914140,true,2,3617,61,-11,73,0,4,14494,117,16,4,29946,-103,-9
157924136,true,2,3613,61,-11,73,0,4,14532,117,15,4,29902,-103,-8
157934138,true,2,3618,61,-11,73,0,4,14561,117,14,4,29859,-103,-7
157944134,true,2,3613,61,-11,73,0,4,14583,117,13,4,29820,-103,-6
157954139,true,2,3613,61,-11,72,0,4,14600,117,13,4,29785,-103,-5
157964138,true,2,3608,62,-10,72,0,4,14611,117,5,4,29755,-103,1
157974140,true,2,3604,62,-10,72,0,4,14614,117,5,4,29738,-103,2
157984137,true,2,3604,62,-10,72,0,4,14612,117,5,4,29731,-103,2
157994135,true,2,3604,62,-10,72,0,4,14612,117,5,4,29731,-102,3
158004138,true,2,3609,61,-10,72,0,4,14612,127,12,4,29734,-102,-3
158014140,true,2,3615,60,-11,72,0,4,14615,127,20,4,29736,-102,-8
158024139,true,2,3608,61,-10,72,0,4,14624,127,12,4,29733,-102,-3
158034134,true,2,3613,60,-11,72,0,4,14637,127,19,4,29727,-102,-8
158044134,true,2,3612,60,-11,71,0,4,14649,127,19,4,29722,-102,-8
158054136,true,2,3614,60,-11,71,0,4,14668,127,18,4,29715,-102,-8
158064137,true,2,3622,59,-12,71,0,4,14689,127,25,4,29706,-102,-13
158074136,true,2,3621,59,-12,71,0,4,14716,127,24,4,29693,-102,-12
158084140,true,2,3621,59,-12,71,0,4,14749,127,23,4,29675,-99,-11
158094140,true,2,3618,59,-11,71,0,4,14786,132,22,4,29652,-99,-10
158104134,true,2,3619,59,-11,71,0,4,14825,132,21,4,29629,-99,-9
158114139,true,2,3609,60,-10,71,0,4,14864,132,12,4,29606,-99,-2
158124138,true,2,3611,59,-11,71,0,4,14898,132,19,4,29587,-99,-8
158134141,true,2,3606,60,-10,70,0,4,14926,132,10,4,29571,-99,-1
158144136,true,2,3611,59,-11,70,0,4,14947,132,17,4,29559,-99,-1
158154135,true,2,3606,60,-10,70,0,4,14965,132,9,4,29554,-99,-1
158164137,true,2,3611,59,-11,70,0,4,14978,132,16,4,29554,-99,-6
158174138,true,2,3610,59,-11,70,0,4,14987,132,16,4,29553,-100,-7
158184140,true,2,3621,58,-12,70,0,4,14998,124,24,4,29549,-100,-12
158194139,true,2,3609,59,-10,70,0,4,15013,124,15,4,29541,-100,41
158204135,true,2,3604,59,-10,70,0,4,15034,124,15,4,29539,-100,-7
158214134,true,2,3595,60,-9,70,0,4,15053,124,6,4,29542,-100,-1
158224137,true,2,3595,60,-9,69,0,4,15061,124,6,4,29541,-100,-1
158234139,true,2,3604,59,-10,69,0,4,15061,124,14,4,29541,-100,-7
158244137,true,2,3610,58,-11,69,0,4,15063,124,22,4,29538,-100,-12
158254135,true,2,3613,58,-11,69,0,4,15073,124,21,4,29531,-100,-12
158264138,true,2,3620,57,-12,69,0,4,15093,124,29,4,29519,-103,-19
158274139,true,2,3619,57,-11,69,0,4,15122,123,28,4,29499,-103,-19
158284139,true,2,3624,56,-12,69,0,4,15161,123,35,4,29468,-103,-23
158294138,true,2,3630,56,-13,69,0,4,15209,123,33,4,29428,-103,-22
158304139,true,2,3633,55,-13,68,0,4,15267,123,40,4,29380,-103,-26
158314136,true,2,3637,55,-13,68,0,4,15333,123,38,4,29323,-103,-25
158324136,true,2,3636,55,-13,68,0,4,15404,123,36,4,29259,-103,-23
158334133,true,2,3635,55,-13,68,0,4,15478,123,33,4,29189,-103,-21
158344136,true,2,3633,55,-13,68,0,4,15552,123,31,4,29115,-103,-18
158354136,true,2,3637,54,-13,68,0,4,15626,123,37,4,29040,-105,-17
158364136,true,2,3633,54,-13,68,0,4,15699,123,35,4,28966,-105,-21
158374138,true,2,3635,54,-13,68,0,4,15774,123,33,4,28892,-105,-19
158384138,true,2,3633,54,-13,67,0,4,15848,123,31,4,28815,-105,-16
158394138,true,2,3633,54,-13,67,0,4,15920,123,29,4,28738,-105,-14
158404136,true,2,3631,54,-13,67,0,4,15990,123,26,4,28663,-105,39
158414135,true,2,3626,54,-12,67,0,4,16054,123,24,4,28622,-105,-12
158424137,true,2,3621,55,-12,67,0,4,16113,123,14,4,28604,-105,-4
158434136,true,2,3619,55,-11,67,0,4,16163,123,13,4,28584,-105,-4
158444138,true,2,3611,56,-11,67,0,4,16203,123,3,4,28568,-104,4
158454140,true,2,3605,56,-10,67,0,4,16227,123,3,4,28561,-104,4
158464135,true,2,3606,56,-10,66,0,4,16232,125,3,4,28564,-104,4
158474139,true,2,3608,56,-10,66,0,4,16229,125,3,4,28570,-104,4
158484136,true,2,3602,56,-10,66,0,4,16227,125,3,4,28579,-104,3
158494140,true,2,3604,56,-10,66,0,4,16227,125,3,4,28589,-104,3
158504140,true,2,3608,55,-10,66,0,4,16228,125,11,4,28599,-104,-4
158514137,true,2,3613,55,-11,66,0,4,16233,125,11,4,28602,-104,-4
158524136,true,2,3618,54,-11,66,0,4,16239,125,19,4,28598,-104,39
158534138,true,2,3615,54,-11,66,0,4,16247,125,19,4,28597,-93,43
158544137,true,2,3621,53,-12,66,0,4,16264,125,18,4,28606,-93,-6
158554138,true,2,3617,54,-11,65,0,4,16284,134,18,4,28607,-93,-6
158564134,true,2,3619,53,-11,65,0,4,16307,134,25,4,28599,-93,-6
158574137,true,2,3622,53,-12,65,0,4,16336,134,25,4,28585,-93,-13
158584136,true,2,3622,53,-12,65,0,4,16373,134,24,4,28564,-93,-12
158594141,true,2,3623,53,-12,65,0,4,16415,134,22,4,28538,-93,-11
158604139,true,2,3619,53,-11,65,0,4,16458,134,21,4,28511,-93,-10
158614137,true,2,3621,53,-12,65,0,4,16499,134,20,4,28482,-93,-10
158624134,true,2,3622,52,-12,65,0,4,16539,134,27,4,28453,-93,-15
158634135,true,2,3628,52,-12,64,0,4,16579,134,26,4,28422,-93,-14
158644141,true,2,3624,52,-12,64,0,4,16624,130,25,4,28387,-93,-13
158654135,true,2,3626,52,-12,64,0,4,16671,130,23,4,28350,-93,-12
158664141,true,2,3631,51,-13,64,0,4,16717,130,31,4,28311,-93,-17
158674137,true,2,3633,51,-13,64,0,4,16765,130,29,4,28268,-93,-16
158684136,true,2,3636,50,-13,64,0,4,16819,130,37,4,28222,-93,-21
158694140,true,2,3637,50,-13,64,0,4,16878,130,35,4,28171,-93,-19
158704137,true,2,3639,50,-13,64,0,4,16942,130,33,4,28114,-93,-18
158714136,true,2,3637,50,-13,63,0,4,17009,130,31,4,28052,-101,-19
158724137,true,2,3633,50,-13,63,0,4,17076,130,29,4,27988,-101,-17
158734135,true,2,3635,50,-13,63,0,4,17140,130,27,4,27921,-101,-15
158744137,true,2,3633,50,-13,63,0,4,17202,123,25,4,27853,-101,-13
158754135,true,2,3626,50,-12,63,0,4,17258,123,24,4,27786,-101,-11
158764138,true,2,3628,50,-12,63,0,4,17311,123,22,4,27719,-101,-9
158774135,true,2,3629,50,-12,63,0,4,17360,123,21,4,27656,-101,-7
158784135,true,2,3624,50,-12,63,0,4,17406,123,19,4,27597,-101,-5
158794136,true,2,3633,49,-13,62,0,4,17447,123,18,4,27542,-101,-4
158804139,true,2,3637,49,-13,62,0,4,17484,123,26,4,27493,-99,-9
158814139,true,2,3651,47,-15,62,0,4,17521,123,44,4,27447,-99,-22
158824138,true,2,3651,47,-15,62,0,4,17572,123,43,4,27397,-99,-21
158834135,true,2,3648,47,-14,62,0,4,17636,132,41,4,27339,-99,-19
158844135,true,2,3650,47,-15,62,0,4,17708,132,39,4,27275,-99,42
158854136,true,2,3648,47,-14,61,0,4,17784,132,36,4,27239,-99,-16
158864137,true,2,3646,47,-14,61,0,4,17860,132,34,4,27220,-99,-15
158874134,true,2,3648,46,-14,61,0,4,17934,132,42,4,27191,-99,-22
158884136,true,2,3648,46,-14,61,0,4,18008,132,40,4,27152,-99,-21
158894139,true,2,3650,46,-15,61,0,4,18083,132,37,4,27101,-99,-19
158904138,true,2,3646,46,-14,61,0,4,18159,132,35,4,27043,-89,-14
158914142,true,2,3643,46,-14,61,0,4,18233,132,33,4,26982,-89,-13
158924140,true,2,3642,46,-14,60,0,4,18304,139,31,4,26920,-89,-11
158934135,true,2,3643,46,-14,60,0,4,18372,139,29,4,26857,-89,-9
158944138,true,2,3642,46,-14,60,0,4,18438,139,27,4,26796,-89,-7
158954140,true,2,3642,46,-14,60,0,4,18499,139,25,4,26737,-89,-5
158964137,true,2,3649,45,-14,60,0,4,18556,139,33,4,26682,-89,-11
158974140,true,2,3653,44,-15,60,0,4,18613,139,42,4,26630,-89,-17
158984139,true,2,3657,44,-15,60,0,4,18675,139,40,4,26575,-89,-15
158994137,true,2,3657,44,-15,59,0,4,18746,139,38,4,26517,-81,-11
159004135,true,2,3659,43,-15,59,0,4,18821,139,46,4,26458,-81,-18
159014136,true,2,3655,44,-15,59,0,4,18899,139,44,4,26396,-81,-16
159024135,true,2,3655,43,-15,59,0,4,18982,139,42,4,26330,-81,-13
159034140,true,2,3651,44,-15,59,0,4,19066,139,28,4,26263,-81,-3
159044140,true,2,3642,44,-14,59,0,4,19146,139,26,4,26198,-81,-1
159054136,true,2,3646,44,-14,59,0,4,19218,139,24,4,26139,-81,1
159064137,true,2,3644,44,-14,58,0,4,19283,139,22,4,26102,-81,2
159074137,true,2,3645,44,-14,58,0,4,19341,139,20,4,26089,-81,2
159084141,true,2,3642,44,-14,58,0,4,19393,139,19,4,26084,-77,4
159094141,true,2,3644,44,-14,58,0,4,19438,139,17,4,26086,-77,4
159104137,true,2,3648,43,-14,58,0,4,19476,139,27,4,26092,-77,-5
159114133,true,2,3654,42,-15,58,0,4,19515,143,36,4,26096,-77,-13
159124139,true,2,3659,42,-15,57,0,4,19564,143,35,4,26088,-77,-13
159134140,true,2,3665,41,-16,57,0,4,19622,143,44,4,26070,-77,51
159144134,true,2,3667,40,-16,57,0,4,19689,143,53,4,26059,-77,-28
159154136,true,2,3662,41,-16,57,0,4,19767,143,51,4,26048,-77,-28
159164141,true,2,3664,40,-16,57,0,4,19851,143,49,4,26013,-77,-27
159174134,true,2,3664,40,-16,57,0,4,19937,143,46,4,25962,-73,-24
159184139,true,2,3674,39,-17,56,0,4,20025,143,55,4,25900,-73,-30
159194142,true,2,3680,38,-18,56,0,4,20116,143,64,4,25828,-73,-38
159204136,true,2,3678,38,-17,56,0,4,20211,145,61,4,25747,-73,-36
159214135,true,2,3687,37,-18,56,0,4,20310,145,58,4,25655,-73,-33
159224141,true,2,3673,38,-17,56,0,4,20411,145,55,4,25557,-73,-30
159234141,true,2,3678,38,-17,56,0,4,20511,145,52,4,25455,-73,-26
159244137,true,2,3671,38,-17,55,0,4,20609,145,49,4,25351,-73,-24
159254135,true,2,3667,39,-16,55,0,4,20705,145,35,4,25246,-73,-12
159264137,true,2,3666,38,-16,55,0,4,20795,145,44,4,25143,-77,-20
159274137,true,2,3659,39,-15,55,0,4,20881,145,29,4,25043,-77,-7
159284134,true,2,3659,39,-15,55,0,4,20963,145,27,4,24947,-77,-4
159294133,true,2,3654,39,-15,55,0,4,21036,145,25,4,24856,-77,51
159304136,true,2,3653,39,-15,54,0,4,21102,145,23,4,24807,-77,-1
159314136,true,2,3648,40,-14,54,0,4,21161,145,21,4,24790,-77,1
159324134,true,2,3653,39,-15,54,0,4,21213,145,19,4,24781,-77,10
159334139,true,2,3644,40,-14,54,0,4,21258,145,6,4,24784,-77,10
159344137,true,2,3640,40,-14,54,0,4,21287,145,6,4,24798,-77,9
159354134,true,2,3636,40,-13,54,0,4,21299,145,5,4,24820,-84,7
159364140,true,2,3631,41,-13,54,0,4,21298,145,-5,4,24842,-84,15
159374137,true,2,3620,41,-12,53,0,4,21290,145,-5,4,24862,-84,14
159384133,true,2,3621,41,-12,53,0,4,21278,153,-5,4,24883,-84,13
159394135,true,2,3621,41,-12,53,0,4,21263,153,-4,4,24904,-84,13
159404139,true,2,3631,40,-13,53,0,4,21245,153,7,4,24923,-84,49
159414138,true,2,3635,39,-13,53,0,4,21240,153,18,4,24940,-84,-7
159424137,true,2,3632,40,-13,53,0,4,21258,153,6,4,24943,-84,3
159434137,true,2,3644,38,-14,53,0,4,21287,153,29,4,24938,-84,-15
159444141,true,2,3648,38,-14,53,0,4,21322,153,28,4,24926,-76,-12
159454136,true,2,3660,36,-16,52,0,4,21364,153,51,4,24901,-76,-30
159464134,true,2,3666,36,-16,52,0,4,21419,153,49,4,24864,-76,-29
159474136,true,2,3675,35,-17,52,0,4,21491,153,60,4,24812,-76,-37
159484135,true,2,3674,34,-17,52,0,4,21573,152,71,4,24745,-76,-46
159494141,true,2,3668,35,-16,52,0,4,21665,152,55,4,24663,-76,-33
159504137,true,2,3676,34,-17,52,0,4,21763,152,65,4,24571,-76,-41
159514141,true,2,3664,35,-16,51,0,4,21861,152,49,4,24471,-76,-27
159524136,true,2,3664,35,-16,51,0,4,21958,152,46,4,24366,-76,-25
159534138,true,2,3662,35,-16,51,0,4,22051,152,43,4,24260,-87,-25
159544137,true,2,3656,35,-15,51,0,4,22140,152,41,4,24153,-87,-22
159554138,true,2,3654,35,-15,51,0,4,22223,152,38,4,24047,-87,-19
159564141,true,2,3646,36,-14,51,0,4,22303,152,23,4,23941,-87,-6
159574138,true,2,3641,36,-14,50,0,4,22375,135,21,4,23839,-87,-3
159584135,true,2,3645,36,-14,50,0,4,22435,135,19,4,23742,-87,0
159594135,true,2,3649,35,-14,50,0,4,22484,135,18,4,23652,-87,3
159604135,true,2,3657,34,-15,50,0,4,22526,135,42,4,23599,-87,-6
159614137,true,2,3658,34,-15,50,0,4,22575,135,41,4,23571,-87,-16
159624140,true,2,3660,34,-16,50,0,4,22638,135,39,4,23539,-93,-17
159634138,true,2,3669,33,-16,50,0,4,22709,135,50,4,23500,-93,-26
159644139,true,2,3664,33,-16,49,0,4,22785,135,48,4,23450,-93,-24
159654140,true,2,3654,34,-15,49,0,4,22868,135,32,4,23388,-93,-12
159664136,true,2,3640,35,-14,49,0,4,22950,143,29,4,23321,-93,46
159674139,true,2,3635,35,-13,49,0,4,23026,143,14,4,23284,-93,1
159684138,true,2,3624,36,-12,49,0,4,23089,143,0,4,23273,-93,12
159694136,true,2,3615,37,-11,49,0,4,23129,143,-13,4,23277,-93,21
159704139,true,2,3610,38,-11,49,0,4,23133,143,-25,4,23299,-93,30
159714138,true,2,3601,38,-10,48,0,4,23105,143,-25,4,23342,-75,35
159724134,true,2,3593,39,-9,48,0,4,23058,143,-35,4,23398,-75,44
159734133,true,2,3593,39,-9,48,0,4,22999,143,-33,4,23466,-75,42
159744137,true,2,3595,39,-9,48,0,4,22929,143,-31,4,23545,-75,39
159754137,true,2,3615,37,-11,48,0,4,22849,154,-5,4,23629,-75,37
159764137,true,2,3628,35,-12,48,0,4,22772,154,22,4,23716,-75,-5
159774135,true,2,3636,34,-13,48,0,4,22740,154,36,4,23764,-75,-7
159784140,true,2,3656,32,-15,48,0,4,22763,154,62,4,23769,-75,-38
159794136,true,2,3662,31,-16,47,0,4,22826,154,60,4,23742,-75,-37
159804140,true,2,3682,29,-18,47,0,4,22909,154,100,4,23685,-70,-68
159814137,true,2,3678,29,-17,47,0,4,23008,154,98,4,23604,-70,-66
159824139,true,2,3680,29,-18,47,0,4,23124,154,94,4,23501,-70,-62
159834138,true,2,3683,28,-18,47,0,4,23244,154,100,4,23384,-70,-72
159844138,true,2,3680,29,-18,47,0,4,23366,154,87,4,23258,-70,-55
159854136,true,2,3678,29,-17,46,0,4,23489,145,83,4,23128,-70,-51
159864140,true,2,3678,28,-17,46,0,4,23609,145,95,4,22995,-70,-59
159874139,true,2,3671,29,-17,46,0,4,23728,145,76,4,22861,-70,-43
159884136,true,2,3664,30,-16,46,0,4,23846,145,58,4,22727,-70,-39
159894142,true,2,3671,29,-17,46,0,4,23960,145,69,4,22592,-85,-40
159904138,true,2,3678,28,-17,46,0,4,24070,145,81,4,22459,-85,-49
159914137,true,2,3677,28,-17,45,0,4,24182,145,77,4,22327,-85,49
159924134,true,2,3685,27,-18,45,0,4,24298,145,89,4,22251,-85,-55
159934139,true,2,3699,25,-19,45,0,4,24416,145,100,4,22194,-85,-81
159944135,true,2,3712,24,-21,45,0,4,24535,134,100,4,22101,-85,-78
159954136,true,2,3728,22,-22,45,0,4,24659,134,100,4,21984,-85,-119
159964139,true,2,3734,21,-23,44,0,4,24785,134,100,4,21853,-85,-130
159974137,true,2,3722,22,-22,44,0,4,24911,134,100,4,21715,-85,-111
159984141,true,2,3708,23,-20,44,0,4,25036,134,100,4,21572,-88,-93
159994137,true,2,3680,26,-18,44,0,4,25160,134,79,4,21428,-88,-46
160004136,true,2,3644,29,-14,44,0,4,25280,134,29,4,21284,-88,-4
