time,rwSpeed,eState,eSpeed,ePID,eP,eI,eD,pState,pEncoder,pLoadCellForce,pMotorCurrent,pControllerOutput,sState,sEncoder,sLoadCellForce,sMotorCurrent,sControllerOutput,sEncoderPID,sLoadCellPID,sLoadCellP,sLoadCellI,sLoadCellD
171434200,293,2,3702,16,-4,20,0,4,26882,57,137,100,4,19605,-30,57,-96,-112,4,13,-9,0
171444191,309,2,3687,16,-3,20,0,4,27033,57,145,100,4,19449,-28,58,-95,-107,5,14,-8,0
171454198,290,2,3677,16,-3,19,0,4,27184,64,138,100,4,19293,-29,47,-96,-102,4,13,-8,0
171464194,296,2,3660,16,-3,19,0,4,27335,68,143,100,4,19140,-27,59,-93,-98,5,14,-8,0
171474197,282,2,3645,16,-2,18,0,4,27484,71,163,100,4,18983,-30,48,-89,-93,4,13,-8,0
171484191,288,2,3621,16,-2,18,0,4,27633,76,169,100,4,18827,-30,56,-84,-88,4,13,-8,0
171494189,290,2,3603,16,-2,18,0,4,27782,81,157,100,4,18671,-27,40,-78,-84,6,14,-8,0
171504190,297,2,3588,16,-1,18,0,4,27932,83,168,100,4,18516,-28,43,-74,-79,5,14,-8,0
171514199,290,2,3562,16,-1,17,0,4,28082,83,155,100,4,18361,-27,44,-69,-75,6,14,-7,0
171524198,276,2,3539,16,0,17,0,4,28230,77,158,100,4,18207,-25,31,-63,-70,7,15,-7,0
171534206,285,2,3513,17,0,17,0,4,28378,79,196,100,4,18053,-26,39,-40,-47,7,15,-7,0
171544187,285,2,3478,18,0,17,0,4,28526,85,176,100,4,17901,-25,26,-17,-25,8,15,-7,0
171554197,286,2,3453,18,0,17,0,4,28674,89,193,100,4,17751,-24,7,-13,-21,8,16,-7,0
171564191,290,2,3427,19,1,18,0,4,28822,87,157,93,4,17605,-24,13,9,0,9,16,-7,0
171574203,307,2,3406,20,1,18,0,4,28971,82,126,70,4,17518,-25,720,27,18,9,16,-7,0
171584198,393,2,3872,9,-7,17,0,4,29115,82,109,100,4,17505,-25,322,-95,-197,5,12,-6,0
171594199,232,2,3894,8,-7,16,0,4,29249,73,182,100,4,17464,-24,814,-95,-220,5,12,-6,0
171604205,291,2,3910,6,-8,14,0,4,29386,74,227,100,4,17356,-30,336,-98,-269,2,9,-6,0
171614200,290,2,3435,16,1,15,0,4,29529,76,222,100,4,17222,-31,190,-34,-40,6,13,-6,0
171624202,291,2,3457,16,0,15,0,4,29676,70,183,100,4,17080,-28,43,-29,-36,7,14,-6,0
171634204,305,2,3476,15,0,15,0,4,29823,69,173,100,4,16940,-29,25,-45,-51,6,13,-6,0
171644194,296,2,3500,15,0,15,0,4,29966,77,193,100,4,16802,-29,59,-39,-46,7,13,-6,0
171654206,302,2,3506,15,0,15,0,4,30112,77,205,100,4,16663,-36,42,-38,-42,4,10,-6,0
171664188,312,2,3509,15,0,15,0,4,30252,87,202,100,4,16528,-33,47,-33,-38,5,11,-5,0
171674205,301,2,3513,14,0,15,0,4,30396,96,233,100,4,16393,-36,49,-50,-54,4,10,-5,0
171684189,307,2,3511,14,0,15,0,4,30537,106,242,100,4,16260,-51,60,-50,-50,0,4,-5,0
171694189,321,2,3513,14,0,15,0,4,30677,114,272,100,4,16126,-46,89,-46,-46,0,6,-5,0
171704193,314,2,3512,14,0,15,0,4,30816,122,269,100,4,15993,-45,67,-41,-42,1,7,-5,0
171714206,291,2,3513,14,0,15,0,4,30955,129,242,100,4,15860,-52,47,-39,-38,-1,4,-5,0
171724198,303,2,3515,14,0,15,0,4,31093,129,281,100,4,15729,-52,67,-35,-34,-1,4,-5,0
171734192,309,2,3512,14,0,14,0,4,31231,130,278,100,4,15600,-46,43,-29,-30,1,6,-5,0
171744191,301,2,3515,14,0,14,0,4,31368,132,290,100,4,15473,-47,38,-26,-26,0,6,-5,0
171754206,309,2,3504,14,0,14,0,4,31505,136,314,100,4,15349,-54,46,-23,-22,-1,3,-5,0
171764206,361,2,3498,14,0,14,0,4,31641,139,306,100,4,15228,-48,27,-19,-19,0,5,-5,0
171774206,296,2,3496,15,0,14,0,4,31774,144,311,87,4,15111,-48,31,3,3,0,6,-5,0
171784199,296,2,3490,15,0,14,0,4,31906,147,209,83,4,15040,-48,545,6,5,1,6,-5,0
171794189,307,2,3484,15,0,15,0,4,32032,147,261,79,4,15017,-45,148,8,6,2,7,-5,0
171804208,302,2,3483,15,0,15,0,4,32154,145,247,75,4,15013,-45,89,8,6,2,7,-5,0
171814193,308,2,3470,15,0,15,0,4,32269,140,250,72,4,15018,-46,59,8,6,2,7,-4,0
171824199,308,2,3461,16,0,15,0,4,32381,142,287,47,4,15028,-58,51,24,25,-1,3,-4,0
171834195,308,2,3449,16,1,15,0,4,32483,146,160,44,4,15048,-62,212,21,24,-3,1,-4,0
171844205,318,2,3443,16,1,15,0,4,32574,145,150,41,4,15078,-64,110,19,23,-4,0,-4,0
171854196,312,2,3435,17,1,15,0,4,32653,145,225,18,4,15105,-68,154,35,40,-5,0,-4,0
171864205,313,2,3422,17,1,16,0,4,32717,145,97,16,4,15137,-71,262,33,39,-6,-1,-4,0
171874199,316,2,3414,18,1,16,0,4,32764,145,68,-4,4,15177,-72,206,50,56,-6,-1,-4,0
171884207,314,2,3403,18,1,16,0,4,32781,144,41,-5,4,15228,-72,403,48,54,-6,-1,-4,0
171894196,330,2,3394,19,2,16,0,4,32777,140,29,-24,4,15293,-76,232,62,69,-7,-2,-5,0
171904195,310,2,3382,19,2,17,0,4,32759,134,178,-24,4,15370,-76,369,60,67,-7,-2,-5,0
171914191,319,2,3371,20,2,17,0,4,32727,127,174,-42,4,15457,-78,254,72,80,-8,-3,-5,0
171924190,309,2,3361,20,2,18,0,4,32683,120,256,-41,4,15554,-84,313,67,77,-10,-5,-5,0
171934196,308,2,3356,21,2,18,0,4,32625,113,279,-58,4,15658,-84,250,81,90,-9,-4,-5,0
171944198,327,2,3348,21,3,18,0,4,32552,113,245,-55,4,15768,-85,248,77,87,-10,-5,-5,0
171954199,322,2,3346,22,3,19,0,4,32464,101,218,-71,4,15886,-90,251,87,98,-11,-6,-5,0
171964190,456,2,3342,23,3,19,0,4,32362,91,231,-86,4,16010,-90,240,89,109,-11,-6,-5,0
171974204,245,2,3338,23,3,20,0,4,32244,80,206,-82,4,16138,-85,226,91,105,-9,-4,-5,0
171984197,319,2,3338,24,3,20,0,4,32113,70,156,-95,4,16271,-82,230,92,115,-8,-2,-5,0
171994190,303,2,3341,24,3,21,0,4,31973,63,150,-91,4,16407,-85,189,91,111,-9,-3,-5,0
172004201,315,2,3332,25,3,21,0,4,31826,52,111,-100,4,16544,-83,192,92,121,-8,-2,-5,0
172014191,323,2,3338,25,3,22,0,4,31675,52,125,-99,4,16682,-84,162,92,117,-8,-3,-5,0
172024197,325,2,3340,25,3,22,0,4,31520,46,65,-94,4,16821,-83,168,92,112,-8,-2,-5,0
172034203,295,2,3345,26,3,23,0,4,31365,42,64,-100,4,16961,-82,191,93,121,-7,-2,-5,0
172044191,315,2,3355,26,2,23,0,4,31209,40,83,-100,4,17101,-82,181,93,117,-7,-2,-5,0
172054187,286,2,3365,26,2,24,0,4,31057,43,62,-97,4,17242,-79,169,94,113,-6,0,-5,0
172064189,307,2,3373,27,2,24,0,4,30901,46,59,-100,4,17383,-81,166,94,122,-6,-1,-5,0
172074206,306,2,3392,26,2,24,0,4,30744,49,84,-87,4,17526,-80,152,94,105,-6,-1,-5,0
172084191,396,2,3412,26,1,25,0,4,30588,49,49,-82,4,17668,-76,186,95,100,-5,0,-5,0
172094198,267,2,3429,26,1,25,0,4,30437,48,47,-78,4,17811,-74,171,92,96,-4,1,-5,0
172104194,298,2,3452,26,0,25,0,4,30284,48,51,-73,4,17954,-78,148,86,92,-6,0,-5,0
172114205,307,2,3469,26,0,25,0,4,30132,52,69,-69,4,18095,-72,153,84,87,-3,1,-5,0
172124198,311,2,3488,25,0,25,0,4,29981,52,52,-48,4,18235,-72,151,66,70,-4,1,-5,0
172134202,315,2,3518,25,0,25,0,4,29833,51,31,-44,4,18372,-75,122,61,66,-5,0,-5,0
172144191,312,2,3530,24,0,25,0,4,29688,51,49,-22,4,18504,-77,136,42,48,-6,-1,-5,0
172154187,313,2,3555,24,-1,25,0,4,29547,51,21,-18,4,18631,-75,79,40,45,-5,0,-5,0
172164196,307,2,3571,23,-1,25,0,4,29412,54,18,2,4,18751,-75,88,21,27,-6,0,-5,0
172174195,307,2,4099,11,-11,23,0,4,29332,54,594,100,4,18863,-73,49,-110,-191,-10,-4,-5,0
172184191,307,2,4130,8,-12,21,0,4,29346,59,1023,100,4,18897,-73,1023,-111,-263,-11,-5,-5,0
172194200,317,2,4151,6,-13,19,0,4,29440,59,564,100,4,18815,-72,614,-111,-313,-11,-6,-5,0
172204197,315,2,3645,16,-2,18,0,4,29566,62,303,100,4,18690,-72,283,-91,-84,-7,-2,-5,0
172214192,327,2,3650,15,-3,18,0,4,29703,74,240,100,4,18550,-72,158,-107,-99,-8,-2,-5,0
172224211,301,2,3658,14,-3,18,0,4,29845,74,227,100,4,18408,-65,117,-106,-114,-6,0,-5,0
172234189,339,2,3662,14,-3,17,0,4,29989,83,220,100,4,18257,-56,116,-102,-110,-2,3,-5,0
172244200,321,2,3672,13,-3,17,0,4,30133,90,213,100,4,18103,-56,91,-103,-125,-3,2,-5,0
172254197,322,2,3676,12,-3,16,0,4,30276,94,205,100,4,17949,-52,73,-102,-142,-2,3,-5,0
172264192,321,2,3679,12,-3,15,0,4,30419,98,232,100,4,17797,-52,89,-102,-137,-2,3,-5,0
172274199,340,2,3677,11,-3,15,0,4,30562,104,250,100,4,17641,-49,48,-101,-154,-1,4,-5,0
172284209,309,2,3673,11,-3,14,0,4,30704,108,223,100,4,17485,-49,79,-101,-150,-1,4,-5,0
172294189,333,2,3661,11,-3,14,0,4,30844,108,256,100,4,17329,-46,57,-100,-145,0,5,-5,0
172304193,304,2,3649,11,-2,13,0,4,30984,115,258,100,4,17173,-46,70,-100,-140,0,5,-5,0
172314203,322,2,3627,11,-2,13,0,4,31123,120,282,100,4,17016,-43,60,-99,-135,1,6,-5,0
172324188,323,2,3590,11,-1,13,0,4,31261,124,291,100,4,16860,-43,53,-99,-131,1,6,-5,0
172334192,315,2,3564,11,-1,13,0,4,31400,128,280,100,4,16703,-40,57,-98,-126,2,7,-5,0
172344190,355,2,3536,12,0,13,0,4,31540,130,234,100,4,16547,-38,59,-97,-100,3,8,-5,0
172354204,316,2,3489,13,0,13,0,4,31680,125,244,100,4,16391,-36,57,-70,-74,4,9,-5,0
172364223,304,2,3450,14,1,13,0,4,31822,119,241,100,4,16235,-36,27,-44,-49,5,10,-4,0
172374202,315,2,3428,14,1,13,0,4,31964,119,232,100,4,16082,-36,28,-39,-44,5,10,-4,0
172384200,325,2,3416,15,1,13,0,4,32107,113,214,77,4,15933,-35,33,-14,-20,6,11,-4,0
172394208,320,2,3405,15,1,13,0,4,32247,105,131,73,4,15787,-35,9,-10,-16,6,11,-4,0
172404201,313,2,3400,16,2,14,0,4,32381,104,177,47,4,15646,-40,10,11,6,5,9,-4,0
172414208,334,2,3900,5,-8,13,0,4,32506,101,115,100,4,15565,-38,696,-99,-243,1,6,-4,0
172424205,333,2,3938,3,-8,11,0,4,32624,100,292,100,4,15492,-39,646,-100,-301,0,5,-4,0
172434198,324,2,3960,1,-9,10,0,4,32751,105,309,100,4,15373,-47,316,-103,-362,-3,1,-4,0
172444189,321,2,3453,11,0,10,0,4,32885,105,278,100,4,15232,-47,171,-103,-358,-3,1,-4,0
172454192,357,2,3471,11,0,10,0,4,33023,104,266,100,4,15083,-46,108,-77,-78,1,5,-4,0
172464192,322,2,3468,11,0,10,0,4,33162,108,257,100,4,14932,-44,68,-72,-73,1,6,-4,0
172474201,322,2,3472,11,0,10,0,4,33301,116,268,100,4,14781,-46,51,-67,-68,1,5,-4,0
172484191,323,2,3473,11,0,10,0,4,33439,124,274,100,4,14632,-45,65,-63,-64,1,5,-4,0
172494203,340,2,3477,11,0,10,0,4,33578,126,273,100,4,14490,-44,59,-58,-60,2,6,-4,0
172504207,324,2,3471,11,0,11,0,4,33715,132,277,100,4,14345,-59,51,-58,-55,-3,0,-4,0
172514208,344,2,3461,11,0,11,0,4,33851,132,312,100,4,14201,-57,68,-53,-51,-2,1,-4,0
172524208,337,2,3456,12,0,11,0,4,33986,135,288,88,4,14063,-57,52,-27,-25,-2,1,-4,0
172534191,346,2,3451,12,0,11,0,4,34116,142,254,84,4,13923,-53,25,-21,-21,0,3,-4,0
172544197,330,2,3441,12,1,11,0,4,34240,149,255,81,4,13787,-57,28,-19,-17,-2,1,-4,0
172554185,320,2,3432,13,1,11,0,4,34358,148,277,54,4,13656,-51,18,7,7,0,4,-3,0
172564199,362,2,3427,13,1,12,0,4,34466,150,213,51,4,13579,-48,567,11,10,1,5,-3,0
172574194,332,2,3417,13,1,12,0,4,34562,154,193,48,4,13560,-53,199,10,10,0,3,-3,0
172584188,323,2,3409,14,1,12,0,4,34649,154,192,22,4,13560,-54,66,10,10,0,3,-3,0
172594196,498,2,3400,14,2,12,0,4,34722,153,96,20,4,13568,-56,90,30,30,0,3,-3,0
172604196,262,2,3392,15,2,13,0,4,34778,146,66,-2,4,13591,-56,207,49,49,0,3,-3,0
172614204,324,2,3383,15,2,13,0,4,34804,142,55,-3,4,13636,-70,370,43,48,-5,-1,-3,0
172624197,348,2,3372,16,2,13,0,4,34805,133,20,-25,4,13696,-75,280,58,65,-7,-3,-3,0
172634192,335,2,3364,17,2,14,0,4,34790,126,167,-45,4,13765,-71,278,76,81,-5,-1,-3,0
172644209,367,2,3357,17,2,14,0,4,34749,123,308,-44,4,13854,-79,392,70,78,-8,-4,-3,0
172654191,360,2,3353,18,2,15,0,4,34691,123,213,-62,4,13955,-80,252,84,92,-8,-4,-3,0
172664189,312,2,3349,18,3,15,0,4,34616,115,332,-60,4,14066,-81,306,81,89,-8,-4,-4,0
172674191,343,2,3337,19,3,16,0,4,34524,105,242,-77,4,14185,-86,235,90,102,-10,-6,-4,0
172684190,329,2,3337,19,3,16,0,4,34417,93,234,-74,4,14312,-86,227,88,98,-10,-6,-4,0
172694187,364,2,3323,20,3,17,0,4,34296,82,204,-89,4,14442,-87,212,90,111,-10,-6,-4,0
172704191,338,2,3318,21,3,17,0,4,34165,71,165,-100,4,14576,-82,202,92,122,-8,-4,-4,0
172714208,317,2,3313,21,3,18,0,4,34021,63,153,-100,4,14712,-85,170,91,118,-9,-5,-4,0
172724197,330,2,3312,22,3,18,0,4,33874,63,139,-100,4,14849,-86,173,91,129,-9,-5,-4,0
172734191,344,2,3316,23,3,19,0,4,33720,54,94,-100,4,14987,-81,173,93,140,-7,-2,-4,0
172744206,337,2,3323,23,3,19,0,4,33563,48,66,-100,4,15126,-81,214,93,136,-7,-2,-4,0
172754194,331,2,3333,23,3,20,0,4,33406,45,59,-100,4,15262,-83,188,92,131,-8,-3,-4,0
172764193,365,2,3348,23,3,20,0,4,33250,46,67,-100,4,15402,-83,159,92,127,-8,-3,-4,0
172774189,369,2,3361,24,2,21,0,4,33093,46,87,-100,4,15542,-80,160,94,137,-6,-2,-4,0
172784190,318,2,3382,23,2,21,0,4,32940,47,60,-100,4,15683,-76,184,95,133,-5,0,-4,0
172794202,322,2,3391,24,2,21,0,4,32782,47,82,-100,4,15820,-78,196,95,129,-5,-1,-4,0
172804193,338,2,3412,23,1,22,0,4,32626,49,68,-93,4,15963,-75,182,95,110,-5,0,-4,0
172814207,341,2,3432,23,1,22,0,4,32469,50,57,-89,4,16106,-73,162,96,106,-4,0,-4,0
172824202,332,2,3444,23,1,22,0,4,32314,51,68,-84,4,16250,-75,168,95,102,-5,0,-4,0
172834188,352,2,3468,23,0,22,0,4,32164,49,57,-80,4,16394,-73,169,93,97,-4,0,-4,0
172844209,322,2,3485,23,0,22,0,4,32012,52,49,-75,4,16538,-73,156,89,93,-4,0,-4,0
172854198,333,2,3503,22,0,22,0,4,31861,52,63,-53,4,16680,-75,154,69,74,-5,-1,-4,0
172864247,334,2,3526,22,0,22,0,4,31711,56,61,-48,4,16821,-77,103,64,70,-6,-1,-4,0
172874206,342,2,3542,21,0,22,0,4,31566,56,41,-26,4,16956,-77,112,45,51,-6,-2,-4,0
172884201,359,2,3551,21,-1,22,0,4,31424,56,28,-22,4,17086,-73,98,42,47,-5,0,-4,0
172894188,325,2,3570,20,-1,22,0,4,31287,52,18,0,4,17209,-78,80,36,43,-7,-2,-4,0
172904207,341,2,3581,20,-1,21,0,4,31155,54,4,4,4,17326,-77,78,17,24,-7,-2,-4,0
172914188,322,2,3597,19,-1,21,0,4,31079,56,549,26,4,17434,-75,42,-1,5,-6,-2,-4,0
172924204,327,2,3607,19,-2,21,0,4,31069,53,264,26,4,17497,-75,318,-3,3,-6,-2,-4,0
172934204,332,2,3621,18,-2,20,0,4,31092,56,198,45,4,17516,-75,59,-21,-14,-7,-2,-4,0
172944196,344,2,3632,17,-2,20,0,4,31135,56,290,64,4,17511,-74,218,-38,-31,-7,-2,-4,0
172954194,356,2,3636,17,-2,20,0,4,31199,66,423,62,4,17482,-72,272,-36,-30,-6,-1,-4,0
172964190,311,2,3650,16,-3,19,0,4,31281,70,309,80,4,17434,-70,245,-53,-47,-6,-1,-4,0
172974190,334,2,3658,16,-3,19,0,4,31378,75,311,77,4,17370,-70,265,-51,-45,-6,-1,-4,0
172984204,335,2,3663,15,-3,18,0,4,31486,81,292,95,4,17291,-67,226,-66,-61,-5,0,-4,0
172994194,334,2,3666,14,-3,18,0,4,31606,89,307,100,4,17196,-67,227,-83,-78,-5,-1,-4,0
173004189,335,2,3672,14,-3,17,0,4,31737,95,283,100,4,17085,-67,253,-79,-74,-5,-1,-4,0
173014196,337,2,3675,13,-3,17,0,4,31876,95,239,100,4,16960,-63,179,-95,-91,-4,0,-4,0
173024208,334,2,3681,13,-3,16,0,4,32017,98,226,100,4,16825,-60,181,-90,-87,-3,1,-4,0
173034202,337,2,3673,12,-3,16,0,4,32159,101,241,100,4,16683,-60,114,-104,-104,-4,0,-4,0
173044198,346,2,3663,12,-3,15,0,4,32300,102,246,100,4,16535,-59,122,-102,-99,-3,1,-4,0
173054196,355,2,3650,12,-3,15,0,4,32437,107,229,100,4,16383,-57,98,-97,-95,-2,1,-4,0
173064202,334,2,3636,12,-2,14,0,4,32578,113,241,100,4,16230,-53,70,-91,-90,-1,3,-4,0
173074202,326,2,3594,12,-1,14,0,4,32719,116,238,100,4,16077,-51,71,-85,-85,0,4,-4,0
173084205,339,2,3571,12,-1,14,0,4,32860,116,254,100,4,15924,-51,65,-81,-81,0,4,-4,0
173094199,338,2,3541,13,0,14,0,4,32998,116,252,95,4,15773,-49,63,-55,-55,0,5,-4,0
173104208,331,2,3500,14,0,14,0,4,33139,112,181,68,4,15623,-48,45,-30,-31,1,5,-4,0
173114202,343,2,3470,14,0,14,0,4,33274,107,139,64,4,15477,-47,24,-25,-26,1,6,-4,0
173124197,335,2,3448,15,1,14,0,4,33401,104,150,38,4,15336,-48,28,-2,-3,1,6,-4,0
173134191,337,2,3434,15,1,14,0,4,33519,103,69,34,4,15200,-49,5,2,1,1,6,-4,0
173144198,9632,2,3451,15,0,14,0,4,33625,100,100,31,4,15118,-47,518,5,3,2,6,-4,0
173154200,339,2,3460,15,0,14,0,4,33720,100,125,28,4,15090,-51,153,4,4,0,5,-4,0
173164189,340,2,3474,15,0,14,0,4,33805,101,81,26,4,15081,-51,37,5,4,1,5,-4,0
173174189,348,2,3493,15,0,14,0,4,33881,99,122,24,4,15080,-51,38,5,4,1,5,-4,0
173184189,368,2,3498,15,0,14,0,4,33946,97,104,22,4,15084,-55,43,4,4,0,3,-4,0
173194191,341,2,3513,14,0,14,0,4,34001,98,91,42,4,15089,-60,22,-17,-15,-2,1,-4,0
173204205,352,2,3522,14,0,14,0,4,34055,100,307,40,4,15088,-67,177,-20,-15,-5,-1,-4,0
173214207,357,2,3521,14,0,14,0,4,34110,99,202,39,4,15073,-65,135,-18,-14,-4,0,-4,0
173224195,355,2,3524,14,0,14,0,4,34167,99,254,37,4,15052,-68,127,-18,-13,-5,-1,-4,0
173234192,371,2,3525,14,0,14,0,4,34224,103,196,35,4,15026,-68,133,-18,-13,-5,-1,-4,0
173244203,360,2,3528,14,0,14,0,4,34278,104,186,34,4,14998,-68,92,-17,-12,-5,-1,-4,0
173254189,350,2,3532,13,0,14,0,4,34329,105,257,55,4,14968,-69,103,-37,-31,-6,-2,-4,0
173264200,346,2,3532,13,0,14,0,4,34386,108,301,53,4,14929,-71,223,-37,-30,-7,-3,-4,0
173274204,354,2,3524,13,0,14,0,4,34453,108,317,51,4,14875,-72,183,-35,-28,-7,-3,-4,0
173284194,364,2,3539,13,0,14,0,4,34524,107,285,49,4,14813,-69,201,-32,-26,-6,-2,-4,0
173294203,366,2,3534,13,0,14,0,4,34598,107,218,47,4,14744,-68,107,-30,-24,-6,-1,-4,0
173304202,372,2,3536,13,0,13,0,4,34671,111,281,44,4,14671,-68,116,-28,-22,-6,-1,-4,0
173314208,351,2,3534,13,0,13,0,4,34742,113,209,42,4,14595,-65,131,-25,-20,-5,0,-4,0
173324204,349,2,3532,13,0,13,0,4,34809,116,205,40,4,14518,-65,68,-23,-18,-5,0,-4,0
173334198,354,2,3525,13,0,13,0,4,34873,120,264,38,4,14440,-65,81,-20,-15,-5,0,-4,0
173344193,348,2,3513,13,0,13,0,4,34933,122,167,37,4,14363,-63,66,-17,-13,-4,0,-4,0
173354206,381,2,3511,13,0,13,0,4,34988,123,226,35,4,14289,-63,46,-15,-11,-4,0,-4,0
173364266,347,2,3501,13,0,13,0,4,35039,124,248,33,4,14216,-65,46,-14,-9,-5,0,-4,0
173374193,354,2,3495,13,0,13,0,4,35087,124,186,32,4,14148,-67,31,-12,-7,-5,-1,-4,0
173384194,369,2,3490,13,0,13,0,4,35130,123,259,31,4,14082,-63,35,-9,-5,-4,0,-4,0
173394206,362,2,3482,14,0,13,0,4,35170,121,212,7,4,14020,-66,33,12,17,-5,0,-4,0
173404188,452,2,3484,14,0,13,0,4,35201,121,26,6,4,13988,-66,290,13,18,-5,0,-4,0
173414187,331,2,3484,14,0,13,0,4,35216,116,45,5,4,13986,-63,145,15,18,-3,0,-4,0
173424203,382,2,3482,14,0,13,0,4,35216,113,47,5,4,13998,-63,118,14,17,-3,0,-4,0
173434187,344,2,3486,14,0,13,0,4,35214,110,45,6,4,14016,-66,91,12,17,-5,0,-4,0
173444206,373,2,3484,14,0,13,0,4,35214,110,61,6,4,14039,-70,93,10,16,-6,-2,-4,0
173454188,384,2,3484,14,0,14,0,4,35216,104,36,5,4,14055,-68,54,10,15,-5,-1,-4,0
173464197,365,2,3484,14,0,14,0,4,35216,99,39,5,4,14065,-71,79,9,15,-6,-2,-4,0
173474193,372,2,3482,14,0,14,0,4,35216,98,46,5,4,14068,-75,94,7,15,-8,-4,-4,0
173484196,368,2,3481,14,0,14,0,4,35216,95,30,5,4,14069,-75,53,7,15,-8,-4,-4,0
173494186,348,2,3473,14,0,14,0,4,35217,94,44,5,4,14068,-75,70,7,15,-8,-4,-4,0
173504201,359,2,3466,15,0,14,0,4,35217,95,25,-16,4,14069,-77,64,27,35,-8,-4,-4,0
173514206,393,2,3460,15,0,14,0,4,35210,95,124,-15,4,14077,-78,306,25,34,-9,-4,-4,0
173524190,337,2,3466,15,0,14,0,4,35192,95,120,-15,4,14096,-76,239,26,34,-8,-4,-4,0
173534192,349,2,3460,15,0,14,0,4,35167,95,74,-14,4,14119,-76,184,25,33,-8,-4,-4,0
173544190,351,2,3455,15,0,14,0,4,35142,95,80,-13,4,14146,-79,210,23,32,-9,-5,-4,0
173554204,374,2,3457,15,0,14,0,4,35118,93,97,-13,4,14174,-77,174,22,31,-9,-4,-4,0
173564204,481,2,3467,15,0,15,0,4,35096,91,70,-12,4,14203,-77,142,22,31,-9,-4,-4,0
173574187,283,2,3467,15,0,15,0,4,35075,88,87,-11,4,14232,-78,192,21,30,-9,-4,-4,0
173584194,404,2,3469,15,0,15,0,4,35055,88,48,-11,4,14260,-75,102,21,29,-8,-3,-4,0
173594187,347,2,3474,15,0,15,0,4,35038,84,72,-10,4,14286,-77,156,19,28,-9,-4,-4,0
173604200,355,2,3478,15,0,15,0,4,35022,82,84,-10,4,14312,-78,169,18,27,-9,-4,-4,0
173614203,369,2,3486,15,0,15,0,4,35007,82,57,-9,4,14334,-81,104,17,27,-10,-5,-5,0
173624200,377,2,3495,15,0,15,0,4,34993,80,58,-9,4,14354,-77,146,17,26,-9,-4,-5,0
173634195,363,2,3498,15,0,15,0,4,34981,80,64,-9,4,14372,-79,138,15,25,-10,-5,-5,0
173644191,363,2,3506,15,0,15,0,4,34970,82,59,-8,4,14387,-79,101,15,25,-10,-5,-5,0
173654207,366,2,3512,15,0,15,0,4,34960,82,63,-8,4,14399,-79,161,15,25,-10,-5,-5,0
173664186,360,2,3513,15,0,15,0,4,34951,82,39,-8,4,14409,-79,114,14,24,-10,-5,-5,0
173674192,362,2,3513,15,0,15,0,4,34944,84,67,-7,4,14417,-81,142,13,24,-11,-5,-5,0
173684187,368,2,3509,15,0,15,0,4,34938,86,58,-7,4,14423,-83,143,12,24,-12,-6,-5,0
173694197,332,2,3513,15,0,15,0,4,34932,86,42,-7,4,14428,-81,102,13,24,-11,-5,-5,0
173704203,363,2,3511,15,0,15,0,4,34929,87,51,-7,4,14431,-79,142,14,24,-10,-5,-5,0
173714202,355,2,3513,14,0,15,0,4,34925,88,34,14,4,14435,-79,108,-6,4,-10,-5,-5,0
173724202,382,2,3511,14,0,15,0,4,34928,88,113,14,4,14434,-79,35,-7,4,-11,-5,-5,0
173734194,371,2,3509,14,0,15,0,4,34941,88,117,14,4,14427,-77,56,-6,4,-10,-4,-5,0
173744192,335,2,3504,15,0,15,0,4,34963,90,67,-8,4,14417,-80,26,13,24,-11,-5,-5,0
173754203,361,2,3500,15,0,15,0,4,34972,92,86,-8,4,14415,-80,140,13,24,-11,-5,-5,0
173764201,363,2,3504,15,0,15,0,4,34967,91,71,-8,4,14424,-77,123,14,24,-10,-4,-5,0
173774195,363,2,3504,15,0,15,0,4,34956,92,43,-8,4,14439,-75,97,14,23,-9,-3,-5,0
173784206,362,2,3514,14,0,15,0,4,34942,91,48,14,4,14451,-76,113,-6,4,-10,-4,-5,0
173794217,347,2,3516,14,0,15,0,4,34936,91,146,14,4,14453,-75,45,-5,4,-9,-4,-5,0
173804204,388,2,3520,14,0,14,0,4,34944,89,102,14,4,14447,-75,25,-5,4,-9,-4,-5,0
173814204,351,2,3523,14,0,14,0,4,34961,91,115,13,4,14440,-78,33,-7,4,-11,-5,-6,0
173824185,364,2,3525,14,0,14,0,4,34982,91,72,12,4,14431,-77,33,-6,4,-10,-4,-6,0
173834190,373,2,3531,14,0,14,0,4,34996,91,104,12,4,14422,-77,38,-6,4,-10,-4,-6,0
173844204,380,2,3534,13,0,14,0,4,35003,92,129,34,4,14413,-76,50,-24,-14,-10,-4,-6,0
173854186,353,2,3532,13,0,14,0,4,35019,93,358,34,4,14396,-79,190,-26,-14,-12,-5,-6,0
173864266,344,2,3534,13,0,14,0,4,35045,93,318,33,4,14369,-77,173,-24,-13,-11,-5,-6,0
173874240,366,2,3535,13,0,14,0,4,35079,93,222,32,4,14335,-78,159,-23,-12,-11,-5,-6,0
173884206,358,2,3533,13,0,14,0,4,35116,96,229,31,4,14296,-78,131,-23,-11,-12,-5,-6,0
173894193,371,2,3531,13,0,14,0,4,35154,99,220,30,4,14254,-75,152,-20,-10,-10,-4,-6,0
173904192,371,2,3530,13,0,14,0,4,35192,101,189,29,4,14210,-73,80,-18,-8,-10,-3,-6,0
