time, rwSpeed, eState, eSpeed, ePID, eP, eI, eD, pState, pEncoder, pLoadCellForce, pMotorCurrent, pControllerOutput, sState, sEncoder, sLoadCellForce, sMotorCurrent, sControllerOutput, sEncoderPID, sLoadCellPID, sLoadCellP, sLoadCellI, sLoadCellD, fBrakePressure, rBrakePressure
974035243,192,2,3535,901,-14,915,0,4,9061,227,8,42,4,14358,-154,22,-14,-35,21,-2,23,0,46,51
974045258,199,2,3526,904,-10,914,0,4,9085,227,22,38,4,14328,-154,21,-10,-31,21,-1,23,0,46,53
974055265,199,2,3519,907,-7,914,0,4,9103,219,55,33,4,14308,-154,20,-6,-28,22,-1,23,0,47,52
974065255,198,2,3511,910,-4,914,0,4,9115,215,13,29,4,14295,-154,21,-2,-24,22,0,23,0,46,52
974075262,198,2,3502,913,0,914,0,4,9122,216,38,24,4,14290,-154,20,2,-21,23,0,23,0,46,52
974085258,198,2,3502,913,0,914,0,4,9125,209,14,24,4,14289,-154,23,2,-21,23,0,23,0,46,52
974095262,196,2,3497,915,1,914,0,4,9126,209,13,21,4,14289,-154,20,4,-19,23,0,23,0,46,52
974105262,196,2,3498,915,0,914,0,4,9126,199,13,21,4,14290,-154,22,4,-19,23,0,23,0,46,52
974115249,198,2,3494,916,2,914,0,4,9127,193,14,20,4,14292,-154,21,5,-18,23,0,23,0,47,52
974125270,203,2,3493,917,2,914,0,4,9127,192,40,18,4,14295,-127,21,17,-17,34,10,23,0,47,52
974135254,197,2,3496,916,1,914,0,4,9127,191,14,20,4,14302,-127,22,16,-18,34,10,23,0,47,53
974145240,200,2,3495,916,2,914,0,4,9127,191,51,20,4,14307,-127,22,16,-18,34,10,23,0,47,52
974155263,200,2,3495,916,2,914,0,4,9128,187,13,20,4,14308,-127,28,16,-18,34,10,23,0,46,52
974165248,205,2,3502,914,0,914,0,4,9129,184,15,23,4,14308,-127,23,12,-21,33,10,23,0,47,52
974175270,200,2,3505,912,-2,914,0,4,9130,182,14,25,4,14308,-127,32,10,-23,33,9,23,0,45,52
974185252,-18635,2,3513,909,-5,914,0,4,9131,177,18,30,4,14308,-127,22,7,-26,33,9,23,0,47,51
974195240,204,2,3519,906,-7,914,0,4,9136,177,23,34,4,14307,-127,22,3,-29,32,8,24,0,45,52
974205241,204,2,3523,904,-9,914,0,4,9145,182,26,36,4,14306,-127,21,1,-31,32,8,24,0,45,52
974215237,198,2,3534,900,-13,913,0,4,9157,185,14,41,4,14304,-127,23,-3,-35,32,8,24,0,46,51
974225254,206,2,3542,896,-16,913,0,4,9175,176,61,46,4,14304,-127,19,-7,-38,31,7,24,0,47,52
974235271,207,2,3553,891,-21,912,0,4,9197,175,14,51,4,14301,-127,24,-13,-43,30,6,24,0,46,52
974245266,204,2,4059,682,-223,905,0,4,9225,175,72,100,4,14293,-127,52,-84,-184,16,-7,24,0,47,52
974255255,210,2,4076,668,-230,898,0,4,9282,181,69,100,4,14246,-127,49,-84,-190,16,-8,24,0,47,51
974265253,210,2,4094,654,-237,891,0,4,9366,185,60,100,4,14166,-127,36,-85,-194,15,-8,24,0,46,51
974275252,206,2,3587,855,-34,890,0,4,9459,188,35,84,4,14073,-127,21,-42,-68,26,2,24,0,45,52
974285267,209,2,3594,852,-37,889,0,4,9547,192,44,85,4,13993,-127,22,-42,-68,26,2,24,0,46,53
974295246,214,2,3602,847,-40,888,0,4,9626,198,35,88,4,13929,-127,23,-45,-70,25,1,24,0,47,51
974305260,217,2,3610,843,-44,887,0,4,9705,198,49,89,4,13872,-127,25,-46,-71,25,1,24,0,46,50
974315258,220,2,3616,839,-46,885,0,4,9784,202,49,91,4,13818,-152,34,-58,-73,15,-8,24,0,47,52
974325257,220,2,3622,835,-48,884,0,4,9864,206,39,92,4,13760,-152,33,-59,-74,15,-8,24,0,46,52
974335243,214,2,4153,615,-261,876,0,4,9946,211,50,100,4,13695,-152,46,-95,-198,5,-18,23,0,46,52
974345266,217,2,3625,824,-50,874,0,4,10034,207,52,98,4,13609,-152,31,-64,-78,14,-9,23,0,46,52
974355259,222,2,3624,823,-49,873,0,4,10124,207,39,96,4,13516,-152,20,-62,-76,14,-9,23,0,46,52
974365271,224,2,3621,823,-48,871,0,4,10214,205,47,93,4,13431,-152,21,-59,-73,14,-9,23,0,47,52
974375269,223,2,3620,822,-48,870,0,4,10302,215,47,91,4,13351,-152,19,-57,-71,14,-9,23,0,47,51
974385278,222,2,3615,823,-46,869,0,4,10385,220,47,88,4,13276,-152,21,-55,-68,13,-9,23,0,46,54
974395239,227,2,3609,824,-43,867,0,4,10465,218,46,85,4,13204,-152,25,-52,-66,14,-9,23,0,46,54
974405273,223,2,3604,824,-41,866,0,4,10543,218,48,82,4,13136,-156,25,-52,-64,12,-10,23,0,46,52
974415251,229,2,3590,829,-36,865,0,4,10616,220,55,75,4,13072,-156,20,-46,-58,12,-10,23,0,48,52
974425259,229,2,3573,835,-29,864,0,4,10682,220,8,68,4,13010,-156,22,-40,-52,12,-10,22,0,47,52
974435275,232,2,3559,840,-23,863,0,4,10741,221,53,61,4,12953,-156,21,-33,-46,13,-9,22,0,46,53
974445242,228,2,3548,844,-19,863,0,4,10791,226,48,56,4,12903,-156,22,-28,-41,13,-9,22,0,46,52
974455254,227,2,3537,848,-14,862,0,4,10834,226,17,50,4,12860,-156,22,-24,-37,13,-9,22,0,46,51
974465250,4816,2,3520,854,-8,862,0,4,10869,222,29,43,4,12823,-156,22,-17,-31,14,-8,22,0,47,52
974475251,231,2,3510,858,-4,862,0,4,10896,215,17,38,4,12793,-156,22,-13,-27,14,-8,22,0,47,52
974485239,228,2,3501,862,0,862,0,4,10916,211,22,33,4,12771,-156,21,-9,-23,14,-7,22,0,47,53
974495251,230,2,3490,866,4,862,0,4,10931,207,13,28,4,12754,-130,23,5,-19,24,2,22,0,47,51
974505276,223,2,3988,661,-195,856,0,4,10938,207,73,100,4,12749,-130,49,-87,-148,13,-9,22,0,46,52
974515257,229,2,3472,868,11,857,0,4,10981,202,13,25,4,12708,-130,22,9,-16,25,2,22,0,46,53
974525259,231,2,3468,870,12,857,0,4,11025,195,13,21,4,12675,-130,22,12,-13,25,2,22,0,47,52
974535269,234,2,3463,872,14,857,0,4,11036,189,13,19,4,12675,-130,25,14,-11,25,3,22,0,47,51
974545266,228,2,3458,875,16,858,0,4,11037,189,13,15,4,12684,-130,21,17,-9,26,3,22,0,48,52
974555258,228,2,3456,876,17,858,0,4,11037,190,13,14,4,12694,-130,22,17,-9,26,3,22,0,46,52
974565255,234,2,3453,878,18,859,0,4,11037,190,11,12,4,12699,-130,23,19,-7,26,3,22,0,47,51
974575249,235,2,3452,879,19,860,0,4,11036,185,26,11,4,12704,-130,29,20,-6,26,4,22,0,47,52
974585271,229,2,3453,879,18,860,0,4,11036,177,13,11,4,12707,-130,23,20,-6,26,4,22,0,47,51
974595257,233,2,3453,880,18,861,0,4,11036,173,12,9,4,12711,-109,23,29,-5,34,11,22,0,47,52
974605258,235,2,3454,880,18,861,0,4,11035,173,12,9,4,12717,-109,23,28,-6,34,11,22,0,47,52
974615257,231,2,3458,879,16,862,0,4,11035,173,16,11,4,12728,-109,23,27,-7,34,11,23,0,46,52
974625256,233,2,3461,878,15,862,0,4,11035,173,26,12,4,12737,-109,30,26,-8,34,11,23,0,46,52
974635247,235,2,3469,875,12,863,0,4,11035,172,13,15,4,12746,-109,36,23,-11,34,11,23,0,46,52
974645272,230,2,3475,873,10,863,0,4,11035,170,13,17,4,12754,-109,22,21,-13,34,11,23,0,47,52
974655262,239,2,3479,872,8,863,0,4,11036,167,23,19,4,12760,-109,22,20,-14,34,10,23,0,47,53
974665254,237,2,3482,871,7,863,0,4,11036,167,13,20,4,12763,-109,39,19,-15,34,10,23,0,45,53
974675242,231,2,3486,869,5,864,0,4,11037,172,14,22,4,12765,-109,23,17,-17,34,10,23,0,46,52
974685243,237,2,3494,866,2,864,0,4,11038,175,14,25,4,12766,-120,23,10,-19,29,6,23,0,46,53
974695246,242,2,3498,864,0,864,0,4,11042,167,14,27,4,12766,-120,22,8,-21,29,5,23,0,49,52
974705262,241,2,3505,862,-2,864,0,4,11047,167,33,29,4,12766,-120,20,6,-23,29,5,23,0,47,52
974715259,241,2,3516,857,-6,863,0,4,11052,167,13,35,4,12765,-120,22,2,-27,29,5,23,0,47,52
974725257,235,2,3522,854,-8,863,0,4,11062,171,13,37,4,12763,-120,22,-1,-29,28,4,23,0,47,50
974735256,242,2,3535,849,-14,863,0,4,11075,172,14,42,4,12762,-120,23,-5,-33,28,4,24,0,47,51
974745257,236,2,3547,843,-18,862,0,4,11096,175,12,48,4,12760,-120,22,-11,-38,27,3,24,0,46,51
974755257,238,2,3547,843,-18,862,0,4,11121,172,13,47,4,12754,-120,21,-11,-38,27,3,24,0,46,51
974765264,243,2,3548,842,-19,861,0,4,11149,172,13,47,4,12744,-120,23,-11,-38,27,3,24,0,46,52
974775268,242,2,3546,842,-18,860,0,4,11178,168,24,46,4,12735,-141,27,-18,-38,20,-3,24,0,46,52
974785242,238,2,3546,842,-18,860,0,4,11206,178,51,45,4,12724,-141,18,-18,-38,20,-3,24,0,47,53
974795247,241,2,3556,837,-22,859,0,4,11234,182,50,49,4,12709,-141,19,-22,-41,19,-4,24,0,47,52
974805263,246,2,3561,834,-24,859,0,4,11262,178,13,51,4,12691,-141,22,-24,-43,19,-4,23,0,47,51
974815317,248,2,3573,828,-29,858,0,4,11293,182,52,56,4,12670,-141,20,-29,-47,18,-5,23,0,46,51
974825268,242,2,3572,828,-28,857,0,4,11329,182,13,55,4,12645,-141,26,-28,-46,18,-5,23,0,46,51
974835254,248,2,3568,828,-27,856,0,4,11367,183,56,54,4,12617,-141,19,-27,-45,18,-5,23,0,47,53
974845260,243,2,3564,830,-25,855,0,4,11404,186,30,51,4,12588,-141,22,-25,-43,18,-4,23,0,47,51
974855253,240,2,3564,829,-25,854,0,4,11442,190,50,51,4,12561,-141,19,-25,-43,18,-5,23,0,47,52
974865242,249,2,3573,824,-29,854,0,4,11476,183,12,54,4,12535,-150,31,-30,-45,15,-8,23,0,46,52
974875274,253,2,3578,821,-31,853,0,4,11511,183,13,56,4,12507,-150,28,-33,-47,14,-9,23,0,46,51
974885257,247,2,3585,818,-34,852,0,4,11548,185,50,58,4,12475,-150,20,-34,-48,14,-9,23,0,47,54
974895245,249,2,3589,815,-35,851,0,4,11589,192,13,59,4,12439,-150,30,-36,-49,13,-9,23,0,45,52
974905247,252,2,3590,813,-36,849,0,4,11631,189,24,60,4,12402,-150,32,-36,-49,13,-9,23,0,46,52
974915253,248,2,3594,811,-37,848,0,4,11675,189,35,60,4,12364,-150,35,-37,-50,13,-9,23,0,46,53
974925259,248,2,3595,809,-38,847,0,4,11720,189,56,60,4,12324,-150,19,-37,-50,13,-9,23,0,46,52
974935238,260,2,3591,810,-36,846,0,4,11764,191,17,58,4,12283,-150,22,-35,-48,13,-9,22,0,45,52
974945246,256,2,3592,808,-36,845,0,4,11807,193,12,59,4,12243,-150,25,-36,-48,12,-10,22,0,47,51
974955242,253,2,3593,807,-37,844,0,4,11850,201,5,58,4,12203,-150,22,-36,-48,12,-10,22,0,47,51
974965272,258,2,3594,805,-37,843,0,4,11894,196,61,59,4,12163,-152,21,-37,-48,11,-10,22,0,47,51
974975252,269,2,3592,805,-36,842,0,4,11936,196,13,57,4,12123,-152,27,-36,-47,11,-10,22,0,46,51
974985258,245,2,3593,803,-37,841,0,4,11978,192,32,58,4,12083,-152,31,-36,-47,11,-10,22,0,46,50
974995265,253,2,4089,598,-235,833,0,4,12019,197,64,100,4,12042,-152,49,-97,-156,3,-19,22,0,46,52
975005267,257,2,3578,801,-31,833,0,4,12081,197,52,56,4,11974,-152,21,-34,-45,11,-10,22,0,47,52
975015241,258,2,3571,803,-28,832,0,4,12145,197,41,53,4,11902,-152,22,-30,-41,11,-10,22,0,47,53
975025262,252,2,3568,804,-27,831,0,4,12191,197,22,51,4,11850,-152,20,-28,-39,11,-10,21,0,47,52
975035267,263,2,3563,805,-25,830,0,4,12228,198,46,49,4,11807,-152,21,-26,-37,11,-10,21,0,45,53
975045271,263,2,3553,808,-21,829,0,4,12261,197,50,45,4,11771,-152,19,-23,-34,11,-10,21,0,46,52
975055275,257,2,3552,808,-20,829,0,4,12290,201,54,44,4,11739,-147,19,-21,-33,12,-8,21,0,47,52
975065268,268,2,3547,809,-18,828,0,4,12318,196,40,42,4,11712,-147,20,-19,-31,12,-8,21,0,46,52
975075331,258,2,3542,811,-16,828,0,4,12343,187,13,40,4,11688,-147,22,-16,-29,13,-8,21,0,46,52
975085265,259,2,3537,813,-14,827,0,4,12365,187,13,38,4,11669,-147,22,-14,-27,13,-8,21,0,46,52
975095268,263,2,3531,815,-12,827,0,4,12385,188,22,35,4,11653,-147,21,-12,-25,13,-8,21,0,46,53
975105239,267,2,3525,817,-10,827,0,4,12400,185,51,35,4,11640,-147,19,-12,-25,13,-8,21,0,47,52
975115238,258,2,3521,818,-8,826,0,4,12415,186,32,32,4,11629,-147,21,-10,-23,13,-8,21,0,46,52
975125270,257,2,3516,820,-6,826,0,4,12429,183,13,29,4,11620,-147,23,-8,-21,13,-7,21,0,46,52
975135269,267,2,3512,821,-4,826,0,4,12439,183,13,28,4,11613,-147,22,-7,-20,13,-7,20,0,45,53
975145267,266,2,3509,822,-3,826,0,4,12445,175,14,27,4,11607,-136,22,-2,-19,17,-3,20,0,46,52
975155275,256,2,3507,823,-2,826,0,4,12451,178,45,26,4,11604,-136,19,-1,-18,17,-3,20,0,47,53
975165243,269,2,3510,822,-4,826,0,4,12456,179,35,27,4,11604,-136,27,-2,-19,17,-3,20,0,47,53
975175252,267,2,3505,824,-2,826,0,4,12462,174,30,25,4,11604,-136,21,-1,-18,17,-3,20,0,47,52
975185257,267,2,3514,820,-5,826,0,4,12466,174,7,28,4,11604,-136,22,-4,-20,16,-3,20,0,46,53
975195255,260,2,3517,819,-6,825,0,4,12469,175,29,29,4,11603,-136,22,-5,-21,16,-4,20,0,47,51
975205253,4816,2,3517,818,-6,825,0,4,12473,173,58,30,4,11601,-136,20,-6,-22,16,-4,20,0,48,51
975215244,258,2,3520,817,-8,825,0,4,12480,176,16,30,4,11597,-136,22,-6,-22,16,-4,20,0,46,52
975225238,261,2,3522,816,-8,825,0,4,12488,177,14,31,4,11592,-136,21,-7,-23,16,-4,20,0,45,51
975235252,269,2,3532,811,-12,824,0,4,12498,177,47,35,4,11588,-130,20,-8,-26,18,-2,20,0,47,53
975245272,270,2,4044,600,-217,818,0,4,12511,170,76,100,4,11583,-130,70,-91,-141,9,-11,20,0,47,52
975255250,263,2,4042,587,-224,811,0,4,12556,172,71,100,4,11537,-130,53,-92,-145,8,-11,20,0,46,52
975265239,269,2,4046,586,-218,804,0,4,12636,176,51,100,4,11450,-130,40,-92,-143,8,-11,20,0,47,52
975275275,270,2,3549,784,-19,804,0,4,12729,176,15,51,4,11348,-130,24,-21,-37,16,-4,20,0,47,52
975285275,274,2,3556,781,-22,803,0,4,12803,176,8,51,4,11274,-130,24,-22,-37,15,-4,20,0,48,52
975295242,272,2,3560,778,-24,802,0,4,12851,187,6,52,4,11231,-130,22,-23,-38,15,-4,20,0,48,52
975305238,274,2,3559,778,-23,802,0,4,12889,192,50,51,4,11197,-130,22,-22,-37,15,-4,20,0,47,52
975315251,275,2,3561,777,-24,801,0,4,12926,195,13,50,4,11167,-130,22,-22,-37,15,-4,20,0,46,52
975325273,273,2,3559,777,-23,800,0,4,12962,191,54,49,4,11141,-130,21,-21,-36,15,-4,20,0,48,53
975335255,277,2,3555,776,-24,800,0,4,12995,191,14,49,4,11117,-137,25,-24,-36,12,-7,19,0,46,52
975345276,277,2,3548,780,-19,799,0,4,13028,179,39,45,4,11094,-137,22,-19,-32,13,-6,19,0,47,53
975355255,272,2,3538,783,-15,799,0,4,13058,179,14,42,4,11071,-137,22,-17,-30,13,-6,19,0,47,52
975365271,277,2,3539,782,-15,798,0,4,13084,181,48,42,4,11051,-137,18,-18,-30,12,-6,19,0,47,53
975375257,274,2,3539,782,-15,798,0,4,13109,181,13,41,4,11034,-137,23,-17,-29,12,-6,19,0,47,52
975385241,288,2,3537,782,-14,797,0,4,13132,181,57,40,4,11016,-137,20,-17,-29,12,-6,19,0,48,53
975395268,274,2,3531,784,-12,797,0,4,13154,181,42,38,4,10999,-137,20,-15,-27,12,-6,19,0,46,53
975405238,285,2,3528,785,-11,796,0,4,13172,179,53,37,4,10984,-137,20,-14,-26,12,-6,19,0,47,52
975415243,282,2,3522,787,-8,796,0,4,13190,182,49,35,4,10970,-137,20,-11,-24,13,-6,19,0,47,51
975425241,281,2,3517,789,-6,796,0,4,13207,183,51,32,4,10958,-134,19,-8,-22,14,-5,19,0,47,51
975435247,280,2,3513,791,-5,796,0,4,13221,178,27,30,4,10949,-134,21,-7,-21,14,-5,19,0,48,52
975445242,281,2,3511,791,-4,796,0,4,13232,178,51,30,4,10943,-134,19,-7,-21,14,-5,19,0,48,52
975455266,281,2,3505,794,-2,796,0,4,13240,176,14,27,4,10938,-134,22,-5,-19,14,-4,19,0,47,53
975465260,273,2,3509,792,-3,796,0,4,13247,177,14,29,4,10934,-134,21,-6,-20,14,-5,19,0,48,52
975475250,282,2,3511,791,-4,795,0,4,13253,176,42,29,4,10931,-134,21,-6,-20,14,-5,19,0,47,52
975485239,283,2,3512,790,-4,795,0,4,13260,171,14,30,4,10928,-134,20,-7,-21,14,-5,19,0,46,53
975495270,281,2,3514,789,-5,795,0,4,13270,171,14,31,4,10924,-134,25,-7,-21,14,-5,19,0,47,52
975505241,284,2,3519,787,-7,795,0,4,13279,170,13,32,4,10920,-134,22,-10,-23,13,-5,18,0,46,53
975515242,278,2,3525,785,-10,795,0,4,13289,171,14,33,4,10915,-126,23,-8,-24,16,-2,18,0,47,53
975525245,280,2,3528,783,-11,794,0,4,13299,174,24,35,4,10909,-126,20,-9,-25,16,-2,18,0,46,53
975535256,281,2,4027,577,-210,788,0,4,13313,172,80,100,4,10903,-126,60,-92,-131,8,-10,18,0,47,52
975545241,291,2,3535,773,-14,787,0,4,13360,172,13,40,4,10857,-126,26,-15,-30,15,-3,18,0,47,51
975555268,284,2,3535,773,-14,787,0,4,13413,167,12,39,4,10804,-126,23,-13,-28,15,-3,18,0,46,52
975565262,278,2,3537,772,-14,787,0,4,13444,175,37,39,4,10776,-126,22,-13,-28,15,-3,18,0,47,52
975575260,284,2,3538,771,-15,786,0,4,13467,182,48,39,4,10755,-126,19,-13,-28,15,-3,18,0,47,52
975585267,287,2,3537,771,-14,786,0,4,13488,179,16,38,4,10740,-126,21,-12,-27,15,-3,18,0,47,52
975595241,291,2,3540,769,-16,785,0,4,13508,179,13,39,4,10727,-126,22,-13,-28,15,-3,18,0,46,52
975605246,286,2,3537,770,-14,785,0,4,13527,180,14,38,4,10716,-132,23,-15,-27,12,-5,18,0,47,52
975615248,-18635,2,3537,770,-14,784,0,4,13546,177,14,37,4,10704,-132,23,-15,-27,12,-5,18,0,46,51
975625254,286,2,3537,769,-14,784,0,4,13563,179,14,37,4,10691,-132,23,-15,-27,12,-5,18,0,47,53
975635255,287,2,3537,769,-14,783,0,4,13581,177,13,37,4,10677,-132,27,-15,-27,12,-5,18,0,46,52
975645252,284,2,3537,768,-14,783,0,4,13599,172,14,37,4,10664,-132,23,-15,-27,12,-5,18,0,47,51
975655257,288,2,3541,766,-16,783,0,4,13617,172,13,38,4,10651,-132,28,-16,-28,12,-5,18,0,47,52
975665257,283,2,3539,766,-15,782,0,4,13634,177,13,38,4,10637,-132,26,-16,-28,12,-5,18,0,47,52
975675265,292,2,3540,766,-16,782,0,4,13652,177,43,37,4,10623,-132,20,-15,-27,12,-5,18,0,47,53
975685237,292,2,3538,766,-15,781,0,4,13670,174,53,36,4,10609,-132,19,-15,-27,12,-5,18,0,48,52
975695263,290,2,3538,765,-15,781,0,4,13685,175,13,37,4,10596,-132,26,-15,-27,12,-6,18,0,46,52
975705245,290,2,4032,561,-212,774,0,4,13701,175,75,100,4,10583,-135,60,-96,-128,4,-13,17,0,47,52
975715239,295,2,4042,551,-216,768,0,4,13751,178,78,100,4,10529,-135,58,-97,-130,3,-14,17,0,47,52
975725275,288,2,3538,752,-15,767,0,4,13834,179,38,42,4,10435,-135,20,-20,-30,10,-7,17,0,47,53
975735259,289,2,3538,752,-15,767,0,4,13901,178,13,40,4,10363,-135,23,-18,-28,10,-7,17,0,47,52
975745250,298,2,3537,752,-14,766,0,4,13937,183,15,39,4,10323,-135,22,-18,-27,9,-7,17,0,48,53
975755237,300,2,3536,752,-14,766,0,4,13961,183,37,38,4,10295,-135,21,-17,-26,9,-7,17,0,47,52
975765249,294,2,3532,753,-12,766,0,4,13983,189,43,37,4,10272,-135,21,-15,-24,9,-7,17,0,48,51
975775268,297,2,3534,752,-13,765,0,4,14003,187,13,37,4,10253,-135,23,-16,-25,9,-7,17,0,47,54
975785251,304,2,3532,752,-12,765,0,4,14021,175,43,36,4,10236,-135,21,-15,-24,9,-7,17,0,48,54
975795266,292,2,3530,752,-12,764,0,4,14039,173,14,36,4,10221,-133,21,-14,-24,10,-6,17,0,48,52
975805246,299,2,3525,754,-10,764,0,4,14056,173,51,34,4,10207,-133,19,-12,-22,10,-6,17,0,47,53
975815240,299,2,3519,755,-8,764,0,4,14070,175,13,33,4,10195,-133,21,-11,-21,10,-6,17,0,47,52
975825273,299,2,3515,758,-6,764,0,4,14084,172,14,30,4,10185,-133,22,-9,-19,10,-6,16,0,46,52
975835264,296,2,3511,759,-4,764,0,4,14096,174,13,29,4,10176,-133,24,-8,-18,10,-6,16,0,49,52
975845249,289,2,3505,762,-2,764,0,4,14105,171,48,26,4,10169,-133,19,-6,-16,10,-6,16,0,48,52
975855272,304,2,3500,764,0,764,0,4,14110,171,14,25,4,10164,-133,21,-5,-15,10,-6,16,0,49,52
975865251,293,2,3498,764,0,764,0,4,14116,174,55,25,4,10161,-133,20,-4,-14,10,-6,16,0,48,52
975875244,300,2,3498,764,0,764,0,4,14121,172,14,24,4,10158,-133,23,-4,-14,10,-6,16,0,47,53
975885263,302,2,3499,764,0,764,0,4,14125,165,9,24,4,10156,-129,22,-3,-14,11,-4,16,0,47,53
975895248,299,2,3498,764,0,764,0,4,14128,166,14,24,4,10154,-129,22,-3,-14,11,-4,16,0,47,53
975905322,296,2,3499,764,0,764,0,4,14131,167,23,24,4,10153,-129,20,-3,-14,11,-4,16,0,47,52
975915269,296,2,3501,763,0,764,0,4,14135,167,12,25,4,10153,-129,22,-4,-15,11,-4,16,0,47,53
975925265,299,2,3504,762,-1,764,0,4,14138,164,18,25,4,10151,-129,22,-4,-15,11,-4,16,0,47,52
975935263,298,2,3506,761,-2,763,0,4,14140,162,41,26,4,10149,-129,22,-5,-16,11,-4,16,0,47,52
975945265,299,2,3511,759,-4,763,0,4,14144,165,41,27,4,10147,-129,21,-6,-17,11,-5,16,0,48,52
975955269,311,2,3519,756,-7,763,0,4,14149,165,17,29,4,10143,-129,22,-8,-19,11,-5,16,0,47,54
975965259,296,2,3525,753,-10,763,0,4,14156,165,23,31,4,10138,-129,21,-9,-20,11,-5,16,0,47,53
975975248,304,2,3531,750,-12,762,0,4,14167,165,14,33,4,10132,-126,21,-11,-22,11,-4,16,0,47,52
975985241,306,2,3533,749,-13,762,0,4,14178,161,5,34,4,10124,-126,22,-11,-22,11,-4,16,0,47,54
975995249,301,2,3538,746,-15,762,0,4,14189,162,13,35,4,10116,-126,21,-13,-24,11,-4,16,0,50,52
976005263,305,2,3541,745,-16,761,0,4,14203,170,77,36,4,10106,-126,19,-13,-24,11,-4,16,0,46,53
976015277,307,2,3545,743,-18,761,0,4,14219,170,28,37,4,10096,-126,22,-14,-25,11,-4,15,0,47,51
976025241,306,2,3547,741,-18,760,0,4,14237,164,55,37,4,10084,-126,20,-15,-26,11,-4,15,0,48,52
976035247,314,2,3549,740,-19,759,0,4,14255,165,16,38,4,10072,-126,22,-15,-26,11,-4,15,0,47,54
976045263,291,2,4049,533,-219,753,0,4,14273,169,87,100,4,10059,-126,56,-96,-123,4,-11,15,0,47,51
976055252,309,2,4061,522,-224,746,0,4,14324,170,71,100,4,10006,-126,53,-96,-126,4,-11,15,0,47,52
976065243,307,2,4071,511,-228,739,0,4,14407,170,61,100,4,9913,-126,35,-97,-127,3,-11,15,0,47,53
976075252,303,2,3555,717,-22,739,0,4,14501,171,22,46,4,9803,-130,24,-23,-31,8,-7,15,0,47,53
976085257,313,2,3554,716,-21,738,0,4,14573,175,11,44,4,9724,-130,24,-22,-29,7,-7,15,0,47,52
976095249,311,2,3552,716,-20,737,0,4,14615,187,43,43,4,9678,-130,21,-21,-28,7,-7,15,0,47,52
976105237,309,2,3552,716,-20,737,0,4,14647,191,13,42,4,9644,-130,22,-20,-27,7,-7,15,0,47,52
976115255,321,2,3552,715,-20,736,0,4,14674,191,28,42,4,9615,-130,22,-20,-27,7,-7,15,0,47,54
976125264,317,2,3548,716,-19,735,0,4,14700,183,13,40,4,9590,-130,22,-18,-25,7,-7,15,0,47,52
976135272,310,2,3547,716,-18,735,0,4,14724,175,13,39,4,9568,-130,23,-18,-25,7,-7,15,0,47,53
976145254,312,2,3541,718,-16,734,0,4,14747,176,47,37,4,9548,-130,21,-16,-23,7,-7,14,0,47,51
976155241,325,2,3536,718,-15,734,0,4,14768,169,13,37,4,9530,-130,39,-15,-22,7,-7,14,0,46,51
976165344,309,2,3528,722,-11,734,0,4,14788,167,13,34,4,9514,-130,23,-13,-20,7,-7,14,0,46,51
976175260,310,2,3522,725,-8,733,0,4,14805,167,5,31,4,9499,-130,22,-11,-18,7,-6,14,0,47,53
976185274,317,2,3520,725,-8,733,0,4,14818,169,14,31,4,9487,-130,22,-10,-17,7,-6,14,0,47,51
976195246,320,2,3518,726,-7,733,0,4,14829,168,13,30,4,9477,-130,24,-9,-16,7,-6,14,0,46,52
976205268,314,2,3516,726,-6,733,0,4,14840,170,13,29,4,9468,-130,21,-9,-16,7,-6,14,0,46,51
976215257,322,2,3512,728,-4,733,0,4,14849,165,58,28,4,9461,-130,18,-8,-15,7,-6,14,0,47,51
976225247,328,2,3512,728,-4,732,0,4,14859,165,13,28,4,9454,-130,22,-7,-14,7,-6,14,0,45,51
976235273,306,2,3509,729,-3,732,0,4,14868,166,13,27,4,9447,-130,21,-7,-14,7,-6,14,0,46,50
976245258,311,2,3509,729,-3,732,0,4,14876,166,50,26,4,9442,-130,20,-7,-14,7,-6,14,0,47,51
976255244,319,2,3511,728,-4,732,0,4,14883,161,14,27,4,9438,-119,21,-3,-14,11,-2,14,0,46,51
976265269,318,2,3509,728,-3,732,0,4,14890,160,7,27,4,9434,-119,22,-3,-14,11,-2,14,0,46,53
976275257,309,2,3508,729,-3,732,0,4,14897,160,22,26,4,9433,-119,20,-2,-13,11,-2,14,0,47,52
976285248,312,2,3507,729,-2,732,0,4,14902,165,14,26,4,9433,-119,21,-2,-13,11,-2,14,0,47,51
976295273,322,2,3503,731,-1,732,0,4,14907,162,10,24,4,9433,-119,22,-1,-12,11,-2,14,0,46,51
976305264,318,2,3501,731,0,732,0,4,14911,160,42,24,4,9433,-119,19,-1,-12,11,-2,14,0,47,52
976315251,309,2,3501,731,0,732,0,4,14915,161,14,24,4,9433,-119,23,-1,-12,11,-2,14,0,47,51
976325238,321,2,3504,730,-1,732,0,4,14920,161,15,24,4,9433,-119,24,-1,-12,11,-2,14,0,47,52
976335272,326,2,3510,728,-4,732,0,4,14926,161,41,26,4,9433,-119,21,-3,-14,11,-2,14,0,47,51
976345255,313,2,3516,725,-6,731,0,4,14933,162,14,27,4,9433,-116,21,-4,-16,12,-1,14,0,46,50
