time,rwSpeed,eState,eSpeed,ePID,eP,eI,eD,pState,pEncoder,pLoadCellForce,pMotorCurrent,pControllerOutput,sState,sEncoder,sLoadCellForce,sMotorCurrent,sControllerOutput,sEncoderPID,sLoadCellPID,sLoadCellP,sLoadCellI,sLoadCellD
927284196,178,1,2889,840,49,790,0,4,19950,28,68,-100,4,25197,-70,165,57,303,-43,-15,-28,0
927294193,178,1,2885,840,49,790,0,4,19795,31,54,-100,4,25306,-69,183,57,299,-43,-15,-28,0
927304181,174,1,2882,840,49,790,0,4,19636,38,58,-100,4,25417,-69,138,57,296,-43,-15,-28,0
927314199,174,1,2878,840,49,790,0,4,19476,38,55,-100,4,25528,-63,171,59,293,-41,-13,-28,0
927324188,174,1,2875,840,49,790,0,4,19317,37,53,-100,4,25639,-58,169,61,289,-39,-11,-28,0
927334187,178,1,2875,840,49,790,0,4,19156,35,52,-100,4,25751,-59,155,60,286,-40,-11,-28,0
927344198,174,1,2874,840,49,790,0,4,18996,33,47,-100,4,25862,-67,207,57,283,-43,-14,-28,0
927354180,174,1,2879,840,49,790,0,4,18836,33,51,-100,4,25973,-72,151,55,279,-45,-16,-29,0
927364182,176,1,2883,840,49,790,0,4,18680,32,46,-100,4,26081,-75,167,54,276,-46,-17,-29,0
927374188,173,1,2888,840,49,790,0,4,18519,29,51,-100,4,26187,-78,181,52,273,-48,-18,-29,0
927384193,173,1,2895,840,49,790,0,4,18359,25,66,-100,4,26293,-78,135,52,270,-48,-18,-29,0
927394181,157,1,2893,840,49,790,0,4,18204,27,55,-100,4,26399,-79,175,52,267,-48,-18,-29,0
927404193,165,1,2892,840,49,790,0,4,18044,34,55,-100,4,26506,-75,149,53,263,-47,-17,-30,0
927414186,165,1,2886,840,49,790,0,4,17888,34,52,-100,4,26615,-66,141,56,260,-44,-14,-30,0
927424192,162,1,2886,840,49,790,0,4,17728,34,55,-100,4,26724,-60,207,58,257,-42,-12,-30,0
927434188,167,1,2883,840,49,790,0,4,17568,31,55,-100,4,26833,-61,156,58,254,-42,-12,-30,0
927444188,167,1,2883,840,49,790,0,4,17408,31,61,-100,4,26944,-68,175,55,250,-45,-14,-30,0
927454190,162,1,2887,840,49,790,0,4,17248,33,45,-100,4,27055,-71,168,54,247,-46,-16,-30,0
927464198,159,1,2886,840,49,790,0,4,17088,30,50,-100,4,27166,-71,130,54,244,-46,-16,-30,0
927474199,159,1,2890,840,49,790,0,4,16927,28,43,-100,4,27277,-69,172,54,240,-46,-15,-31,0
927484184,165,1,2890,840,49,790,0,4,16767,28,55,-100,4,27386,-67,139,55,237,-45,-14,-31,0
927494191,190,1,2888,840,49,790,0,4,16607,28,47,-100,4,27497,-68,145,54,234,-46,-14,-31,0
927504200,190,1,2888,840,49,790,0,4,16447,30,46,-100,4,27609,-67,168,55,230,-45,-14,-31,0
927514184,122,1,2886,840,49,790,0,4,16287,34,51,-100,4,27721,-63,127,56,227,-44,-13,-31,0
927524190,122,1,2884,840,49,790,0,4,16127,34,37,-100,4,27834,-60,157,57,224,-43,-12,-31,0
927534194,157,1,2884,840,49,790,0,4,15967,32,37,-100,4,27946,-60,174,57,220,-43,-12,-31,0
927544185,151,1,2887,840,49,790,0,4,15807,28,59,-100,4,28056,-61,135,56,217,-44,-12,-31,0
927554222,151,1,2894,840,49,790,0,4,15645,27,38,-100,4,28165,-71,186,52,214,-48,-16,-32,0
927564200,151,1,2900,840,49,790,0,4,15489,27,41,-100,4,28270,-81,163,49,210,-51,-19,-32,0
927574184,151,1,2907,840,49,790,0,4,15328,28,44,-100,4,28373,-87,139,46,207,-54,-21,-32,0
927584191,152,1,2915,840,49,790,0,4,15167,25,36,-100,4,28474,-84,177,47,204,-53,-20,-32,0
927594184,148,1,2917,840,49,790,0,4,15010,22,40,-100,4,28573,-77,134,49,201,-51,-18,-32,0
927604181,148,1,2919,840,49,790,0,4,14850,25,45,-100,4,28671,-75,180,50,198,-50,-17,-33,0
927614186,146,1,2921,840,49,790,0,4,14690,29,52,-100,4,28770,-75,174,50,195,-50,-17,-33,0
927624198,146,1,2919,840,49,790,0,4,14529,29,52,-100,4,28871,-72,135,51,192,-49,-16,-33,0
927634199,146,1,2917,840,49,790,0,4,14368,31,36,-100,4,28972,-68,211,52,189,-48,-14,-33,0
927644188,140,1,2920,840,49,790,0,4,14212,28,44,-100,4,29072,-66,172,53,186,-47,-14,-33,0
927654185,140,1,2919,840,49,790,0,4,14051,26,36,-100,4,29172,-70,185,51,183,-49,-15,-33,0
927664198,143,1,2927,840,49,790,0,4,13890,24,41,-100,4,29271,-76,198,49,180,-51,-17,-34,0
927674183,143,1,2929,840,49,790,0,4,13729,23,38,-100,4,29368,-81,138,47,177,-53,-19,-34,0
927684199,139,1,2929,840,49,790,0,4,13568,24,46,-100,4,29465,-82,158,46,175,-54,-20,-34,0
927694193,139,1,2936,840,49,790,0,4,13407,24,36,-100,4,29561,-82,169,46,172,-54,-20,-34,0
927704185,140,1,2938,840,49,790,0,4,13246,25,43,-100,4,29656,-77,133,47,169,-53,-18,-34,0
927714191,140,1,2942,840,49,790,0,4,13085,23,31,-100,4,29750,-74,201,48,166,-52,-17,-35,0
927724180,141,1,2948,840,49,790,0,4,12925,21,50,-100,4,29842,-74,165,48,163,-52,-17,-35,0
927734181,141,1,2949,840,49,790,0,4,12764,23,47,-100,4,29933,-80,189,46,161,-54,-19,-35,0
927744188,141,1,2948,840,49,790,0,4,12604,25,47,-100,4,30024,-84,201,44,158,-56,-20,-35,0
927754188,140,1,2956,840,49,790,0,4,12447,23,36,-100,4,30112,-85,136,44,155,-56,-21,-35,0
927764182,140,1,2961,840,49,790,0,4,12286,23,52,-100,4,30199,-85,193,44,153,-56,-21,-35,0
927774185,137,1,2967,840,49,790,0,4,12125,23,44,-100,4,30282,-85,180,43,150,-57,-21,-36,0
927784198,137,1,2977,840,49,790,0,4,11964,23,49,-100,4,30365,-88,154,42,148,-58,-22,-36,0
927794181,130,1,2982,840,49,790,0,4,11803,23,44,-100,4,30446,-90,211,41,145,-59,-23,-36,0
927804199,130,1,2985,840,49,790,0,4,11642,22,53,-100,4,30528,-86,151,42,143,-58,-21,-36,0
927814183,132,1,2991,840,49,790,0,4,11481,22,59,-100,4,30610,-80,174,44,140,-56,-19,-37,0
927824196,132,1,2998,840,49,790,0,4,11320,23,58,-100,4,30692,-74,218,46,138,-54,-17,-37,0
927834199,132,1,2997,840,49,790,0,4,11160,23,58,-100,4,30775,-77,164,45,135,-55,-18,-37,0
927844189,133,2,3001,847,49,797,0,4,10999,24,57,100,4,30856,-77,205,-135,-229,-35,2,-37,0
927854182,133,2,3006,850,49,800,0,4,10896,23,49,100,4,30872,-82,876,-136,-224,-36,0,-37,0
927864202,128,2,3006,853,49,804,0,4,10899,22,1023,100,4,30802,-84,695,-137,-217,-37,0,-37,0
927874183,128,2,3012,856,48,807,0,4,10999,22,488,100,4,30691,-81,373,-136,-209,-36,1,-37,0
927884184,130,2,3014,859,48,811,0,4,11133,24,232,100,4,30556,-71,221,-132,-200,-32,4,-37,0
927894187,130,2,3014,863,48,814,0,4,11281,29,160,100,4,30410,-57,135,-126,-189,-26,10,-37,0
927904187,166,2,3014,866,48,817,0,4,11434,29,111,100,4,30259,-46,99,-122,-180,-22,14,-37,0
927914190,166,2,3014,869,48,821,0,4,11589,31,116,100,4,30104,-43,93,-120,-170,-20,16,-36,0
927924199,109,2,3014,873,48,824,0,4,11744,33,99,100,4,29947,-43,69,-120,-158,-20,16,-36,0
927934187,109,2,3017,876,48,828,0,4,11900,36,92,100,4,29789,-42,70,-119,-148,-19,16,-36,0
927944201,129,2,3020,879,48,831,0,4,12057,40,93,100,4,29630,-40,64,-118,-138,-18,17,-36,0
927954190,129,2,3020,882,48,834,0,4,12214,39,91,100,4,29471,-38,63,-117,-128,-17,18,-36,0
927964197,131,2,3026,885,47,838,0,4,12368,35,96,100,4,29312,-36,68,-116,-117,-16,19,-36,0
927974185,131,2,3025,888,47,841,0,4,12525,35,86,100,4,29154,-35,63,-115,-107,-15,20,-35,0
927984203,134,2,3026,892,47,844,0,4,12685,33,81,100,4,28994,-34,51,-109,-95,-14,21,-35,0
927994265,134,2,3031,894,46,848,0,4,12841,31,73,100,4,28833,-32,48,-99,-86,-13,22,-35,0
928004183,134,2,3025,898,47,851,0,4,13000,27,66,100,4,28674,-32,45,-86,-74,-12,22,-35,0
928014190,140,2,3020,902,48,854,0,4,13161,23,61,100,4,28513,-26,33,-71,-61,-10,24,-34,0
928024204,140,2,3018,906,48,858,0,4,13322,21,72,100,4,28355,-24,29,-56,-48,-8,25,-34,0
928034185,144,2,3009,910,49,861,0,4,13482,20,64,100,4,28198,-26,35,-43,-35,-8,25,-34,0
928044186,144,2,3009,914,49,864,0,4,13642,20,79,100,4,28044,-28,20,-31,-23,-8,25,-34,0
928054194,149,2,3011,917,48,868,0,4,13801,22,83,100,4,27892,-31,18,-21,-12,-9,24,-33,0
928064196,154,2,3010,920,49,871,0,4,13960,27,80,100,4,27743,-30,15,-9,-1,-8,25,-33,0
928074200,154,2,3013,923,48,875,0,4,14119,30,78,100,4,27597,-30,7,2,9,-7,25,-33,0
928084183,152,2,3017,926,48,878,0,4,14274,31,88,100,4,27506,-30,616,12,19,-7,26,-33,0
928094192,152,2,3016,930,48,882,0,4,14429,30,79,100,4,27476,-30,273,23,29,-6,26,-32,0
928104189,-18635,2,3019,933,48,885,0,4,14586,31,93,96,4,27479,-32,201,29,35,-6,26,-32,0
928114191,157,2,3023,936,47,888,0,4,14738,31,58,81,4,27503,-41,248,34,42,-8,23,-32,0
928124180,157,2,3026,939,47,892,0,4,14894,36,56,66,4,27545,-45,170,39,48,-9,22,-32,0
928134187,154,2,3030,942,47,895,0,4,15047,35,50,51,4,27598,-47,245,44,53,-9,22,-31,0
928144182,153,2,3032,945,46,898,0,4,15196,29,33,47,4,27661,-45,218,43,51,-8,23,-31,0
928154194,153,2,3031,948,46,901,0,4,15343,27,35,21,4,27734,-45,164,57,64,-7,24,-31,0
928164181,156,2,3032,951,46,905,0,4,15484,27,20,17,4,27817,-46,280,55,62,-7,23,-31,0
928174195,156,2,3033,955,46,908,0,4,15620,30,14,-12,4,27911,-48,183,71,77,-6,24,-31,0
928184182,161,2,3032,958,46,911,0,4,15697,30,589,-26,4,28015,-49,279,76,82,-6,24,-30,0
928194183,149,2,3034,961,46,914,0,4,15706,32,365,-27,4,28128,-50,220,73,79,-6,24,-30,0
928204198,149,2,3034,964,46,918,0,4,15684,34,152,-50,4,28247,-53,176,87,92,-5,24,-30,0
928214188,152,2,3031,968,46,921,0,4,15637,34,373,-66,4,28371,-61,236,93,100,-7,22,-30,0
928224182,152,2,3029,971,47,924,0,4,15562,38,298,-77,4,28501,-67,211,92,105,-8,21,-29,0
928234183,152,2,3025,975,47,928,0,4,15463,43,316,-92,4,28637,-67,205,93,114,-7,22,-29,0
928244271,149,2,3020,979,48,931,0,4,15341,43,254,-100,4,28775,-68,194,95,122,-5,23,-29,0
928254204,149,2,3013,983,48,934,0,4,15204,43,214,-100,4,28913,-66,190,97,131,-3,25,-29,0
928264195,149,2,3007,987,49,938,0,4,15055,42,116,-100,4,29052,-66,202,99,141,-1,27,-28,0
928274194,149,2,3000,991,50,941,0,4,14902,44,94,-100,4,29194,-74,210,98,151,-2,26,-28,0
928284188,147,1,2998,991,50,941,0,4,14745,46,80,-100,4,29337,-80,189,53,178,-47,-19,-28,0
928294190,146,1,2997,991,50,941,0,4,14588,46,91,-100,4,29475,-82,106,52,174,-48,-20,-28,0
928304184,146,1,2996,991,50,941,0,4,14434,45,77,-100,4,29603,-82,99,51,170,-49,-20,-29,0
928314200,144,1,2998,991,50,941,0,4,14275,45,72,-100,4,29724,-81,119,52,167,-48,-19,-29,0
928324202,144,1,2996,991,50,941,0,4,14120,45,68,-100,4,29837,-81,175,51,163,-49,-19,-29,0
928334193,139,1,2994,991,50,941,0,4,13961,44,72,-100,4,29945,-87,130,49,160,-51,-21,-29,0
928344180,139,1,2996,991,50,941,0,4,13803,45,76,-100,4,30048,-89,175,48,157,-52,-22,-30,0
928354197,140,1,2994,991,50,941,0,4,13643,47,71,-100,4,30147,-92,177,47,154,-53,-23,-30,0
928364202,138,2,3003,998,49,948,0,4,13484,45,72,-100,4,30243,-92,144,94,147,-6,23,-30,0
928374192,138,2,3010,999,49,952,0,4,13326,40,57,-100,4,30351,-88,414,97,148,-3,25,-29,0
928384199,136,2,3017,999,48,952,0,4,13168,40,74,-100,4,30475,-88,311,97,144,-3,25,-29,0
928394195,136,2,3024,999,47,952,0,4,13014,38,60,-100,4,30608,-88,291,97,140,-3,25,-29,0
928404202,134,2,3023,999,47,952,0,4,12856,40,69,-100,4,30745,-93,228,96,136,-4,24,-28,0
928414189,134,2,3027,999,47,952,0,4,12698,44,55,-100,4,30883,-97,222,94,132,-6,22,-28,0
928424192,133,2,3025,999,47,952,0,4,12540,43,67,-100,4,31021,-96,234,95,128,-5,22,-28,0
928434203,133,2,3026,999,47,952,0,4,12381,40,55,-100,4,31158,-93,213,96,124,-4,24,-28,0
928444182,131,2,3031,999,46,952,0,4,12223,42,66,-100,4,31293,-93,238,96,120,-4,24,-28,0
928454197,131,2,3036,998,46,952,0,4,12069,42,63,-100,4,31429,-100,246,93,112,-7,20,-27,0
928464183,143,2,3043,999,45,955,0,4,11911,44,68,-100,4,31564,-100,211,94,112,-6,21,-27,0
928474186,143,2,3049,999,45,955,0,4,11753,46,56,-100,4,31699,-105,248,93,108,-7,19,-27,0
928484184,123,2,3054,999,44,955,0,4,11595,46,69,-100,4,31833,-107,213,92,104,-8,18,-27,0
928494184,159,2,3055,999,44,955,0,4,11437,46,63,-100,4,31966,-107,252,92,100,-8,18,-27,0
928504202,159,2,3057,999,44,955,0,4,11279,44,67,-98,4,32097,-105,259,89,96,-7,19,-26,0
928514193,159,2,3060,999,44,955,0,4,11122,43,76,-93,4,32226,-108,233,84,92,-8,18,-26,0
928524190,101,2,3059,999,44,955,0,4,10966,43,75,-88,4,32352,-113,251,79,88,-9,16,-26,0
928534265,101,2,3058,999,44,955,0,4,10811,45,83,-84,4,32477,-115,250,74,84,-10,16,-26,0
928544198,124,2,3058,999,44,955,0,4,10659,53,57,-79,4,32596,-115,195,71,81,-10,16,-26,0
928554181,124,2,3058,999,44,955,0,4,10508,57,74,-75,4,32713,-115,252,67,77,-10,16,-26,0
928564185,118,2,3055,999,44,955,0,4,10357,53,67,-70,4,32825,-113,205,65,74,-9,16,-25,0
928574200,118,2,3055,999,44,955,0,4,10207,50,52,-66,4,32932,-110,208,64,71,-7,17,-25,0
928584185,114,2,3051,999,44,955,0,4,10065,51,74,-61,4,33035,-110,267,60,67,-7,17,-25,0
928594189,114,2,3047,999,45,955,0,4,9919,51,58,-57,4,33135,-115,213,55,64,-9,16,-25,0
928604201,116,2,3043,999,45,955,0,4,9776,55,57,-53,4,33231,-120,205,51,62,-11,14,-25,0
928614191,116,2,3040,999,46,955,0,4,9635,58,60,-48,4,33324,-120,245,48,59,-11,14,-25,0
928624189,115,2,3037,999,46,955,0,4,9496,56,40,-44,4,33412,-119,176,46,56,-10,14,-24,0
928634201,115,2,3035,999,46,955,0,4,9358,52,50,-40,4,33495,-117,201,45,54,-9,15,-24,0
928644186,115,2,3037,999,46,955,0,4,9223,50,50,-36,4,33574,-115,212,43,51,-8,16,-24,0
928654200,112,2,3034,999,46,955,0,4,9089,49,33,-32,4,33647,-113,168,42,49,-7,16,-24,0
928664200,112,2,3035,999,46,955,0,4,8959,49,44,-28,4,33716,-114,250,39,47,-8,16,-24,0
928674181,107,2,3035,999,46,955,0,4,8833,48,35,-24,4,33782,-118,174,36,45,-9,14,-24,0
928684184,107,2,3032,999,46,955,0,4,8710,49,29,-21,4,33844,-118,180,34,43,-9,14,-24,0
928694184,105,2,3032,999,46,955,0,4,8591,53,34,-17,4,33901,-118,227,32,41,-9,14,-23,0
928704196,105,2,3030,999,47,955,0,4,8476,54,20,-14,4,33955,-115,151,33,40,-7,16,-23,0
928714186,105,2,3026,999,47,955,0,4,8365,52,22,-10,4,34005,-113,197,32,38,-6,16,-23,0
928724185,-18635,2,3028,999,47,955,0,4,8258,48,15,-7,4,34052,-109,221,32,37,-5,18,-23,0
928734185,-18635,2,3022,999,47,955,0,4,8156,48,5,-4,4,34097,-104,167,33,36,-3,20,-23,0
928744187,106,2,3021,999,47,955,0,4,8058,43,2,-1,4,34140,-104,268,32,34,-2,20,-22,0
928754199,106,2,3022,999,47,955,0,4,7964,40,0,1,4,34182,-108,200,29,33,-4,18,-22,0
928764191,105,2,3026,999,47,955,0,4,7905,42,348,3,4,34222,-112,187,27,32,-5,17,-22,0
928774180,105,2,3030,999,47,955,0,4,7880,41,129,3,4,34257,-112,226,26,31,-5,17,-22,0
928784185,105,2,3032,999,46,955,0,4,7870,35,27,4,4,34289,-112,152,25,30,-5,17,-22,0
928794194,105,2,3037,999,46,955,0,4,7866,32,34,4,4,34317,-113,199,24,29,-5,16,-22,0
928804185,105,2,3043,999,45,955,0,4,7866,32,34,4,4,34341,-111,206,24,28,-4,17,-21,0
928814184,108,2,3053,999,44,955,0,4,7868,33,22,4,4,34362,-109,184,25,28,-3,18,-21,0
928824181,108,2,3055,999,44,955,0,4,7873,35,27,4,4,34380,-110,262,24,27,-3,17,-21,0
928834185,120,2,3091,996,40,955,0,4,7879,36,42,22,4,34397,-113,200,8,14,-6,14,-21,0
928844198,120,2,3132,994,36,958,0,4,7893,34,157,34,4,34406,-113,60,-1,6,-7,13,-21,0
928854184,120,2,3169,993,33,960,0,4,7922,31,266,39,4,34403,-116,1,-6,3,-9,12,-21,0
928864183,91,2,3213,991,28,962,0,4,7965,34,225,49,4,34395,-117,27,-14,-4,-10,10,-21,0
928874191,91,2,3263,987,23,964,0,4,8024,34,309,70,4,34383,-117,100,-30,-18,-12,8,-20,0
928884182,114,2,3302,985,19,965,0,4,8103,41,294,67,4,34359,-113,206,-27,-17,-10,10,-20,0
928894198,114,2,3339,982,16,966,0,4,8199,41,254,91,4,34324,-107,143,-43,-33,-10,10,-20,0
928904184,112,2,3379,979,12,967,0,4,8312,40,284,100,4,34281,-105,319,-52,-42,-10,9,-20,0
928914185,112,2,3415,976,8,967,0,4,8441,46,254,100,4,34222,-106,246,-62,-50,-12,8,-20,0
928924194,115,2,3438,974,6,968,0,4,8581,55,209,100,4,34147,-106,338,-66,-54,-12,7,-20,0
928934189,115,2,3467,971,3,968,0,4,8726,55,185,100,4,34056,-105,241,-73,-60,-13,7,-20,0
928944186,115,2,3482,970,1,968,0,4,8872,63,154,100,4,33951,-104,230,-72,-60,-12,7,-20,0
928954183,117,2,3482,970,1,968,0,4,9020,65,159,100,4,33836,-96,205,-67,-57,-10,10,-20,0
928964187,117,2,3492,969,0,968,0,4,9163,65,176,100,4,33715,-87,133,-62,-56,-6,13,-20,0
928974184,121,2,3496,969,0,968,0,4,9309,70,183,100,4,33591,-83,128,-58,-53,-5,14,-19,0
928984203,121,2,3487,970,1,969,0,4,9455,76,182,100,4,33465,-78,126,-49,-46,-3,16,-19,0
928994187,117,2,3486,970,1,969,0,4,9601,80,203,100,4,33339,-77,72,-44,-42,-2,17,-19,0
929004203,117,2,3470,972,3,969,0,4,9746,80,185,92,4,33214,-77,77,-33,-32,-1,17,-19,0
929014195,123,2,3467,972,3,969,0,4,9890,81,139,88,4,33091,-78,69,-30,-29,-1,17,-19,0
929024203,123,2,3453,974,4,969,0,4,10032,82,162,74,4,32972,-74,44,-19,-19,0,19,-19,0
929034200,130,2,3445,975,5,970,0,4,10170,81,137,66,4,32860,-70,33,-10,-12,2,21,-18,0
929044187,130,2,3437,977,6,970,0,4,10302,77,121,52,4,32754,-71,20,-1,-3,2,21,-18,0
929054187,116,2,3439,977,6,971,0,4,10427,78,116,48,4,32656,-65,1,5,0,5,23,-18,0
929064189,116,2,3433,978,6,971,0,4,10543,87,138,40,4,32596,-65,353,9,4,5,24,-18,0
929074263,126,2,3424,979,7,972,0,4,10650,87,113,32,4,32577,-70,175,12,8,4,22,-17,0
929084191,126,2,3422,980,7,972,0,4,10745,95,99,24,4,32578,-70,103,16,11,5,23,-17,0
929094182,129,2,3420,981,8,973,0,4,10831,97,87,17,4,32590,-68,150,20,14,6,24,-17,0
929104189,129,2,3412,982,8,973,0,4,10902,95,40,10,4,32612,-69,120,23,17,6,24,-17,0
929114198,127,2,3412,983,8,974,0,4,10960,95,33,3,4,32641,-73,176,26,20,6,23,-17,0
929124182,127,2,3412,983,8,975,0,4,10999,96,8,2,4,32669,-77,172,23,19,4,21,-16,0
929134182,130,2,3414,984,8,975,0,4,11021,99,5,-3,4,32695,-82,162,24,21,3,20,-16,0
929144182,130,2,3412,985,8,976,0,4,11025,99,18,-9,4,32718,-89,243,25,24,1,18,-16,0
929154199,129,2,3411,985,8,976,0,4,11017,101,42,-8,4,32739,-89,180,24,23,1,18,-16,0
929164183,134,2,3408,986,9,977,0,4,11004,99,46,-13,4,32759,-92,229,27,26,1,17,-16,0
929174197,134,2,3402,988,9,978,0,4,10986,97,99,-24,4,32777,-93,240,34,33,1,17,-15,0
929184194,136,2,3404,988,9,978,0,4,10960,93,151,-23,4,32800,-94,271,33,32,1,17,-15,0
929194183,136,2,3406,989,9,979,0,4,10931,90,175,-27,4,32828,-95,309,37,35,2,17,-15,0
929204196,119,2,3410,989,9,980,0,4,10898,89,142,-26,4,32860,-99,255,34,34,0,16,-15,0
929214184,119,2,3410,989,8,980,0,4,10860,89,147,-25,4,32895,-103,278,33,33,0,14,-15,0
929224182,126,2,3414,990,8,981,0,4,10819,86,168,-30,4,32929,-106,278,35,36,-1,14,-15,0
929234199,126,2,3410,991,9,982,0,4,10773,84,124,-34,4,32963,-106,219,38,38,0,14,-14,0
929244194,129,2,3403,992,9,982,0,4,10721,80,193,-38,4,32998,-105,345,41,41,0,15,-14,0
929254193,129,2,3402,993,9,983,0,4,10662,78,173,-42,4,33037,-105,284,45,44,1,16,-14,0
929264192,131,2,3404,993,9,984,0,4,10594,77,178,-40,4,33081,-109,302,42,42,0,14,-14,0
929274187,131,2,3406,994,9,984,0,4,10519,74,182,-44,4,33130,-113,334,45,45,0,13,-14,0
929284190,129,2,3416,993,8,985,0,4,10437,74,137,-35,4,33181,-115,255,38,39,-1,12,-14,0
929294190,249,2,3420,993,8,985,0,4,10351,70,112,-33,4,33233,-115,248,37,38,-1,12,-14,0
929304192,249,2,3420,994,8,986,0,4,10263,67,123,-36,4,33282,-112,257,40,40,0,13,-13,0
929314198,249,2,3432,993,6,986,0,4,10175,66,93,-28,4,33330,-112,235,35,35,0,13,-13,0
929324191,84,2,3436,993,6,987,0,4,10086,69,88,-25,4,33377,-111,262,33,33,0,13,-13,0
929334191,84,2,3440,993,6,987,0,4,10000,71,72,-22,4,33421,-115,206,31,32,-1,12,-13,0
929344180,127,2,3436,994,6,988,0,4,9915,69,57,-26,4,33461,-117,221,34,35,-1,12,-13,0
929354194,127,2,3435,995,6,988,0,4,9833,69,98,-29,4,33500,-117,292,37,37,0,12,-13,0
929364188,124,2,3437,995,6,989,0,4,9752,70,70,-27,4,33540,-114,216,36,36,0,13,-13,0
929374200,124,2,3431,996,6,989,0,4,9670,68,77,-30,4,33581,-107,274,42,39,3,16,-13,0
929384180,121,2,3433,996,6,990,0,4,9590,63,112,-28,4,33625,-107,274,41,38,3,16,-12,0
929394183,121,2,3434,997,6,990,0,4,9510,67,79,-32,4,33673,-104,230,45,40,5,18,-12,0
929404198,120,2,3439,997,6,991,0,4,9431,72,123,-29,4,33726,-107,347,43,39,4,17,-12,0
929414195,120,2,3439,997,6,991,0,4,9352,74,91,-27,4,33782,-110,229,41,37,4,16,-12,0
929424192,120,2,3443,997,5,991,0,4,9273,74,86,-25,4,33840,-110,235,39,35,4,16,-12,0
929434199,120,2,3437,998,6,992,0,4,9195,70,92,-29,4,33897,-107,279,44,38,6,18,-11,0
929444184,121,2,3436,999,6,992,0,4,9118,65,77,-33,4,33954,-105,240,47,40,7,19,-11,0
929454179,121,2,3437,999,6,992,0,4,9041,65,134,-30,4,34014,-105,325,46,38,8,19,-11,0
929464195,121,2,3438,998,6,992,0,4,8963,68,122,-22,4,34076,-105,251,39,32,7,18,-11,0
929474192,121,2,3447,998,5,993,0,4,8887,72,61,-19,4,34138,-109,180,36,30,6,17,-11,0
929484200,129,2,3453,998,4,993,0,4,8815,73,63,-17,4,34196,-112,230,34,29,5,16,-11,0
929494190,129,2,3463,997,3,993,0,4,8746,73,49,-9,4,34250,-113,163,27,23,4,15,-10,0
929504181,151,2,3462,997,3,993,0,4,8683,73,21,-7,4,34297,-114,152,25,21,4,14,-10,0
929514192,151,2,3468,997,3,994,0,4,8625,72,19,-5,4,34337,-112,200,25,20,5,15,-10,0
929524195,151,2,3474,996,2,994,0,4,8574,69,7,1,4,34370,-109,137,20,15,5,16,-10,0
929534191,93,2,3477,996,2,994,0,4,8541,65,139,2,4,34395,-111,168,20,15,5,15,-10,0
929544189,93,2,3482,996,1,994,0,4,8529,67,29,3,4,34414,-111,190,19,14,5,15,-10,0
929554253,115,2,3490,995,1,994,0,4,8526,71,30,9,4,34427,-113,149,14,10,4,14,-9,0
929564182,115,2,3488,995,1,994,0,4,8529,71,75,9,4,34433,-115,161,12,9,3,13,-9,0
929574196,121,2,3486,996,1,994,0,4,8537,69,45,3,4,34433,-115,147,17,13,4,14,-9,0
929584191,121,2,3474,997,2,995,0,4,8547,65,10,-3,4,34434,-111,197,23,17,6,16,-9,0
929594186,118,2,3473,997,2,995,0,4,8556,66,35,-3,4,34437,-108,296,24,17,7,17,-9,0
929604200,118,2,3470,998,3,995,0,4,8561,68,20,-10,4,34445,-107,235,29,21,8,18,-9,0
929614262,116,2,3472,998,2,995,0,4,8560,71,72,-10,4,34458,-109,293,29,21,8,18,-9,0
929624181,116,2,3465,999,3,995,0,4,8552,71,92,-16,4,34476,-109,272,33,24,9,18,-8,0
929634185,120,2,3464,999,3,995,0,4,8537,70,94,-15,4,34498,-112,292,32,24,8,17,-8,0
929644188,120,2,3468,999,3,995,0,4,8514,65,106,-15,4,34523,-115,329,30,23,7,16,-8,0
929654188,115,2,3470,998,3,995,0,4,8489,66,73,-8,4,34549,-115,209,24,18,6,15,-8,0
929664182,115,2,3472,998,2,996,0,4,8466,69,34,-7,4,34571,-114,218,24,17,7,15,-8,0
929674191,124,2,3477,998,2,996,0,4,8445,66,40,-6,4,34589,-114,255,24,17,7,15,-8,0
929684180,124,2,3479,998,2,996,0,4,8428,64,23,-6,4,34604,-117,224,22,16,6,14,-7,0
929694192,124,2,3481,998,1,996,0,4,8415,64,33,-5,4,34616,-117,249,22,16,6,14,-7,0
929704186,109,2,3483,998,1,996,0,4,8406,66,34,-5,4,34626,-121,222,21,16,5,13,-7,0
929714183,109,2,3486,998,1,996,0,4,8400,68,27,-5,4,34633,-123,200,19,15,4,12,-7,0
929724194,116,2,3485,998,1,996,0,4,8395,66,35,-5,4,34636,-123,284,19,15,4,12,-7,0
929734185,116,2,3488,998,1,996,0,4,8391,60,22,-5,4,34639,-120,211,20,15,5,13,-7,0
929744196,115,2,3484,998,1,997,0,4,8387,58,31,-4,4,34641,-118,241,21,15,6,14,-7,0
929754186,115,2,3479,999,2,997,0,4,8384,65,32,-11,4,34644,-119,263,26,19,7,14,-6,0
929764199,113,2,3485,998,1,997,0,4,8380,65,76,-4,4,34649,-120,266,21,15,6,13,-6,0
929774183,113,2,3478,999,2,997,0,4,8374,69,28,-10,4,34656,-120,270,26,19,7,14,-6,0
929784183,147,2,3475,999,2,997,0,4,8369,66,76,-10,4,34664,-121,262,26,19,7,13,-6,0
