time, rwSpeed, eState, eSpeed, ePID, eP, eI, eD, pState, pEncoder, pLoadCellForce, pMotorCurrent, pControllerOutput, sState, sEncoder, sLoadCellForce, sMotorCurrent, sControllerOutput, sEncoderPID, sLoadCellPID, sLoadCellP, sLoadCellI, sLoadCellD, fBrakePressure, rBrakePressure
64125299,0,1,0,0,0,0,0,3,-3000,-94,16,0,3,-1800,52,10,0,0,0,0,0,0,89,90
64135328,0,1,0,0,0,0,0,3,-3000,-94,16,0,3,-1800,52,11,0,0,0,0,0,0,89,89
64145315,0,1,0,0,0,0,0,3,-3000,-94,16,0,3,-1800,52,10,0,0,0,0,0,0,89,89
64155306,0,1,0,0,0,0,0,3,-3000,-94,16,0,3,-1800,52,10,0,0,0,0,0,0,89,89
64165297,0,1,0,0,0,0,0,3,-3000,-94,16,0,3,-1800,52,11,0,0,0,0,0,0,89,89
64175367,0,1,0,0,0,0,0,3,-3000,-94,16,0,3,-1800,52,11,0,0,0,0,0,0,89,90
64185328,0,1,0,0,0,0,0,3,-3000,-94,17,0,3,-1800,52,10,0,0,0,0,0,0,89,90
64195321,0,1,0,0,0,0,0,3,-3000,-94,17,0,3,-1800,52,11,0,0,0,0,0,0,89,89
64205307,0,1,0,0,0,0,0,3,-3000,-94,16,0,3,-1800,52,11,0,0,0,0,0,0,89,89
64215299,0,1,0,0,0,0,0,3,-3000,-94,16,0,3,-1800,52,11,0,0,0,0,0,0,89,89
64225324,0,1,0,0,0,0,0,3,-3000,-94,16,0,3,-1800,52,10,0,0,0,0,0,0,89,89
64235315,0,1,0,0,0,0,0,3,-3000,-94,16,0,3,-1800,52,11,0,0,0,0,0,0,89,90
64245298,0,1,0,0,0,0,0,3,-3000,-94,16,0,3,-1800,52,11,0,0,0,0,0,0,89,89
64255295,0,1,0,0,0,0,0,3,-3000,-94,16,0,3,-1800,52,11,0,0,0,0,0,0,89,89
64265328,0,1,0,0,0,0,0,3,-3000,-94,16,0,3,-1800,52,10,0,0,0,0,0,0,89,89
64275313,0,1,0,0,0,0,0,3,-3000,-94,16,0,3,-1800,52,10,0,0,0,0,0,0,89,89
64285306,0,1,0,0,0,0,0,3,-3000,-94,15,0,3,-1800,52,11,0,0,0,0,0,0,89,89
64295297,0,1,0,0,0,0,0,3,-3000,-94,17,0,3,-1800,52,10,0,0,0,0,0,0,89,90
64305320,0,1,0,0,0,0,0,3,-3000,-94,16,0,3,-1800,52,11,0,0,0,0,0,0,89,89
64315306,0,1,0,0,0,0,0,3,-3000,-94,17,0,3,-1800,52,11,0,0,0,0,0,0,89,89
64325305,0,1,0,0,0,0,0,3,-3000,-94,16,0,3,-1800,52,10,0,0,0,0,0,0,89,89
64335299,0,1,0,0,0,0,0,3,-3000,-94,16,0,3,-1800,52,10,0,0,0,0,0,0,89,89
64345328,0,1,0,0,0,0,0,3,-3000,-94,16,0,3,-1800,52,11,0,0,0,0,0,0,89,90
64355322,0,1,0,0,0,0,0,3,-3000,-94,16,0,3,-1800,52,10,0,0,0,0,0,0,89,89
64365309,0,1,0,0,0,0,0,3,-3000,-94,16,0,3,-1800,52,10,0,0,0,0,0,0,89,89
64375297,0,1,0,0,0,0,0,3,-3000,-94,16,0,3,-1800,52,10,0,0,0,0,0,0,89,89
64385325,0,1,0,0,0,0,0,3,-3000,-94,17,0,3,-1800,52,10,0,0,0,0,0,0,89,89
64395392,0,1,0,0,0,0,0,3,-3000,-94,16,0,3,-1800,52,11,0,0,0,0,0,0,89,89
64405314,0,1,0,0,0,0,0,3,-3000,-94,16,0,3,-1800,52,11,0,0,0,0,0,0,89,90
64415304,0,1,0,0,0,0,0,3,-3000,-94,18,0,3,-1800,52,11,0,0,0,0,0,0,89,89
64425329,0,1,0,0,0,0,0,3,-3000,-94,17,0,3,-1800,52,10,0,0,0,0,0,0,89,89
64435313,0,1,0,0,0,0,0,3,-3000,-94,16,0,3,-1800,52,11,0,0,0,0,0,0,89,89
64445307,0,1,0,0,0,0,0,3,-3000,-94,16,0,3,-1800,52,11,0,0,0,0,0,0,89,89
64455297,0,1,0,0,0,0,0,3,-3000,-94,16,0,3,-1800,52,11,0,0,0,0,0,0,89,90
64465325,0,1,0,0,0,0,0,3,-3000,-94,16,0,3,-1800,52,10,0,0,0,0,0,0,90,90
64475323,0,1,0,0,0,0,0,3,-3000,-94,16,0,3,-1800,52,11,0,0,0,0,0,0,89,89
64485314,0,1,0,0,0,0,0,3,-3000,-94,17,0,3,-1800,52,10,0,0,0,0,0,0,89,89
64495381,0,1,0,0,0,0,0,3,-3000,-94,17,0,3,-1800,52,10,0,0,0,0,0,0,89,89
64505300,0,1,0,0,0,0,0,3,-3000,-94,16,0,3,-1800,52,10,0,0,0,0,0,0,89,89
64515327,0,1,0,0,0,0,0,3,-3000,-94,16,0,3,-1800,52,10,0,0,0,0,0,0,89,90
64525316,0,1,0,0,0,0,0,3,-3000,-94,17,0,3,-1800,52,10,0,0,0,0,0,0,89,90
64535306,0,1,0,0,0,0,0,3,-3000,-94,16,0,3,-1800,52,10,0,0,0,0,0,0,89,89
64545302,0,1,0,0,0,0,0,3,-3000,-94,17,0,3,-1800,52,10,0,0,0,0,0,0,89,89
64555299,0,1,0,0,0,0,0,3,-3000,-94,16,0,3,-1800,52,10,0,0,0,0,0,0,89,89
64565327,0,1,0,0,0,0,0,3,-3000,-94,17,0,3,-1800,52,11,0,0,0,0,0,0,89,89
64575316,0,1,0,0,0,0,0,3,-3000,-94,16,0,3,-1800,52,10,0,0,0,0,0,0,89,90
64585307,0,1,0,0,0,0,0,3,-3000,-94,17,0,3,-1800,52,11,0,0,0,0,0,0,89,90
64595297,0,1,0,0,0,0,0,3,-3000,-94,17,0,3,-1800,52,13,0,0,0,0,0,0,89,89
64605330,0,1,0,0,0,0,0,3,-3000,-94,16,0,3,-1800,52,9,0,0,0,0,0,0,89,89
64615331,0,1,0,0,0,0,0,3,-3000,-94,16,0,3,-1800,52,11,0,0,0,0,0,0,89,89
64625329,0,1,0,0,0,0,0,3,-3000,-94,16,0,3,-1800,52,10,0,0,0,0,0,0,89,90
64635316,0,1,0,0,0,0,0,3,-3000,-94,17,0,3,-1800,52,10,0,0,0,0,0,0,89,90
64645306,0,1,0,0,0,0,0,3,-3000,-94,16,0,3,-1800,52,10,0,0,0,0,0,0,89,89
64655296,0,1,0,0,0,0,0,3,-3000,-94,16,0,3,-1800,52,11,0,0,0,0,0,0,89,89
64665328,0,1,0,0,0,0,0,3,-3000,-94,16,0,3,-1800,52,10,0,0,0,0,0,0,89,89
64675322,0,1,0,0,0,0,0,3,-3000,-94,16,0,3,-1800,52,10,0,0,0,0,0,0,89,89
64685306,0,1,0,0,0,0,0,3,-3000,-94,16,0,3,-1800,52,10,0,0,0,0,0,0,89,90
64695306,0,1,0,0,0,0,0,3,-3000,-94,16,0,3,-1800,52,10,0,0,0,0,0,0,90,90
64705297,0,1,0,0,0,0,0,3,-3000,-94,17,0,3,-1800,52,9,0,0,0,0,0,0,89,89
64715330,0,1,0,0,0,0,0,3,-3000,-94,17,0,3,-1800,52,9,0,0,0,0,0,0,89,89
64725321,0,1,0,0,0,0,0,3,-3000,-94,16,0,3,-1800,52,10,0,0,0,0,0,0,89,89
64735313,0,1,0,0,0,0,0,3,-3000,-94,17,0,3,-1800,52,11,0,0,0,0,0,0,89,90
64745298,0,1,0,0,0,0,0,3,-3000,-94,16,0,3,-1800,52,10,0,0,0,0,0,0,89,90
64755327,0,1,0,0,0,0,0,3,-3000,-94,16,0,3,-1800,52,11,0,0,0,0,0,0,90,90
64765398,0,1,0,0,0,0,0,3,-3000,-94,17,0,3,-1800,52,10,0,0,0,0,0,0,89,89
64775323,0,1,0,0,0,0,0,3,-3000,-94,16,0,3,-1800,52,11,0,0,0,0,0,0,89,89
64785313,0,1,0,0,0,0,0,3,-3000,-94,17,0,3,-1800,52,11,0,0,0,0,0,0,89,89
64795300,0,1,0,0,0,0,0,3,-3000,-94,16,0,3,-1800,52,11,0,0,0,0,0,0,89,89
64805328,0,1,0,0,0,0,0,3,-3000,-94,16,0,3,-1800,52,10,0,0,0,0,0,0,89,90
64815313,0,1,0,0,0,0,0,3,-3000,-94,16,0,3,-1800,52,10,0,0,0,0,0,0,89,90
64825307,0,1,0,0,0,0,0,3,-3000,-94,16,0,3,-1800,52,11,0,0,0,0,0,0,89,89
64835305,0,1,0,0,0,0,0,3,-3000,-94,16,0,3,-1800,52,10,0,0,0,0,0,0,89,89
64845302,0,1,0,0,0,0,0,3,-3000,-94,17,0,3,-1800,52,10,0,0,0,0,0,0,89,89
64855329,0,1,0,0,0,0,0,3,-3000,-94,16,0,3,-1800,52,10,0,0,0,0,0,0,89,90
64865314,0,1,0,0,0,0,0,3,-3000,-94,16,0,3,-1800,52,10,0,0,0,0,0,0,89,90
64875309,0,1,0,0,0,0,0,3,-3000,-94,16,0,3,-1800,52,11,0,0,0,0,0,0,89,89
64885298,0,1,0,0,0,0,0,3,-3000,-94,16,0,3,-1800,52,11,0,0,0,0,0,0,89,89
64895325,0,1,0,0,0,0,0,3,-3000,-94,17,0,3,-1800,52,10,0,0,0,0,0,0,89,89
64905316,0,1,0,0,0,0,0,3,-3000,-94,16,0,3,-1800,52,11,0,0,0,0,0,0,89,89
64915314,0,1,0,0,0,0,0,3,-3000,-94,16,0,3,-1800,52,10,0,0,0,0,0,0,89,89
64925305,0,1,0,0,0,0,0,3,-3000,-94,16,0,3,-1800,52,10,0,0,0,0,0,0,89,90
64935299,0,1,0,0,0,0,0,3,-3000,-94,16,0,3,-1800,52,11,0,0,0,0,0,0,89,89
64945325,0,1,0,0,0,0,0,3,-3000,-94,17,0,3,-1800,52,10,0,0,0,0,0,0,89,89
64955313,0,1,0,0,0,0,0,3,-3000,-94,17,0,3,-1800,52,10,0,0,0,0,0,0,89,89
64965298,0,1,0,0,0,0,0,3,-3000,-94,16,0,3,-1800,52,11,0,0,0,0,0,0,89,89
64975326,0,1,0,0,0,0,0,3,-3000,-94,17,0,3,-1800,52,11,0,0,0,0,0,0,89,90
64985325,0,1,0,0,0,0,0,3,-3000,-94,17,0,3,-1800,52,10,0,0,0,0,0,0,90,90
64995316,0,1,0,0,0,0,0,3,-3000,-94,17,0,3,-1800,52,11,0,0,0,0,0,0,89,89
65005307,0,1,0,0,0,0,0,3,-3000,-94,17,0,3,-1800,52,11,0,0,0,0,0,0,89,89
65015330,0,1,0,0,0,0,0,3,-3000,-94,16,0,3,-1800,52,11,0,0,0,0,0,0,89,89
65025314,0,1,0,0,0,0,0,3,-3000,-94,16,0,3,-1800,52,11,0,0,0,0,0,0,89,89
65035380,0,1,0,0,0,0,0,3,-3000,-94,16,0,3,-1800,52,10,0,0,0,0,0,0,89,90
65045299,0,1,0,0,0,0,0,3,-3000,-94,16,0,3,-1800,52,11,0,0,0,0,0,0,89,90
65055298,0,1,0,0,0,0,0,3,-3000,-94,16,0,3,-1800,52,10,0,0,0,0,0,0,89,89
65065328,0,1,0,0,0,0,0,3,-3000,-94,16,0,3,-1800,52,10,0,0,0,0,0,0,89,89
65075317,0,1,0,0,0,0,0,3,-3000,-94,16,0,3,-1800,52,10,0,0,0,0,0,0,89,89
65085305,0,1,0,0,0,0,0,3,-3000,-94,17,0,3,-1800,52,10,0,0,0,0,0,0,89,90
65095299,0,1,0,0,0,0,0,3,-3000,-94,17,0,3,-1800,52,10,0,0,0,0,0,0,89,90
65105325,0,1,0,0,0,0,0,3,-3000,-94,17,0,3,-1800,52,10,0,0,0,0,0,0,89,89
65115314,0,1,0,0,0,0,0,3,-3000,-94,16,0,3,-1800,52,10,0,0,0,0,0,0,89,89
65125299,0,1,0,0,0,0,0,3,-3000,-94,16,0,3,-1800,52,10,0,0,0,0,0,0,89,89
65135297,0,1,0,0,0,0,0,3,-3000,-94,16,0,3,-1800,52,11,0,0,0,0,0,0,89,90
65145299,0,1,0,0,0,0,0,3,-3000,-94,17,0,3,-1800,52,10,0,0,0,0,0,0,89,90
65155297,0,1,0,0,0,0,0,3,-3000,-94,16,0,3,-1800,52,10,0,0,0,0,0,0,90,90
65165326,0,1,0,0,0,0,0,3,-3000,-94,17,0,3,-1800,52,11,0,0,0,0,0,0,89,89
65175317,0,1,0,0,0,0,0,3,-3000,-94,17,0,3,-1800,52,11,0,0,0,0,0,0,89,89
65185306,0,1,0,0,0,0,0,3,-3000,-94,16,0,3,-1800,52,10,0,0,0,0,0,0,89,89
65195297,0,1,0,0,0,0,0,3,-3000,-94,16,0,3,-1800,52,10,0,0,0,0,0,0,89,89
65205298,0,1,0,0,0,0,0,3,-3000,-94,17,0,3,-1800,52,10,0,0,0,0,0,0,89,90
65215328,0,1,0,0,0,0,0,3,-3000,-94,16,0,3,-1800,52,10,0,0,0,0,0,0,89,90
65225321,0,1,0,0,0,0,0,3,-3000,-94,16,0,3,-1800,52,10,0,0,0,0,0,0,89,89
65235310,0,1,0,0,0,0,0,3,-3000,-94,16,0,3,-1800,52,10,0,0,0,0,0,0,89,89
65245297,0,1,0,0,0,0,0,3,-3000,-94,16,0,3,-1800,52,10,0,0,0,0,0,0,89,89
65255330,0,1,0,0,0,0,0,3,-3000,-94,16,0,3,-1800,52,11,0,0,0,0,0,0,89,90
65265323,0,1,0,0,0,0,0,3,-3000,-94,17,0,3,-1800,52,11,0,0,0,0,0,0,89,90
65275321,0,1,0,0,0,0,0,3,-3000,-94,17,0,3,-1800,52,10,0,0,0,0,0,0,89,90
65285325,0,1,0,0,0,0,0,3,-3000,-94,17,0,3,-1800,52,11,0,0,0,0,0,0,89,89
65295317,0,1,0,0,0,0,0,3,-3000,-94,16,0,3,-1800,52,10,0,0,0,0,0,0,89,89
65305381,0,1,0,0,0,0,0,3,-3000,-94,16,0,3,-1800,52,10,0,0,0,0,0,0,89,89
65315300,0,1,0,0,0,0,0,3,-3000,-94,17,0,3,-1800,52,10,0,0,0,0,0,0,89,90
65325330,0,1,0,0,0,0,0,3,-3000,-94,16,0,3,-1800,52,11,0,0,0,0,0,0,90,90
65335317,0,1,0,0,0,0,0,3,-3000,-94,17,0,3,-1800,52,10,0,0,0,0,0,0,89,89
65345384,0,1,0,0,0,0,0,3,-3000,-94,17,0,3,-1800,52,11,0,0,0,0,0,0,89,89
65355306,0,1,0,0,0,0,0,3,-3000,-94,16,0,3,-1800,52,11,0,0,0,0,0,0,89,89
65365300,0,1,0,0,0,0,0,3,-3000,-94,16,0,3,-1800,52,11,0,0,0,0,0,0,89,90
65375320,0,1,0,0,0,0,0,3,-3000,-94,16,0,3,-1800,52,11,0,0,0,0,0,0,89,90
65385314,0,1,0,0,0,0,0,3,-3000,-94,16,0,3,-1800,52,10,0,0,0,0,0,0,90,90
65395299,0,1,0,0,0,0,0,3,-3000,-94,16,0,3,-1800,52,11,0,0,0,0,0,0,89,89
65405327,0,1,0,0,0,0,0,3,-3000,-94,17,0,3,-1800,52,10,0,0,0,0,0,0,89,89
65415317,0,1,0,0,0,0,0,3,-3000,-94,16,0,3,-1800,52,10,0,0,0,0,0,0,89,89
65425325,0,1,0,0,0,0,0,3,-3000,-94,16,0,3,-1800,52,11,0,0,0,0,0,0,89,89
65435315,0,1,0,0,0,0,0,3,-3000,-94,17,0,3,-1800,52,10,0,0,0,0,0,0,89,90
65445300,0,1,0,0,0,0,0,3,-3000,-94,16,0,3,-1800,52,10,0,0,0,0,0,0,89,90
65455328,0,1,0,0,0,0,0,3,-3000,-94,17,0,3,-1800,52,10,0,0,0,0,0,0,89,89
65465313,0,1,0,0,0,0,0,3,-3000,-94,16,0,3,-1800,52,10,0,0,0,0,0,0,89,89
65475307,0,1,0,0,0,0,0,3,-3000,-94,16,0,3,-1800,52,10,0,0,0,0,0,0,89,89
65485297,0,1,0,0,0,0,0,3,-3000,-94,16,0,3,-1800,52,11,0,0,0,0,0,0,89,90
65495329,0,1,0,0,0,0,0,3,-3000,-94,16,0,3,-1800,52,10,0,0,0,0,0,0,90,90
65505323,0,1,0,0,0,0,0,3,-3000,-94,17,0,3,-1800,52,10,0,0,0,0,0,0,89,89
65515315,0,1,0,0,0,0,0,3,-3000,-94,16,0,3,-1800,52,11,0,0,0,0,0,0,89,89
65525308,0,1,0,0,0,0,0,3,-3000,-94,16,0,3,-1800,52,10,0,0,0,0,0,0,89,89
65535298,0,1,0,0,0,0,0,3,-3000,-94,16,0,3,-1800,52,10,0,0,0,0,0,0,89,89
65545325,0,1,0,0,0,0,0,3,-3000,-94,16,0,3,-1800,52,11,0,0,0,0,0,0,89,89
65555316,0,1,0,0,0,0,0,3,-3000,-94,16,0,3,-1800,52,10,0,0,0,0,0,0,89,90
65565384,0,1,0,0,0,0,0,3,-3000,-94,16,0,3,-1800,52,11,0,0,0,0,0,0,89,89
65575349,0,1,0,0,0,0,0,3,-3000,-94,16,0,3,-1800,52,11,0,0,0,0,0,0,89,89
65585305,0,1,0,0,0,0,0,3,-3000,-94,16,0,3,-1800,52,10,0,0,0,0,0,0,89,89
65595329,0,1,0,0,0,0,0,3,-3000,-94,16,0,3,-1800,52,10,0,0,0,0,0,0,89,90
65605318,0,1,0,0,0,0,0,3,-3000,-94,16,0,3,-1800,52,10,0,0,0,0,0,0,89,90
65615307,0,1,0,0,0,0,0,3,-3000,-94,16,0,3,-1800,52,11,0,0,0,0,0,0,89,90
65625297,0,1,0,0,0,0,0,3,-3000,-94,16,0,3,-1800,52,11,0,0,0,0,0,0,89,89
65635329,0,1,0,0,0,0,0,3,-3000,-94,17,0,3,-1800,52,11,0,0,0,0,0,0,89,89
65645331,0,1,0,0,0,0,0,3,-3000,-94,16,0,3,-1800,52,11,0,0,0,0,0,0,89,89
65655315,0,1,0,0,0,0,0,3,-3000,-94,17,0,3,-1800,52,11,0,0,0,0,0,0,89,90
65665300,0,1,0,0,0,0,0,3,-3000,-94,17,0,3,-1800,52,10,0,0,0,0,0,0,90,90
65675328,0,1,0,0,0,0,0,3,-3000,-94,16,0,3,-1800,52,11,0,0,0,0,0,0,89,89
65685318,0,1,0,0,0,0,0,3,-3000,-94,16,0,3,-1800,52,11,0,0,0,0,0,0,89,89
65695318,0,1,0,0,0,0,0,3,-3000,-94,17,0,3,-1800,52,11,0,0,0,0,0,0,89,89
65705299,0,1,0,0,0,0,0,3,-3000,-94,17,0,3,-1800,52,11,0,0,0,0,0,0,89,89
65715299,0,1,0,0,0,0,0,3,-3000,-94,16,0,3,-1800,52,10,0,0,0,0,0,0,89,90
65725329,0,1,0,0,0,0,0,3,-3000,-94,17,0,3,-1800,52,10,0,0,0,0,0,0,89,90
65735315,0,1,0,0,0,0,0,3,-3000,-94,16,0,3,-1800,52,10,0,0,0,0,0,0,89,89
65745307,0,1,0,0,0,0,0,3,-3000,-94,17,0,3,-1800,52,11,0,0,0,0,0,0,89,89
65755298,0,1,0,0,0,0,0,3,-3000,-94,17,0,3,-1800,52,10,0,0,0,0,0,0,89,89
65765321,0,1,0,0,0,0,0,3,-3000,-94,17,0,3,-1800,52,10,0,0,0,0,0,0,89,89
65775307,0,1,0,0,0,0,0,3,-3000,-94,16,0,3,-1800,52,10,0,0,0,0,0,0,90,90
65785305,0,1,0,0,0,0,0,3,-3000,-94,17,0,3,-1800,52,11,0,0,0,0,0,0,89,90
65795306,0,1,0,0,0,0,0,3,-3000,-94,16,0,3,-1800,52,11,0,0,0,0,0,0,89,89
65805299,0,1,0,0,0,0,0,3,-3000,-94,16,0,3,-1800,52,11,0,0,0,0,0,0,89,89
65815326,0,1,0,0,0,0,0,3,-3000,-94,18,0,3,-1800,52,10,0,0,0,0,0,0,89,89
65825316,0,1,0,0,0,0,0,3,-3000,-94,17,0,3,-1800,52,11,0,0,0,0,0,0,89,90
65835307,0,1,0,0,0,0,0,3,-3000,-94,16,0,3,-1800,52,11,0,0,0,0,0,0,89,90
65845296,0,1,0,0,0,0,0,3,-3000,-94,17,0,3,-1800,52,11,0,0,0,0,0,0,89,89
65855330,0,1,0,0,0,0,0,3,-3000,-94,16,0,3,-1800,52,10,0,0,0,0,0,0,89,89
65865325,0,1,0,0,0,0,0,3,-3000,-94,16,0,3,-1800,52,10,0,0,0,0,0,0,89,89
65875320,0,1,0,0,0,0,0,3,-3000,-94,16,0,3,-1800,52,11,0,0,0,0,0,0,89,89
65885307,0,1,0,0,0,0,0,3,-3000,-94,16,0,3,-1800,52,10,0,0,0,0,0,0,89,90
65895297,0,1,0,0,0,0,0,3,-3000,-94,16,0,3,-1800,52,10,0,0,0,0,0,0,89,90
65905329,0,1,0,0,0,0,0,3,-3000,-94,16,0,3,-1800,52,11,0,0,0,0,0,0,89,89
65915323,0,1,0,0,0,0,0,3,-3000,-94,16,0,3,-1800,52,11,0,0,0,0,0,0,89,89
65925314,0,1,0,0,0,0,0,3,-3000,-94,16,0,3,-1800,52,11,0,0,0,0,0,0,89,89
65935307,0,1,0,0,0,0,0,3,-3000,-94,16,0,3,-1800,52,10,0,0,0,0,0,0,89,90
65945298,0,1,0,0,0,0,0,3,-3000,-94,16,0,3,-1800,52,11,0,0,0,0,0,0,89,90
65955332,0,1,0,0,0,0,0,3,-3000,-94,16,0,3,-1800,52,11,0,0,0,0,0,0,89,89
65965332,0,1,0,0,0,0,0,3,-3000,-94,16,0,3,-1800,52,10,0,0,0,0,0,0,89,89
65975321,0,1,0,0,0,0,0,3,-3000,-94,16,0,3,-1800,52,11,0,0,0,0,0,0,89,89
65985309,0,1,0,0,0,0,0,3,-3000,-94,16,0,3,-1800,52,11,0,0,0,0,0,0,89,89
65995298,0,1,0,0,0,0,0,3,-3000,-94,16,0,3,-1800,52,11,0,0,0,0,0,0,89,90
66005297,0,1,0,0,0,0,0,3,-3000,-94,16,0,3,-1800,52,11,0,0,0,0,0,0,90,90
66015309,0,1,0,0,0,0,0,3,-3000,-94,16,0,3,-1800,52,12,0,0,0,0,0,0,89,89
66025299,0,1,0,0,0,0,0,3,-3000,-94,16,0,3,-1800,52,10,0,0,0,0,0,0,89,89
66035325,0,1,0,0,0,0,0,3,-3000,-94,16,0,3,-1800,52,11,0,0,0,0,0,0,89,89
66045317,0,1,0,0,0,0,0,3,-3000,-94,15,0,3,-1800,52,11,0,0,0,0,0,0,89,89
66055306,0,1,0,0,0,0,0,3,-3000,-94,16,0,3,-1800,52,10,0,0,0,0,0,0,89,90
66065300,0,1,0,0,0,0,0,3,-3000,-94,16,0,3,-1800,52,10,0,0,0,0,0,0,90,90
66075328,0,1,0,0,0,0,0,3,-3000,-94,17,0,3,-1800,52,10,0,0,0,0,0,0,89,89
66085331,0,1,0,0,0,0,0,3,-3000,-94,17,0,3,-1800,52,11,0,0,0,0,0,0,89,89
66095317,0,1,0,0,0,0,0,3,-3000,-94,16,0,3,-1800,52,11,0,0,0,0,0,0,89,89
66105307,0,1,0,0,0,0,0,3,-3000,-94,17,0,3,-1800,52,10,0,0,0,0,0,0,89,90
66115296,0,1,0,0,0,0,0,3,-3000,-94,16,0,3,-1800,52,11,0,0,0,0,0,0,90,90
66125329,0,1,0,0,0,0,0,3,-3000,-94,16,0,3,-1800,52,11,0,0,0,0,0,0,89,90
66135318,0,1,0,0,0,0,0,3,-3000,-94,17,0,3,-1800,52,11,0,0,0,0,0,0,89,89
66145308,0,1,0,0,0,0,0,3,-3000,-94,16,0,3,-1800,52,10,0,0,0,0,0,0,89,89
66155306,0,1,0,0,0,0,0,3,-3000,-94,16,0,3,-1800,52,11,0,0,0,0,0,0,89,89
66165297,0,1,0,0,0,0,0,3,-3000,-94,16,0,3,-1800,52,11,0,0,0,0,0,0,89,89
66175330,0,1,0,0,0,0,0,3,-3000,-94,17,0,3,-1800,52,11,0,0,0,0,0,0,89,90
66185320,0,1,0,0,0,0,0,3,-3000,-94,16,0,3,-1800,52,11,0,0,0,0,0,0,89,89
66195314,0,1,0,0,0,0,0,3,-3000,-94,16,0,3,-1800,52,11,0,0,0,0,0,0,89,89
66205299,0,1,0,0,0,0,0,3,-3000,-94,16,0,3,-1800,52,11,0,0,0,0,0,0,89,89
66215328,0,1,0,0,0,0,0,3,-3000,-94,16,0,3,-1800,52,10,0,0,0,0,0,0,89,89
66225325,0,1,0,0,0,0,0,3,-3000,-94,16,0,3,-1800,52,10,0,0,0,0,0,0,89,90
66235315,0,1,0,0,0,0,0,3,-3000,-94,17,0,3,-1800,52,10,0,0,0,0,0,0,89,90
66245299,0,1,0,0,0,0,0,3,-3000,-94,17,0,3,-1800,52,10,0,0,0,0,0,0,89,89
66255323,0,1,0,0,0,0,0,3,-3000,-94,16,0,3,-1800,52,11,0,0,0,0,0,0,89,89
66265309,0,1,0,0,0,0,0,3,-3000,-94,17,0,3,-1800,52,11,0,0,0,0,0,0,89,89
66275297,0,1,0,0,0,0,0,3,-3000,-94,16,0,3,-1800,52,10,0,0,0,0,0,0,89,90
66285330,0,1,0,0,0,0,0,3,-3000,-94,16,0,3,-1800,52,10,0,0,0,0,0,0,89,90
66295323,0,1,0,0,0,0,0,3,-3000,-94,17,0,3,-1800,52,10,0,0,0,0,0,0,90,90
66305320,0,1,0,0,0,0,0,3,-3000,-94,17,0,3,-1800,52,11,0,0,0,0,0,0,89,89
66315315,0,1,0,0,0,0,0,3,-3000,-94,16,0,3,-1800,52,10,0,0,0,0,0,0,89,89
66325313,0,1,0,0,0,0,0,3,-3000,-94,16,0,3,-1800,52,11,0,0,0,0,0,0,89,89
66335309,0,1,0,0,0,0,0,3,-3000,-94,16,0,3,-1800,52,10,0,0,0,0,0,0,89,90
66345298,0,1,0,0,0,0,0,3,-3000,-94,16,0,3,-1800,52,10,0,0,0,0,0,0,89,90
66355328,0,1,0,0,0,0,0,3,-3000,-94,17,0,3,-1800,52,10,0,0,0,0,0,0,89,90
66365317,0,1,0,0,0,0,0,3,-3000,-94,16,0,3,-1800,52,11,0,0,0,0,0,0,89,89
66375315,0,1,0,0,0,0,0,3,-3000,-94,17,0,3,-1800,52,11,0,0,0,0,0,0,89,89
66385306,0,1,0,0,0,0,0,3,-3000,-94,16,0,3,-1800,52,10,0,0,0,0,0,0,89,89
66395300,0,1,0,0,0,0,0,3,-3000,-94,17,0,3,-1800,52,11,0,0,0,0,0,0,89,89
66405325,0,1,0,0,0,0,0,3,-3000,-94,16,0,3,-1800,52,10,0,0,0,0,0,0,89,90
66415312,0,1,0,0,0,0,0,3,-3000,-94,17,0,3,-1800,52,11,0,0,0,0,0,0,89,89
66425299,0,1,0,0,0,0,0,3,-3000,-94,16,0,3,-1800,52,11,0,0,0,0,0,0,89,89
66435327,0,1,0,0,0,0,0,3,-3000,-94,17,0,3,-1800,52,10,0,0,0,0,0,0,89,89
66445325,0,1,0,0,0,0,0,3,-3000,-94,16,0,3,-1800,52,11,0,0,0,0,0,0,89,89
66455315,0,1,0,0,0,0,0,3,-3000,-94,17,0,3,-1800,52,11,0,0,0,0,0,0,89,90
66465299,0,1,0,0,0,0,0,3,-3000,-94,16,0,3,-1800,52,10,0,0,0,0,0,0,89,90
66475329,0,1,0,0,0,0,0,3,-3000,-94,16,0,3,-1800,52,11,0,0,0,0,0,0,89,89
66485314,0,1,0,0,0,0,0,3,-3000,-94,16,0,3,-1800,52,10,0,0,0,0,0,0,89,89
66495310,0,1,0,0,0,0,0,3,-3000,-94,16,0,3,-1800,52,10,0,0,0,0,0,0,89,89
66505311,0,1,0,0,0,0,0,3,-3000,-94,16,0,3,-1800,52,10,0,0,0,0,0,0,89,90
66515383,0,1,0,0,0,0,0,3,-3000,-94,16,0,3,-1800,52,11,0,0,0,0,0,0,89,90
66525302,0,1,0,0,0,0,0,3,-3000,-94,16,0,3,-1800,52,10,0,0,0,0,0,0,89,90
66535329,0,1,0,0,0,0,0,3,-3000,-94,16,0,3,-1800,52,11,0,0,0,0,0,0,89,89
