time,rwSpeed,eState,eSpeed,ePID,eP,eI,eD,pState,pEncoder,pLoadCellForce,pMotorCurrent,pControllerOutput,sState,sEncoder,sLoadCellForce,sMotorCurrent,sControllerOutput,sEncoderPID,sLoadCellPID,sLoadCellP,sLoadCellI,sLoadCellD
262414192,150,2,3529,68,0,69,0,4,12858,110,178,16,4,31228,-101,41,7,15,-8,7,-16,0
262424184,146,2,3527,68,0,69,0,4,12860,109,198,16,4,31228,-101,54,7,15,-8,7,-16,0
262434195,146,2,3522,68,0,69,0,4,12862,111,209,16,4,31228,-104,50,6,15,-9,6,-16,0
262444183,147,2,3527,68,0,69,0,4,12865,112,181,16,4,31228,-105,36,6,15,-9,6,-16,0
262454201,147,2,3524,68,0,69,0,4,12867,110,187,16,4,31228,-105,43,6,15,-9,6,-16,0
262464195,150,2,3535,68,0,69,0,4,12870,108,178,16,4,31228,-103,47,7,15,-8,7,-16,0
262474187,153,2,3535,68,0,69,0,4,12872,105,199,16,4,31228,-100,54,8,15,-7,8,-16,0
262484184,153,2,3543,68,0,69,0,4,12874,105,219,16,4,31228,-100,64,8,15,-7,8,-16,0
262494183,154,2,3545,68,0,69,0,4,12876,109,198,16,4,31228,-103,63,7,15,-8,7,-15,0
262504193,154,2,3540,68,0,69,0,4,12879,115,205,16,4,31228,-106,52,6,15,-9,6,-15,0
262514188,154,2,3533,68,0,69,0,4,12882,114,185,15,4,31228,-105,42,6,15,-9,6,-15,0
262524195,151,2,3526,68,0,69,0,4,12883,111,184,15,4,31228,-102,39,7,15,-8,7,-15,0
262534192,151,2,3518,68,0,68,0,4,12885,110,197,15,4,31228,-102,51,7,15,-8,7,-15,0
262544185,151,2,3520,68,0,68,0,4,12886,114,183,15,4,31228,-102,52,7,15,-8,7,-15,0
262554198,148,2,3522,68,0,68,0,4,12887,117,188,15,4,31228,-105,48,6,15,-9,6,-15,0
262564198,148,2,3529,68,0,68,0,4,12889,117,178,15,4,31228,-106,40,6,15,-9,6,-15,0
262574192,148,2,3525,68,0,68,0,4,12892,114,183,15,4,31228,-105,41,6,15,-9,6,-15,0
262584185,148,2,3522,68,0,68,0,4,12895,107,162,15,4,31228,-102,42,8,15,-7,7,-15,0
262594196,150,2,3512,68,0,68,0,4,12897,105,160,15,4,31228,-102,62,8,15,-7,7,-15,0
262604192,145,2,3501,68,0,68,0,4,12898,108,178,15,4,31229,-105,62,7,15,-8,6,-15,0
262614201,145,2,3489,69,0,68,0,4,12898,112,164,9,4,31229,-107,49,10,19,-9,6,-15,0
262624197,148,2,3475,69,0,68,0,4,12898,114,88,9,4,31229,-107,90,10,19,-9,6,-15,0
262634198,148,2,3448,69,0,68,0,4,12897,114,80,9,4,31229,-106,94,11,19,-8,6,-15,0
262644194,151,2,3432,70,1,69,0,4,12897,113,75,2,4,31230,-102,111,17,23,-6,8,-14,0
262654189,9632,2,3418,70,1,69,0,4,12896,112,11,2,4,31232,-102,194,17,23,-6,8,-14,0
262664184,9632,2,3402,71,1,69,0,4,12893,115,11,-3,4,31236,-105,189,20,27,-7,7,-14,0
262674197,148,2,3379,71,2,69,0,4,12891,117,14,-3,4,31242,-107,205,20,27,-7,6,-14,0
262684193,148,2,3365,72,2,69,0,4,12887,113,12,-9,4,31250,-107,208,24,31,-7,7,-14,0
262694192,141,2,3346,72,3,69,0,4,12882,105,50,-9,4,31260,-105,243,25,31,-6,8,-14,0
262704202,141,2,3331,73,3,69,0,4,12873,104,39,-14,4,31273,-105,223,28,34,-6,8,-14,0
262714197,132,2,3783,63,-5,69,0,4,12859,104,64,50,4,31289,-105,239,-20,-10,-10,4,-14,0
262724196,132,2,3753,64,-5,69,0,4,12875,109,453,43,4,31289,-108,158,-15,-5,-10,3,-14,0
262734200,139,2,3728,64,-4,69,0,4,12924,115,217,41,4,31275,-111,74,-15,-4,-11,2,-14,0
262744194,136,2,3702,64,-4,68,0,4,12972,117,219,40,4,31256,-112,72,-16,-4,-12,2,-14,0
262754200,136,2,3222,74,5,69,0,4,13018,116,199,-25,4,31235,-109,78,33,39,-6,7,-14,0
262764193,140,2,3203,75,5,69,0,4,13030,115,217,-31,4,31240,-106,274,38,43,-5,8,-14,0
262774198,140,2,3184,76,6,69,0,4,13006,116,185,-36,4,31273,-105,201,42,46,-4,9,-14,0
262784261,135,2,3164,76,6,70,0,4,12967,116,172,-35,4,31317,-107,229,41,45,-4,9,-13,0
262794202,135,2,3143,77,7,70,0,4,12924,119,151,-39,4,31359,-107,224,43,47,-4,9,-13,0
262804195,137,2,3126,78,7,70,0,4,12876,121,204,-43,4,31402,-112,249,45,50,-5,8,-13,0
262814181,137,2,3106,79,7,71,0,4,12823,116,191,-47,4,31445,-115,268,46,52,-6,7,-13,0
262824189,137,2,3086,79,8,71,0,4,12763,106,199,-45,4,31490,-116,291,45,51,-6,7,-13,0
262834206,137,2,3068,80,8,71,0,4,12698,101,169,-49,4,31535,-118,243,47,53,-6,6,-13,0
262844199,132,2,3054,81,8,72,0,4,12630,102,181,-52,4,31581,-124,272,47,55,-8,4,-13,0
262854182,132,2,3043,82,9,72,0,4,12555,104,186,-55,4,31627,-128,264,48,57,-9,3,-13,0
262864191,123,2,3029,82,9,73,0,4,12474,104,178,-52,4,31676,-128,267,47,56,-9,3,-13,0
262874201,123,2,3016,83,9,73,0,4,12388,98,137,-55,4,31725,-128,238,48,57,-9,4,-13,0
262884189,124,2,3005,84,9,74,0,4,12299,93,167,-57,4,31774,-128,278,51,59,-8,4,-13,0
262894194,124,1,2991,84,9,74,0,4,12208,92,164,-100,4,31826,-126,294,51,100,-49,-36,-13,0
262904189,124,1,2983,84,9,74,0,4,12096,95,369,-100,4,31879,-124,280,51,100,-49,-35,-14,0
262914188,124,1,2968,84,9,74,0,4,11964,103,220,-100,4,31932,-125,272,50,100,-50,-35,-14,0
262924194,129,1,2956,84,9,74,0,4,11824,103,159,-100,4,31986,-128,280,48,99,-51,-36,-14,0
262934186,129,1,2944,84,9,74,0,4,11679,103,116,-100,4,32039,-128,254,46,97,-51,-36,-15,0
262944188,128,1,2937,84,9,74,0,4,11532,96,123,-100,4,32090,-127,244,45,96,-51,-36,-15,0
262954184,128,1,2936,84,9,74,0,4,11382,84,97,-100,4,32140,-127,245,42,94,-52,-36,-15,0
262964193,124,1,2943,84,9,74,0,4,11233,74,100,-100,4,32186,-126,237,41,93,-52,-36,-16,0
262974192,124,1,2950,84,9,74,0,4,11083,71,114,-100,4,32228,-123,235,41,92,-51,-35,-16,0
262984195,121,1,2950,84,9,74,0,4,10933,75,126,-100,4,32268,-127,247,37,90,-53,-36,-17,0
262994194,121,1,2959,84,9,74,0,4,10782,77,95,-100,4,32307,-130,236,35,89,-54,-37,-17,0
263004192,111,1,2965,84,9,74,0,4,10631,73,107,-100,4,32343,-127,217,34,88,-54,-36,-17,0
263014200,111,1,2971,84,9,74,0,4,10480,73,98,-100,4,32376,-119,211,36,87,-51,-33,-18,0
263024186,112,1,2981,84,9,74,0,4,10329,71,94,-100,4,32409,-113,232,37,86,-49,-31,-18,0
263034194,112,1,2975,84,9,74,0,4,10181,68,93,-100,4,32443,-105,231,38,85,-47,-28,-18,0
263044183,118,1,2960,84,9,74,0,4,10030,69,112,-100,4,32478,-105,247,37,84,-47,-28,-18,0
263054200,118,1,2951,84,9,74,0,4,9878,71,83,-100,4,32514,-101,234,37,83,-46,-27,-19,0
263064181,112,1,2939,84,9,74,0,4,9726,68,81,-100,4,32551,-102,223,36,82,-46,-27,-19,0
263074192,112,1,2946,84,9,74,0,4,9572,61,64,-100,4,32588,-102,211,34,81,-47,-27,-19,0
263084201,112,1,2955,84,9,74,0,4,9418,61,79,-100,4,32624,-102,191,33,80,-47,-27,-20,0
263094185,111,1,2963,84,9,74,0,4,9264,53,76,-97,4,32659,-102,199,32,79,-47,-27,-20,0
263104189,111,1,2972,84,9,74,0,4,9110,47,56,-93,4,32692,-99,200,32,78,-46,-26,-20,0
263114183,113,1,2971,84,9,74,0,4,8962,43,60,-88,4,32724,-92,192,33,77,-44,-23,-20,0
263124198,113,1,2972,84,9,74,0,4,8812,46,57,-84,4,32756,-92,212,32,76,-44,-23,-21,0
263134188,104,1,2974,84,9,74,0,4,8664,53,58,-79,4,32789,-89,189,32,75,-43,-22,-21,0
263144191,104,1,2979,84,9,74,0,4,8517,56,64,-75,4,32823,-88,189,31,74,-43,-22,-21,0
263154266,104,1,2980,84,9,74,0,4,8370,53,54,-70,4,32858,-84,174,31,73,-42,-20,-21,0
263164183,107,1,2987,84,9,74,0,4,8227,53,53,-66,4,32894,-79,166,32,72,-40,-18,-21,0
263174185,107,1,2988,84,9,74,0,4,8084,47,54,-62,4,32931,-73,164,33,71,-38,-16,-22,0
263184189,105,1,2988,84,9,74,0,4,7943,42,52,-58,4,32970,-70,163,32,69,-37,-15,-22,0
263194201,105,1,2981,84,9,74,0,4,7803,41,50,-53,4,33009,-67,161,32,68,-36,-14,-22,0
263204260,105,1,2967,84,9,74,0,4,7665,43,42,-49,4,33049,-67,165,31,67,-36,-14,-22,0
263214185,93,1,2956,84,9,74,0,4,7531,45,40,-45,4,33088,-67,157,29,66,-37,-14,-22,0
263224200,93,1,2944,84,9,74,0,4,7398,44,38,-41,4,33127,-69,133,27,65,-38,-15,-22,0
263234202,97,1,2941,84,9,74,0,4,7267,44,35,-37,4,33165,-69,121,26,64,-38,-15,-22,0
263244197,97,1,2947,84,9,74,0,4,7138,38,31,-33,4,33202,-68,124,25,62,-37,-14,-23,0
263254201,97,1,2948,84,9,74,0,4,7010,31,29,-30,4,33238,-66,114,24,61,-37,-14,-23,0
263264189,100,1,2948,84,9,74,0,4,6884,27,28,-26,4,33271,-65,111,23,60,-37,-13,-23,0
263274199,100,1,2963,84,9,74,0,4,6760,22,22,-22,4,33303,-63,110,23,59,-36,-13,-23,0
263284201,95,1,2969,84,9,74,0,4,6637,18,18,-18,4,33332,-63,120,23,59,-36,-13,-23,0
263294188,95,1,2979,84,9,74,0,4,6517,11,11,-15,4,33359,-63,138,22,58,-36,-13,-23,0
263304183,95,1,2991,84,9,74,0,4,6399,11,10,-11,4,33383,-65,129,20,57,-37,-13,-23,0
263314187,102,2,3012,85,9,75,0,4,6284,8,8,100,4,33404,-70,113,16,14,2,26,-23,0
263324192,102,2,3036,85,9,75,0,4,6217,8,105,100,4,33422,-74,94,14,13,1,24,-23,0
263334185,100,2,3060,85,8,76,0,4,6244,6,1023,100,4,33435,-75,85,14,13,1,24,-23,0
263344192,100,2,3084,84,8,76,0,4,6358,5,382,100,4,33443,-73,95,10,9,1,24,-22,0
263354186,100,2,3096,85,8,77,0,4,6499,4,180,100,4,33448,-70,78,15,12,3,26,-22,0
263364200,98,2,3113,85,7,77,0,4,6650,4,119,100,4,33452,-68,131,16,12,4,27,-22,0
263374199,98,2,3130,85,7,77,0,4,6805,8,81,100,4,33456,-68,150,16,12,4,27,-22,0
263384188,97,2,3146,85,7,78,0,4,6960,8,66,97,4,33463,-66,147,17,12,5,27,-21,0
263394200,97,2,3161,85,6,78,0,4,7115,11,69,92,4,33470,-68,142,17,12,5,27,-21,0
263404198,97,2,3168,85,6,78,0,4,7269,17,62,88,4,33478,-71,125,15,11,4,25,-21,0
263414201,99,2,3188,85,6,79,0,4,7421,23,68,83,4,33485,-73,131,15,11,4,25,-21,0
263424190,99,2,3185,85,6,79,0,4,7569,25,72,79,4,33491,-75,130,14,11,3,24,-20,0
263434200,102,2,3169,86,6,79,0,4,7715,33,88,69,4,33496,-75,128,18,14,4,24,-20,0
263444194,102,2,3152,87,6,80,0,4,7854,42,74,60,4,33501,-74,178,22,17,5,25,-20,0
263454192,102,2,3132,87,7,80,0,4,7987,42,77,57,4,33512,-74,189,22,17,5,25,-20,0
263464192,104,2,3132,88,7,80,0,4,8112,54,92,48,4,33525,-74,165,25,19,6,26,-19,0
263474198,104,2,3139,88,7,81,0,4,8229,63,87,45,4,33540,-75,199,25,19,6,25,-19,0
263484193,107,2,3150,88,7,81,0,4,8335,71,98,41,4,33558,-79,182,22,18,4,24,-19,0
263494198,107,2,3161,88,6,81,0,4,8433,81,94,38,4,33576,-82,144,21,18,3,23,-19,0
263504204,110,2,3167,88,6,82,0,4,8520,87,99,36,4,33592,-85,146,20,17,3,22,-18,0
263514188,110,2,3180,88,6,82,0,4,8597,90,116,33,4,33606,-86,135,19,17,2,21,-18,0
263524186,110,2,3183,89,6,82,0,4,8666,92,112,27,4,33617,-85,154,23,20,3,22,-18,0
263534186,107,2,3183,89,6,83,0,4,8724,92,96,25,4,33628,-86,207,22,19,3,22,-18,0
263544193,107,2,3185,89,6,83,0,4,8769,93,99,24,4,33641,-86,180,23,19,4,22,-17,0
263554186,111,2,3183,90,6,83,0,4,8803,98,130,18,4,33652,-89,197,25,22,3,21,-17,0
263564194,111,2,3180,90,6,84,0,4,8825,105,104,17,4,33666,-94,236,22,21,1,19,-17,0
263574200,101,2,3182,90,6,84,0,4,8837,109,140,17,4,33680,-98,192,21,21,0,18,-17,0
263584192,101,2,3175,91,6,84,0,4,8843,108,195,12,4,33692,-100,192,23,23,0,17,-17,0
263594187,101,2,3170,91,6,85,0,4,8845,105,132,12,4,33705,-101,210,23,23,0,17,-17,0
263604187,105,2,3617,82,-2,85,0,4,8845,105,133,55,4,33717,-100,215,-7,-5,-2,14,-16,0
263614187,105,2,3611,82,-2,84,0,4,8873,103,511,55,4,33719,-100,39,-7,-5,-2,14,-16,0
263624276,108,2,3610,82,-2,84,0,4,8927,102,324,53,4,33712,-102,31,-7,-5,-2,14,-16,0
263634186,108,2,3614,82,-2,84,0,4,8987,103,287,51,4,33703,-102,30,-7,-4,-3,13,-16,0
263644202,105,2,3157,91,6,85,0,4,9049,108,266,6,4,33693,-103,30,23,23,0,16,-16,0
263654200,105,2,3601,82,-2,84,0,4,9101,112,11,48,4,33696,-105,204,-7,-4,-3,12,-16,0
263664200,105,2,3586,83,-1,84,0,4,9148,113,308,41,4,33705,-105,75,-4,-1,-3,12,-16,0
263674185,111,2,3589,82,-1,84,0,4,9197,110,217,40,4,33705,-105,25,-4,-1,-3,12,-15,0
263684193,111,2,3583,83,-1,84,0,4,9243,110,230,38,4,33704,-102,23,-3,-1,-2,13,-15,0
263694184,114,2,3127,92,7,85,0,4,9287,106,227,37,4,33701,-102,14,-3,-1,-2,13,-15,0
263704200,114,2,3112,93,7,85,0,4,9325,108,208,-10,4,33698,-104,13,30,29,1,17,-15,0
263714192,108,2,3098,93,8,85,0,4,9339,114,80,-10,4,33709,-104,204,30,29,1,17,-15,0
263724201,108,2,3092,94,8,86,0,4,9330,120,48,-14,4,33735,-107,178,32,31,1,16,-15,0
263734198,114,2,3525,85,0,86,0,4,9316,120,67,26,4,33761,-111,215,0,3,-3,11,-15,0
263744200,114,2,3533,85,0,86,0,4,9317,114,256,26,4,33778,-113,0,-2,2,-4,10,-14,0
263754195,114,2,3535,85,0,86,0,4,9341,114,155,26,4,33778,-114,7,-2,2,-4,10,-14,0
263764196,103,2,3524,85,0,86,0,4,9365,107,198,25,4,33774,-115,7,-1,3,-4,9,-14,0
263774202,103,2,3080,94,8,86,0,4,9385,102,176,-16,4,33769,-115,2,29,30,-1,13,-14,0
263784200,103,2,3065,95,8,86,0,4,9385,105,99,-20,4,33779,-116,255,31,32,-1,13,-14,0
263794198,103,2,3051,96,8,87,0,4,9368,110,112,-24,4,33800,-116,229,34,34,0,14,-14,0
263804186,105,2,3038,97,9,87,0,4,9341,116,117,-27,4,33824,-117,292,36,36,0,14,-14,0
263814199,105,2,3464,88,0,87,0,4,9310,118,133,12,4,33851,-119,245,6,10,-4,9,-14,0
263824192,105,2,3463,88,0,87,0,4,9299,116,139,12,4,33871,-122,29,4,9,-5,8,-14,0
263834196,111,2,3463,88,0,87,0,4,9306,116,69,12,4,33874,-124,30,3,9,-6,7,-13,0
263844192,111,2,3456,88,0,88,0,4,9319,110,59,12,4,33871,-124,22,3,9,-6,7,-13,0
263854188,105,2,3020,98,9,88,0,4,9336,102,55,-31,4,33870,-121,20,37,37,0,13,-13,0
263864185,105,2,3020,98,9,89,0,4,9333,101,285,-31,4,33885,-121,353,37,37,0,13,-13,0
263874181,108,2,3013,99,9,89,0,4,9304,106,168,-34,4,33911,-122,285,39,39,0,13,-13,0
263884182,108,2,3011,99,9,89,0,4,9265,114,171,-33,4,33941,-122,285,38,38,0,13,-13,0
263894200,108,2,3006,100,9,90,0,4,9224,116,162,-36,4,33974,-125,263,38,39,-1,12,-13,0
263904197,102,1,2997,100,9,90,0,4,9180,116,171,-95,4,34007,-128,255,-12,38,-50,-36,-13,0
263914182,102,1,2993,100,9,90,0,4,9098,111,592,-92,4,34017,-128,95,-12,38,-50,-36,-13,0
263924183,107,1,2979,100,9,90,0,4,8980,107,276,-89,4,34008,-130,67,-13,38,-51,-37,-14,0
263934193,107,1,2979,100,9,90,0,4,8852,104,199,-85,4,33994,-129,61,-12,39,-51,-37,-14,0
263944202,107,1,2976,100,9,90,0,4,8721,103,157,-81,4,33977,-127,51,-12,39,-51,-36,-15,0
263954202,97,1,2973,100,9,90,0,4,8589,103,136,-77,4,33958,-125,49,-11,40,-51,-35,-15,0
263964201,97,1,2973,100,9,90,0,4,8458,102,125,-73,4,33945,-125,58,-11,40,-51,-35,-15,0
263974212,98,1,2970,100,9,90,0,4,8326,96,113,-69,4,33936,-124,69,-11,40,-51,-35,-16,0
263984202,98,1,2963,100,9,90,0,4,8195,96,99,-65,4,33930,-119,67,-9,41,-50,-33,-16,0
263994201,98,1,2962,100,9,90,0,4,8066,88,93,-61,4,33927,-112,61,-6,41,-47,-31,-16,0
264004198,99,1,2956,100,9,90,0,4,7937,82,95,-57,4,33927,-109,39,-5,41,-46,-29,-17,0
264014184,99,1,2959,100,9,90,0,4,7810,78,78,-54,4,33927,-105,32,-4,41,-45,-28,-17,0
264024197,98,1,2962,100,9,90,0,4,7684,70,73,-50,4,33927,-102,25,-4,41,-45,-27,-17,0
264034183,98,1,2964,100,9,90,0,4,7559,61,72,-46,4,33927,-102,26,-4,41,-45,-27,-17,0
264044191,98,1,2966,100,9,90,0,4,7435,55,63,-42,4,33927,-102,26,-4,41,-45,-27,-18,0
264054191,98,1,2964,100,9,90,0,4,7313,55,56,-39,4,33927,-104,26,-5,41,-46,-28,-18,0
264064203,98,1,2967,100,9,90,0,4,7191,52,49,-35,4,33927,-104,28,-5,41,-46,-28,-18,0
264074200,93,1,2969,100,9,90,0,4,7071,44,38,-31,4,33927,-103,31,-5,41,-46,-27,-19,0
264084198,93,1,2969,100,9,90,0,4,6951,37,35,-28,4,33927,-102,30,-5,41,-46,-27,-19,0
264094194,93,1,2962,100,9,90,0,4,6831,26,31,-24,4,33927,-99,30,-4,41,-45,-26,-19,0
264104194,90,1,2956,100,9,90,0,4,6713,17,27,-21,4,33927,-97,25,-4,41,-45,-25,-19,0
264114193,90,1,2940,100,9,90,0,4,6598,15,24,-17,4,33927,-94,25,-3,41,-44,-24,-20,0
264124271,90,1,2939,100,9,90,0,4,6483,13,16,-14,4,33927,-95,19,-4,41,-45,-24,-20,0
264134190,89,1,2934,100,9,90,0,4,6373,13,13,-10,4,33927,-95,25,-4,41,-45,-24,-20,0
264144186,89,1,2922,100,9,90,0,4,6264,12,8,-7,4,33926,-96,25,-5,41,-46,-25,-20,0
264154194,89,1,2917,100,9,90,0,4,6158,8,4,-4,4,33926,-97,30,-5,41,-46,-25,-21,0
264164185,82,1,2912,100,9,90,0,4,6054,6,1,-1,4,33926,-97,31,-5,41,-46,-25,-21,0
264174182,82,1,2902,100,9,90,0,4,5954,4,0,1,4,33926,-97,33,-5,41,-46,-25,-21,0
264184196,82,1,2897,100,9,90,0,4,5891,4,340,3,4,33925,-95,31,-5,41,-46,-24,-21,0
264194192,85,1,2888,100,9,90,0,4,5866,3,111,4,4,33925,-92,30,-4,41,-45,-23,-22,0
264204181,85,1,2881,100,9,90,0,4,5856,3,48,4,4,33925,-89,26,-3,41,-44,-22,-22,0
264214200,85,1,2870,100,9,90,0,4,5853,3,29,4,4,33925,-89,17,-4,41,-45,-22,-22,0
264224200,83,1,2862,100,9,90,0,4,5853,2,23,4,4,33925,-87,24,-3,41,-44,-21,-22,0
264234200,83,1,2851,100,9,90,0,4,5855,2,22,4,4,33925,-87,17,-3,41,-44,-21,-22,0
264244197,83,1,2849,100,9,90,0,4,5859,2,21,4,4,33925,-89,17,-4,41,-45,-22,-23,0
264254187,81,1,2837,100,9,90,0,4,5864,2,19,4,4,33925,-91,24,-5,41,-46,-23,-23,0
264264192,81,1,2839,100,9,90,0,4,5869,2,19,4,4,33924,-94,30,-7,41,-48,-24,-23,0
264274188,81,1,2846,100,9,90,0,4,5875,2,19,4,4,33924,-95,49,-7,41,-48,-24,-23,0
264284183,81,1,2853,100,9,90,0,4,5882,2,19,3,4,33924,-93,53,-7,41,-48,-24,-24,0
264294193,81,1,2858,100,9,90,0,4,5889,2,9,3,4,33923,-91,52,-6,41,-47,-23,-24,0
264304188,81,1,2867,100,9,90,0,4,5896,2,10,3,4,33923,-91,42,-6,41,-47,-23,-24,0
264314198,82,1,2871,100,9,90,0,4,5902,2,10,3,4,33923,-89,42,-6,41,-47,-22,-24,0
264324201,82,1,2869,100,9,90,0,4,5909,3,9,3,4,33923,-88,41,-6,41,-47,-22,-25,0
264334194,82,1,2875,100,9,90,0,4,5915,3,9,2,4,33923,-88,42,-6,41,-47,-22,-25,0
264344181,84,1,2869,100,9,90,0,4,5922,3,7,2,4,33923,-89,44,-7,41,-48,-22,-25,0
264354191,84,1,2866,100,9,90,0,4,5927,3,6,2,4,33922,-91,45,-7,41,-48,-23,-25,0
264364201,84,1,2864,100,9,90,0,4,5933,3,6,2,4,33921,-92,43,-8,41,-49,-23,-25,0
264374191,85,1,2861,100,9,90,0,4,5938,3,7,2,4,33921,-93,58,-9,41,-50,-24,-26,0
264384192,85,1,2860,100,9,90,0,4,5943,2,7,1,4,33920,-93,65,-9,41,-50,-24,-26,0
264394182,85,1,2861,100,9,90,0,4,5948,2,0,1,4,33919,-93,64,-9,41,-50,-24,-26,0
264404185,88,1,2868,100,9,90,0,4,5952,3,1,1,4,33919,-92,62,-9,41,-50,-23,-26,0
264414187,88,1,2871,100,9,90,0,4,5956,3,0,1,4,33918,-89,66,-8,41,-49,-22,-27,0
264424198,88,1,2875,100,9,90,0,4,5959,3,0,1,4,33918,-87,57,-8,41,-49,-21,-27,0
264434182,82,1,2882,100,9,90,0,4,5960,3,1,1,4,33918,-87,59,-8,41,-49,-21,-27,0
264444191,82,1,2883,100,9,90,0,4,5962,2,0,1,4,33918,-88,57,-9,41,-50,-22,-27,0
264454194,82,1,2888,100,9,90,0,4,5963,2,0,1,4,33917,-91,61,-10,41,-51,-23,-28,0
264464190,83,1,2892,100,9,90,0,4,5964,3,3,1,4,33915,-91,74,-10,41,-51,-23,-28,0
264474200,83,1,2893,100,9,90,0,4,5964,3,0,1,4,33913,-92,75,-11,41,-52,-23,-28,0
264484191,83,1,2897,100,9,90,0,4,5965,2,1,1,4,33911,-93,92,-11,41,-52,-24,-28,0
264494191,82,1,2899,100,9,90,0,4,5965,3,0,1,4,33908,-93,93,-11,41,-52,-24,-28,0
264504188,82,1,2900,100,9,90,0,4,5965,3,0,1,4,33905,-91,92,-11,41,-52,-23,-29,0
264514199,82,1,2898,100,9,90,0,4,5965,2,0,1,4,33902,-87,91,-10,41,-51,-21,-29,0
264524185,77,1,2891,100,9,90,0,4,5965,2,0,1,4,33901,-86,79,-10,41,-51,-21,-29,0
264534195,77,1,2891,100,9,90,0,4,5964,2,0,1,4,33900,-86,88,-9,42,-51,-21,-29,0
264544195,77,1,2887,100,9,90,0,4,5964,3,0,1,4,33900,-88,70,-10,42,-52,-22,-30,0
264554189,78,1,2885,100,9,90,0,4,5964,3,0,1,4,33899,-88,82,-10,42,-52,-22,-30,0
264564181,78,1,2891,100,9,90,0,4,5964,3,1,1,4,33897,-91,74,-11,42,-53,-23,-30,0
264574191,78,1,2889,100,9,90,0,4,5964,3,1,1,4,33895,-92,88,-12,42,-54,-23,-30,0
264584198,78,1,2891,100,9,90,0,4,5964,2,0,1,4,33892,-93,95,-13,42,-55,-24,-31,0
264594184,76,1,2881,100,9,90,0,4,5964,2,0,1,4,33887,-93,103,-13,42,-55,-24,-31,0
264604187,76,1,2864,100,9,90,0,4,5964,2,1,1,4,33881,-92,93,-13,42,-55,-23,-31,0
264614194,76,1,2857,100,9,90,0,4,5964,3,1,1,4,33875,-89,94,-12,42,-54,-22,-31,0
264624201,77,1,2846,100,9,90,0,4,5964,3,1,1,4,33870,-86,83,-11,42,-53,-21,-31,0
264634197,77,1,2844,100,9,90,0,4,5964,3,1,1,4,33865,-86,75,-10,43,-53,-21,-32,0
264644181,77,1,2857,100,9,90,0,4,5964,3,1,1,4,33863,-84,76,-10,43,-53,-20,-32,0
264654194,74,1,2875,100,9,90,0,4,5964,3,1,1,4,33861,-84,84,-10,43,-53,-20,-32,0
264664199,74,1,2883,100,9,90,0,4,5964,3,1,1,4,33860,-85,82,-10,43,-53,-21,-32,0
264674181,74,1,2903,100,9,90,0,4,5964,2,1,1,4,33858,-86,80,-11,43,-54,-21,-32,0
264684182,74,1,2918,100,9,90,0,4,5964,2,1,1,4,33855,-89,86,-12,43,-55,-22,-33,0
264694189,74,1,2932,100,9,90,0,4,5964,3,0,1,4,33851,-90,91,-13,43,-56,-23,-33,0
264704194,74,1,2951,100,9,90,0,4,5964,3,1,1,4,33847,-92,102,-14,43,-57,-23,-33,0
264714248,74,1,2968,100,9,90,0,4,5964,4,0,1,4,33840,-91,98,-14,43,-57,-23,-33,0
264724187,79,1,2984,100,9,90,0,4,5964,4,1,1,4,33834,-91,99,-14,43,-57,-23,-34,0
264734198,79,2,3003,100,9,91,0,4,5964,3,1,61,4,33826,-88,97,36,44,-8,25,-33,0
264744194,79,2,3022,100,9,91,0,4,6000,3,384,60,4,33838,-84,270,37,43,-6,27,-33,0
264754199,81,2,3038,100,9,91,0,4,6071,3,245,58,4,33874,-83,187,37,42,-5,27,-33,0
264764187,81,2,3057,100,8,91,0,4,6158,3,180,55,4,33916,-84,189,36,41,-5,27,-33,0
264774183,81,2,3076,100,8,92,0,4,6254,4,130,52,4,33957,-85,186,35,40,-5,27,-32,0
264784194,78,2,3093,100,8,92,0,4,6357,5,111,49,4,33996,-91,190,32,39,-7,24,-32,0
264794187,78,2,3107,100,7,93,0,4,6465,6,95,46,4,34032,-97,175,29,38,-9,22,-32,0
264804202,78,2,3121,100,7,93,0,4,6576,6,76,42,4,34064,-97,169,28,37,-9,22,-32,0
264814193,80,2,3139,100,7,93,0,4,6689,7,63,39,4,34092,-101,160,26,36,-10,21,-31,0
264824186,80,2,3151,100,6,93,0,4,6802,7,62,36,4,34116,-102,175,24,35,-11,20,-31,0
264834198,80,2,3163,100,6,94,0,4,6914,9,53,32,4,34136,-104,165,23,34,-11,20,-31,0
264844204,85,2,3171,100,6,94,0,4,7023,14,43,29,4,34151,-104,177,23,34,-11,20,-31,0
264854195,85,2,3174,100,6,94,0,4,7129,19,40,26,4,34164,-104,213,23,34,-11,20,-31,0
264864185,97,2,3188,100,6,94,0,4,7232,26,38,23,4,34175,-105,207,22,33,-11,19,-30,0
264874193,97,2,3190,100,6,94,0,4,7329,26,33,20,4,34186,-107,192,22,33,-11,18,-30,0
264884201,97,2,3193,100,6,94,0,4,7421,32,32,17,4,34195,-107,197,22,33,-11,18,-30,0
264894187,93,2,3195,100,6,95,0,4,7506,36,30,15,4,34205,-110,237,20,32,-12,17,-30,0
264904192,93,2,3191,100,6,95,0,4,7581,42,29,12,4,34214,-113,193,19,32,-13,16,-30,0
