time,,engineState,engineSpeed,enginePID,engineP,engineI,engineD,primaryState,primaryEnc,primaryLC,primaryPID,secondaryState,secondaryEnc,secondaryLC,secondaryPID
101844139,,2,3582,7,-1,9,0,4,38967,136,66,4,8985,-33,-29
101854139,,2,3573,8,-1,9,0,4,39085,142,36,4,8839,-33,1
101864135,,2,3554,8,-1,9,0,4,39195,148,32,4,8750,-30,4
101874134,,2,3544,8,0,9,0,4,39292,155,29,4,8719,-34,4
101884137,,2,3537,8,0,9,0,4,39378,157,27,4,8708,-34,5
101894136,,2,3532,8,0,9,0,4,39453,158,25,4,8707,-35,5
101904138,,2,3526,8,0,9,0,4,39521,157,23,4,8712,-43,2
101914138,,2,3520,8,0,9,0,4,39582,157,21,4,8719,-47,-1
101924135,,2,3517,8,0,9,0,4,39637,147,19,4,8726,-48,-1
101934133,,2,3514,9,0,9,0,4,39687,132,-8,4,8731,-48,24
101944136,,2,3505,9,0,9,0,4,39710,123,-8,4,8747,-52,22
101954133,,2,3486,9,0,9,0,4,39704,113,-8,4,8781,-54,20
101964134,,2,3476,9,0,9,0,4,39688,110,-8,4,8823,-56,19
101974135,,2,3464,10,0,9,0,4,39666,106,-32,4,8870,-61,16
101984137,,2,3454,10,0,9,0,4,39632,106,-31,4,8917,-65,36
101994133,,2,3441,10,1,9,0,4,39584,101,-30,4,8970,-71,32
102004134,,2,3428,10,1,9,0,4,39524,97,-28,4,9033,-79,27
102014139,,2,3401,11,1,9,0,4,39456,92,-51,4,9098,-79,48
102024140,,2,3367,12,2,9,0,4,39374,85,-72,4,9173,-84,46
102034137,,2,3312,13,3,9,0,4,39267,79,-92,4,9263,-90,44
102044134,,2,3279,14,4,10,0,4,39139,72,-100,4,9363,-97,42
102054139,,2,3218,16,5,10,0,4,38996,72,-100,4,9467,-100,41
102064139,,2,3165,17,6,10,0,4,38845,62,-100,4,9573,-104,40
102074137,,2,3105,19,7,11,0,4,38689,52,-100,4,9679,-111,38
102084140,,2,3035,20,9,11,0,4,38535,42,-100,4,9784,-119,35
102094133,,1,2977,20,9,11,0,4,38376,32,-100,4,9886,-119,19
102104138,,1,2909,20,9,11,0,4,38215,24,-100,4,9981,-125,17
102114135,,1,2877,20,9,11,0,4,38054,17,-100,4,10065,-128,16
102124131,,1,2815,20,9,11,0,4,37892,17,-100,4,10138,-130,14
102134135,,1,2750,20,9,11,0,4,37729,12,-100,4,10201,-130,14
102144136,,1,2671,20,9,11,0,4,37566,7,-100,4,10253,-131,13
102154132,,1,2632,20,9,11,0,4,37403,5,-100,4,10294,-132,12
102164136,,1,2535,20,9,11,0,4,37240,3,-100,4,10326,-135,11
102174131,,1,2484,20,9,11,0,4,37076,2,-100,4,10348,-135,11
102184134,,1,2386,20,9,11,0,4,36913,2,-100,4,10363,-136,10
102194137,,1,2339,20,9,11,0,4,36749,2,-100,4,10371,-136,9
102204137,,1,2249,20,9,11,0,4,36585,1,-100,4,10374,-132,10
102214135,,1,2206,20,9,11,0,4,36421,2,-100,4,10376,-125,13
102224134,,1,2165,20,9,11,0,4,36261,5,-100,4,10378,-117,15
102234137,,1,2072,20,9,11,0,4,36102,3,-100,4,10383,-110,18
102244134,,1,2034,20,9,11,0,4,35940,2,-100,4,10396,-106,19
102254133,,1,1990,20,9,11,0,4,35779,1,-100,4,10414,-106,19
102264133,,1,1941,20,9,11,0,4,35619,1,-100,4,10437,-105,19
102274135,,1,1892,20,9,11,0,4,35460,1,-100,4,10464,-105,18
102284132,,1,1835,20,9,11,0,4,35302,1,-100,4,10492,-105,18
102294137,,1,1777,20,9,11,0,4,35145,0,-100,4,10522,-108,17
102304132,,1,1717,20,9,11,0,4,34993,-2,-100,4,10550,-110,16
102314134,,1,1658,20,9,11,0,4,34839,-8,-100,4,10577,-111,15
102324134,,1,1606,20,9,11,0,4,34687,-17,-100,4,10600,-112,14
102334132,,1,1552,20,9,11,0,4,34536,-17,-100,4,10620,-112,14
102344134,,1,1494,20,9,11,0,4,34391,-26,-100,4,10637,-115,13
102354132,,1,1431,20,9,11,0,4,34244,-37,-100,4,10650,-117,11
102364135,,1,1370,20,9,11,0,4,34098,-49,-100,4,10658,-119,10
102374134,,1,1370,20,9,11,0,4,33950,-54,-100,4,10662,-115,12
102384136,,1,1309,20,9,11,0,4,33799,-47,-100,4,10666,-112,12
102394136,,1,1243,20,9,11,0,4,33645,-10,-100,4,10678,-102,16
102404211,,1,1243,20,9,11,0,4,33490,-10,-100,4,10697,-66,29
102414134,,1,1168,20,9,11,0,4,33340,20,-100,4,10728,-66,29
102424132,,1,1168,20,9,11,0,4,33186,16,-100,4,10778,-50,34
102434134,,1,1101,20,9,11,0,4,33033,6,-100,4,10840,-52,34
102444132,,1,1023,20,9,11,0,4,32879,3,-100,4,10912,-59,31
102454131,,1,1023,20,9,11,0,4,32725,2,-100,4,10990,-69,27
102464134,,1,1023,20,9,11,0,4,32570,1,-100,4,11069,-78,24
102474138,,1,928,20,9,11,0,4,32414,1,-100,4,11144,-89,19
102484131,,1,928,20,9,11,0,4,32259,1,-100,4,11214,-89,19
102494133,,1,928,20,9,11,0,4,32103,0,-100,4,11275,-100,15
102504136,,1,804,20,9,11,0,4,31948,0,-100,4,11326,-112,10
102514136,,1,804,20,9,11,0,4,31795,-5,-100,4,11364,-123,6
102524132,,1,804,20,9,11,0,4,31646,-16,-100,4,11392,-130,3
102534135,,1,804,20,9,11,0,4,31496,-28,-100,4,11410,-121,6
102544136,,1,804,20,9,11,0,4,31346,-28,-100,4,11416,-96,15
102554135,,1,804,20,9,11,0,4,31197,-40,-100,4,11421,-93,16
102564135,,1,804,20,9,11,0,4,31052,-46,-100,4,11430,-93,15
102574133,,1,804,20,9,11,0,4,30908,-49,-100,4,11442,-95,10
102584131,,1,804,20,9,11,0,4,30764,-60,-100,4,11455,-96,10
102594136,,1,804,20,9,11,0,4,30622,-61,-100,4,11465,-96,10
102604133,,1,804,20,9,11,0,4,30481,-65,-100,4,11470,-97,10
102614134,,1,804,20,9,11,0,4,30340,-65,-100,4,11473,-98,10
102624134,,1,804,20,9,11,0,4,30191,-80,-100,4,11476,-99,10
102634133,,1,804,20,9,11,0,4,30042,-66,-100,4,11478,-98,10
102644138,,1,804,20,9,11,0,4,29886,-8,-100,4,11479,-98,10
102654136,,1,804,20,9,11,0,4,29733,4,-100,4,11480,-96,10
102664134,,1,804,20,9,11,0,4,29576,2,-100,4,11481,-96,10
102674133,,1,804,20,9,11,0,4,29418,1,-100,4,11481,-96,10
102684137,,1,804,20,9,11,0,4,29260,1,-100,4,11482,-96,10
102694135,,1,804,20,9,11,0,4,29102,1,-100,4,11482,-96,10
102704135,,1,804,20,9,11,0,4,28944,1,-100,4,11483,-96,10
102714132,,1,804,20,9,11,0,4,28787,0,-100,4,11483,-96,10
102724135,,1,804,20,9,11,0,4,28630,-4,-100,4,11483,-96,10
102734133,,1,804,20,9,11,0,4,28473,-7,-100,4,11484,-96,10
102744133,,1,804,20,9,11,0,4,28315,0,-100,4,11485,-94,10
102754137,,1,804,20,9,11,0,4,28157,0,-100,4,11487,-88,10
102764134,,1,804,20,9,11,0,4,27999,3,-100,4,11491,-85,10
102774138,,1,804,20,9,11,0,4,27848,3,-100,4,11495,-86,10
102784136,,1,286,20,9,11,0,4,27690,2,-100,4,11498,-87,10
102794132,,1,286,20,9,11,0,4,27532,1,-100,4,11502,-87,10
102804132,,1,286,20,9,11,0,4,27374,1,-100,4,11504,-87,10
102814134,,1,286,20,9,11,0,4,27215,1,-100,4,11506,-88,10
102824138,,1,286,20,9,11,0,4,27057,1,-100,4,11509,-88,10
102834134,,1,286,20,9,11,0,4,26903,0,-100,4,11512,-89,10
102844133,,1,286,20,9,11,0,4,26745,0,-100,4,11513,-89,10
102854132,,1,286,20,9,11,0,4,26591,1,-100,4,11514,-89,10
102864133,,1,286,20,9,11,0,4,26433,1,-100,4,11515,-89,10
102874132,,1,286,20,9,11,0,4,26278,1,-100,4,11515,-90,9
102884136,,1,286,20,9,11,0,4,26120,1,-100,4,11515,-90,9
102894132,,1,286,20,9,11,0,4,25962,1,-100,4,11516,-90,8
102904133,,1,286,20,9,11,0,4,25803,0,-100,4,11516,-90,8
102914133,,1,286,20,9,11,0,4,25648,0,-100,4,11516,-90,8
102924132,,1,286,20,9,11,0,4,25494,1,-100,4,11516,-90,8
102934132,,1,286,20,9,11,0,4,25336,0,-100,4,11516,-90,7
102944133,,1,286,20,9,11,0,4,25177,-1,-100,4,11515,-90,7
102954133,,1,286,20,9,11,0,4,25018,0,-100,4,11515,-90,7
102964134,,1,286,20,9,11,0,4,24859,0,-100,4,11515,-90,7
102974133,,1,286,20,9,11,0,4,24700,0,-100,4,11515,-90,7
102984132,,1,286,20,9,11,0,4,24540,1,-100,4,11515,-90,6
102994132,,1,286,20,9,11,0,4,24381,2,-100,4,11515,-90,6
103004135,,1,286,20,9,11,0,4,24225,2,-100,4,11515,-89,6
103014136,,1,286,20,9,11,0,4,24066,2,-100,4,11515,-89,6
103024134,,1,286,20,9,11,0,4,23906,2,-100,4,11515,-84,8
103034137,,1,286,20,9,11,0,4,23751,2,-100,4,11515,-78,10
103044137,,1,286,20,9,11,0,4,23592,2,-100,4,11516,-78,9
103054138,,1,286,20,9,11,0,4,23437,2,-100,4,11516,-78,9
103064132,,1,286,20,9,11,0,4,23278,2,-100,4,11516,-78,9
103074132,,1,286,20,9,11,0,4,23119,1,-100,4,11517,-78,9
103084137,,1,286,20,9,11,0,4,22961,1,-100,4,11517,-78,9
103094136,,1,286,20,9,11,0,4,22802,1,-100,4,11517,-79,8
103104137,,1,286,20,9,11,0,4,22643,1,-100,4,11517,-78,8
103114131,,1,286,20,9,11,0,4,22485,0,-100,4,11517,-78,8
103124134,,1,286,20,9,11,0,4,22326,0,-100,4,11517,-78,8
103134133,,1,286,20,9,11,0,4,22171,1,-100,4,11518,-78,8
103144132,,1,286,20,9,11,0,4,22012,2,-100,4,11518,-78,8
103154132,,1,286,20,9,11,0,4,21857,2,-100,4,11518,-78,7
103164132,,1,286,20,9,11,0,4,21698,2,-100,4,11518,-78,7
103174135,,1,286,20,9,11,0,4,21543,2,-100,4,11518,-78,7
103184135,,1,286,20,9,11,0,4,21384,2,-100,4,11518,-78,7
103194153,,1,286,20,9,11,0,4,21224,2,-100,4,11518,-79,6
103204132,,1,286,20,9,11,0,4,21065,2,-100,4,11518,-79,6
103214135,,1,286,20,9,11,0,4,20906,1,-100,4,11517,-79,6
103224135,,1,286,20,9,11,0,4,20747,1,-100,4,11517,-79,6
103234137,,1,286,20,9,11,0,4,20587,1,-100,4,11517,-79,6
103244135,,1,286,20,9,11,0,4,20432,1,-100,4,11517,-78,6
103254135,,1,286,20,9,11,0,4,20276,1,-100,4,11517,-78,6
103264133,,1,286,20,9,11,0,4,20121,2,-100,4,11517,-77,6
103274134,,1,286,20,9,11,0,4,19961,2,-100,4,11517,-77,6
103284135,,1,286,20,9,11,0,4,19806,2,-100,4,11517,-74,7
103294137,,1,286,20,9,11,0,4,19646,1,-100,4,11517,-68,9
103304138,,1,286,20,9,11,0,4,19487,1,-100,4,11518,-64,10
103314138,,1,286,20,9,11,0,4,19328,1,-100,4,11521,-61,10
103324137,,1,286,20,9,11,0,4,19170,2,-100,4,11527,-60,10
103334134,,1,286,20,9,11,0,4,19011,2,-100,4,11535,-61,10
103344133,,1,286,20,9,11,0,4,18853,2,-100,4,11545,-61,10
103354137,,1,286,20,9,11,0,4,18694,2,-100,4,11555,-61,10
103364132,,1,0,20,9,11,0,4,18536,2,-100,4,11566,-63,10
103374132,,1,0,20,9,11,0,4,18377,2,-100,4,11579,-64,9
103384133,,1,0,20,9,11,0,4,18219,2,-100,4,11591,-64,9
103394132,,1,0,20,9,11,0,4,18060,2,-100,4,11602,-62,10
103404138,,1,0,20,9,11,0,4,17901,1,-100,4,11614,-63,9
103414134,,1,0,20,9,11,0,4,17743,1,-100,4,11625,-64,9
103424133,,1,0,20,9,11,0,4,17584,1,-100,4,11635,-66,8
103434132,,1,0,20,9,11,0,4,17426,1,-100,4,11645,-66,7
103444135,,1,0,20,9,11,0,4,17267,2,-100,4,11651,-67,7
103454137,,1,0,20,9,11,0,4,17108,2,-100,4,11655,-68,7
103464130,,1,0,20,9,11,0,4,16949,2,-100,4,11656,-69,6
103474133,,1,0,20,9,11,0,4,16790,2,-100,4,11656,-70,5
103484133,,1,0,20,9,11,0,4,16634,1,-100,4,11655,-71,5
103494132,,1,0,20,9,11,0,4,16475,1,-100,4,11655,-71,5
103504132,,1,0,20,9,11,0,4,16315,1,-100,4,11655,-71,5
103514133,,1,0,20,9,11,0,4,16155,1,-100,4,11655,-71,4
103524133,,1,0,20,9,11,0,4,15999,1,-100,4,11655,-71,4
103534137,,1,0,20,9,11,0,4,15839,1,-100,4,11655,-71,4
103544136,,1,0,20,9,11,0,4,15679,1,-100,4,11655,-70,4
103554133,,1,0,20,9,11,0,4,15520,1,-100,4,11655,-71,4
103564134,,1,0,20,9,11,0,4,15360,1,-100,4,11655,-71,4
103574134,,1,0,20,9,11,0,4,15200,1,-100,4,11655,-70,4
103584133,,1,0,20,9,11,0,4,15040,1,-100,4,11655,-70,4
103594133,,1,0,20,9,11,0,4,14880,1,-100,4,11655,-70,4
103604135,,1,0,20,9,11,0,4,14720,2,-100,4,11655,-71,3
103614134,,1,0,20,9,11,0,4,14560,2,-100,4,11655,-70,3
103624132,,1,0,20,9,11,0,4,14400,1,-100,4,11655,-70,3
103634136,,1,0,20,9,11,0,4,14240,1,-100,4,11655,-70,3
103644136,,1,0,20,9,11,0,4,14080,1,-100,4,11655,-70,3
103654134,,1,0,20,9,11,0,4,13920,1,-100,4,11655,-70,3
103664202,,1,0,20,9,11,0,4,13758,1,-100,4,11654,-70,2
103674135,,1,0,20,9,11,0,4,13600,1,-100,4,11654,-70,2
103684133,,1,0,20,9,11,0,4,13439,0,-100,4,11654,-71,2
103694131,,1,0,20,9,11,0,4,13280,0,-100,4,11654,-71,2
103704136,,1,0,20,9,11,0,4,13119,1,-100,4,11654,-70,2
103714135,,1,0,20,9,11,0,4,12959,1,-100,4,11654,-70,2
103724133,,1,0,20,9,11,0,4,12799,1,-100,4,11654,-70,2
103734166,,1,0,20,9,11,0,4,12638,1,-100,4,11654,-70,1
103744133,,1,0,20,9,11,0,4,12478,1,-100,4,11654,-70,1
103754136,,1,0,20,9,11,0,4,12318,1,-100,4,11653,-70,1
103764135,,1,0,20,9,11,0,4,12161,2,-100,4,11653,-70,1
103774134,,1,0,20,9,11,0,4,12001,1,-100,4,11653,-70,1
103784133,,1,0,20,9,11,0,4,11841,1,-100,4,11653,-70,1
103794134,,1,0,20,9,11,0,4,11680,1,-100,4,11653,-70,0
103804133,,1,0,20,9,11,0,4,11520,1,-100,4,11653,-70,0
103814133,,1,0,20,9,11,0,4,11360,1,-100,4,11652,-70,0
103824134,,1,0,20,9,11,0,4,11199,1,-100,4,11652,-70,0
103834134,,1,0,20,9,11,0,4,11039,1,-100,4,11652,-70,0
103844132,,1,0,20,9,11,0,4,10878,1,-100,4,11652,-71,0
103854131,,1,0,20,9,11,0,4,10718,1,-100,4,11652,-70,0
103864137,,1,0,20,9,11,0,4,10557,1,-100,4,11652,-70,0
103874136,,1,0,20,9,11,0,4,10397,1,-100,4,11652,-70,0
103884135,,1,0,20,9,11,0,4,10236,1,-100,4,11652,-70,0
103894133,,1,0,20,9,11,0,4,10076,1,-100,4,11652,-70,0
103904132,,1,0,20,9,11,0,4,9916,1,-100,4,11652,-70,0
103914136,,1,0,20,9,11,0,4,9755,0,-100,4,11652,-70,0
103924134,,1,0,20,9,11,0,4,9595,0,-100,4,11652,-70,0
103934131,,1,0,20,9,11,0,4,9435,0,-100,4,11652,-70,0
103944137,,1,0,20,9,11,0,4,9274,0,-97,4,11652,-70,0
103954134,,1,0,20,9,11,0,4,9114,0,-93,4,11652,-70,0
103964137,,1,0,20,9,11,0,4,8954,1,-88,4,11652,-70,0
103974137,,1,0,20,9,11,0,4,8794,1,-83,4,11652,-70,0
103984136,,1,0,20,9,11,0,4,8634,0,-78,4,11652,-71,0
103994130,,1,0,20,9,11,0,4,8474,1,-73,4,11652,-71,0
104004131,,1,0,20,9,11,0,4,8314,0,-69,4,11652,-70,0
104014136,,1,0,20,9,11,0,4,8154,0,-64,4,11652,-70,0
104024133,,1,0,20,9,11,0,4,7994,0,-59,4,11652,-70,0
104034131,,1,0,20,9,11,0,4,7835,0,-54,4,11652,-70,0
104044135,,1,0,20,9,11,0,4,7676,0,-50,4,11652,-70,0
104054133,,1,0,20,9,11,0,4,7521,0,-45,4,11652,-70,0
104064204,,1,0,20,9,11,0,4,7362,0,-40,4,11652,-70,0
104074134,,1,0,20,9,11,0,4,7205,0,-35,4,11652,-70,0
104084133,,1,0,20,9,11,0,4,7047,1,-31,4,11652,-70,0
104094134,,1,0,20,9,11,0,4,6890,1,-26,4,11652,-70,0
104104134,,1,0,20,9,11,0,4,6733,1,-21,4,11652,-70,0
104114133,,1,0,20,9,11,0,4,6577,1,-17,4,11652,-70,0
104124134,,1,0,20,9,11,0,4,6421,1,-12,4,11652,-70,0
104134134,,1,0,20,9,11,0,4,6266,1,-7,4,11652,-70,0
104144133,,1,0,20,9,11,0,4,6113,1,-3,4,11652,-70,0
104154135,,1,0,20,9,11,0,4,5960,1,1,4,11652,-70,0
104164135,,1,0,20,9,11,0,4,5863,1,4,4,11652,-70,0
104174132,,1,0,20,9,11,0,4,5824,1,5,4,11652,-70,0
104184133,,1,0,20,9,11,0,4,5809,1,6,4,11652,-70,0
104194133,,1,0,20,9,11,0,4,5805,1,6,4,11652,-70,0
104204133,,1,0,20,9,11,0,4,5808,1,6,4,11652,-70,0
104214132,,1,0,20,9,11,0,4,5816,1,5,4,11652,-70,0
104224133,,1,0,20,9,11,0,4,5829,1,5,4,11652,-70,0
104234137,,1,0,20,9,11,0,4,5846,1,4,4,11652,-70,0
104244135,,1,0,20,9,11,0,4,5865,1,4,4,11652,-70,0
104254132,,1,0,20,9,11,0,4,5885,1,3,4,11652,-70,0
104264131,,1,0,20,9,11,0,4,5908,1,3,4,11652,-70,0
104274132,,1,0,20,9,11,0,4,5932,1,2,4,11652,-70,0
104284131,,1,0,20,9,11,0,4,5955,1,1,4,11652,-70,0
104294132,,1,0,20,9,11,0,4,5979,1,0,4,11652,-70,0
104304133,,1,0,20,9,11,0,4,6003,1,0,4,11652,-70,0
104314132,,1,0,20,9,11,0,4,6026,1,0,4,11652,-70,0
104324137,,1,0,20,9,11,0,4,6048,1,-1,4,11652,-70,0
104334135,,1,0,20,9,11,0,4,6065,1,-1,4,11652,-70,0
104344132,,1,0,20,9,11,0,4,6076,1,-2,4,11652,-70,0
104354130,,1,0,20,9,11,0,4,6083,1,-2,4,11652,-70,0
104364132,,1,0,20,9,11,0,4,6088,1,-2,4,11652,-70,0
104374130,,1,0,20,9,11,0,4,6090,1,-2,4,11652,-70,0
104384135,,1,0,20,9,11,0,4,6090,1,-2,4,11652,-70,0
104394133,,1,0,20,9,11,0,4,6088,1,-2,4,11652,-70,0
104404133,,1,0,20,9,11,0,4,6085,1,-2,4,11652,-70,0
104414133,,1,0,20,9,11,0,4,6081,1,-2,4,11652,-70,0
104424135,,1,0,20,9,11,0,4,6076,1,-2,4,11652,-70,0
104434131,,1,0,20,9,11,0,4,6070,1,-1,4,11652,-70,0
104444134,,1,0,20,9,11,0,4,6064,1,-1,4,11652,-70,0
104454131,,1,0,20,9,11,0,4,6058,1,-1,4,11652,-70,0
104464135,,1,0,20,9,11,0,4,6052,1,-1,4,11652,-70,0
104474132,,1,0,20,9,11,0,4,6046,1,-1,4,11652,-70,0
104484134,,1,0,20,9,11,0,4,6041,1,0,4,11652,-70,0
104494135,,1,0,20,9,11,0,4,6036,1,0,4,11652,-70,0
104504132,,1,0,20,9,11,0,4,6031,1,0,4,11652,-70,0
104514131,,1,0,20,9,11,0,4,6028,1,0,4,11652,-70,0
104524130,,1,0,20,9,11,0,4,6025,1,0,4,11652,-70,0
104534136,,1,0,20,9,11,0,4,6022,1,0,4,11652,-70,0
104544135,,1,0,20,9,11,0,4,6021,1,0,4,11652,-70,0
104554132,,1,0,20,9,11,0,4,6020,1,0,4,11652,-70,0
104564136,,1,0,20,9,11,0,4,6019,1,0,4,11652,-70,0
104574131,,1,0,20,9,11,0,4,6019,1,0,4,11652,-70,0
104584133,,1,0,20,9,11,0,4,6019,1,0,4,11652,-70,0
104594136,,1,0,20,9,11,0,4,6019,1,0,4,11652,-70,0
104604132,,1,0,20,9,11,0,4,6019,1,0,4,11652,-70,0
104614135,,1,0,20,9,11,0,4,6019,1,0,4,11652,-70,0
104624134,,1,0,20,9,11,0,4,6019,1,0,4,11652,-70,0
104634136,,1,0,20,9,11,0,4,6019,1,0,4,11652,-70,0
104644132,,1,0,20,9,11,0,4,6019,1,0,4,11652,-70,0
104654135,,1,0,20,9,11,0,4,6019,1,0,4,11652,-70,0
104664131,,1,0,20,9,11,0,4,6019,1,0,4,11652,-70,0
104674134,,1,0,20,9,11,0,4,6019,1,0,4,11652,-70,0
104684131,,1,0,20,9,11,0,4,6019,1,0,4,11652,-70,0
104694133,,1,0,20,9,11,0,4,6019,1,0,4,11652,-70,0
104704131,,1,0,20,9,11,0,4,6019,1,0,4,11652,-70,0
104714133,,1,0,20,9,11,0,4,6019,1,0,4,11652,-70,0
104724135,,1,0,20,9,11,0,4,6019,1,0,4,11652,-70,0
104734131,,1,0,20,9,11,0,4,6019,1,0,4,11652,-70,0
104744134,,1,0,20,9,11,0,4,6019,1,0,4,11652,-70,0
104754130,,1,0,20,9,11,0,4,6019,1,0,4,11652,-70,0
104764133,,1,0,20,9,11,0,4,6019,1,0,4,11652,-70,0
104774135,,1,0,20,9,11,0,4,6019,1,0,4,11652,-70,0
104784133,,1,0,20,9,11,0,4,6019,1,0,4,11652,-70,0
104794135,,1,0,20,9,11,0,4,6019,1,0,4,11652,-70,0
104804131,,1,0,20,9,11,0,4,6019,1,0,4,11652,-70,0
104814133,,1,0,20,9,11,0,4,6019,1,0,4,11652,-70,0
104824130,,1,0,20,9,11,0,4,6019,1,0,4,11652,-70,0
104834133,,1,0,20,9,11,0,4,6019,1,0,4,11652,-70,0
104844136,,1,0,20,9,11,0,4,6019,1,0,4,11652,-70,0
104854133,,1,0,20,9,11,0,4,6019,1,0,4,11652,-70,0
104864130,,1,0,20,9,11,0,4,6019,1,0,4,11652,-70,0
104874132,,1,0,20,9,11,0,4,6019,1,0,4,11652,-70,0
104884135,,1,0,20,9,11,0,4,6019,1,0,4,11652,-70,0
104894132,,1,0,20,9,11,0,4,6019,1,0,4,11652,-70,0
104904135,,1,0,20,9,11,0,4,6019,1,0,4,11652,-70,0
104914131,,1,0,20,9,11,0,4,6019,1,0,4,11652,-70,0
104924133,,1,0,20,9,11,0,4,6019,1,0,4,11652,-70,0
104934131,,1,0,20,9,11,0,4,6019,1,0,4,11652,-70,0
104944133,,1,0,20,9,11,0,4,6019,1,0,4,11652,-70,0
104954135,,1,0,20,9,11,0,4,6019,1,0,4,11652,-70,0
104964131,,1,0,20,9,11,0,4,6019,1,0,4,11652,-70,0
104974135,,1,0,20,9,11,0,4,6019,1,0,4,11652,-70,0
104984130,,1,0,20,9,11,0,4,6019,1,0,4,11652,-70,0
104994133,,1,0,20,9,11,0,4,6019,1,0,4,11652,-70,0
105004135,,1,0,20,9,11,0,4,6019,1,0,4,11652,-70,0
105014133,,1,0,20,9,11,0,4,6019,1,0,4,11652,-70,0
105024136,,1,0,20,9,11,0,4,6019,1,0,4,11652,-70,0
105034131,,1,0,20,9,11,0,4,6019,1,0,4,11652,-70,0
105044134,,1,0,20,9,11,0,4,6019,1,0,4,11652,-70,0
105054130,,1,0,20,9,11,0,4,6019,1,0,4,11652,-70,0
105064133,,1,0,20,9,11,0,4,6019,1,0,4,11652,-70,0
105074135,,1,0,20,9,11,0,4,6019,1,0,4,11652,-70,0
105084131,,1,0,20,9,11,0,4,6019,1,0,4,11652,-70,0
105094136,,1,0,20,9,11,0,4,6019,1,0,4,11652,-70,0
105104131,,1,0,20,9,11,0,4,6019,1,0,4,11652,-70,0
105114133,,1,0,20,9,11,0,4,6019,1,0,4,11652,-70,0
105124135,,1,0,20,9,11,0,4,6019,1,0,4,11652,-70,0
105134132,,1,0,20,9,11,0,4,6019,1,0,4,11652,-70,0
105144135,,1,0,20,9,11,0,4,6019,1,0,4,11652,-70,0
105154131,,1,0,20,9,11,0,4,6019,1,0,4,11652,-70,0
105164133,,1,0,20,9,11,0,4,6019,1,0,4,11652,-70,0
105174131,,1,0,20,9,11,0,4,6019,1,0,4,11652,-70,0
105184133,,1,0,20,9,11,0,4,6019,1,0,4,11652,-70,0
105194136,,1,0,20,9,11,0,4,6019,1,0,4,11652,-70,0
105204132,,1,0,20,9,11,0,4,6019,1,0,4,11652,-70,0
105214134,,1,0,20,9,11,0,4,6019,1,0,4,11652,-70,0
105224131,,1,0,20,9,11,0,4,6019,1,0,4,11652,-70,0
105234133,,1,0,20,9,11,0,4,6019,1,0,4,11652,-70,0
105244136,,1,0,20,9,11,0,4,6019,1,0,4,11652,-70,0
105254135,,1,0,20,9,11,0,4,6019,1,0,4,11652,-70,0
105264131,,1,0,20,9,11,0,4,6019,1,0,4,11652,-70,0
105274133,,1,0,20,9,11,0,4,6019,1,0,4,11652,-70,0
105284135,,1,0,20,9,11,0,4,6019,1,0,4,11652,-70,0
105294131,,1,0,20,9,11,0,4,6019,1,0,4,11652,-70,0
105304133,,1,0,20,9,11,0,4,6019,1,0,4,11652,-70,0
105314136,,1,0,20,9,11,0,4,6019,1,0,4,11652,-70,0
105324132,,1,0,20,9,11,0,4,6019,1,0,4,11652,-70,0
105334130,,1,0,20,9,11,0,4,6019,1,0,4,11652,-70,0
105344133,,1,0,20,9,11,0,4,6019,1,0,4,11652,-70,0
105354134,,1,0,20,9,11,0,4,6019,1,0,4,11652,-70,0
105364130,,1,0,20,9,11,0,4,6019,1,0,4,11652,-70,0
105374133,,1,0,20,9,11,0,4,6019,1,0,4,11652,-70,0
105384136,,1,0,20,9,11,0,4,6019,1,0,4,11652,-70,0
105394132,,1,0,20,9,11,0,4,6019,1,0,4,11652,-70,0
105404135,,1,0,20,9,11,0,4,6019,1,0,4,11652,-70,0
105414132,,1,0,20,9,11,0,4,6019,1,0,4,11652,-70,0
105424135,,1,0,20,9,11,0,4,6019,1,0,4,11652,-70,0
105434130,,1,0,20,9,11,0,4,6019,1,0,4,11652,-70,0
105444132,,1,0,20,9,11,0,4,6019,1,0,4,11652,-70,0
105454135,,1,0,20,9,11,0,4,6019,1,0,4,11652,-70,0
105464131,,1,0,20,9,11,0,4,6019,1,0,4,11652,-70,0
105474134,,1,0,20,9,11,0,4,6019,1,0,4,11652,-70,0
105484131,,1,0,20,9,11,0,4,6019,1,0,4,11652,-70,0
105494135,,1,0,20,9,11,0,4,6019,1,0,4,11652,-70,0
105504132,,1,0,20,9,11,0,4,6019,1,0,4,11652,-70,0
105514135,,1,0,20,9,11,0,4,6019,1,0,4,11652,-70,0
105524131,,1,0,20,9,11,0,4,6019,1,0,4,11652,-70,0
105534133,,1,0,20,9,11,0,4,6019,1,0,4,11652,-70,0
105544136,,1,0,20,9,11,0,4,6019,1,0,4,11652,-70,0
105554132,,1,0,20,9,11,0,4,6019,1,0,4,11652,-70,0
105564204,,1,0,20,9,11,0,4,6019,1,0,4,11652,-70,0
105574135,,1,0,20,9,11,0,4,6019,1,0,4,11652,-70,0
105584131,,1,0,20,9,11,0,4,6019,1,0,4,11652,-70,0
105594135,,1,0,20,9,11,0,4,6019,1,0,4,11652,-70,0
105604131,,1,0,20,9,11,0,4,6019,1,0,4,11652,-70,0
