time,,engineState,engineSpeed,enginePID,engineP,engineI,engineD,primaryState,primaryEnc,primaryLC,primaryPID,secondaryState,secondaryEnc,secondaryLC,secondaryPID
327594141,,2,3429,11,1,10,0,4,39062,136,-39,4,10293,-64,50
327604145,,2,3425,11,1,10,0,4,38998,129,-37,4,10381,-69,46
327614142,,2,3425,11,1,10,0,4,38921,129,-35,4,10479,-69,43
327624139,,2,3425,11,1,10,0,4,38830,116,-32,4,10583,-69,40
327634142,,2,3425,12,1,10,0,4,38729,99,-53,4,10692,-67,59
327644139,,2,3415,12,1,10,0,4,38617,86,-50,4,10806,-74,53
327654141,,2,3403,12,1,10,0,4,38493,72,-46,4,10925,-80,47
327664142,,2,3395,13,2,11,0,4,38361,60,-65,4,11046,-84,64
327674140,,2,3374,13,2,11,0,4,38222,49,-61,4,11168,-90,58
327684142,,2,3364,14,2,11,0,4,38078,37,-57,4,11294,-94,52
327694140,,2,3355,14,2,11,0,4,37929,37,-75,4,11420,-96,69
327704187,,2,3359,15,2,12,0,4,37777,28,-92,4,11550,-94,75
327714142,,2,3354,15,2,12,0,4,37624,22,-88,4,11683,-94,75
327724142,,2,3364,15,2,12,0,4,37467,25,-83,4,11820,-89,76
327734138,,2,3376,15,2,13,0,4,37311,31,-78,4,11959,-81,77
327744145,,2,3390,15,2,13,0,4,37154,34,-74,4,12101,-81,73
327754144,,2,3402,15,1,13,0,4,36998,42,-69,4,12242,-80,69
327764145,,2,3423,15,1,13,0,4,36842,42,-64,4,12384,-74,67
327774141,,2,3427,15,1,13,0,4,36686,43,-60,4,12519,-76,62
327784145,,2,3445,15,1,13,0,4,36531,36,-55,4,12658,-80,56
327794142,,2,3464,14,0,13,0,4,36377,40,-28,4,12796,-80,32
327804146,,2,3472,14,0,14,0,4,36228,39,-24,4,12930,-76,29
327814145,,2,3488,14,0,14,0,4,36078,33,-19,4,13058,-76,25
327824142,,2,3513,13,0,14,0,4,35931,38,7,4,13182,-78,0
327834139,,2,3537,13,0,13,0,4,35844,38,9,4,13297,-73,-1
327844142,,2,3548,12,0,13,0,4,35819,45,33,4,13363,-72,-23
327854141,,2,3574,12,-1,13,0,4,35827,40,33,4,13378,-72,-23
327864139,,2,3593,11,-1,13,0,4,35868,45,32,4,13360,-68,-22
327874143,,2,3615,11,-2,13,0,4,35926,50,54,4,13325,-68,-43
327884141,,2,3629,10,-2,13,0,4,36001,52,77,4,13270,-66,-64
327894146,,2,3647,9,-2,12,0,4,36098,57,99,4,13187,-68,-86
327904139,,2,3654,9,-3,12,0,4,36219,57,95,4,13074,-64,-81
327914141,,2,3667,8,-3,12,0,4,36355,65,100,4,12941,-59,-100
327924145,,2,3666,8,-3,11,0,4,36496,75,100,4,12798,-52,-93
327934144,,2,3670,8,-3,11,0,4,36639,84,100,4,12648,-45,-87
327944140,,2,3667,7,-3,11,0,4,36782,92,100,4,12495,-46,-82
327954140,,2,3667,7,-3,10,0,4,36924,104,100,4,12342,-46,-103
327964140,,2,3652,7,-3,10,0,4,37065,113,100,4,12186,-42,-97
327974144,,2,3652,7,-3,10,0,4,37204,123,100,4,12030,-37,-91
327984143,,2,3641,6,-2,9,0,4,37342,123,100,4,11878,-33,-107
327994138,,2,3635,6,-2,9,0,4,37480,131,100,4,11723,-30,-106
328004140,,2,3627,6,-2,9,0,4,37616,133,100,4,11568,-32,-102
328014143,,2,3612,6,-2,9,0,4,37750,136,100,4,11412,-42,-101
328024143,,2,3605,6,-2,8,0,4,37884,143,100,4,11256,-36,-94
328034146,,2,3584,6,-1,8,0,4,38016,151,100,4,11101,-36,-90
328044142,,2,3574,7,-1,8,0,4,38147,158,91,4,10945,-31,-55
328054145,,2,3565,7,-1,8,0,4,38278,158,87,4,10791,-30,-51
328064140,,2,3557,7,-1,8,0,4,38408,161,83,4,10639,-26,-44
328074144,,2,3553,7,-1,8,0,4,38536,150,79,4,10493,-33,-43
328084138,,2,3540,7,0,8,0,4,38661,147,75,4,10348,-46,-42
328094141,,2,3533,7,0,8,0,4,38784,147,72,4,10199,-37,-35
328104140,,2,3523,7,0,8,0,4,38903,150,68,4,10052,-33,-28
328114144,,2,3513,7,0,8,0,4,39020,158,65,4,9906,-33,-24
328124139,,2,3506,7,0,7,0,4,39136,158,61,4,9762,-37,-22
328134142,,2,3506,7,0,7,0,4,39250,161,58,4,9620,-33,-15
328144144,,2,3498,8,0,7,0,4,39360,154,27,4,9481,-38,11
328154142,,2,3490,8,0,8,0,4,39461,156,24,4,9397,-45,12
328164139,,2,3484,8,0,8,0,4,39545,156,22,4,9376,-37,16
328174144,,2,3472,8,0,8,0,4,39615,145,20,4,9380,-39,15
328184138,,2,3465,8,0,8,0,4,39670,144,18,4,9401,-63,5
328194140,,2,3455,9,0,8,0,4,39714,144,17,4,9429,-63,4
328204138,,2,3445,9,1,8,0,4,39749,146,-9,4,9451,-67,27
328214144,,2,3436,9,1,8,0,4,39758,145,-10,4,9479,-63,28
328224138,,2,3419,10,1,8,0,4,39745,143,-35,4,9522,-64,26
328234143,,2,3402,10,1,8,0,4,39710,138,-34,4,9574,-65,48
328244144,,2,3382,11,2,9,0,4,39655,131,-57,4,9638,-67,69
328254143,,2,3360,12,2,9,0,4,39580,125,-79,4,9723,-73,82
328264214,,2,3335,12,3,9,0,4,39476,114,-75,4,9834,-77,80
328274144,,2,3322,13,3,10,0,4,39351,114,-95,4,9957,-77,81
328284145,,2,3297,14,4,10,0,4,39214,101,-100,4,10088,-84,78
328294140,,2,3277,15,4,10,0,4,39066,87,-100,4,10221,-94,75
328304142,,2,3259,16,4,11,0,4,38913,70,-100,4,10355,-103,72
328314141,,2,3235,17,5,11,0,4,38756,55,-100,4,10488,-110,70
328324143,,2,3209,18,5,12,0,4,38598,42,-100,4,10621,-116,68
328334140,,2,3163,19,6,13,0,4,38438,29,-100,4,10752,-118,67
328344142,,2,3100,21,8,13,0,4,38277,29,-100,4,10880,-123,66
328354140,,2,3031,24,9,14,0,4,38115,18,-100,4,11007,-123,67
328364141,,1,2991,24,9,14,0,4,37953,11,-100,4,11132,-131,46
328374143,,1,2917,24,9,14,0,4,37791,6,-100,4,11255,-138,43
328384138,,1,2844,24,9,14,0,4,37629,3,-100,4,11373,-142,42
328394142,,1,2769,24,9,14,0,4,37470,2,-100,4,11486,-134,44
328404141,,1,2700,24,9,14,0,4,37312,1,-100,4,11595,-128,46
328414141,,1,2665,24,9,14,0,4,37149,1,-100,4,11702,-131,44
328424144,,1,2586,24,9,14,0,4,36987,0,-100,4,11808,-136,42
328434212,,1,2545,24,9,14,0,4,36824,0,-100,4,11911,-143,42
328444139,,1,2454,24,9,14,0,4,36663,-1,-100,4,12009,-143,39
328454139,,1,2396,24,9,14,0,4,36501,-3,-100,4,12104,-153,35
328464142,,1,2280,24,9,14,0,4,36339,-5,-100,4,12192,-163,31
328474141,,1,2220,24,9,14,0,4,36179,-7,-100,4,12274,-169,28
328484140,,1,2156,24,9,14,0,4,36019,-7,-100,4,12349,-174,25
328494139,,1,2030,24,9,14,0,4,35862,-7,-100,4,12416,-173,25
328504136,,1,1965,24,9,14,0,4,35707,-15,-100,4,12475,-170,26
328514139,,1,1901,24,9,14,0,4,35555,-25,-100,4,12529,-170,25
328524140,,1,1836,24,9,14,0,4,35407,-36,-100,4,12580,-170,25
328534138,,1,1767,24,9,14,0,4,35260,-48,-100,4,12626,-169,25
328544143,,1,1697,24,9,14,0,4,35117,-60,-100,4,12668,-171,23
328554138,,1,1623,24,9,14,0,4,34977,-60,-100,4,12706,-171,23
328564136,,1,1545,24,9,14,0,4,34840,-72,-100,4,12739,-171,22
328574140,,1,1545,24,9,14,0,4,34705,-83,-100,4,12770,-174,21
328584141,,1,1458,24,9,14,0,4,34570,-96,-100,4,12796,-175,20
328594135,,1,1370,24,9,14,0,4,34428,-107,-100,4,12822,-173,20
328604140,,1,1370,24,9,14,0,4,34280,-68,-100,4,12853,-173,19
328614141,,1,1287,24,9,14,0,4,34130,12,-100,4,12889,-152,27
328624139,,1,1199,24,9,14,0,4,33977,21,-100,4,12929,-110,42
328634137,,1,1199,24,9,14,0,4,33824,21,-100,4,12984,-98,46
328644140,,1,1084,24,9,14,0,4,33672,9,-100,4,13055,-104,44
328654142,,1,1084,24,9,14,0,4,33519,4,-100,4,13141,-108,42
328664139,,1,1084,24,9,14,0,4,33366,2,-100,4,13236,-92,47
328674139,,1,939,24,9,14,0,4,33212,2,-100,4,13334,-76,53
328684139,,1,939,24,9,14,0,4,33058,1,-100,4,13436,-76,53
328694142,,1,939,24,9,14,0,4,32905,0,-100,4,13540,-93,46
328704140,,1,798,24,9,14,0,4,32751,0,-100,4,13641,-110,40
328714141,,1,798,24,9,14,0,4,32597,0,-100,4,13737,-126,34
328724139,,1,798,24,9,14,0,4,32443,-1,-100,4,13825,-144,27
328734141,,1,798,24,9,14,0,4,32289,-5,-100,4,13900,-160,20
328744136,,1,798,24,9,14,0,4,32135,-8,-100,4,13964,-173,15
328754139,,1,798,24,9,14,0,4,31981,-10,-100,4,14014,-173,14
328764138,,1,798,24,9,14,0,4,31830,-19,-100,4,14048,-173,14
328774140,,1,798,24,9,14,0,4,31682,-19,-100,4,14069,-171,14
328784137,,1,798,24,9,14,0,4,31535,-34,-100,4,14079,-176,10
328794142,,1,525,24,9,14,0,4,31387,-50,-100,4,14081,-177,10
328804141,,1,525,24,9,14,0,4,31241,-51,-100,4,14081,-176,10
328814143,,1,525,24,9,14,0,4,31096,-51,-100,4,14081,-173,10
328824142,,1,525,24,9,14,0,4,30943,-48,-100,4,14081,-169,10
328834136,,1,525,24,9,14,0,4,30788,-3,-100,4,14081,-167,10
328844141,,1,525,24,9,14,0,4,30633,-3,-100,4,14081,-167,10
328854136,,1,525,24,9,14,0,4,30477,19,-100,4,14081,-168,10
328864142,,1,525,24,9,14,0,4,30323,22,-100,4,14081,-166,10
328874140,,1,525,24,9,14,0,4,30165,12,-100,4,14081,-164,10
328884139,,1,525,24,9,14,0,4,30007,6,-100,4,14081,-164,10
328894137,,1,525,24,9,14,0,4,29849,4,-100,4,14081,-164,10
328904143,,1,525,24,9,14,0,4,29690,2,-100,4,14081,-164,10
328914151,,1,525,24,9,14,0,4,29531,3,-100,4,14081,-165,9
328924142,,1,525,24,9,14,0,4,29372,3,-100,4,14080,-165,9
328934137,,1,525,24,9,14,0,4,29213,2,-100,4,14080,-165,8
328944142,,1,525,24,9,14,0,4,29054,1,-100,4,14080,-165,8
328954142,,1,525,24,9,14,0,4,28895,1,-100,4,14080,-164,7
328964141,,1,525,24,9,14,0,4,28736,0,-100,4,14080,-165,7
328974142,,1,525,24,9,14,0,4,28577,-1,-100,4,14080,-164,6
328984142,,1,525,24,9,14,0,4,28418,-3,-100,4,14080,-165,6
328994138,,1,525,24,9,14,0,4,28260,-3,-100,4,14080,-165,5
329004143,,1,525,24,9,14,0,4,28103,-5,-100,4,14079,-165,5
329014138,,1,525,24,9,14,0,4,27948,-9,-100,4,14079,-165,4
329024137,,1,525,24,9,14,0,4,27794,-19,-100,4,14079,-165,4
329034139,,1,525,24,9,14,0,4,27640,-28,-100,4,14079,-166,3
329044141,,1,525,24,9,14,0,4,27484,-30,-100,4,14078,-166,2
329054139,,1,525,24,9,14,0,4,27326,-19,-100,4,14078,-165,2
329064138,,1,525,24,9,14,0,4,27166,-19,-100,4,14077,-164,2
329074139,,1,525,24,9,14,0,4,27006,1,-100,4,14077,-163,2
329084139,,1,525,24,9,14,0,4,26850,3,-100,4,14077,-163,1
329094141,,1,525,24,9,14,0,4,26689,3,-100,4,14077,-163,1
329104136,,1,525,24,9,14,0,4,26528,2,-100,4,14076,-163,0
329114138,,1,525,24,9,14,0,4,26368,2,-100,4,14076,-163,0
329124139,,1,525,24,9,14,0,4,26207,2,-100,4,14076,-163,0
329134140,,1,525,24,9,14,0,4,26045,2,-100,4,14075,-163,0
329144135,,1,525,24,9,14,0,4,25885,1,-100,4,14075,-163,0
329154140,,1,525,24,9,14,0,4,25723,1,-100,4,14075,-163,0
329164142,,1,525,24,9,14,0,4,25563,1,-100,4,14075,-163,0
329174139,,1,525,24,9,14,0,4,25402,0,-100,4,14074,-163,0
329184141,,1,525,24,9,14,0,4,25245,0,-100,4,14074,-164,0
329194137,,1,525,24,9,14,0,4,25085,-1,-100,4,14074,-164,0
329204137,,1,525,24,9,14,0,4,24924,-1,-100,4,14074,-163,0
329214140,,1,525,24,9,14,0,4,24762,1,-100,4,14074,-163,0
329224136,,1,525,24,9,14,0,4,24606,2,-100,4,14074,-163,0
329234138,,1,525,24,9,14,0,4,24444,1,-100,4,14074,-163,0
329244178,,1,525,24,9,14,0,4,24282,1,-100,4,14074,-163,0
329254138,,1,525,24,9,14,0,4,24122,1,-100,4,14074,-163,0
329264141,,1,525,24,9,14,0,4,23961,0,-100,4,14074,-163,0
329274143,,1,525,24,9,14,0,4,23800,-1,-100,4,14074,-163,0
329284140,,1,525,24,9,14,0,4,23640,-1,-100,4,14074,-163,0
329294136,,1,525,24,9,14,0,4,23479,-1,-100,4,14074,-163,0
329304136,,1,525,24,9,14,0,4,23322,0,-100,4,14074,-163,0
329314139,,1,525,24,9,14,0,4,23161,1,-100,4,14074,-163,0
329324140,,1,525,24,9,14,0,4,23000,2,-100,4,14074,-163,0
329334140,,1,525,24,9,14,0,4,22838,2,-100,4,14074,-163,0
329344142,,1,525,24,9,14,0,4,22677,2,-100,4,14074,-163,0
329354138,,1,525,24,9,14,0,4,22516,2,-100,4,14074,-163,0
329364140,,1,525,24,9,14,0,4,22355,2,-100,4,14074,-163,0
329374141,,1,525,24,9,14,0,4,22194,1,-100,4,14074,-163,0
329384136,,1,525,24,9,14,0,4,22033,1,-100,4,14074,-163,0
329394138,,1,525,24,9,14,0,4,21872,1,-100,4,14074,-163,0
329404139,,1,525,24,9,14,0,4,21711,2,-100,4,14074,-163,0
329414139,,1,525,24,9,14,0,4,21550,2,-100,4,14074,-163,0
329424139,,1,525,24,9,14,0,4,21389,2,-100,4,14074,-163,0
329434141,,1,525,24,9,14,0,4,21227,1,-100,4,14074,-163,0
329444141,,1,525,24,9,14,0,4,21066,1,-100,4,14074,-163,0
329454137,,1,525,24,9,14,0,4,20905,1,-100,4,14074,-163,0
329464138,,1,525,24,9,14,0,4,20748,1,-100,4,14074,-163,0
329474140,,1,525,24,9,14,0,4,20586,1,-100,4,14074,-163,0
329484136,,1,525,24,9,14,0,4,20425,1,-100,4,14074,-163,0
329494140,,1,525,24,9,14,0,4,20264,1,-100,4,14074,-163,0
329504141,,1,525,24,9,14,0,4,20102,1,-100,4,14074,-163,0
329514138,,1,525,24,9,14,0,4,19941,1,-100,4,14074,-163,0
329524139,,1,525,24,9,14,0,4,19780,1,-100,4,14074,-163,0
329534141,,1,525,24,9,14,0,4,19619,1,-100,4,14074,-163,0
329544137,,1,525,24,9,14,0,4,19458,1,-100,4,14074,-163,0
329554137,,1,525,24,9,14,0,4,19297,2,-100,4,14074,-163,0
329564142,,1,0,24,9,14,0,4,19135,2,-100,4,14074,-163,0
329574142,,1,0,24,9,14,0,4,18974,2,-100,4,14074,-163,0
329584137,,1,0,24,9,14,0,4,18813,1,-100,4,14074,-163,0
329594138,,1,0,24,9,14,0,4,18652,1,-100,4,14074,-163,0
329604137,,1,0,24,9,14,0,4,18495,1,-100,4,14074,-163,0
329614136,,1,0,24,9,14,0,4,18334,1,-100,4,14074,-163,0
329624141,,1,0,24,9,14,0,4,18172,1,-100,4,14074,-162,0
329634141,,1,0,24,9,14,0,4,18015,1,-100,4,14074,-162,0
329644141,,1,0,24,9,14,0,4,17854,1,-100,4,14074,-163,0
329654138,,1,0,24,9,14,0,4,17693,1,-100,4,14074,-163,0
329664135,,1,0,24,9,14,0,4,17536,1,-100,4,14074,-163,0
329674140,,1,0,24,9,14,0,4,17374,1,-100,4,14074,-162,0
329684137,,1,0,24,9,14,0,4,17213,1,-100,4,14074,-162,0
329694137,,1,0,24,9,14,0,4,17052,1,-100,4,14074,-162,0
329704139,,1,0,24,9,14,0,4,16891,1,-100,4,14074,-162,0
329714139,,1,0,24,9,14,0,4,16730,1,-100,4,14074,-163,0
329724139,,1,0,24,9,14,0,4,16568,1,-100,4,14074,-163,0
329734141,,1,0,24,9,14,0,4,16407,1,-100,4,14074,-163,0
329744136,,1,0,24,9,14,0,4,16246,1,-100,4,14074,-162,0
329754136,,1,0,24,9,14,0,4,16085,1,-100,4,14074,-162,0
329764134,,1,0,24,9,14,0,4,15928,1,-100,4,14074,-162,0
329774142,,1,0,24,9,14,0,4,15766,1,-100,4,14074,-162,0
329784140,,1,0,24,9,14,0,4,15605,1,-100,4,14074,-162,0
329794141,,1,0,24,9,14,0,4,15444,1,-100,4,14074,-162,0
329804137,,1,0,24,9,14,0,4,15283,1,-100,4,14074,-162,0
329814137,,1,0,24,9,14,0,4,15122,1,-100,4,14074,-162,0
329824136,,1,0,24,9,14,0,4,14961,1,-100,4,14074,-162,0
329834135,,1,0,24,9,14,0,4,14800,1,-100,4,14074,-162,0
329844137,,1,0,24,9,14,0,4,14639,1,-100,4,14074,-162,0
329854174,,1,0,24,9,14,0,4,14485,1,-100,4,14074,-162,0
329864141,,1,0,24,9,14,0,4,14328,1,-100,4,14074,-162,0
329874141,,1,0,24,9,14,0,4,14167,1,-100,4,14074,-162,0
329884142,,1,0,24,9,14,0,4,14010,1,-100,4,14074,-162,0
329894137,,1,0,24,9,14,0,4,13849,1,-100,4,14074,-162,0
329904135,,1,0,24,9,14,0,4,13688,1,-100,4,14074,-162,0
329914135,,1,0,24,9,14,0,4,13526,1,-100,4,14074,-162,0
329924136,,1,0,24,9,14,0,4,13365,1,-100,4,14074,-163,0
329934137,,1,0,24,9,14,0,4,13204,1,-100,4,14074,-162,0
329944137,,1,0,24,9,14,0,4,13043,1,-100,4,14074,-162,0
329954137,,1,0,24,9,14,0,4,12882,1,-100,4,14074,-162,0
329964137,,1,0,24,9,14,0,4,12721,1,-100,4,14074,-162,0
329974135,,1,0,24,9,14,0,4,12560,1,-100,4,14074,-162,0
329984136,,1,0,24,9,14,0,4,12399,1,-100,4,14074,-162,0
329994135,,1,0,24,9,14,0,4,12238,1,-100,4,14074,-162,0
330004140,,1,0,24,9,14,0,4,12076,1,-100,4,14074,-162,0
330014141,,1,0,24,9,14,0,4,11919,1,-100,4,14074,-162,0
330024136,,1,0,24,9,14,0,4,11758,1,-100,4,14074,-162,0
330034136,,1,0,24,9,14,0,4,11597,1,-100,4,14074,-162,0
330044136,,1,0,24,9,14,0,4,11436,1,-100,4,14074,-162,0
330054211,,1,0,24,9,14,0,4,11274,1,-100,4,14074,-162,0
330064139,,1,0,24,9,14,0,4,11114,1,-100,4,14074,-162,0
330074141,,1,0,24,9,14,0,4,10953,1,-100,4,14074,-162,0
330084136,,1,0,24,9,14,0,4,10792,1,-100,4,14074,-162,0
330094136,,1,0,24,9,14,0,4,10631,1,-100,4,14074,-162,0
330104136,,1,0,24,9,14,0,4,10469,1,-100,4,14074,-162,0
330114136,,1,0,24,9,14,0,4,10308,1,-100,4,14074,-162,0
330124142,,1,0,24,9,14,0,4,10147,1,-100,4,14074,-162,0
330134138,,1,0,24,9,14,0,4,9990,1,-100,4,14074,-162,0
330144139,,1,0,24,9,14,0,4,9829,1,-100,4,14074,-162,0
330154137,,1,0,24,9,14,0,4,9672,1,-100,4,14074,-162,0
330164136,,1,0,24,9,14,0,4,9511,1,-100,4,14074,-162,0
330174137,,1,0,24,9,14,0,4,9350,1,-100,4,14074,-162,0
330184137,,1,0,24,9,14,0,4,9188,1,-95,4,14074,-162,0
330194138,,1,0,24,9,14,0,4,9027,1,-90,4,14074,-162,0
330204139,,1,0,24,9,14,0,4,8866,1,-85,4,14074,-162,0
330214138,,1,0,24,9,14,0,4,8706,1,-80,4,14074,-162,0
330224138,,1,0,24,9,14,0,4,8545,1,-76,4,14074,-162,0
330234137,,1,0,24,9,14,0,4,8388,0,-71,4,14074,-162,0
330244137,,1,0,24,9,14,0,4,8228,0,-66,4,14074,-162,0
330254137,,1,0,24,9,14,0,4,8068,0,-61,4,14074,-162,0
330264137,,1,0,24,9,14,0,4,7908,1,-56,4,14074,-162,0
330274136,,1,0,24,9,14,0,4,7748,1,-52,4,14074,-162,0
330284140,,1,0,24,9,14,0,4,7588,1,-47,4,14074,-162,0
330294137,,1,0,24,9,14,0,4,7429,1,-42,4,14074,-162,0
330304140,,1,0,24,9,14,0,4,7270,1,-37,4,14074,-162,0
330314138,,1,0,24,9,14,0,4,7111,1,-33,4,14074,-162,0
330324141,,1,0,24,9,14,0,4,6952,1,-28,4,14074,-162,0
330334138,,1,0,24,9,14,0,4,6793,0,-23,4,14074,-162,0
330344140,,1,0,24,9,14,0,4,6636,0,-18,4,14074,-162,0
330354140,,1,0,24,9,14,0,4,6478,1,-14,4,14074,-162,0
330364137,,1,0,24,9,14,0,4,6322,1,-9,4,14074,-162,0
330374136,,1,0,24,9,14,0,4,6167,1,-4,4,14074,-162,0
330384137,,1,0,24,9,14,0,4,6012,1,0,4,14074,-162,0
330394135,,1,0,24,9,14,0,4,5858,1,4,4,14074,-162,0
330404135,,1,0,24,9,14,0,4,5763,1,7,4,14074,-162,0
330414136,,1,0,24,9,14,0,4,5730,1,8,4,14074,-162,0
330424137,,1,0,24,9,14,0,4,5720,1,8,4,14074,-162,0
330434138,,1,0,24,9,14,0,4,5722,1,8,4,14074,-162,0
330444135,,1,0,24,9,14,0,4,5732,1,8,4,14074,-162,0
330454140,,1,0,24,9,14,0,4,5750,1,7,4,14074,-162,0
330464141,,1,0,24,9,14,0,4,5773,1,7,4,14074,-162,0
330474140,,1,0,24,9,14,0,4,5801,1,6,4,14074,-162,0
330484137,,1,0,24,9,14,0,4,5833,1,5,4,14074,-162,0
330494137,,1,0,24,9,14,0,4,5868,1,4,4,14074,-162,0
330504139,,1,0,24,9,14,0,4,5904,1,3,4,14074,-162,0
330514140,,1,0,24,9,14,0,4,5941,1,2,4,14074,-162,0
330524139,,1,0,24,9,14,0,4,5979,1,0,4,14074,-162,0
330534136,,1,0,24,9,14,0,4,6016,1,0,4,14074,-162,0
330544135,,1,0,24,9,14,0,4,6053,1,-1,4,14074,-162,0
330554138,,1,0,24,9,14,0,4,6080,1,-2,4,14074,-162,0
330564139,,1,0,24,9,14,0,4,6094,1,-2,4,14074,-162,0
330574135,,1,0,24,9,14,0,4,6104,1,-2,4,14074,-162,0
330584138,,1,0,24,9,14,0,4,6110,1,-3,4,14074,-162,0
330594137,,1,0,24,9,14,0,4,6112,1,-3,4,14074,-162,0
330604139,,1,0,24,9,14,0,4,6112,1,-3,4,14074,-162,0
330614138,,1,0,24,9,14,0,4,6109,1,-3,4,14074,-162,0
330624135,,1,0,24,9,14,0,4,6104,1,-2,4,14074,-162,0
330634138,,1,0,24,9,14,0,4,6098,1,-2,4,14074,-162,0
330644136,,1,0,24,9,14,0,4,6091,1,-2,4,14074,-162,0
330654140,,1,0,24,9,14,0,4,6083,1,-2,4,14074,-162,0
330664141,,1,0,24,9,14,0,4,6074,1,-1,4,14074,-162,0
330674135,,1,0,24,9,14,0,4,6065,1,-1,4,14074,-162,0
330684135,,1,0,24,9,14,0,4,6056,1,-1,4,14074,-162,0
330694140,,1,0,24,9,14,0,4,6048,1,-1,4,14074,-162,0
330704135,,1,0,24,9,14,0,4,6040,1,0,4,14074,-162,0
330714141,,1,0,24,9,14,0,4,6032,1,0,4,14074,-162,0
330724138,,1,0,24,9,14,0,4,6024,1,0,4,14074,-162,0
330734141,,1,0,24,9,14,0,4,6018,1,0,4,14074,-162,0
330744137,,1,0,24,9,14,0,4,6012,1,0,4,14074,-162,0
330754139,,1,0,24,9,14,0,4,6007,1,0,4,14074,-162,0
330764140,,1,0,24,9,14,0,4,6002,1,0,4,14074,-162,0
330774135,,1,0,24,9,14,0,4,5998,1,0,4,14074,-162,0
330784137,,1,0,24,9,14,0,4,5995,1,0,4,14074,-162,0
330794136,,1,0,24,9,14,0,4,5992,1,0,4,14074,-162,0
330804137,,1,0,24,9,14,0,4,5990,1,0,4,14074,-162,0
330814136,,1,0,24,9,14,0,4,5988,1,0,4,14074,-162,0
330824138,,1,0,24,9,14,0,4,5988,1,0,4,14074,-162,0
330834136,,1,0,24,9,14,0,4,5987,1,0,4,14074,-162,0
330844138,,1,0,24,9,14,0,4,5987,1,0,4,14074,-162,0
330854140,,1,0,24,9,14,0,4,5987,1,0,4,14074,-162,0
330864138,,1,0,24,9,14,0,4,5987,1,0,4,14074,-162,0
330874141,,1,0,24,9,14,0,4,5987,1,0,4,14074,-162,0
330884136,,1,0,24,9,14,0,4,5987,1,0,4,14074,-162,0
330894138,,1,0,24,9,14,0,4,5987,1,0,4,14074,-162,0
330904135,,1,0,24,9,14,0,4,5987,1,0,4,14074,-162,0
330914137,,1,0,24,9,14,0,4,5987,1,0,4,14074,-162,0
330924140,,1,0,24,9,14,0,4,5987,1,0,4,14074,-162,0
330934136,,1,0,24,9,14,0,4,5987,1,0,4,14074,-162,0
330944140,,1,0,24,9,14,0,4,5987,1,0,4,14074,-162,0
330954137,,1,0,24,9,14,0,4,5987,1,0,4,14074,-162,0
330964140,,1,0,24,9,14,0,4,5987,1,0,4,14074,-162,0
330974137,,1,0,24,9,14,0,4,5987,1,0,4,14074,-162,0
330984139,,1,0,24,9,14,0,4,5987,1,0,4,14074,-162,0
330994135,,1,0,24,9,14,0,4,5987,1,0,4,14074,-162,0
331004137,,1,0,24,9,14,0,4,5987,1,0,4,14074,-162,0
331014139,,1,0,24,9,14,0,4,5987,1,0,4,14074,-162,0
331024210,,1,0,24,9,14,0,4,5987,1,0,4,14074,-162,0
331034139,,1,0,24,9,14,0,4,5987,1,0,4,14074,-162,0
331044134,,1,0,24,9,14,0,4,5987,1,0,4,14074,-162,0
331054137,,1,0,24,9,14,0,4,5987,1,0,4,14074,-162,0
331064139,,1,0,24,9,14,0,4,5987,1,0,4,14074,-162,0
331074136,,1,0,24,9,14,0,4,5987,1,0,4,14074,-162,0
331084138,,1,0,24,9,14,0,4,5987,1,0,4,14074,-162,0
331094140,,1,0,24,9,14,0,4,5987,1,0,4,14074,-162,0
331104137,,1,0,24,9,14,0,4,5987,1,0,4,14074,-162,0
331114135,,1,0,24,9,14,0,4,5987,1,0,4,14074,-162,0
331124137,,1,0,24,9,14,0,4,5987,1,0,4,14074,-162,0
331134139,,1,0,24,9,14,0,4,5987,1,0,4,14074,-162,0
331144136,,1,0,24,9,14,0,4,5987,1,0,4,14074,-162,0
331154138,,1,0,24,9,14,0,4,5987,1,0,4,14074,-162,0
331164135,,1,0,24,9,14,0,4,5987,1,0,4,14074,-162,0
331174137,,1,0,24,9,14,0,4,5987,1,0,4,14074,-162,0
331184139,,1,0,24,9,14,0,4,5987,1,0,4,14074,-162,0
331194138,,1,0,24,9,14,0,4,5987,1,0,4,14074,-162,0
331204140,,1,0,24,9,14,0,4,5987,1,0,4,14074,-162,0
331214136,,1,0,24,9,14,0,4,5987,1,0,4,14074,-162,0
331224138,,1,0,24,9,14,0,4,5987,1,0,4,14074,-162,0
331234140,,1,0,24,9,14,0,4,5987,1,0,4,14074,-162,0
331244136,,1,0,24,9,14,0,4,5987,1,0,4,14074,-162,0
331254139,,1,0,24,9,14,0,4,5987,1,0,4,14074,-162,0
331264136,,1,0,24,9,14,0,4,5987,1,0,4,14074,-162,0
331274140,,1,0,24,9,14,0,4,5987,1,0,4,14074,-162,0
331284137,,1,0,24,9,14,0,4,5987,1,0,4,14074,-162,0
331294139,,1,0,24,9,14,0,4,5987,1,0,4,14074,-162,0
331304135,,1,0,24,9,14,0,4,5987,1,0,4,14074,-162,0
331314138,,1,0,24,9,14,0,4,5987,1,0,4,14074,-161,0
