time,,engineState,engineSpeed,enginePID,engineP,engineI,engineD,primaryState,primaryEnc,primaryLC,primaryPID,secondaryState,secondaryEnc,secondaryLC,secondaryPID
286394135,,2,3613,4,-2,6,0,4,41748,108,69,4,7776,-26,-48
286404138,,2,3594,4,-1,6,0,4,41877,119,65,4,7622,-22,-42
286414135,,2,3556,5,-1,6,0,4,42001,131,32,4,7469,-20,-7
286424137,,2,3539,5,0,6,0,4,42115,131,28,4,7317,-17,-2
286434140,,2,3520,5,0,6,0,4,42213,142,25,4,7169,-15,3
286444139,,2,3486,6,0,6,0,4,42294,151,-5,4,7079,-18,33
286454137,,2,3469,6,0,6,0,4,42330,158,-6,4,7063,-18,34
286464136,,2,3457,7,0,6,0,4,42326,161,-34,4,7093,-16,61
286474138,,2,3432,7,1,6,0,4,42301,161,-33,4,7157,-18,59
286484137,,2,3425,8,1,6,0,4,42250,152,-58,4,7245,-27,79
286494133,,2,3421,8,1,6,0,4,42176,152,-56,4,7353,-34,73
286504136,,2,3411,8,1,6,0,4,42077,140,-53,4,7478,-47,65
286514141,,2,3406,8,1,6,0,4,41963,128,-50,4,7610,-61,56
286524141,,2,3412,8,1,6,0,4,41839,110,-46,4,7743,-68,49
286534134,,2,3407,8,1,6,0,4,41709,88,-42,4,7875,-68,45
286544139,,2,3416,8,1,7,0,4,41573,70,-38,4,8005,-73,40
286554137,,2,3419,8,1,7,0,4,41435,53,-34,4,8131,-78,33
286564140,,2,3426,8,1,7,0,4,41296,38,-30,4,8253,-79,29
286574137,,2,3426,8,1,7,0,4,41155,38,-25,4,8370,-82,25
286584135,,2,3432,8,1,7,0,4,41014,29,-21,4,8481,-86,19
286594140,,2,3441,8,1,7,0,4,40875,22,-17,4,8587,-86,16
286604136,,2,3444,8,1,7,0,4,40736,22,-13,4,8685,-84,14
286614139,,2,3462,8,0,7,0,4,40599,21,-9,4,8775,-84,12
286624135,,2,3470,8,0,7,0,4,40466,18,-5,4,8858,-83,9
286634133,,2,3480,7,0,7,0,4,40336,24,25,4,8932,-82,-19
286644132,,2,3492,7,0,7,0,4,40260,24,27,4,8968,-80,-19
286654137,,2,3497,7,0,7,0,4,40253,24,28,4,8963,-79,-19
286664135,,2,3500,7,0,7,0,4,40279,22,27,4,8939,-76,-17
286674136,,2,3513,7,0,7,0,4,40326,29,25,4,8903,-68,-13
286684132,,2,3513,7,0,7,0,4,40384,35,24,4,8861,-63,-10
286694137,,2,3524,7,0,7,0,4,40449,37,22,4,8816,-63,-8
286704139,,2,3534,6,0,7,0,4,40518,43,47,4,8772,-58,-32
286714133,,2,3538,6,0,7,0,4,40594,43,45,4,8720,-52,-28
286724137,,2,3545,6,0,7,0,4,40682,51,43,4,8652,-50,-25
286734136,,2,3550,6,-1,7,0,4,40777,57,40,4,8575,-46,-22
286744137,,2,3559,6,-1,7,0,4,40875,61,37,4,8491,-43,-17
286754139,,2,3564,5,-1,7,0,4,40974,68,62,4,8404,-42,-43
286764138,,2,3565,5,-1,7,0,4,41080,75,59,4,8305,-39,-39
286774133,,2,3562,5,-1,7,0,4,41196,80,56,4,8194,-39,-35
286784134,,2,3566,5,-1,7,0,4,41316,80,52,4,8074,-36,-31
286794139,,2,3559,5,-1,6,0,4,41435,88,49,4,7949,-35,-27
286804136,,2,3549,5,0,6,0,4,41552,96,45,4,7821,-32,-21
286814138,,2,3547,5,0,6,0,4,41666,105,42,4,7692,-29,-16
286824137,,2,3542,6,0,6,0,4,41774,114,10,4,7563,-27,16
286834140,,2,3538,6,0,6,0,4,41868,120,7,4,7488,-24,19
286844137,,2,3534,6,0,6,0,4,41940,125,5,4,7476,-22,20
286854137,,2,3522,6,0,6,0,4,41988,125,3,4,7492,-22,20
286864138,,2,3518,6,0,6,0,4,42016,130,3,4,7528,-24,19
286874136,,2,3513,6,0,6,0,4,42023,129,2,4,7573,-29,15
286884134,,2,3505,6,0,6,0,4,42019,124,2,4,7624,-37,11
286894135,,2,3499,6,0,6,0,4,42016,119,3,4,7676,-48,5
286904137,,2,3488,6,0,6,0,4,42014,110,3,4,7721,-55,2
286914136,,2,3475,7,0,6,0,4,42016,102,-24,4,7757,-61,26
286924186,,2,3472,7,0,6,0,4,42004,97,-24,4,7793,-68,21
286934138,,2,3455,7,0,6,0,4,41970,97,-23,4,7836,-68,20
286944140,,2,3451,7,0,6,0,4,41923,91,-21,4,7881,-67,19
286954133,,2,3447,8,1,6,0,4,41871,86,-47,4,7928,-67,44
286964135,,2,3429,8,1,7,0,4,41807,81,-45,4,7983,-71,40
286974137,,2,3420,8,1,7,0,4,41725,72,-43,4,8052,-71,38
286984136,,2,3418,8,1,7,0,4,41631,63,-40,4,8131,-70,36
286994138,,2,3412,9,1,7,0,4,41525,55,-63,4,8217,-74,57
287004137,,2,3418,8,1,7,0,4,41406,55,-33,4,8315,-76,29
287014138,,2,3421,9,1,7,0,4,41277,46,-55,4,8420,-76,50
287024132,,2,3420,9,1,7,0,4,41143,39,-51,4,8527,-77,47
287034139,,2,3431,8,1,7,0,4,41003,33,-21,4,8641,-81,17
287044141,,2,3434,8,1,7,0,4,40861,30,-17,4,8753,-84,12
287054139,,2,3439,8,1,7,0,4,40722,30,-12,4,8855,-85,9
287064138,,2,3447,8,1,7,0,4,40584,27,-8,4,8947,-85,6
287074137,,2,3458,8,0,7,0,4,40451,27,-4,4,9029,-83,4
287084139,,2,3467,8,0,7,0,4,40320,26,0,4,9099,-81,3
287094136,,2,3474,8,0,7,0,4,40194,25,2,4,9158,-81,1
287104137,,2,3490,8,0,7,0,4,40118,23,5,4,9206,-79,0
287114136,,2,3501,7,0,7,0,4,40091,25,33,4,9243,-76,-26
287124135,,2,3512,7,0,7,0,4,40097,27,32,4,9251,-69,-24
287134138,,2,3538,7,0,7,0,4,40135,26,31,4,9227,-64,-22
287144138,,2,3543,6,0,7,0,4,40189,26,57,4,9186,-61,-45
287154135,,2,3564,6,-1,7,0,4,40260,34,55,4,9128,-57,-42
287164134,,2,3570,6,-1,7,0,4,40350,42,53,4,9050,-55,-39
287174139,,2,3573,6,-1,7,0,4,40451,47,49,4,8956,-55,-36
287184135,,2,3581,5,-1,7,0,4,40563,56,46,4,8849,-51,-31
287194135,,2,3587,5,-1,7,0,4,40679,65,71,4,8735,-46,-55
287204135,,2,3604,5,-2,7,0,4,40800,74,68,4,8612,-42,-50
287214135,,2,3605,5,-2,7,0,4,40927,74,64,4,8479,-38,-44
287224140,,2,3605,4,-2,7,0,4,41055,81,90,4,8341,-34,-68
287234137,,2,3610,4,-2,6,0,4,41185,89,86,4,8198,-31,-63
287244138,,2,3611,4,-2,6,0,4,41319,97,82,4,8051,-26,-56
287254140,,2,3610,4,-2,6,0,4,41453,103,78,4,7901,-26,-52
287264136,,2,3605,4,-2,6,0,4,41585,109,74,4,7750,-22,-45
287274138,,2,3595,4,-1,6,0,4,41715,117,70,4,7603,-21,-41
287284139,,2,3586,4,-1,6,0,4,41842,117,66,4,7452,-18,-34
287294136,,2,3577,4,-1,6,0,4,41965,123,62,4,7302,-16,-29
287304138,,2,3566,5,-1,6,0,4,42084,129,29,4,7152,-19,3
287314137,,2,3551,5,-1,6,0,4,42195,136,26,4,7062,-16,7
287324138,,2,3543,5,0,6,0,4,42288,142,23,4,7033,-14,9
287334139,,2,3526,5,0,6,0,4,42364,148,21,4,7027,-14,9
287344137,,2,3520,5,0,6,0,4,42423,149,19,4,7033,-19,8
287354136,,2,3511,5,0,6,0,4,42469,148,18,4,7046,-23,5
287364133,,2,3494,6,0,6,0,4,42502,148,-11,4,7063,-32,30
287374135,,2,3490,6,0,6,0,4,42510,148,-11,4,7093,-41,26
287384135,,2,3480,6,0,6,0,4,42495,143,-11,4,7139,-46,22
287394138,,2,3476,6,0,6,0,4,42471,135,-10,4,7193,-52,19
287404135,,2,3470,6,0,6,0,4,42443,128,-9,4,7251,-59,15
287414137,,2,3465,6,0,6,0,4,42420,118,-9,4,7309,-59,13
287424136,,2,3455,7,0,6,0,4,42400,107,-36,4,7365,-61,37
287434138,,2,3453,7,0,6,0,4,42368,107,-35,4,7424,-63,35
287444138,,2,3447,7,1,6,0,4,42316,98,-33,4,7494,-67,31
287454135,,2,3439,7,1,6,0,4,42249,89,-31,4,7569,-66,29
287464134,,2,3438,7,1,6,0,4,42173,79,-29,4,7646,-67,27
287474135,,2,3438,7,1,6,0,4,42088,70,-26,4,7724,-73,22
287484134,,2,3434,8,1,6,0,4,41998,60,-51,4,7802,-74,46
287494134,,2,3438,7,1,6,0,4,41900,51,-21,4,7881,-74,17
287504135,,2,3445,7,1,6,0,4,41795,51,-18,4,7963,-76,13
287514136,,2,3445,7,1,6,0,4,41690,44,-14,4,8038,-79,10
287524133,,2,3447,7,1,6,0,4,41585,37,-11,4,8104,-79,8
287534136,,2,3453,7,0,6,0,4,41480,33,-8,4,8161,-79,6
287544138,,2,3452,7,0,7,0,4,41377,29,-5,4,8209,-81,4
287554138,,2,3460,7,0,7,0,4,41277,28,-2,4,8246,-79,4
287564137,,2,3463,7,0,7,0,4,41181,32,0,4,8273,-76,4
287574138,,2,3466,7,0,7,0,4,41088,32,3,4,8292,-76,3
287584136,,2,3475,7,0,7,0,4,41031,28,4,4,8302,-73,4
287594136,,2,3493,7,0,7,0,4,41011,27,5,4,8306,-69,5
287604138,,2,3502,7,0,7,0,4,41004,31,5,4,8307,-63,7
287614133,,2,3506,7,0,7,0,4,41005,30,5,4,8308,-59,9
287624136,,2,3527,6,0,7,0,4,41010,31,33,4,8312,-56,-17
287634137,,2,3536,6,0,7,0,4,41033,35,32,4,8306,-55,-17
287644139,,2,3544,6,0,7,0,4,41081,35,31,4,8282,-55,-16
287654138,,2,3551,5,-1,6,0,4,41143,37,57,4,8246,-55,-42
287664138,,2,3569,5,-1,6,0,4,41218,38,55,4,8197,-53,-40
287674134,,2,3566,5,-1,6,0,4,41310,43,52,4,8125,-52,-37
287684139,,2,3570,5,-1,6,0,4,41412,49,49,4,8040,-52,-35
287694134,,2,3571,5,-1,6,0,4,41522,57,46,4,7941,-48,-31
287704135,,2,3575,5,-1,6,0,4,41637,66,43,4,7833,-43,-26
287714148,,2,3579,4,-1,6,0,4,41754,75,69,4,7719,-40,-50
287724135,,2,3589,4,-1,6,0,4,41872,75,65,4,7599,-35,-45
287734139,,2,3590,4,-1,6,0,4,41996,83,61,4,7470,-35,-41
287744136,,2,3592,4,-1,6,0,4,42121,91,58,4,7335,-32,-36
287754138,,2,3587,4,-1,6,0,4,42246,99,54,4,7196,-32,-32
287764137,,2,3584,4,-1,6,0,4,42367,105,50,4,7057,-27,-25
287774136,,2,3582,4,-1,6,0,4,42484,113,47,4,6916,-25,-20
287784138,,2,3577,4,-1,5,0,4,42597,120,43,4,6776,-24,-16
287794135,,2,3573,4,-1,5,0,4,42704,120,40,4,6637,-21,-10
287804137,,2,3562,4,-1,5,0,4,42807,125,37,4,6499,-20,-6
287814137,,2,3546,4,0,5,0,4,42903,131,34,4,6364,-20,-3
287824136,,2,3537,4,0,5,0,4,42993,136,31,4,6230,-18,2
287834139,,2,3523,5,0,5,0,4,43076,139,0,4,6150,-16,35
287844133,,2,3511,5,0,5,0,4,43140,143,-2,4,6134,-17,35
287854139,,2,3503,5,0,5,0,4,43167,143,-2,4,6169,-21,33
287864133,,2,3491,5,0,5,0,4,43168,143,-2,4,6233,-25,30
287874135,,2,3482,6,0,5,0,4,43161,133,-31,4,6313,-31,54
287884139,,2,3474,6,0,5,0,4,43137,122,-30,4,6403,-46,45
287894137,,2,3464,6,0,5,0,4,43089,114,-29,4,6502,-46,42
287904141,,2,3449,6,1,5,0,4,43029,106,-27,4,6603,-56,36
287914136,,2,3440,7,1,5,0,4,42962,99,-53,4,6704,-65,57
287924134,,2,3427,7,1,5,0,4,42882,88,-50,4,6807,-75,50
287934133,,2,3426,7,1,6,0,4,42784,88,-47,4,6914,-78,46
287944137,,2,3419,7,1,6,0,4,42671,76,-44,4,7028,-80,41
287954139,,2,3408,8,1,6,0,4,42548,65,-67,4,7143,-85,62
287964136,,2,3410,8,1,6,0,4,42417,54,-63,4,7262,-85,58
287974139,,2,3403,8,1,6,0,4,42276,42,-59,4,7386,-85,54
287984136,,2,3407,8,1,6,0,4,42130,32,-55,4,7513,-85,51
287994141,,2,3411,8,1,6,0,4,41981,25,-50,4,7640,-88,46
288004141,,2,3413,8,1,6,0,4,41832,25,-46,4,7767,-90,41
288014136,,2,3412,8,1,6,0,4,41682,25,-41,4,7893,-86,38
288024136,,2,3427,8,1,6,0,4,41532,24,-37,4,8018,-83,35
288034139,,2,3436,8,1,6,0,4,41384,27,-32,4,8141,-76,35
288044139,,2,3453,7,0,6,0,4,41237,34,-1,4,8262,-71,6
288054135,,2,3467,7,0,6,0,4,41092,30,2,4,8377,-71,3
288064137,,2,3486,7,0,6,0,4,41005,29,5,4,8481,-71,0
288074134,,2,3506,6,0,6,0,4,40976,29,6,4,8573,-70,-3
288084134,,2,3527,6,0,6,0,4,40968,34,34,4,8625,-66,-29
288094137,,2,3538,6,0,6,0,4,40980,32,34,4,8629,-66,-29
288104134,,2,3564,5,-1,6,0,4,41021,33,32,4,8600,-65,-28
288114140,,2,3573,5,-1,6,0,4,41078,38,59,4,8551,-61,-53
288124133,,2,3604,4,-2,6,0,4,41156,41,86,4,8480,-59,-80
288134140,,2,3607,4,-2,6,0,4,41265,45,83,4,8375,-59,-77
288144138,,2,3625,3,-2,6,0,4,41392,54,100,4,8248,-56,-103
288154140,,2,3627,3,-2,6,0,4,41529,54,100,4,8107,-51,-96
288164136,,2,3632,3,-2,6,0,4,41672,63,100,4,7958,-47,-91
288174136,,2,3626,3,-2,6,0,4,41816,73,97,4,7805,-40,-83
288184138,,2,3633,3,-2,5,0,4,41959,85,93,4,7651,-35,-77
288194134,,2,3626,3,-2,5,0,4,42099,97,89,4,7499,-32,-71
288204136,,2,3626,3,-2,5,0,4,42237,108,84,4,7344,-25,-63
288214140,,2,3616,3,-2,5,0,4,42371,118,80,4,7189,-25,-59
288224137,,2,3601,3,-2,5,0,4,42502,118,77,4,7034,-23,-53
288234138,,2,3594,3,-1,5,0,4,42629,128,73,4,6880,-22,-49
288244141,,2,3584,3,-1,5,0,4,42753,134,69,4,6726,-18,-42
288254140,,2,3584,3,-1,5,0,4,42874,141,65,4,6573,-17,-37
288264136,,2,3572,3,-1,5,0,4,42993,146,62,4,6420,-15,-32
288274139,,2,3562,3,-1,5,0,4,43109,143,58,4,6269,-14,-26
288284135,,2,3558,3,-1,5,0,4,43221,142,55,4,6122,-15,-23
288294135,,2,3554,3,-1,4,0,4,43331,142,52,4,5972,-15,-17
288304136,,2,3541,4,0,4,0,4,43439,145,18,4,5824,-13,18
288314136,,2,3535,4,0,4,0,4,43534,142,15,4,5735,-12,20
288324137,,2,3524,4,0,4,0,4,43606,141,13,4,5716,-15,20
288334137,,2,3511,4,0,4,0,4,43658,144,11,4,5729,-19,18
288344137,,2,3498,4,0,4,0,4,43694,139,10,4,5760,-21,17
288354134,,2,3491,5,0,4,0,4,43713,131,-19,4,5800,-28,13
288364135,,2,3475,5,0,4,0,4,43709,131,-19,4,5843,-39,37
288374138,,2,3463,5,0,4,0,4,43683,127,-18,4,5895,-39,36
288384137,,2,3455,5,0,4,0,4,43645,120,-17,4,5962,-46,32
288394138,,2,3439,6,1,5,0,4,43604,112,-44,4,6038,-53,55
288404136,,2,3426,6,1,5,0,4,43550,105,-43,4,6123,-60,50
288414138,,2,3416,6,1,5,0,4,43477,94,-40,4,6219,-63,46
288424140,,2,3398,7,2,5,0,4,43389,84,-65,4,6321,-68,68
288434136,,2,3387,7,2,5,0,4,43282,84,-62,4,6434,-74,62
288444136,,2,3375,8,2,5,0,4,43158,73,-59,4,6558,-74,59
288454137,,2,3368,8,2,5,0,4,43023,60,-81,4,6686,-74,78
288464139,,2,3357,8,2,5,0,4,42879,48,-77,4,6819,-76,76
288474137,,2,3333,9,3,5,0,4,42729,37,-99,4,6957,-79,77
288484135,,2,3323,9,3,6,0,4,42576,31,-94,4,7097,-78,77
288494139,,2,3309,10,3,6,0,4,42424,28,-100,4,7240,-76,78
288504188,,2,3310,10,3,6,0,4,42266,30,-100,4,7385,-78,77
288514138,,2,3313,10,3,6,0,4,42109,30,-100,4,7529,-73,79
288524134,,2,3337,10,3,6,0,4,41950,38,-100,4,7673,-69,80
288534141,,2,3347,10,3,7,0,4,41791,35,-96,4,7819,-69,80
288544136,,2,3360,9,2,7,0,4,41633,34,-66,4,7964,-72,68
288554138,,2,3369,9,2,7,0,4,41475,41,-61,4,8110,-71,63
288564137,,2,3385,9,2,7,0,4,41319,41,-57,4,8255,-66,61
288574137,,2,3396,9,2,7,0,4,41165,40,-52,4,8397,-63,58
288584134,,2,3392,9,2,7,0,4,41012,40,-47,4,8539,-64,53
288594139,,2,3394,9,2,7,0,4,40860,42,-43,4,8680,-64,49
288604141,,2,3396,9,2,7,0,4,40709,42,-38,4,8819,-63,45
288614134,,2,3404,9,1,7,0,4,40561,42,-34,4,8955,-63,41
288624139,,2,3414,9,1,8,0,4,40413,40,-29,4,9090,-65,36
288634139,,2,3435,9,1,8,0,4,40267,40,-25,4,9222,-67,32
288644139,,2,3448,9,1,8,0,4,40124,40,-21,4,9350,-66,28
288654138,,2,3457,9,0,8,0,4,39984,40,-16,4,9475,-68,23
288664135,,2,3470,8,0,8,0,4,39846,41,-12,4,9596,-68,20
288674140,,2,3487,8,0,8,0,4,39711,40,17,4,9713,-65,-7
288684134,,2,3497,8,0,8,0,4,39633,41,19,4,9780,-66,-10
288694135,,2,3506,8,0,8,0,4,39620,42,20,4,9794,-66,-11
288704134,,2,3516,7,0,8,0,4,39636,43,46,4,9788,-64,-10
288714138,,2,3516,7,0,8,0,4,39684,45,45,4,9772,-59,-32
288724134,,2,3521,7,0,8,0,4,39757,45,43,4,9737,-54,-30
288734135,,2,3521,7,0,8,0,4,39843,45,40,4,9682,-53,-27
288744135,,2,3525,7,0,8,0,4,39936,46,37,4,9614,-51,-24
288754139,,2,3523,7,0,8,0,4,40034,49,34,4,9538,-50,-22
288764136,,2,3517,7,0,8,0,4,40134,51,31,4,9454,-49,-19
288774135,,2,3520,7,0,8,0,4,40236,54,28,4,9367,-49,-17
288784134,,2,3521,7,0,8,0,4,40337,57,25,4,9276,-46,-12
288794138,,2,3513,7,0,8,0,4,40438,57,22,4,9186,-46,-10
288804137,,2,3503,7,0,8,0,4,40536,56,19,4,9096,-46,-8
288814139,,2,3494,8,0,8,0,4,40632,59,-10,4,9009,-46,21
288824137,,2,3478,8,0,8,0,4,40685,60,-11,4,8963,-46,22
288834135,,2,3474,8,0,8,0,4,40692,59,-12,4,8966,-47,22
288844137,,2,3455,9,0,8,0,4,40681,59,-37,4,8994,-48,46
288854134,,2,3453,9,0,8,0,4,40649,57,-36,4,9043,-48,44
288864139,,2,3440,9,1,8,0,4,40592,57,-35,4,9113,-50,41
288874141,,2,3431,9,1,8,0,4,40519,57,-33,4,9195,-52,38
288884133,,2,3423,9,1,8,0,4,40437,54,-30,4,9284,-54,35
288894138,,2,3416,10,1,8,0,4,40345,53,-53,4,9379,-58,54
288904134,,2,3408,10,1,8,0,4,40244,52,-50,4,9481,-60,51
288914139,,2,3400,10,1,8,0,4,40128,51,-46,4,9595,-61,46
288924136,,2,3403,10,1,8,0,4,40004,51,-43,4,9714,-64,42
288934139,,2,3394,10,2,8,0,4,39873,50,-39,4,9837,-64,38
288944138,,2,3394,11,2,8,0,4,39740,50,-59,4,9961,-65,57
288954140,,2,3394,11,2,9,0,4,39602,50,-55,4,10086,-65,53
288964137,,2,3392,11,2,9,0,4,39460,48,-51,4,10216,-67,50
288974135,,2,3390,11,2,9,0,4,39316,47,-47,4,10347,-69,45
288984138,,2,3388,11,2,9,0,4,39171,47,-42,4,10478,-68,41
288994138,,2,3396,11,2,9,0,4,39027,46,-38,4,10608,-68,37
289004137,,2,3394,11,2,9,0,4,38882,46,-34,4,10737,-69,33
289014139,,2,3396,11,2,9,0,4,38738,46,-29,4,10862,-69,29
289024141,,2,3394,11,2,9,0,4,38596,44,-25,4,10984,-68,26
289034139,,2,3398,11,2,9,0,4,38456,44,-21,4,11101,-71,21
289044141,,2,3406,11,1,10,0,4,38318,43,-17,4,11214,-73,17
289054137,,2,3406,11,1,10,0,4,38183,44,-13,4,11320,-73,13
289064141,,2,3405,12,1,10,0,4,38051,43,-33,4,11420,-71,33
289074134,,2,3422,11,1,10,0,4,37921,43,-5,4,11517,-71,9
289084134,,2,3431,11,1,10,0,4,37792,43,-1,4,11613,-69,6
289094138,,2,3437,11,1,10,0,4,37668,43,2,4,11700,-69,3
289104133,,2,3449,11,1,10,0,4,37594,43,4,4,11776,-67,2
289114136,,2,3456,11,0,10,0,4,37568,42,5,4,11842,-67,0
289124139,,2,3460,11,0,10,0,4,37562,42,5,4,11897,-65,-1
289134134,,2,3464,11,0,10,0,4,37563,45,5,4,11928,-62,-1
289144138,,2,3456,11,0,10,0,4,37569,46,5,4,11937,-62,-1
289154137,,2,3454,11,0,10,0,4,37580,46,4,4,11937,-62,-1
289164137,,2,3450,11,1,10,0,4,37595,48,4,4,11934,-62,-1
289174132,,2,3446,11,1,10,0,4,37608,49,4,4,11930,-62,-1
289184137,,2,3448,11,1,10,0,4,37615,53,3,4,11927,-61,-1
289194136,,2,3450,11,1,10,0,4,37617,50,3,4,11923,-59,0
289204135,,2,3446,12,1,10,0,4,37618,52,-20,4,11920,-61,22
289214135,,2,3448,12,1,10,0,4,37609,51,-19,4,11927,-60,22
289224137,,2,3463,11,0,11,0,4,37582,51,4,4,11954,-58,-1
289234133,,2,3457,11,0,11,0,4,37561,53,5,4,11974,-56,0
289244138,,2,3464,11,0,11,0,4,37556,52,5,4,11980,-59,-1
289254133,,2,3457,11,0,11,0,4,37558,53,5,4,11979,-59,-1
289264139,,2,3450,12,1,11,0,4,37565,54,-18,4,11975,-59,21
289274135,,2,3443,12,1,11,0,4,37565,55,-18,4,11981,-58,21
289284138,,2,3444,12,1,11,0,4,37547,55,-18,4,12001,-57,21
289294177,,2,3446,12,1,11,0,4,37515,56,-17,4,12031,-57,20
289304139,,2,3438,12,1,11,0,4,37476,56,-15,4,12068,-56,20
289314133,,2,3428,12,1,11,0,4,37432,56,-14,4,12110,-58,18
289324141,,2,3420,13,1,11,0,4,37383,52,-36,4,12156,-62,36
289334139,,2,3416,13,1,11,0,4,37325,52,-34,4,12209,-62,35
289344137,,2,3410,13,1,11,0,4,37252,51,-32,4,12275,-62,33
289354136,,2,3409,13,1,11,0,4,37169,52,-30,4,12349,-63,29
289364137,,2,3402,13,1,11,0,4,37079,50,-27,4,12428,-65,27
289374135,,2,3399,14,2,12,0,4,36984,50,-47,4,12511,-66,24
289384138,,2,3405,14,1,12,0,4,36879,51,-43,4,12594,-66,42
289394137,,2,3412,13,1,12,0,4,36764,48,-17,4,12685,-68,18
289404139,,2,3412,14,1,12,0,4,36645,47,-36,4,12781,-67,36
289414135,,2,3412,14,1,12,0,4,36524,47,-33,4,12878,-67,33
289424137,,2,3416,14,1,12,0,4,36400,48,-29,4,12980,-67,30
289434135,,2,3414,14,1,12,0,4,36274,47,-25,4,13086,-66,28
289444140,,2,3417,14,1,12,0,4,36147,47,-21,4,13192,-66,24
289454134,,2,3414,14,1,12,0,4,36021,47,-18,4,13298,-66,21
289464134,,2,3414,14,1,12,0,4,35896,46,-14,4,13402,-67,17
289474138,,2,3406,14,1,12,0,4,35773,45,-10,4,13502,-67,14
289484139,,2,3398,15,2,13,0,4,35654,44,-29,4,13596,-68,31
289494137,,2,3402,15,1,13,0,4,35536,44,-25,4,13690,-68,28
289504138,,2,3415,14,1,13,0,4,35416,46,0,4,13789,-68,6
289514136,,2,3422,14,1,13,0,4,35298,46,3,4,13884,-65,4
289524137,,2,3424,14,1,13,0,4,35228,49,5,4,13970,-62,2
289534139,,2,3419,15,1,13,0,4,35205,45,-15,4,14046,-64,19
289544139,,2,3408,15,1,13,0,4,35191,45,-15,4,14114,-63,17
289554135,,2,3406,15,1,13,0,4,35167,45,-14,4,14179,-64,15
289564135,,2,3425,15,1,13,0,4,35135,50,-13,4,14242,-67,12
289574134,,2,3441,14,1,13,0,4,35100,51,9,4,14300,-67,11
289584138,,2,3454,14,0,13,0,4,35080,51,10,4,14353,-67,-11
289594133,,2,3482,14,0,13,0,4,35080,57,10,4,14377,-67,-12
289604134,,2,3492,13,0,13,0,4,35092,54,32,4,14374,-69,-13
289614139,,2,3521,13,0,13,0,4,35122,57,31,4,14356,-69,-32
289624140,,2,3530,13,0,13,0,4,35172,60,29,4,14322,-64,-29
289634136,,2,3535,13,0,13,0,4,35229,59,28,4,14269,-65,-28
289644140,,2,3546,12,0,13,0,4,35291,62,49,4,14205,-63,-46
289654135,,2,3557,12,-1,13,0,4,35364,62,47,4,14127,-63,-44
289664136,,2,3566,12,-1,13,0,4,35450,66,44,4,14034,-60,-40
289674135,,2,3572,12,-1,13,0,4,35549,64,41,4,13927,-57,-36
289684135,,2,3584,11,-1,13,0,4,35656,71,62,4,13811,-54,-53
289694138,,2,3592,11,-1,13,0,4,35771,69,59,4,13688,-51,-49
289704138,,2,3603,11,-2,13,0,4,35893,68,55,4,13558,-54,-46
289714139,,2,3604,11,-2,13,0,4,36021,71,51,4,13422,-50,-41
289724140,,2,3614,10,-2,13,0,4,36151,72,72,4,13284,-49,-59
289734140,,2,3628,10,-2,12,0,4,36282,72,68,4,13143,-49,-55
289744137,,2,3632,10,-2,12,0,4,36416,70,64,4,12999,-47,-50
289754137,,2,3630,10,-2,12,0,4,36550,78,60,4,12852,-45,-44
289764136,,2,3626,9,-2,12,0,4,36682,82,82,4,12704,-40,-62
289774136,,2,3626,9,-2,12,0,4,36813,89,78,4,12556,-37,-56
289784135,,2,3621,9,-2,12,0,4,36945,97,74,4,12405,-34,-51
289794136,,2,3615,9,-2,12,0,4,37076,108,70,4,12254,-31,-45
289804138,,2,3613,9,-2,12,0,4,37204,108,66,4,12102,-25,-37
289814135,,2,3612,9,-2,11,0,4,37328,118,62,4,11950,-25,-33
289824136,,2,3608,9,-2,11,0,4,37451,126,59,4,11799,-21,-27
289834136,,2,3614,9,-2,11,0,4,37571,130,55,4,11649,-16,-21
289844139,,2,3612,9,-2,11,0,4,37689,127,51,4,11501,-16,-16
289854138,,2,3614,9,-2,11,0,4,37804,126,48,4,11355,-21,-13
289864139,,2,3614,9,-2,11,0,4,37915,122,45,4,11211,-21,-9
289874138,,2,3617,8,-2,11,0,4,38023,122,68,4,11070,-18,-28
289884141,,2,3617,8,-2,11,0,4,38131,124,64,4,10929,-17,-24
289894139,,2,3614,8,-2,10,0,4,38245,128,61,4,10787,-17,-20
289904137,,2,3610,8,-2,10,0,4,38361,126,57,4,10647,-14,-14
289914138,,2,3612,8,-2,10,0,4,38477,123,54,4,10507,-14,-10
289924139,,2,3615,8,-2,10,0,4,38593,121,50,4,10370,-21,-8
289934139,,2,3616,8,-2,10,0,4,38707,118,47,4,10234,-20,-3
289944135,,2,3617,8,-2,10,0,4,38817,118,44,4,10101,-18,0
289954141,,2,3617,7,-2,10,0,4,38926,120,67,4,9970,-20,-21
289964134,,2,3613,7,-2,10,0,4,39036,124,64,4,9841,-17,-17
289974137,,2,3610,7,-2,10,0,4,39151,119,61,4,9711,-17,-13
289984139,,2,3608,7,-2,9,0,4,39267,118,57,4,9581,-18,-9
289994135,,2,3599,7,-1,9,0,4,39382,124,54,4,9453,-22,-5
290004140,,2,3591,7,-1,9,0,4,39495,127,50,4,9326,-18,-2
290014136,,2,3577,8,-1,9,0,4,39605,127,20,4,9203,-20,1
290024139,,2,3577,8,-1,9,0,4,39703,132,17,4,9127,-24,29
