time, rwSpeed, eState, eSpeed, ePID, eP, eI, eD, pState, pEncoder, pLoadCellForce, pMotorCurrent, pControllerOutput, sState, sEncoder, sLoadCellForce, sMotorCurrent, sControllerOutput, sEncoderPID, sLoadCellPID, sLoadCellP, sLoadCellI, sLoadCellD, fBrakePressure, rBrakePressure
45545236,0,1,0,0,0,0,0,3,-3016,-83,12,0,3,-1807,69,20,0,0,0,0,0,0,99,106
45555237,0,1,0,0,0,0,0,3,-3016,-83,12,0,3,-1807,69,20,0,0,0,0,0,0,99,106
45565225,0,1,0,0,0,0,0,3,-3016,-83,12,0,3,-1807,69,20,0,0,0,0,0,0,99,106
45575228,0,1,0,0,0,0,0,3,-3016,-83,12,0,3,-1807,69,20,0,0,0,0,0,0,99,106
45585228,0,1,0,0,0,0,0,3,-3016,-83,13,0,3,-1807,69,20,0,0,0,0,0,0,99,106
45595217,0,1,0,0,0,0,0,3,-3016,-83,13,0,3,-1807,69,20,0,0,0,0,0,0,99,106
45605208,0,1,0,0,0,0,0,3,-3016,-83,13,0,3,-1807,69,20,0,0,0,0,0,0,99,106
45615239,0,1,0,0,0,0,0,3,-3016,-83,14,0,3,-1807,69,21,0,0,0,0,0,0,99,106
45625238,0,1,0,0,0,0,0,3,-3016,-83,13,0,3,-1807,69,20,0,0,0,0,0,0,99,106
45635228,0,1,0,0,0,0,0,3,-3016,-83,12,0,3,-1807,69,20,0,0,0,0,0,0,99,106
45645224,0,1,0,0,0,0,0,3,-3016,-83,12,0,3,-1807,69,20,0,0,0,0,0,0,99,106
45655220,0,1,0,0,0,0,0,3,-3016,-83,13,0,3,-1807,69,20,0,0,0,0,0,0,99,106
45665210,0,1,0,0,0,0,0,3,-3016,-83,12,0,3,-1807,69,20,0,0,0,0,0,0,99,106
45675206,0,1,0,0,0,0,0,3,-3016,-83,13,0,3,-1807,69,20,0,0,0,0,0,0,99,106
45685205,0,1,0,0,0,0,0,3,-3016,-83,13,0,3,-1807,69,20,0,0,0,0,0,0,99,106
45695203,0,1,0,0,0,0,0,3,-3016,-83,13,0,3,-1807,69,20,0,0,0,0,0,0,99,106
45705203,0,1,0,0,0,0,0,3,-3016,-83,12,0,3,-1807,69,20,0,0,0,0,0,0,99,106
45715206,0,1,0,0,0,0,0,3,-3016,-83,13,0,3,-1807,69,20,0,0,0,0,0,0,99,106
45725284,0,1,0,0,0,0,0,3,-3016,-83,13,0,3,-1807,69,21,0,0,0,0,0,0,99,106
45735205,0,1,0,0,0,0,0,3,-3016,-83,12,0,3,-1807,69,21,0,0,0,0,0,0,99,106
45745232,0,1,0,0,0,0,0,3,-3016,-83,12,0,3,-1807,69,20,0,0,0,0,0,0,99,106
45755220,0,1,0,0,0,0,0,3,-3016,-83,12,0,3,-1807,69,20,0,0,0,0,0,0,99,106
45765216,0,1,0,0,0,0,0,3,-3016,-83,12,0,3,-1807,69,20,0,0,0,0,0,0,99,106
45775214,0,1,0,0,0,0,0,3,-3016,-83,12,0,3,-1807,69,20,0,0,0,0,0,0,99,106
45785213,0,1,0,0,0,0,0,3,-3016,-83,12,0,3,-1807,69,20,0,0,0,0,0,0,99,106
45795211,0,1,0,0,0,0,0,3,-3016,-83,12,0,3,-1807,69,21,0,0,0,0,0,0,99,106
45805207,0,1,0,0,0,0,0,3,-3016,-83,12,0,3,-1807,69,20,0,0,0,0,0,0,99,106
45815235,0,1,0,0,0,0,0,3,-3016,-83,13,0,3,-1807,69,21,0,0,0,0,0,0,99,106
45825228,0,1,0,0,0,0,0,3,-3016,-83,12,0,3,-1807,69,21,0,0,0,0,0,0,99,106
45835222,0,1,0,0,0,0,0,3,-3016,-83,13,0,3,-1807,69,21,0,0,0,0,0,0,99,106
45845213,0,1,0,0,0,0,0,3,-3016,-83,12,0,3,-1807,69,21,0,0,0,0,0,0,99,106
45855220,0,1,0,0,0,0,0,3,-3016,-83,13,0,3,-1807,69,20,0,0,0,0,0,0,99,107
45865214,0,1,0,0,0,0,0,3,-3016,-83,12,0,3,-1807,69,20,0,0,0,0,0,0,99,106
45875208,0,1,0,0,0,0,0,3,-3016,-83,12,0,3,-1807,69,20,0,0,0,0,0,0,99,106
45885209,0,1,0,0,0,0,0,3,-3016,-83,13,0,3,-1807,69,20,0,0,0,0,0,0,99,106
45895205,0,1,0,0,0,0,0,3,-3016,-83,13,0,3,-1807,69,20,0,0,0,0,0,0,99,106
45905203,0,1,0,0,0,0,0,3,-3016,-83,12,0,3,-1807,69,21,0,0,0,0,0,0,99,106
45915238,0,1,0,0,0,0,0,3,-3016,-83,13,0,3,-1807,69,20,0,0,0,0,0,0,99,106
45925236,0,1,0,0,0,0,0,3,-3016,-83,13,0,3,-1807,69,20,0,0,0,0,0,0,99,106
45935234,0,1,0,0,0,0,0,3,-3016,-83,12,0,3,-1807,69,21,0,0,0,0,0,0,99,107
45945228,0,1,0,0,0,0,0,3,-3016,-83,12,0,3,-1807,69,20,0,0,0,0,0,0,99,106
45955217,0,1,0,0,0,0,0,3,-3016,-83,13,0,3,-1807,69,20,0,0,0,0,0,0,99,106
45965205,0,1,0,0,0,0,0,3,-3016,-83,12,0,3,-1807,69,21,0,0,0,0,0,0,99,106
45975237,0,1,0,0,0,0,0,3,-3016,-83,13,0,3,-1807,69,20,0,0,0,0,0,0,99,106
45985238,0,1,0,0,0,0,0,3,-3016,-83,13,0,3,-1807,69,20,0,0,0,0,0,0,99,106
45995207,0,1,0,0,0,0,0,3,-3016,-83,13,0,3,-1807,69,21,0,0,0,0,0,0,99,106
46005206,0,1,0,0,0,0,0,3,-3016,-83,13,0,3,-1807,69,20,0,0,0,0,0,0,99,106
46015238,0,1,0,0,0,0,0,3,-3016,-83,13,0,3,-1807,69,20,0,0,0,0,0,0,99,106
46025205,0,1,0,0,0,0,0,3,-3016,-83,13,0,3,-1807,69,21,0,0,0,0,0,0,99,106
46035234,0,1,0,0,0,0,0,3,-3016,-83,12,0,3,-1807,69,20,0,0,0,0,0,0,99,106
46045232,0,1,0,0,0,0,0,3,-3016,-83,13,0,3,-1807,69,20,0,0,0,0,0,0,99,106
46055221,0,1,0,0,0,0,0,3,-3016,-83,12,0,3,-1807,69,20,0,0,0,0,0,0,99,106
46065214,0,1,0,0,0,0,0,3,-3016,-83,13,0,3,-1807,69,21,0,0,0,0,0,0,99,106
46075209,0,1,0,0,0,0,0,3,-3016,-83,13,0,3,-1807,69,20,0,0,0,0,0,0,99,106
46085203,0,1,0,0,0,0,0,3,-3016,-83,13,0,3,-1807,69,20,0,0,0,0,0,0,99,106
46095206,0,1,0,0,0,0,0,3,-3016,-83,12,0,3,-1807,69,21,0,0,0,0,0,0,99,106
46105208,0,1,0,0,0,0,0,3,-3016,-83,13,0,3,-1807,69,20,0,0,0,0,0,0,99,106
46115235,0,1,0,0,0,0,0,3,-3016,-83,12,0,3,-1807,69,21,0,0,0,0,0,0,99,106
46125222,0,1,0,0,0,0,0,3,-3016,-83,12,0,3,-1807,69,23,0,0,0,0,0,0,99,106
46135225,0,1,0,0,0,0,0,3,-3016,-83,12,0,3,-1807,69,20,0,0,0,0,0,0,99,106
46145216,0,1,0,0,0,0,0,3,-3016,-83,13,0,3,-1807,69,20,0,0,0,0,0,0,99,106
46155220,0,1,0,0,0,0,0,3,-3016,-83,13,0,3,-1807,69,20,0,0,0,0,0,0,99,106
46165214,0,1,0,0,0,0,0,3,-3016,-83,12,0,3,-1807,69,20,0,0,0,0,0,0,99,106
46175212,0,1,0,0,0,0,0,3,-3016,-83,12,0,3,-1807,69,20,0,0,0,0,0,0,99,106
46185209,0,1,0,0,0,0,0,3,-3016,-83,13,0,3,-1807,69,20,0,0,0,0,0,0,99,106
46195205,0,1,0,0,0,0,0,3,-3016,-83,12,0,3,-1807,69,21,0,0,0,0,0,0,99,106
46205207,0,1,0,0,0,0,0,3,-3016,-83,13,0,3,-1807,69,20,0,0,0,0,0,0,99,106
46215203,0,1,0,0,0,0,0,3,-3016,-83,12,0,3,-1807,69,20,0,0,0,0,0,0,99,106
46225233,0,1,0,0,0,0,0,3,-3016,-83,13,0,3,-1807,69,21,0,0,0,0,0,0,99,106
46235224,0,1,0,0,0,0,0,3,-3016,-83,13,0,3,-1807,69,20,0,0,0,0,0,0,99,106
46245213,0,1,0,0,0,0,0,3,-3016,-83,13,0,3,-1807,69,20,0,0,0,0,0,0,99,106
46255206,0,1,0,0,0,0,0,3,-3016,-83,13,0,3,-1807,69,20,0,0,0,0,0,0,99,106
46265236,0,1,0,0,0,0,0,3,-3016,-83,13,0,3,-1807,69,20,0,0,0,0,0,0,99,106
46275237,0,1,0,0,0,0,0,3,-3016,-83,13,0,3,-1807,69,21,0,0,0,0,0,0,99,106
46285228,0,1,0,0,0,0,0,3,-3016,-83,13,0,3,-1807,69,20,0,0,0,0,0,0,99,106
46295220,0,1,0,0,0,0,0,3,-3016,-83,13,0,3,-1807,69,21,0,0,0,0,0,0,99,106
46305224,0,1,0,0,0,0,0,3,-3016,-83,12,0,3,-1807,69,20,0,0,0,0,0,0,99,106
46315227,0,1,0,0,0,0,0,3,-3016,-83,13,0,3,-1807,69,21,0,0,0,0,0,0,99,106
46325216,0,1,0,0,0,0,0,3,-3016,-83,13,0,3,-1807,69,20,0,0,0,0,0,0,99,106
46335208,0,1,0,0,0,0,0,3,-3016,-83,14,0,3,-1807,69,20,0,0,0,0,0,0,99,106
46345204,0,1,0,0,0,0,0,3,-3016,-83,13,0,3,-1807,69,20,0,0,0,0,0,0,99,107
46355232,0,1,0,0,0,0,0,3,-3016,-83,12,0,3,-1807,69,20,0,0,0,0,0,0,99,106
46365229,0,1,0,0,0,0,0,3,-3016,-83,13,0,3,-1807,69,20,0,0,0,0,0,0,99,106
46375221,0,1,0,0,0,0,0,3,-3016,-83,13,0,3,-1807,69,21,0,0,0,0,0,0,99,106
46385214,0,1,0,0,0,0,0,3,-3016,-83,13,0,3,-1807,69,20,0,0,0,0,0,0,99,106
46395213,0,1,0,0,0,0,0,3,-3016,-83,12,0,3,-1807,69,20,0,0,0,0,0,0,99,106
46405204,0,1,0,0,0,0,0,3,-3016,-83,13,0,3,-1807,69,20,0,0,0,0,0,0,99,106
46415208,0,1,0,0,0,0,0,3,-3016,-83,13,0,3,-1807,69,20,0,0,0,0,0,0,99,106
46425205,0,1,0,0,0,0,0,3,-3016,-83,13,0,3,-1807,69,21,0,0,0,0,0,0,99,106
46435203,0,1,0,0,0,0,0,3,-3016,-83,12,0,3,-1807,69,20,0,0,0,0,0,0,99,106
46445228,0,1,0,0,0,0,0,3,-3016,-83,14,0,3,-1807,69,20,0,0,0,0,0,0,99,106
46455220,0,1,0,0,0,0,0,3,-3016,-83,13,0,3,-1807,69,20,0,0,0,0,0,0,99,106
46465217,0,1,0,0,0,0,0,3,-3016,-83,13,0,3,-1807,69,20,0,0,0,0,0,0,99,106
46475215,0,1,0,0,0,0,0,3,-3016,-83,12,0,3,-1807,69,20,0,0,0,0,0,0,99,106
46485210,0,1,0,0,0,0,0,3,-3016,-83,13,0,3,-1807,69,22,0,0,0,0,0,0,99,106
46495206,0,1,0,0,0,0,0,3,-3016,-83,13,0,3,-1807,69,20,0,0,0,0,0,0,99,106
46505236,0,1,0,0,0,0,0,3,-3016,-83,12,0,3,-1807,69,20,0,0,0,0,0,0,99,106
46515299,0,1,0,0,0,0,0,3,-3016,-83,13,0,3,-1807,69,20,0,0,0,0,0,0,99,106
46525222,0,1,0,0,0,0,0,3,-3016,-83,13,0,3,-1807,69,20,0,0,0,0,0,0,99,106
46535213,0,1,0,0,0,0,0,3,-3016,-83,13,0,3,-1807,69,19,0,0,0,0,0,0,99,106
46545240,0,1,0,0,0,0,0,3,-3016,-83,12,0,3,-1807,69,20,0,0,0,0,0,0,99,106
46555202,0,1,0,0,0,0,0,3,-3016,-83,12,0,3,-1807,69,20,0,0,0,0,0,0,99,106
46565232,0,1,0,0,0,0,0,3,-3016,-83,13,0,3,-1807,69,21,0,0,0,0,0,0,99,106
46575233,0,1,0,0,0,0,0,3,-3016,-83,12,0,3,-1807,69,20,0,0,0,0,0,0,99,106
46585221,0,1,0,0,0,0,0,3,-3016,-83,13,0,3,-1807,69,20,0,0,0,0,0,0,99,106
46595213,0,1,0,0,0,0,0,3,-3016,-83,12,0,3,-1807,69,20,0,0,0,0,0,0,99,106
46605239,0,1,0,0,0,0,0,3,-3016,-83,12,0,3,-1807,69,20,0,0,0,0,0,0,99,106
46615232,0,1,0,0,0,0,0,3,-3016,-83,13,0,3,-1807,69,20,0,0,0,0,0,0,99,106
46625203,0,1,0,0,0,0,0,3,-3016,-83,13,0,3,-1807,69,20,0,0,0,0,0,0,99,106
46635233,0,1,0,0,0,0,0,3,-3016,-83,13,0,3,-1807,69,20,0,0,0,0,0,0,99,106
46645228,0,1,0,0,0,0,0,3,-3016,-83,13,0,3,-1807,69,20,0,0,0,0,0,0,99,106
46655219,0,1,0,0,0,0,0,3,-3016,-83,13,0,3,-1807,69,21,0,0,0,0,0,0,99,106
46665213,0,1,0,0,0,0,0,3,-3016,-83,13,0,3,-1807,69,20,0,0,0,0,0,0,99,106
46675207,0,1,0,0,0,0,0,3,-3016,-83,13,0,3,-1807,69,20,0,0,0,0,0,0,99,106
46685203,0,1,0,0,0,0,0,3,-3016,-83,13,0,3,-1807,69,20,0,0,0,0,0,0,99,106
46695238,0,1,0,0,0,0,0,3,-3016,-83,13,0,3,-1807,69,20,0,0,0,0,0,0,99,106
46705230,0,1,0,0,0,0,0,3,-3016,-83,13,0,3,-1807,69,20,0,0,0,0,0,0,99,106
46715220,0,1,0,0,0,0,0,3,-3016,-83,13,0,3,-1807,69,20,0,0,0,0,0,0,99,106
46725214,0,1,0,0,0,0,0,3,-3016,-83,13,0,3,-1807,69,22,0,0,0,0,0,0,99,106
46735208,0,1,0,0,0,0,0,3,-3016,-83,13,0,3,-1807,69,20,0,0,0,0,0,0,99,106
46745237,0,1,0,0,0,0,0,3,-3016,-83,14,0,3,-1807,69,21,0,0,0,0,0,0,99,106
46755233,0,1,0,0,0,0,0,3,-3016,-83,12,0,3,-1807,69,20,0,0,0,0,0,0,99,106
46765238,0,1,0,0,0,0,0,3,-3016,-83,12,0,3,-1807,69,20,0,0,0,0,0,0,99,106
46775230,0,1,0,0,0,0,0,3,-3016,-83,13,0,3,-1807,69,21,0,0,0,0,0,0,99,106
46785224,0,1,0,0,0,0,0,3,-3016,-83,13,0,3,-1807,69,20,0,0,0,0,0,0,99,106
46795213,0,1,0,0,0,0,0,3,-3016,-83,12,0,3,-1807,69,20,0,0,0,0,0,0,99,106
46805206,0,1,0,0,0,0,0,3,-3016,-83,13,0,3,-1807,69,20,0,0,0,0,0,0,99,106
46815206,0,1,0,0,0,0,0,3,-3016,-83,12,0,3,-1807,69,20,0,0,0,0,0,0,99,106
46825204,0,1,0,0,0,0,0,3,-3016,-83,13,0,3,-1807,69,20,0,0,0,0,0,0,99,106
46835208,0,1,0,0,0,0,0,3,-3016,-83,13,0,3,-1807,69,20,0,0,0,0,0,0,99,106
46845239,0,1,0,0,0,0,0,3,-3016,-83,13,0,3,-1807,69,21,0,0,0,0,0,0,99,106
46855224,0,1,0,0,0,0,0,3,-3016,-83,12,0,3,-1807,69,21,0,0,0,0,0,0,99,106
46865224,0,1,0,0,0,0,0,3,-3016,-83,13,0,3,-1807,69,20,0,0,0,0,0,0,99,106
46875222,0,1,0,0,0,0,0,3,-3016,-83,14,0,3,-1807,69,20,0,0,0,0,0,0,99,106
46885225,0,1,0,0,0,0,0,3,-3016,-83,13,0,3,-1807,69,20,0,0,0,0,0,0,99,106
46895221,0,1,0,0,0,0,0,3,-3016,-83,12,0,3,-1807,69,21,0,0,0,0,0,0,99,106
46905221,0,1,0,0,0,0,0,3,-3016,-83,12,0,3,-1807,69,20,0,0,0,0,0,0,99,106
46915214,0,1,0,0,0,0,0,3,-3016,-83,13,0,3,-1807,69,19,0,0,0,0,0,0,99,106
46925206,0,1,0,0,0,0,0,3,-3016,-83,13,0,3,-1807,69,20,0,0,0,0,0,0,99,106
46935203,0,1,0,0,0,0,0,3,-3016,-83,13,0,3,-1807,69,21,0,0,0,0,0,0,99,106
46945206,0,1,0,0,0,0,0,3,-3016,-83,14,0,3,-1807,69,21,0,0,0,0,0,0,99,106
46955203,0,1,0,0,0,0,0,3,-3016,-83,13,0,3,-1807,69,20,0,0,0,0,0,0,99,106
46965230,0,1,0,0,0,0,0,3,-3016,-83,13,0,3,-1807,69,20,0,0,0,0,0,0,99,106
46975222,0,1,0,0,0,0,0,3,-3016,-83,13,0,3,-1807,69,20,0,0,0,0,0,0,99,106
46985209,0,1,0,0,0,0,0,3,-3016,-83,12,0,3,-1807,69,20,0,0,0,0,0,0,99,106
46995208,0,1,0,0,0,0,0,3,-3016,-83,13,0,3,-1807,69,21,0,0,0,0,0,0,99,106
47005203,0,1,0,0,0,0,0,3,-3016,-83,13,0,3,-1807,69,21,0,0,0,0,0,0,99,106
47015205,0,1,0,0,0,0,0,3,-3016,-83,13,0,3,-1807,69,21,0,0,0,0,0,0,99,106
47025238,0,1,0,0,0,0,0,3,-3016,-83,12,0,3,-1807,69,21,0,0,0,0,0,0,99,107
47035235,0,1,0,0,0,0,0,3,-3016,-83,13,0,3,-1807,69,21,0,0,0,0,0,0,99,106
47045236,0,1,0,0,0,0,0,3,-3016,-83,13,0,3,-1807,69,20,0,0,0,0,0,0,99,106
47055221,0,1,0,0,0,0,0,3,-3016,-83,13,0,3,-1807,69,21,0,0,0,0,0,0,99,106
47065214,0,1,0,0,0,0,0,3,-3016,-83,13,0,3,-1807,69,20,0,0,0,0,0,0,99,106
47075203,0,1,0,0,0,0,0,3,-3016,-83,13,0,3,-1807,69,20,0,0,0,0,0,0,99,106
47085230,0,1,0,0,0,0,0,3,-3016,-83,13,0,3,-1807,69,20,0,0,0,0,0,0,99,106
47095220,0,1,0,0,0,0,0,3,-3016,-83,12,0,3,-1807,69,20,0,0,0,0,0,0,99,106
47105217,0,1,0,0,0,0,0,3,-3016,-83,13,0,3,-1807,69,20,0,0,0,0,0,0,99,106
47115214,0,1,0,0,0,0,0,3,-3016,-83,14,0,3,-1807,69,20,0,0,0,0,0,0,99,106
47125208,0,1,0,0,0,0,0,3,-3016,-83,13,0,3,-1807,69,19,0,0,0,0,0,0,99,106
47135206,0,1,0,0,0,0,0,3,-3016,-83,13,0,3,-1807,69,20,0,0,0,0,0,0,99,106
47145237,0,1,0,0,0,0,0,3,-3016,-83,13,0,3,-1807,69,21,0,0,0,0,0,0,99,106
47155237,0,1,0,0,0,0,0,3,-3016,-83,12,0,3,-1807,69,20,0,0,0,0,0,0,99,106
47165222,0,1,0,0,0,0,0,3,-3016,-83,13,0,3,-1807,69,20,0,0,0,0,0,0,99,106
47175209,0,1,0,0,0,0,0,3,-3016,-83,13,0,3,-1807,69,22,0,0,0,0,0,0,99,106
47185214,0,1,0,0,0,0,0,3,-3016,-83,13,0,3,-1807,69,20,0,0,0,0,0,0,99,106
47195206,0,1,0,0,0,0,0,3,-3016,-83,12,0,3,-1807,69,20,0,0,0,0,0,0,99,106
47205209,0,1,0,0,0,0,0,3,-3016,-83,13,0,3,-1807,69,21,0,0,0,0,0,0,99,106
47215203,0,1,0,0,0,0,0,3,-3016,-83,13,0,3,-1807,69,20,0,0,0,0,0,0,99,107
47225208,0,1,0,0,0,0,0,3,-3016,-83,12,0,3,-1807,69,22,0,0,0,0,0,0,99,106
47235203,0,1,0,0,0,0,0,3,-3016,-83,13,0,3,-1807,69,21,0,0,0,0,0,0,99,106
47245230,0,1,0,0,0,0,0,3,-3016,-83,13,0,3,-1807,69,20,0,0,0,0,0,0,99,106
47255226,0,1,0,0,0,0,0,3,-3016,-83,13,0,3,-1807,69,21,0,0,0,0,0,0,99,106
47265221,0,1,0,0,0,0,0,3,-3016,-83,13,0,3,-1807,69,21,0,0,0,0,0,0,99,106
47275215,0,1,0,0,0,0,0,3,-3016,-83,14,0,3,-1807,69,20,0,0,0,0,0,0,99,106
47285203,0,1,0,0,0,0,0,3,-3016,-83,13,0,3,-1807,69,21,0,0,0,0,0,0,99,106
47295232,0,1,0,0,0,0,0,3,-3016,-83,13,0,3,-1807,69,20,0,0,0,0,0,0,99,106
47305303,0,1,0,0,0,0,0,3,-3016,-83,13,0,3,-1807,69,20,0,0,0,0,0,0,99,106
47315225,0,1,0,0,0,0,0,3,-3016,-83,13,0,3,-1807,69,20,0,0,0,0,0,0,99,107
47325224,0,1,0,0,0,0,0,3,-3016,-83,13,0,3,-1807,69,20,0,0,0,0,0,0,99,106
47335216,0,1,0,0,0,0,0,3,-3016,-83,13,0,3,-1807,69,20,0,0,0,0,0,0,99,106
47345216,0,1,0,0,0,0,0,3,-3016,-83,13,0,3,-1807,69,21,0,0,0,0,0,0,99,106
47355213,0,1,0,0,0,0,0,3,-3016,-83,13,0,3,-1807,69,21,0,0,0,0,0,0,99,106
47365217,0,1,0,0,0,0,0,3,-3016,-83,12,0,3,-1807,69,20,0,0,0,0,0,0,99,106
47375210,0,1,0,0,0,0,0,3,-3016,-83,13,0,3,-1807,69,19,0,0,0,0,0,0,99,106
47385215,0,1,0,0,0,0,0,3,-3016,-83,13,0,3,-1807,69,21,0,0,0,0,0,0,99,106
47395216,0,1,0,0,0,0,0,3,-3016,-83,13,0,3,-1807,69,20,0,0,0,0,0,0,99,106
47405206,0,1,0,0,0,0,0,3,-3016,-83,13,0,3,-1807,69,20,0,0,0,0,0,0,99,106
47415205,0,1,0,0,0,0,0,3,-3016,-83,13,0,3,-1807,69,21,0,0,0,0,0,0,99,106
47425232,0,1,0,0,0,0,0,3,-3016,-83,14,0,3,-1807,69,20,0,0,0,0,0,0,99,106
47435224,0,1,0,0,0,0,0,3,-3016,-83,12,0,3,-1807,69,20,0,0,0,0,0,0,99,106
47445209,0,1,0,0,0,0,0,3,-3016,-83,13,0,3,-1807,69,21,0,0,0,0,0,0,99,106
47455206,0,1,0,0,0,0,0,3,-3016,-83,13,0,3,-1807,69,20,0,0,0,0,0,0,99,106
47465210,0,1,0,0,0,0,0,3,-3016,-83,13,0,3,-1807,69,21,0,0,0,0,0,0,99,106
47475207,0,1,0,0,0,0,0,3,-3016,-83,13,0,3,-1807,69,20,0,0,0,0,0,0,99,106
47485203,0,1,0,0,0,0,0,3,-3016,-83,13,0,3,-1807,69,21,0,0,0,0,0,0,99,106
47495203,0,1,0,0,0,0,0,3,-3016,-83,13,0,3,-1807,69,20,0,0,0,0,0,0,99,106
47505203,0,1,0,0,0,0,0,3,-3016,-83,13,0,3,-1807,69,20,0,0,0,0,0,0,99,106
47515233,0,1,0,0,0,0,0,3,-3016,-83,13,0,3,-1807,69,21,0,0,0,0,0,0,99,106
47525240,0,1,0,0,0,0,0,3,-3016,-83,13,0,3,-1807,69,20,0,0,0,0,0,0,99,106
47535203,0,1,0,0,0,0,0,3,-3016,-83,13,0,3,-1807,69,20,0,0,0,0,0,0,99,106
47545227,0,1,0,0,0,0,0,3,-3016,-83,13,0,3,-1807,69,20,0,0,0,0,0,0,99,106
47555223,0,1,0,0,0,0,0,3,-3016,-83,13,0,3,-1807,69,23,0,0,0,0,0,0,99,106
47565208,0,1,0,0,0,0,0,3,-3016,-83,13,0,3,-1807,69,20,0,0,0,0,0,0,99,106
47575206,0,1,0,0,0,0,0,3,-3016,-83,13,0,3,-1807,69,20,0,0,0,0,0,0,99,106
47585234,0,1,0,0,0,0,0,3,-3016,-83,12,0,3,-1807,69,20,0,0,0,0,0,0,99,106
47595231,0,1,0,0,0,0,0,3,-3016,-83,13,0,3,-1807,69,20,0,0,0,0,0,0,99,106
47605228,0,1,0,0,0,0,0,3,-3016,-83,13,0,3,-1807,69,20,0,0,0,0,0,0,99,107
47615216,0,1,0,0,0,0,0,3,-3016,-83,13,0,3,-1807,69,21,0,0,0,0,0,0,99,106
47625213,0,1,0,0,0,0,0,3,-3016,-83,13,0,3,-1807,69,20,0,0,0,0,0,0,98,106
47635205,0,1,0,0,0,0,0,3,-3016,-83,13,0,3,-1807,69,22,0,0,0,0,0,0,99,106
47645240,0,1,0,0,0,0,0,3,-3016,-83,13,0,3,-1807,69,20,0,0,0,0,0,0,99,106
47655231,0,1,0,0,0,0,0,3,-3016,-83,12,0,3,-1807,69,20,0,0,0,0,0,0,99,106
47665216,0,1,0,0,0,0,0,3,-3016,-83,13,0,3,-1807,69,20,0,0,0,0,0,0,99,106
47675221,0,1,0,0,0,0,0,3,-3016,-83,13,0,3,-1807,69,20,0,0,0,0,0,0,99,106
47685221,0,1,0,0,0,0,0,3,-3016,-83,13,0,3,-1807,69,21,0,0,0,0,0,0,99,106
47695213,0,1,0,0,0,0,0,3,-3016,-83,13,0,3,-1807,69,20,0,0,0,0,0,0,99,106
47705212,0,1,0,0,0,0,0,3,-3016,-83,12,0,3,-1807,69,20,0,0,0,0,0,0,99,107
47715209,0,1,0,0,0,0,0,3,-3016,-83,13,0,3,-1807,69,20,0,0,0,0,0,0,99,106
47725240,0,1,0,0,0,0,0,3,-3016,-83,13,0,3,-1807,69,20,0,0,0,0,0,0,99,106
47735240,0,1,0,0,0,0,0,3,-3016,-83,13,0,3,-1807,69,21,0,0,0,0,0,0,99,106
47745238,0,1,0,0,0,0,0,3,-3016,-83,13,0,3,-1807,69,21,0,0,0,0,0,0,99,106
47755224,0,1,0,0,0,0,0,3,-3016,-83,14,0,3,-1807,69,20,0,0,0,0,0,0,99,106
47765214,0,1,0,0,0,0,0,3,-3016,-83,12,0,3,-1807,69,21,0,0,0,0,0,0,99,106
47775206,0,1,0,0,0,0,0,3,-3016,-83,13,0,3,-1807,69,20,0,0,0,0,0,0,99,106
47785205,0,1,0,0,0,0,0,3,-3016,-83,14,0,3,-1807,69,20,0,0,0,0,0,0,99,106
47795237,0,1,0,0,0,0,0,3,-3016,-83,12,0,3,-1807,69,20,0,0,0,0,0,0,99,106
47805229,0,1,0,0,0,0,0,3,-3016,-83,13,0,3,-1807,69,20,0,0,0,0,0,0,99,106
47815237,0,1,0,0,0,0,0,3,-3016,-83,11,0,3,-1807,69,21,0,0,0,0,0,0,99,106
47825223,0,1,0,0,0,0,0,3,-3016,-83,13,0,3,-1807,69,21,0,0,0,0,0,0,99,106
47835220,0,1,0,0,0,0,0,3,-3016,-83,13,0,3,-1807,69,21,0,0,0,0,0,0,99,106
47845213,0,1,0,0,0,0,0,3,-3016,-83,11,0,3,-1807,69,20,0,0,0,0,0,0,99,106
47855203,0,1,0,0,0,0,0,3,-3016,-83,12,0,3,-1807,69,20,0,0,0,0,0,0,99,106
47865202,0,1,0,0,0,0,0,3,-3016,-83,13,0,3,-1807,69,20,0,0,0,0,0,0,99,106
47875202,0,1,0,0,0,0,0,3,-3016,-83,13,0,3,-1807,69,20,0,0,0,0,0,0,99,106
47885208,0,1,0,0,0,0,0,3,-3016,-83,13,0,3,-1807,69,22,0,0,0,0,0,0,99,106
47895208,0,1,0,0,0,0,0,3,-3016,-83,12,0,3,-1807,69,20,0,0,0,0,0,0,99,106
47905203,0,1,0,0,0,0,0,3,-3016,-83,12,0,3,-1807,69,20,0,0,0,0,0,0,99,106
47915233,0,1,0,0,0,0,0,3,-3016,-83,13,0,3,-1807,69,20,0,0,0,0,0,0,99,106
47925220,0,1,0,0,0,0,0,3,-3016,-83,13,0,3,-1807,69,20,0,0,0,0,0,0,99,106
47935216,0,1,0,0,0,0,0,3,-3016,-83,13,0,3,-1807,69,20,0,0,0,0,0,0,99,106
47945220,0,1,0,0,0,0,0,3,-3016,-83,13,0,3,-1807,69,20,0,0,0,0,0,0,99,106
47955216,0,1,0,0,0,0,0,3,-3016,-83,13,0,3,-1807,69,19,0,0,0,0,0,0,99,106
