time,rwSpeed,eState,eSpeed,ePID,eP,eI,eD,pState,pEncoder,pLoadCellForce,pMotorCurrent,pControllerOutput,sState,sEncoder,sLoadCellForce,sMotorCurrent,sControllerOutput,sEncoderPID,sLoadCellPID,sLoadCellP,sLoadCellI,sLoadCellD
122974179,19,1,1794,100,14,96,1,4,5976,7,0,0,4,32105,-35,37,-5,95,-101,-2,-98,0
122984189,19,1,1795,100,14,96,1,4,5976,6,0,0,4,32105,-34,48,-5,95,-100,-2,-98,0
122994187,19,1,1795,100,14,96,1,4,5975,6,0,1,4,32105,-35,28,-5,95,-101,-2,-98,0
123004193,19,1,1797,100,14,96,1,4,5975,5,3,1,4,32105,-35,41,-5,95,-101,-2,-98,0
123014188,19,1,1797,100,14,96,1,4,5975,5,3,1,4,32105,-35,47,-5,95,-101,-2,-98,0
123024180,19,1,1799,100,14,96,1,4,5975,5,2,1,4,32105,-34,34,-5,95,-100,-2,-98,0
123034189,19,1,1798,100,14,96,1,4,5976,6,3,0,4,32105,-35,46,-5,95,-101,-2,-98,0
123044196,19,1,1794,100,14,96,1,4,5976,7,0,0,4,32105,-35,35,-5,95,-101,-2,-98,0
123054180,19,1,1787,100,14,96,1,4,5976,5,0,0,4,32105,-34,38,-5,95,-100,-2,-98,0
123064180,19,1,1773,100,14,96,1,4,5976,5,0,0,4,32105,-35,48,-5,95,-101,-2,-98,0
123074194,19,1,1766,100,14,96,1,4,5975,5,0,1,4,32105,-35,29,-5,95,-101,-2,-98,0
123084181,18,1,1759,100,14,96,1,4,5975,5,2,1,4,32105,-34,43,-5,95,-100,-2,-98,0
123094177,18,1,1750,100,14,96,1,4,5975,5,1,1,4,32105,-34,41,-5,95,-100,-2,-98,0
123104186,18,1,1744,100,14,96,1,4,5975,6,2,1,4,32105,-35,34,-5,95,-101,-2,-98,0
123114194,18,1,1746,100,14,96,1,4,5975,6,2,1,4,32105,-35,45,-5,95,-101,-2,-98,0
123124179,18,1,1759,100,14,96,1,4,5976,5,2,0,4,32105,-34,29,-5,95,-100,-2,-98,0
123134185,18,1,1764,100,14,96,1,4,5976,5,0,0,4,32105,-35,39,-5,95,-101,-2,-98,0
123144192,18,1,1771,100,14,96,1,4,5976,5,0,0,4,32105,-35,48,-5,95,-101,-2,-98,0
123154198,18,1,1778,100,14,96,1,4,5976,6,0,0,4,32105,-34,31,-5,95,-100,-2,-98,0
123164183,18,1,1785,100,14,96,1,4,5976,5,0,0,4,32105,-35,45,-5,95,-101,-2,-98,0
123174188,18,1,1792,100,14,96,1,4,5976,6,0,0,4,32105,-35,42,-5,95,-101,-2,-98,0
123184197,18,1,1793,100,14,96,1,4,5976,6,0,0,4,32105,-35,33,-5,95,-101,-2,-98,0
123194188,18,1,1794,100,14,96,1,4,5976,4,0,0,4,32105,-34,48,-5,95,-100,-2,-98,0
123204191,18,1,1794,100,14,96,1,4,5976,4,0,0,4,32105,-35,28,-5,95,-101,-2,-98,0
123214196,18,1,1795,100,14,96,1,4,5976,5,0,0,4,32105,-35,39,-5,95,-101,-2,-98,0
123224182,18,1,1795,100,14,96,1,4,5976,5,0,0,4,32105,-34,47,-5,95,-100,-2,-98,0
123234195,18,1,1795,100,14,96,1,4,5976,6,0,0,4,32105,-35,31,-5,95,-101,-2,-98,0
123244179,18,1,1799,100,14,96,1,4,5975,7,0,1,4,32105,-35,46,-5,95,-101,-2,-98,0
123254179,18,1,1801,100,14,96,1,4,5975,6,2,1,4,32105,-35,31,-5,95,-101,-2,-98,0
123264195,18,1,1802,100,14,96,1,4,5976,5,2,0,4,32105,-34,36,-5,95,-100,-2,-98,0
123274197,18,1,1807,100,14,96,1,4,5976,5,0,0,4,32105,-35,48,-5,95,-101,-2,-98,0
123284198,18,1,1809,100,14,96,1,4,5976,6,0,0,4,32105,-35,30,-5,95,-101,-2,-98,0
123294188,18,1,1813,100,14,96,1,4,5976,6,0,0,4,32105,-34,40,-5,95,-100,-2,-98,0
123304179,18,1,1816,100,14,96,1,4,5976,6,0,0,4,32105,-35,46,-5,95,-101,-2,-98,0
123314195,18,1,1815,100,14,96,1,4,5976,7,0,0,4,32105,-35,31,-5,95,-101,-2,-98,0
123324181,18,1,1814,100,14,96,1,4,5976,5,0,0,4,32105,-34,45,-5,95,-100,-2,-98,0
123334196,18,1,1813,100,14,96,1,4,5976,5,0,0,4,32105,-34,37,-5,95,-100,-2,-98,0
123344247,18,1,1810,100,14,96,1,4,5975,5,0,1,4,32105,-35,30,-5,95,-101,-2,-98,0
123354192,18,1,1809,100,14,96,1,4,5975,5,3,1,4,32105,-35,48,-5,95,-101,-2,-98,0
123364181,18,1,1807,100,14,96,1,4,5975,5,2,1,4,32105,-34,31,-5,95,-100,-2,-98,0
123374189,18,1,1801,100,14,96,1,4,5976,6,2,0,4,32105,-35,41,-5,95,-101,-2,-98,0
123384197,18,1,1794,100,14,96,1,4,5976,7,0,0,4,32105,-35,47,-5,95,-101,-2,-98,0
123394181,18,1,1787,100,14,96,1,4,5976,5,0,0,4,32105,-35,35,-5,95,-101,-2,-98,0
123404190,18,1,1781,100,14,96,1,4,5976,5,0,0,4,32105,-35,47,-5,95,-101,-2,-98,0
123414184,18,1,1774,100,14,96,1,4,5976,6,0,0,4,32105,-35,27,-5,95,-101,-2,-98,0
123424186,18,1,1761,100,14,96,1,4,5976,6,0,0,4,32105,-34,38,-5,95,-100,-2,-98,0
123434198,18,1,1753,100,14,96,1,4,5976,5,0,0,4,32105,-35,48,-5,95,-101,-2,-98,0
123444183,18,1,1754,100,14,96,1,4,5975,6,0,1,4,32105,-35,31,-5,95,-101,-2,-98,0
123454188,18,1,1758,100,14,96,1,4,5975,6,3,1,4,32105,-34,42,-5,95,-100,-2,-98,0
123464178,18,1,1761,100,14,96,1,4,5975,5,2,1,4,32105,-35,38,-5,95,-101,-2,-98,0
123474191,18,1,1764,100,14,96,1,4,5976,5,2,0,4,32105,-35,35,-5,95,-101,-2,-98,0
123484181,18,1,1770,100,14,96,1,4,5976,6,0,0,4,32105,-34,47,-5,95,-100,-2,-98,0
123494191,18,1,1775,100,14,96,1,4,5976,6,0,0,4,32105,-34,28,-5,95,-100,-2,-98,0
123504181,18,1,1780,100,14,96,1,4,5976,6,0,0,4,32105,-35,41,-5,95,-101,-2,-98,0
123514195,18,1,1782,100,14,96,1,4,5976,7,0,0,4,32105,-35,49,-5,95,-101,-2,-98,0
123524183,18,1,1784,100,14,96,1,4,5976,5,2,0,4,32105,-34,33,-5,95,-100,-2,-98,0
123534196,18,1,1790,100,14,96,1,4,5976,5,0,0,4,32105,-35,43,-5,95,-101,-2,-98,0
123544180,18,1,1794,100,14,96,1,4,5975,6,0,1,4,32105,-35,34,-5,95,-101,-2,-98,0
123554186,18,1,1797,100,14,96,1,4,5975,6,1,1,4,32105,-34,35,-5,95,-100,-2,-98,0
123564188,18,1,1799,100,14,96,1,4,5975,6,2,1,4,32105,-35,47,-5,95,-101,-2,-98,0
123574188,18,1,1801,100,14,96,1,4,5976,6,1,0,4,32105,-35,28,-5,95,-101,-2,-98,0
123584179,18,1,1808,100,14,96,1,4,5976,6,0,0,4,32105,-35,40,-5,95,-101,-2,-98,0
123594187,18,1,1810,100,14,96,1,4,5976,5,0,0,4,32105,-34,46,-5,95,-100,-2,-98,0
123604196,18,1,1812,100,14,96,1,4,5975,5,0,1,4,32105,-35,32,-5,95,-101,-2,-98,0
123614183,18,1,1813,100,14,96,1,4,5975,6,2,1,4,32105,-35,45,-5,95,-101,-2,-98,0
123624188,18,1,1815,100,14,96,1,4,5976,5,2,0,4,32105,-34,34,-5,95,-100,-2,-98,0
123634194,18,1,1822,100,14,96,1,4,5976,5,0,0,4,32105,-35,36,-5,95,-101,-2,-98,0
123644184,18,1,1818,100,14,96,1,4,5976,6,0,0,4,32105,-35,48,-5,95,-101,-2,-98,0
123654185,18,1,1811,100,14,96,1,4,5976,6,0,0,4,32105,-35,30,-5,95,-101,-2,-98,0
123664195,18,1,1805,100,14,96,1,4,5976,5,0,0,4,32105,-34,40,-5,95,-100,-2,-98,0
123674183,18,1,1798,100,14,96,1,4,5975,5,0,1,4,32105,-35,45,-5,95,-101,-2,-98,0
123684190,4,1,1787,100,14,96,1,4,5975,5,2,1,4,32105,-35,32,-5,95,-101,-2,-98,0
123694195,4,1,1779,100,14,96,1,4,5975,5,2,1,4,32105,-34,44,-5,95,-100,-2,-98,0
123704197,4,1,1772,100,14,96,1,4,5976,5,2,0,4,32105,-35,34,-5,95,-101,-2,-98,0
123714183,4,1,1771,100,14,96,1,4,5976,6,0,0,4,32105,-35,38,-5,95,-101,-2,-98,0
123724192,4,1,1776,100,14,96,1,4,5976,6,0,0,4,32105,-34,48,-5,95,-100,-2,-98,0
123734189,4,1,1785,100,14,96,1,4,5975,5,0,1,4,32105,-34,30,-5,95,-100,-2,-98,0
123744197,4,1,1787,100,14,96,1,4,5975,6,2,1,4,32105,-35,42,-5,95,-101,-2,-98,0
123754178,4,1,1788,100,14,96,1,4,5975,6,2,1,4,32105,-35,41,-5,95,-101,-2,-98,0
123764191,4,1,1793,100,14,96,1,4,5975,6,2,1,4,32105,-34,34,-5,95,-100,-2,-98,0
123774196,4,1,1796,100,14,96,1,4,5975,6,4,1,4,32105,-35,46,-5,95,-101,-2,-98,0
123784181,4,1,1791,100,14,96,1,4,5976,7,1,0,4,32105,-35,28,-5,95,-101,-2,-98,0
123794188,4,1,1784,100,14,96,1,4,5976,5,0,0,4,32105,-34,38,-5,95,-100,-2,-98,0
123804195,4,1,1778,100,14,96,1,4,5976,4,0,0,4,32105,-35,48,-5,95,-101,-2,-98,0
123814190,4,1,1773,100,14,96,1,4,5976,5,0,0,4,32105,-35,30,-5,95,-101,-2,-98,0
123824198,18,1,1771,100,14,96,1,4,5976,5,0,0,4,32105,-35,43,-5,95,-101,-2,-98,0
123834186,18,1,1764,100,14,96,1,4,5976,6,0,0,4,32105,-34,40,-5,95,-100,-2,-98,0
123844188,18,1,1759,100,14,96,1,4,5975,6,0,1,4,32105,-35,36,-5,95,-101,-2,-98,0
123854179,18,1,1761,100,14,96,1,4,5975,7,4,1,4,32105,-35,48,-5,95,-101,-2,-98,0
123864185,18,1,1764,100,14,96,1,4,5976,5,1,0,4,32105,-35,29,-5,95,-101,-2,-98,0
123874192,18,1,1765,100,14,96,1,4,5976,5,0,0,4,32105,-35,40,-5,95,-101,-2,-98,0
123884198,18,1,1768,100,14,96,1,4,5976,6,0,0,4,32105,-35,48,-5,95,-101,-2,-98,0
123894196,18,1,1769,100,14,96,1,4,5976,6,0,0,4,32105,-35,33,-5,95,-101,-2,-98,0
123904188,18,1,1775,100,14,96,1,4,5976,6,0,0,4,32105,-35,43,-5,95,-101,-2,-98,0
123914184,18,1,1777,100,14,96,1,4,5976,6,0,0,4,32105,-35,33,-5,95,-101,-2,-98,0
123924180,18,1,1780,100,14,96,1,4,5975,6,0,1,4,32105,-35,37,-5,95,-101,-2,-98,0
123934186,18,1,1785,100,14,96,1,4,5975,5,2,1,4,32105,-35,48,-5,95,-101,-2,-98,0
123944195,18,1,1794,100,14,96,1,4,5975,5,2,1,4,32105,-35,29,-5,95,-101,-2,-98,0
123954186,18,1,1799,100,14,96,1,4,5976,6,2,0,4,32105,-35,41,-5,95,-101,-2,-98,0
123964197,18,1,1801,100,14,96,1,4,5976,5,2,0,4,32105,-35,47,-5,95,-101,-2,-98,0
123974191,18,1,1806,100,14,96,1,4,5976,7,0,0,4,32105,-35,33,-5,95,-101,-2,-98,0
123984192,18,1,1806,100,14,96,1,4,5976,7,0,0,4,32105,-35,44,-5,95,-101,-2,-98,0
123994181,18,1,1801,100,14,96,1,4,5975,6,0,1,4,32105,-34,29,-5,95,-100,-2,-98,0
124004195,18,1,1795,100,14,96,1,4,5975,4,3,1,4,32105,-35,37,-5,95,-101,-2,-98,0
124014187,18,1,1791,100,14,96,1,4,5976,5,3,0,4,32105,-35,49,-5,95,-101,-2,-98,0
124024193,12,1,1786,100,14,96,1,4,5976,5,0,0,4,32105,-34,30,-5,95,-100,-2,-98,0
124034181,12,1,1782,100,14,96,1,4,5976,5,0,0,4,32105,-35,42,-5,95,-101,-2,-98,0
124044192,12,1,1779,100,14,96,1,4,5976,6,0,0,4,32105,-35,45,-5,95,-101,-2,-98,0
124054182,12,1,1785,100,14,96,1,4,5975,6,0,1,4,32105,-35,34,-5,95,-101,-2,-98,0
124064194,12,1,1789,100,14,96,1,4,5975,6,2,1,4,32105,-34,45,-5,95,-100,-2,-98,0
124074182,12,1,1792,100,14,96,1,4,5976,5,1,0,4,32105,-35,29,-5,95,-101,-2,-98,0
124084188,12,1,1797,100,14,96,1,4,5976,6,0,0,4,32105,-35,38,-5,95,-101,-2,-98,0
124094195,12,1,1800,100,14,96,1,4,5976,6,0,0,4,32105,-34,48,-5,95,-100,-2,-98,0
124104181,12,1,1810,100,14,96,1,4,5976,6,0,0,4,32105,-35,32,-5,95,-101,-2,-98,0
124114198,12,1,1809,100,14,96,1,4,5976,7,0,0,4,32105,-35,42,-5,95,-101,-2,-98,0
124124178,12,1,1807,100,14,96,1,4,5976,7,0,0,4,32105,-34,38,-5,95,-100,-2,-98,0
124134195,12,1,1803,100,14,96,1,4,5976,5,0,0,4,32105,-34,35,-5,95,-100,-2,-98,0
124144183,12,1,1800,100,14,96,1,4,5975,4,0,1,4,32105,-35,49,-5,95,-101,-2,-98,0
124154197,18,1,1796,100,14,96,1,4,5975,5,1,1,4,32105,-35,27,-5,95,-101,-2,-98,0
124164188,18,1,1792,100,14,96,1,4,5975,5,1,1,4,32105,-34,40,-5,95,-100,-2,-98,0
124174198,18,1,1789,100,14,96,1,4,5975,6,3,1,4,32105,-35,48,-5,95,-101,-2,-98,0
124184182,18,1,1787,100,14,96,1,4,5976,7,1,0,4,32105,-35,32,-5,95,-101,-2,-98,0
124194189,18,1,1786,100,14,96,1,4,5976,7,0,0,4,32105,-34,44,-5,95,-100,-2,-98,0
124204181,18,1,1785,100,14,96,1,4,5976,5,0,0,4,32105,-35,33,-5,95,-101,-2,-98,0
124214181,18,1,1784,100,14,96,1,4,5976,5,0,0,4,32105,-35,37,-5,95,-101,-2,-98,0
124224195,18,1,1782,100,14,96,1,4,5976,6,0,0,4,32105,-35,47,-5,95,-101,-2,-98,0
124234185,18,1,1782,100,14,96,1,4,5976,5,0,0,4,32105,-34,30,-5,95,-100,-2,-98,0
124244195,18,1,1781,100,14,96,1,4,5975,6,0,1,4,32105,-35,40,-5,95,-101,-2,-98,0
124254178,18,1,1779,100,14,96,1,4,5975,6,4,1,4,32105,-35,46,-5,95,-101,-2,-98,0
124264189,18,1,1774,100,14,96,1,4,5975,6,2,1,4,32105,-34,34,-5,95,-100,-2,-98,0
124274185,18,1,1773,100,14,96,1,4,5976,5,4,0,4,32105,-35,45,-5,95,-101,-2,-98,0
124284192,18,1,1770,100,14,96,1,4,5976,5,0,0,4,32105,-35,36,-5,95,-101,-2,-98,0
124294186,18,1,1769,100,14,96,1,4,5976,6,0,0,4,32105,-35,37,-5,95,-101,-2,-98,0
124304195,18,1,1765,100,14,96,1,4,5976,5,0,0,4,32105,-34,47,-5,95,-100,-2,-98,0
124314179,18,1,1768,100,14,96,1,4,5976,6,0,0,4,32105,-35,30,-5,95,-101,-2,-98,0
124324190,18,1,1774,100,14,96,1,4,5975,6,0,1,4,32105,-35,42,-5,95,-101,-2,-98,0
124334190,18,1,1781,100,14,96,1,4,5975,6,3,1,4,32105,-34,47,-5,95,-100,-2,-98,0
124344181,18,1,1787,100,14,96,1,4,5975,5,2,1,4,32105,-35,35,-5,95,-101,-2,-98,0
124354190,18,1,1794,100,14,96,1,4,5976,6,3,0,4,32105,-35,46,-5,95,-101,-2,-98,0
124364246,18,1,1810,100,14,96,1,4,5976,6,0,0,4,32105,-34,48,-5,95,-100,-2,-98,0
124374196,18,1,1817,100,14,96,1,4,5976,6,0,0,4,32105,-34,38,-5,95,-100,-2,-98,0
124384190,18,1,1817,100,14,96,1,4,5976,7,0,0,4,32105,-35,48,-5,95,-101,-2,-98,0
124394197,18,1,1813,100,14,96,1,4,5976,5,0,0,4,32105,-35,30,-5,95,-101,-2,-98,0
124404267,18,1,1808,100,14,96,1,4,5976,5,0,0,4,32105,-35,33,-5,95,-101,-2,-98,0
124414188,18,1,1798,100,14,96,1,4,5976,5,0,0,4,32105,-35,43,-5,95,-101,-2,-98,0
124424197,9,1,1793,100,14,96,1,4,5975,5,0,1,4,32105,-34,33,-5,95,-100,-2,-98,0
124434190,9,1,1787,100,14,96,1,4,5975,5,2,1,4,32105,-35,46,-5,95,-101,-2,-98,0
124444261,9,1,1784,100,14,96,1,4,5975,6,3,1,4,32105,-35,48,-5,95,-101,-2,-98,0
124454178,9,1,1781,100,14,96,1,4,5976,7,2,0,4,32105,-35,40,-5,95,-101,-2,-98,0
124464185,9,1,1784,100,14,96,1,4,5976,5,0,0,4,32105,-34,48,-5,95,-100,-2,-98,0
124474235,9,1,1785,100,14,96,1,4,5976,5,0,0,4,32105,-35,29,-5,95,-101,-2,-98,0
124484194,9,1,1787,100,14,96,1,4,5976,5,0,0,4,32105,-35,44,-5,95,-101,-2,-98,0
124494181,9,1,1788,100,14,96,1,4,5976,6,0,0,4,32105,-34,35,-5,95,-100,-2,-98,0
124504186,9,1,1787,100,14,96,1,4,5975,5,0,1,4,32105,-35,36,-5,95,-101,-2,-98,0
124514195,9,1,1789,100,14,96,1,4,5975,6,2,1,4,32105,-35,48,-5,95,-101,-2,-98,0
124524190,9,1,1780,100,14,96,1,4,5975,6,1,1,4,32105,-35,28,-5,95,-101,-2,-98,0
124534180,9,1,1774,100,14,96,1,4,5976,5,1,0,4,32105,-34,41,-5,95,-100,-2,-98,0
124544195,9,1,1769,100,14,96,1,4,5976,5,0,0,4,32105,-35,48,-5,95,-101,-2,-98,0
124554182,9,1,1762,100,14,96,1,4,5976,5,0,0,4,32105,-35,32,-5,95,-101,-2,-98,0
124564191,9,1,1757,100,14,96,1,4,5976,5,0,0,4,32105,-34,45,-5,95,-100,-2,-98,0
124574198,9,1,1752,100,14,96,1,4,5976,5,0,0,4,32105,-35,41,-5,95,-101,-2,-98,0
124584190,9,1,1747,100,14,96,1,4,5975,6,0,1,4,32105,-35,36,-5,95,-101,-2,-98,0
124594180,9,1,1751,100,14,96,1,4,5976,6,2,0,4,32105,-34,48,-5,95,-100,-2,-98,0
124604185,9,1,1759,100,14,96,1,4,5976,5,0,0,4,32105,-34,30,-5,95,-100,-2,-98,0
124614196,9,1,1765,100,14,96,1,4,5976,5,0,0,4,32105,-35,40,-5,95,-101,-2,-98,0
124624177,9,1,1770,100,14,96,1,4,5976,5,0,0,4,32105,-35,44,-5,95,-101,-2,-98,0
124634184,9,1,1785,100,14,96,1,4,5976,6,0,0,4,32105,-34,34,-5,95,-100,-2,-98,0
124644191,9,1,1790,100,14,96,1,4,5976,6,0,0,4,32105,-35,47,-5,95,-101,-2,-98,0
124654198,9,1,1789,100,14,96,1,4,5976,7,0,0,4,32105,-35,35,-5,95,-101,-2,-98,0
124664182,9,1,1786,100,14,96,1,4,5975,6,0,1,4,32105,-34,39,-5,95,-100,-2,-98,0
124674188,9,1,1781,100,14,96,1,4,5975,4,3,1,4,32105,-35,48,-5,95,-101,-2,-98,0
124684185,9,1,1771,100,14,96,1,4,5976,5,1,1,4,32105,-35,31,-5,95,-101,-2,-98,0
124694188,9,1,1766,100,14,96,1,4,5976,5,2,0,4,32105,-35,42,-5,95,-101,-2,-98,0
124704197,9,1,1763,100,14,96,1,4,5976,5,0,0,4,32105,-34,46,-5,95,-100,-2,-98,0
124714188,9,1,1757,100,14,96,1,4,5976,6,0,0,4,32105,-35,35,-5,95,-101,-2,-98,0
124724195,9,1,1760,100,14,96,1,4,5976,7,0,0,4,32105,-35,46,-5,95,-101,-2,-98,0
124734180,9,1,1764,100,14,96,1,4,5976,5,0,0,4,32105,-34,29,-5,95,-100,-2,-98,0
124744193,9,1,1772,100,14,96,1,4,5976,5,0,0,4,32105,-35,38,-5,95,-101,-2,-98,0
124754178,9,1,1777,100,14,96,1,4,5976,6,0,0,4,32105,-35,49,-5,95,-101,-2,-98,0
124764189,9,1,1781,100,14,96,1,4,5976,6,0,0,4,32105,-35,31,-5,95,-101,-2,-98,0
124774179,9,1,1786,100,14,96,1,4,5975,6,0,1,4,32105,-34,44,-5,95,-100,-2,-98,0
124784189,9,1,1790,100,14,96,1,4,5975,6,2,1,4,32105,-35,41,-5,95,-101,-2,-98,0
124794195,9,1,1805,100,14,96,1,4,5975,6,1,1,4,32105,-35,34,-5,95,-101,-2,-98,0
124804179,9,1,1813,100,14,96,1,4,5976,5,3,0,4,32105,-34,47,-5,95,-100,-2,-98,0
124814189,9,1,1822,100,14,96,1,4,5976,5,0,0,4,32105,-35,29,-5,95,-101,-2,-98,0
124824177,9,1,1833,100,14,96,1,4,5976,6,0,0,4,32105,-35,41,-5,95,-101,-2,-98,0
124834186,9,1,1852,100,14,96,1,4,5976,6,0,0,4,32105,-34,47,-5,95,-100,-2,-98,0
124844185,9,1,1856,100,14,96,1,4,5976,6,0,0,4,32105,-34,33,-5,95,-100,-2,-98,0
124854197,9,1,1858,100,14,96,1,4,5976,6,0,0,4,32105,-35,44,-5,95,-101,-2,-98,0
124864191,9,1,1861,100,14,96,1,4,5976,6,0,0,4,32105,-35,39,-5,95,-101,-2,-98,0
124874178,9,1,1867,100,14,96,1,4,5976,5,0,0,4,32105,-34,38,-5,95,-100,-2,-98,0
124884190,9,1,1868,100,14,96,1,4,5975,5,0,1,4,32105,-35,47,-5,95,-101,-2,-98,0
124894198,9,1,1871,100,14,96,1,4,5975,6,0,1,4,32105,-35,28,-5,95,-101,-2,-98,0
124904198,9,1,1875,100,14,96,1,4,5976,6,1,0,4,32105,-34,38,-5,95,-100,-2,-98,0
124914191,9,1,1908,100,14,96,1,4,5976,6,0,0,4,32105,-35,42,-5,95,-101,-2,-98,0
124924186,9,1,1937,100,14,96,1,4,5975,6,0,1,4,32104,-35,30,-5,95,-101,-2,-98,0
124934195,9,1,1998,100,14,96,1,4,5976,6,2,0,4,32104,-35,42,-5,95,-101,-2,-98,0
124944190,9,1,2032,100,14,96,1,4,5976,8,0,0,4,32104,-35,30,-5,95,-101,-2,-98,0
124954199,9,1,2104,100,14,96,1,4,5976,8,0,0,4,32104,-35,34,-5,95,-101,-2,-98,0
124964189,9,1,2145,100,14,96,1,4,5976,7,0,0,4,32104,-35,45,-5,95,-101,-2,-98,0
124974195,9,1,2195,100,14,96,1,4,5975,7,0,1,4,32103,-35,27,-5,95,-101,-2,-98,0
124984182,9,1,2222,100,14,96,1,4,5975,7,2,1,4,32101,-36,37,-5,95,-101,-3,-98,0
124994191,9,1,2278,100,14,96,1,4,5975,7,3,1,4,32100,-35,39,-4,96,-101,-2,-98,0
125004189,9,1,2308,100,14,96,1,4,5975,7,1,1,4,32099,-35,25,-4,96,-101,-2,-98,0
125014198,9,1,2371,100,14,96,1,4,5976,7,2,0,4,32099,-35,30,-4,96,-101,-2,-98,0
125024188,9,1,2413,100,14,96,1,4,5976,8,0,0,4,32099,-34,19,-4,96,-100,-2,-98,0
125034181,9,1,2433,100,14,96,1,4,5975,7,0,1,4,32098,-34,27,-4,96,-100,-2,-98,0
125044188,9,1,2474,100,14,96,1,4,5975,7,3,1,4,32097,-35,36,-4,96,-101,-2,-98,0
125054196,9,1,2517,100,14,96,1,4,5975,7,2,1,4,32097,-34,22,-4,96,-100,-2,-98,0
125064179,9,1,2541,100,14,96,1,4,5975,7,2,1,4,32097,-34,33,-4,96,-100,-2,-98,0
125074186,9,1,2574,100,14,96,1,4,5975,8,3,1,4,32097,-34,32,-4,96,-100,-2,-98,0
125084181,9,1,2602,100,14,96,1,4,5975,8,2,1,4,32096,-34,26,-4,96,-100,-2,-98,0
125094190,9,1,2634,100,14,96,1,4,5975,8,3,1,4,32096,-34,35,-4,96,-100,-2,-98,0
125104200,9,1,2670,100,14,96,1,4,5976,8,1,0,4,32096,-35,22,-4,96,-101,-2,-98,0
125114180,9,1,2675,100,14,96,1,4,5976,8,0,0,4,32096,-34,31,-4,96,-100,-2,-98,0
125124189,9,1,2690,100,14,96,1,4,5975,8,0,1,4,32095,-34,37,-4,96,-100,-2,-98,0
125134180,9,1,2706,100,14,96,1,4,5975,8,1,1,4,32095,-34,24,-4,96,-100,-2,-98,0
125144192,9,1,2721,100,14,96,1,4,5975,8,2,1,4,32095,-34,32,-4,96,-100,-2,-98,0
125154178,9,1,2731,100,14,96,1,4,5975,8,1,1,4,32095,-34,25,-4,96,-100,-2,-98,0
125164178,9,1,2733,100,14,96,1,4,5975,8,2,1,4,32095,-34,27,-4,96,-100,-2,-98,0
125174188,9,1,2735,100,14,96,1,4,5976,7,2,0,4,32094,-34,36,-4,96,-100,-2,-98,0
125184186,9,1,2736,100,14,96,1,4,5976,7,0,0,4,32094,-34,22,-4,96,-100,-2,-98,0
125194195,9,1,2741,100,14,96,1,4,5975,7,0,1,4,32094,-34,29,-4,96,-100,-2,-98,0
125204181,9,1,2730,100,14,96,1,4,5975,7,3,1,4,32094,-34,36,-4,96,-100,-2,-98,0
125214187,9,1,2715,100,14,96,1,4,5975,8,1,1,4,32093,-34,25,-4,96,-100,-2,-98,0
125224194,9,1,2711,100,14,96,1,4,5975,7,3,1,4,32093,-34,34,-4,96,-100,-2,-98,0
125234179,9,1,2698,100,14,96,1,4,5975,7,1,1,4,32093,-34,31,-4,96,-100,-2,-98,0
125244196,9,1,2691,100,14,96,1,4,5976,7,1,0,4,32093,-34,27,-4,96,-100,-2,-98,0
125254178,9,1,2701,100,14,96,1,4,5975,7,0,1,4,32092,-34,36,-4,96,-100,-2,-98,0
125264188,9,1,2712,100,14,96,1,4,5975,6,1,1,4,32092,-34,24,-4,96,-100,-2,-98,0
125274178,9,1,2720,100,14,96,1,4,5975,6,2,1,4,32092,-34,31,-4,96,-100,-2,-98,0
125284191,9,1,2730,100,14,96,1,4,5975,7,2,1,4,32092,-34,36,-4,96,-100,-2,-98,0
125294179,9,1,2745,100,14,96,1,4,5975,6,2,1,4,32092,-34,25,-4,96,-100,-2,-98,0
125304191,9,1,2761,100,14,96,1,4,5975,6,2,1,4,32091,-34,34,-4,96,-100,-2,-98,0
125314196,9,1,2776,100,14,96,1,4,5975,6,2,1,4,32091,-34,26,-4,96,-100,-2,-98,0
125324185,9,1,2794,100,14,96,1,4,5975,6,2,1,4,32091,-34,29,-4,96,-100,-2,-98,0
125334197,9,1,2813,100,14,96,1,4,5975,7,3,1,4,32090,-34,40,-4,96,-100,-2,-98,0
125344182,9,1,2833,100,14,96,1,4,5975,7,1,1,4,32090,-34,25,-4,96,-100,-2,-98,0
125354196,9,1,2846,100,14,96,1,4,5975,7,4,1,4,32089,-34,33,-4,96,-100,-2,-98,0
125364185,9,1,2865,100,14,96,1,4,5975,7,2,1,4,32089,-34,35,-4,96,-100,-2,-98,0
125374197,9,1,2884,100,14,96,1,4,5975,7,1,1,4,32089,-33,25,-4,96,-100,-2,-98,0
125384188,9,1,2897,100,14,96,1,4,5975,7,2,1,4,32088,-34,36,-4,96,-100,-2,-98,0
125394190,9,1,2908,100,14,96,1,4,5975,7,1,1,4,32088,-33,21,-4,96,-100,-2,-98,0
125404196,9,1,2923,100,14,96,1,4,5975,6,1,1,4,32088,-33,29,-4,96,-100,-2,-98,0
125414182,9,1,2933,100,14,96,1,4,5975,7,2,1,4,32087,-33,37,-4,96,-100,-2,-98,0
125424182,0,1,2930,100,14,96,1,4,5975,7,1,1,4,32087,-33,24,-4,96,-100,-2,-98,0
125434179,0,1,2930,100,14,96,1,4,5975,7,2,1,4,32087,-33,35,-4,96,-100,-2,-98,0
